start_time,src_port,dst_port,close_type,packets
1257346244721141,40876,113,4,"0:2:0,154:20:1"
1257346193851760,40929,25,2,"0:2:1,250:18:0,396:16:1,1012624:24:0,1012856:16:1,1012863:24:1,1013434:16:0,1013473:24:0,1013679:24:1,1015391:24:0,1015618:24:1,1019012:24:0,1019177:24:1,1019472:24:0,1019619:24:1,1019647:25:1,1019909:16:0,1066174:24:0,1066318:4:1"
1257346331655583,40942,25,2,"0:2:1,253:18:0,399:16:1,1006440:24:0,1006634:16:1,1006641:24:1,1006893:16:0,1006981:24:0,1007157:24:1,1008513:24:0,1008725:24:1,1012084:24:0,1012250:24:1,1012534:24:0,1012720:24:1,1012727:25:1,1012998:16:0,1036687:24:0,1036832:4:1"
1257264487158051,40987,113,4,"0:2:0,150:20:1"
1257425845932683,41003,25,2,"0:2:1,249:18:0,396:16:1,1000710:24:0,1000929:16:1,1000934:24:1,1001183:16:0,1001234:24:0,1001408:24:1,1002773:24:0,1002949:24:1,1006443:24:0,1006645:24:1,1007125:24:0,1007340:24:1,1007347:25:1,1007863:16:0,1019646:24:0,1019797:4:1"
1257285293441179,41143,25,2,"0:2:1,248:18:0,393:16:1,1020578:24:0,1020763:16:1,1020768:24:1,1021022:16:0,1021285:24:0,1021467:24:1,1022673:24:0,1022845:24:1,1061655:16:0,1062328:24:0,1062498:24:1,1062759:16:0,1062824:24:0,1063016:24:1,1063022:25:1,1063295:16:0,1341399:24:0,1341546:4:1"
1257346308081011,41208,113,4,"0:2:0,150:20:1"
1257264415774124,41340,25,2,"0:2:1,251:18:0,396:16:1,1045437:24:0,1045685:16:1,1045689:24:1,1046126:16:0,1046129:24:0,1046343:24:1,1047796:24:0,1048025:24:1,1085208:16:0,1288184:24:0,1288332:24:1,1288579:16:0,1289905:24:0,1290134:24:1,1290142:25:1,1290415:16:0,1864362:24:0,1864509:4:1"
1257346604854342,41600,113,4,"0:2:0,154:20:1"
1257285295569984,41723,113,4,"0:2:0,145:20:1"
1257299817289509,41857,113,4,"0:2:0,150:20:1"
1257285213907745,42022,113,4,"0:2:0,150:20:1"
1257299770994513,42033,113,4,"0:2:0,150:20:1"
1257425884045560,42274,25,2,"0:2:1,246:18:0,391:16:1,1004981:24:0,1005170:16:1,1005176:24:1,1005425:16:0,1005481:24:0,1005670:24:1,1007079:24:0,1007286:24:1,1010423:24:0,1010590:24:1,1010869:24:0,1011053:24:1,1011062:25:1,1011333:16:0,1028535:24:0,1028696:4:1"
1257285302787682,42283,25,2,"0:2:1,244:18:0,392:16:1,1009781:24:0,1009970:16:1,1009976:24:1,1010225:16:0,1010304:24:0,1010481:24:1,1011755:24:0,1011928:24:1,1015411:24:0,1015579:24:1,1015874:24:0,1016072:24:1,1016079:25:1,1016341:16:0,1027009:24:0,1027158:4:1"
1257264457221158,42514,25,2,"0:2:1,253:18:0,402:16:1,1020391:24:0,1020606:16:1,1020612:24:1,1020907:16:0,1020962:24:0,1021142:24:1,1022479:24:0,1022649:24:1,1025864:24:0,1026047:24:1,1026326:24:0,1026507:24:1,1026514:25:1,1026789:16:0,1075840:24:0,1076007:4:1"
1257299797625885,42726,113,4,"0:2:0,149:20:1"
1257285302790144,42897,113,4,"0:2:0,150:20:1"
1257299797623330,42921,25,2,"0:2:1,263:18:0,407:16:1,1003286:24:0,1003474:16:1,1003479:24:1,1003725:16:0,1003802:24:0,1003978:24:1,1005252:24:0,1005427:24:1,1008871:24:0,1009041:24:1,1009334:24:0,1009518:24:1,1009525:25:1,1009787:16:0,1075802:24:0,1075949:4:1"
1257264424462056,43001,113,4,"0:2:0,163:20:1"
1257346256447433,43061,113,4,"0:2:0,206:20:1"
1257425847969230,43083,25,2,"0:2:1,253:18:0,397:16:1,1006984:24:0,1007171:16:1,1007176:24:1,1007429:16:0,1007488:24:0,1007661:24:1,1008963:24:0,1009144:24:1,1012372:24:0,1012543:24:1,1012826:24:0,1013016:24:1,1013023:25:1,1013301:16:0,1029823:24:0,1029970:4:1"
1257299809029378,43343,25,2,"0:2:1,246:18:0,391:16:1,1024649:24:0,1024836:16:1,1024841:24:1,1025092:16:0,1025149:24:0,1025329:24:1,1026578:24:0,1026752:24:1,1030272:24:0,1030420:24:1,1030708:24:0,1030892:24:1,1030898:25:1,1031161:16:0,1090110:24:0,1090262:4:1"
1257264382313412,43375,25,2,"0:2:1,243:18:0,389:16:1,1011685:24:0,1011874:16:1,1011880:24:1,1012126:16:0,1012184:24:0,1012355:24:1,1015191:24:0,1015369:24:1,1018752:24:0,1018921:24:1,1019232:24:0,1019413:24:1,1019419:25:1,1019682:16:0,1052124:24:0,1052282:4:1"
1257264424457326,43500,25,2,"0:2:1,248:18:0,382:16:1,1013148:24:0,1013338:16:1,1013344:24:1,1013632:16:0,1013666:24:0,1013838:24:1,1015572:24:0,1015776:24:1,1020345:24:0,1020514:24:1,1020808:24:0,1020999:24:1,1021006:25:1,1021269:16:0,1074886:24:0,1075033:4:1"
1257346163893803,43545,25,2,"0:2:1,248:18:0,417:16:1,1002715:24:0,1002901:16:1,1002906:24:1,1003163:16:0,1003214:24:0,1003391:24:1,1004674:24:0,1004861:24:1,1007957:24:0,1008191:24:1,1008468:24:0,1008662:24:1,1008669:25:1,1008945:16:0,1055727:24:0,1055873:4:1"
1257346216588389,43798,25,2,"0:2:1,253:18:0,402:16:1,1011297:24:0,1011517:16:1,1011523:24:1,1012049:16:0,1012124:24:0,1012339:24:1,1013678:24:0,1013855:24:1,1053613:16:0,1276724:24:0,1276895:24:1,1277233:16:0,1277234:24:0,1277446:24:1,1277453:25:1,1277855:16:0,1668488:24:0,1668659:4:1"
1257346163896458,43942,113,4,"0:2:0,200:20:1"
1257346124847749,44157,113,4,"0:2:0,149:20:1"
1257346608938013,44173,113,4,"0:2:0,151:20:1"
1257346308078522,44260,25,2,"0:2:1,250:18:0,396:16:1,999902:24:0,1000077:16:1,1000082:24:1,1000333:16:0,1000387:24:0,1000566:24:1,1001897:24:0,1002070:24:1,1005284:24:0,1005431:24:1,1005734:24:0,1005943:24:1,1005950:25:1,1006401:16:0,1018216:24:0,1018363:4:1"
1257285213905174,44328,25,2,"0:2:1,292:18:0,442:16:1,1007908:24:0,1008098:16:1,1008104:24:1,1008351:16:0,1008428:24:0,1008612:24:1,1009805:24:0,1009976:24:1,1013160:24:0,1013333:24:1,1013618:24:0,1013811:24:1,1013818:25:1,1014101:16:0,1025188:24:0,1025337:4:1"
1257264480972766,44356,25,2,"0:2:1,243:18:0,408:16:1,1011675:24:0,1011865:16:1,1011871:24:1,1012117:16:0,1012208:24:0,1012389:24:1,1013691:24:0,1013864:24:1,1017211:24:0,1017424:24:1,1017721:24:0,1017906:24:1,1017912:25:1,1018179:16:0,1095528:24:0,1095674:4:1"
1257264419161055,44562,25,2,"0:2:1,251:18:0,420:16:1,1012875:24:0,1013065:16:1,1013071:24:1,1013319:16:0,1013400:24:0,1013581:24:1,1014805:24:0,1014980:24:1,1054237:24:0,1054407:24:1,1054691:24:0,1054875:24:1,1054882:25:1,1055144:16:0,1147892:24:0,1148043:4:1"
1257285287633868,44843,113,4,"0:2:0,150:20:1"
1257346316268372,44902,25,2,"0:2:1,248:18:0,401:16:1,1018079:24:0,1018287:16:1,1018293:24:1,1018610:16:0,1018628:24:0,1018819:24:1,1020309:24:0,1020527:24:1,1024128:24:0,1024272:24:1,1024581:24:0,1024772:24:1,1024779:25:1,1025040:16:0,1084949:24:0,1085097:4:1"
1257346180339857,44916,113,4,"0:2:0,187:20:1"
1257285239487073,45204,113,4,"0:2:0,156:20:1"
1257346330631093,45415,25,2,"0:2:1,265:18:0,447:16:1,1007076:24:0,1007261:16:1,1007266:24:1,1007524:16:0,1007613:24:0,1007795:24:1,1009103:24:0,1009289:24:1,1012763:24:0,1012936:24:1,1013217:24:0,1013400:24:1,1013407:25:1,1013681:16:0,1023672:24:0,1023819:4:1"
1257346346044586,45728,113,4,"0:2:0,152:20:1"
1257346274968020,45854,113,4,"0:2:0,149:20:1"
1257346174167885,45861,25,2,"0:2:1,250:18:0,395:16:1,1004016:24:0,1004210:16:1,1004215:24:1,1004484:16:0,1004657:24:0,1004873:24:1,1006139:24:0,1006317:24:1,1010634:24:0,1010831:24:1,1011104:24:0,1011251:24:1,1011280:25:1,1011536:16:0,1011627:24:0,1011628:17:0,1011811:4:1,1011816:4:1"
1257264339330521,45943,25,2,"0:2:1,345:18:0,537:16:1,1007176:24:0,1007482:16:1,1007487:24:1,1007730:16:0,1007780:24:0,1008045:24:1,1009339:24:0,1009521:24:1,1013093:24:0,1013318:24:1,1013704:24:0,1013923:24:1,1013929:25:1,1014189:16:0,1052325:24:0,1052502:4:1"
1257299817286804,45981,25,2,"0:2:1,266:18:0,415:16:1,1010746:24:0,1010935:16:1,1010940:24:1,1011188:16:0,1011245:24:0,1011418:24:1,1012686:24:0,1012868:24:1,1025043:24:0,1025212:24:1,1025495:24:0,1025680:24:1,1025686:25:1,1025955:16:0,1090037:24:0,1090202:4:1"
1257346612010590,46035,113,4,"0:2:0,152:20:1"
1257264768088739,46150,113,4,"0:2:0,178:20:1"
1257299766888045,46224,25,2,"0:2:1,278:18:0,428:16:1,1007685:24:0,1007869:16:1,1007875:24:1,1008115:16:0,1008170:24:0,1008345:24:1,1009763:24:0,1009997:24:1,1013448:24:0,1013619:24:1,1013900:24:0,1014094:24:1,1014102:25:1,1014374:16:0,1046436:24:0,1046582:4:1"
1257346622288925,46364,113,4,"0:2:0,148:20:1"
1257346272902429,46403,25,2,"0:2:1,248:18:0,397:16:1,1004871:24:0,1005081:16:1,1005086:24:1,1005344:16:0,1005436:24:0,1005641:24:1,1006957:24:0,1007134:24:1,1010425:24:0,1010602:24:1,1010895:24:0,1011043:24:1,1011070:25:1,1011332:16:0,1021689:24:0,1021835:4:1"
1257264738053797,46431,25,2,"0:2:1,254:18:0,402:16:1,1014455:24:0,1014654:16:1,1014673:24:1,1014924:16:0,1014982:24:0,1015168:24:1,1016631:24:0,1016813:24:1,1020247:24:0,1020415:24:1,1020712:24:0,1020891:24:1,1020896:25:1,1021180:16:0,1137440:24:0,1137583:4:1"
1257346274962902,46685,25,2,"0:2:1,255:18:0,402:16:1,1013473:24:0,1013660:16:1,1013666:24:1,1013917:16:0,1013975:24:0,1014158:24:1,1015423:24:0,1015597:24:1,1019007:24:0,1019184:24:1,1019478:24:0,1019694:24:1,1019700:25:1,1019980:16:0,1026622:24:0,1026768:4:1"
1257264357996562,46794,113,4,"0:2:0,151:20:1"
1257425864441920,46856,25,2,"0:2:1,252:18:0,400:16:1,1003191:24:0,1003401:16:1,1003406:24:1,1003662:16:0,1003752:24:0,1003925:24:1,1005220:24:0,1005388:24:1,1008679:24:0,1008852:24:1,1009130:24:0,1009324:24:1,1009330:25:1,1009608:16:0,1020598:24:0,1020742:4:1"
1257346616114573,47022,25,2,"0:2:1,1393:18:0,1609:16:1,1010747:24:0,1010947:16:1,1010951:24:1,1011231:16:0,1011282:24:0,1011455:24:1,1012800:24:0,1012971:24:1,1016283:24:0,1016470:24:1,1016766:24:0,1016913:24:1,1016950:25:1,1017209:16:0,1029162:24:0,1029373:4:1"
1257425843895564,47534,113,4,"0:2:0,152:20:1"
1257264402161570,47964,113,4,"0:2:0,5157:20:1"
1257264402159221,47983,25,2,"0:18:0,4723:2:1,5200:16:1,1013314:24:0,1013541:16:1,1013547:24:1,1014224:16:0,1014225:24:0,1014454:24:1,1015927:24:0,1016124:24:1,1019554:24:0,1019723:24:1,1020041:24:0,1020224:24:1,1020231:25:1,1020499:16:0,1068645:24:0,1068843:4:1"
1257264480975222,48202,113,4,"0:2:0,147:20:1"
1257285285540972,48266,113,4,"0:2:0,149:20:1"
1257285264819848,48268,25,2,"0:2:1,252:18:0,398:16:1,1013882:24:0,1014067:16:1,1014073:24:1,1014316:16:0,1028644:24:0,1028821:24:1,1031727:24:0,1031902:24:1,1035328:24:0,1035478:24:1,1040894:24:0,1041083:24:1,1041089:25:1,1041357:16:0,1154498:24:0,1154660:4:1"
1257264771162128,48320,25,2,"0:2:1,299:18:0,463:16:1,1008470:24:0,1008681:16:1,1008686:24:1,1008948:16:0,1009012:24:0,1009183:24:1,1010666:24:0,1010843:24:1,1014596:24:0,1014729:24:1,1015017:24:0,1015193:24:1,1015198:25:1,1015474:16:0,1071911:24:0,1072055:4:1"
1257264439064496,48416,113,4,"0:2:0,177:20:1"
1257264346629369,48501,25,2,"0:2:1,242:18:0,385:16:1,1013084:24:0,1013277:16:1,1013283:24:1,1013570:16:0,1013595:24:0,1013787:24:1,1015229:24:0,1015450:24:1,1019260:24:0,1019464:24:1,1019994:24:0,1020262:24:1,1020272:25:1,1020662:16:0,1107607:24:0,1107766:4:1"
1257346192829613,48667,25,2,"0:2:1,253:18:0,401:16:1,1005091:24:0,1005281:16:1,1005286:24:1,1005541:16:0,1005626:24:0,1005803:24:1,1007169:24:0,1007347:24:1,1010679:24:0,1010846:24:1,1011159:24:0,1011324:24:1,1011331:25:1,1011617:16:0,1065608:24:0,1065770:4:1"
1257425856181012,48680,113,4,"0:2:0,151:20:1"
1257285292417276,48918,25,2,"0:2:1,249:18:0,396:16:1,1006159:24:0,1006340:16:1,1006344:24:1,1006599:16:0,1006688:24:0,1006866:24:1,1008346:24:0,1008612:24:1,1012233:24:0,1012404:24:1,1012684:24:0,1012872:24:1,1012877:25:1,1013140:16:0,1154324:24:0,1154470:4:1"
1257285285535593,49119,25,2,"0:2:1,251:18:0,394:16:1,1022781:24:0,1022968:16:1,1022974:24:1,1023220:16:0,1023271:24:0,1023453:24:1,1024716:24:0,1024891:24:1,1028203:24:0,1028382:24:1,1028661:24:0,1028854:24:1,1028861:25:1,1029121:16:0,5143336:24:0,5143483:4:1"
1257264753634858,49145,113,4,"0:2:0,142:20:1"
1257264367248683,49312,25,2,"0:2:1,248:18:0,395:16:1,1007112:24:0,1007335:16:1,1007342:24:1,1007617:16:0,1007678:24:0,1007854:24:1,1009139:24:0,1009309:24:1,1012870:24:0,1013097:24:1,1013495:24:0,1013706:24:1,1013713:25:1,1013980:16:0,1060190:24:0,1060340:4:1"
1257264397901151,49643,113,4,"0:2:0,149:20:1"
1257264462410868,49802,113,4,"0:2:0,161:20:1"
1257299783322085,50232,25,2,"0:2:1,246:18:0,391:16:1,1016427:24:0,1016615:16:1,1016621:24:1,1016881:16:0,1016978:24:0,1017156:24:1,1018965:24:0,1019144:24:1,1022617:24:0,1022792:24:1,1023084:24:0,1023265:24:1,1023272:25:1,1023538:16:0,1119825:24:0,1119968:4:1"
1257285255517281,50432,25,2,"0:2:1,253:18:0,400:16:1,1010648:24:0,1010830:16:1,1010835:24:1,1011094:16:0,1011151:24:0,1011327:24:1,1012589:24:0,1012761:24:1,1039011:24:0,1039182:24:1,1039653:24:0,1039845:24:1,1039851:25:1,1040121:16:0,1149937:24:0,1150094:4:1"
1257264771164707,50532,113,4,"0:2:0,142:20:1"
1257285308982538,50543,25,2,"0:2:1,248:18:0,397:16:1,1012160:24:0,1012358:16:1,1012363:24:1,1012611:16:0,1012692:24:0,1012868:24:1,1014121:24:0,1014292:24:1,1017625:24:0,1017800:24:1,1018078:24:0,1018269:24:1,1018275:25:1,1018541:16:0,1115634:24:0,1115779:4:1"
1257264330116081,50722,25,2,"0:2:1,269:18:0,442:16:1,1002695:24:0,1002930:16:1,1002935:24:1,1003223:16:0,1003283:24:0,1003463:24:1,1004776:24:0,1004955:24:1,1008269:24:0,1008438:24:1,1008731:24:0,1008928:24:1,1008935:25:1,1009291:16:0,6066471:24:0,6066627:4:1"
1257346616118492,50889,113,4,"0:2:0,201:20:1"
1257264450503536,50894,25,2,"0:2:1,320:18:0,505:16:1,1020037:24:0,1020228:16:1,1020234:24:1,1020589:16:0,1020590:24:0,1020807:24:1,1022334:24:0,1022546:24:1,1026198:24:0,1026406:24:1,1026984:24:0,1027205:24:1,1027210:25:1,1027514:16:0,6859259:24:0,6859424:4:1"
1257264339332990,50925,113,4,"0:2:0,150:20:1"
1257285308984954,50975,113,4,"0:2:0,149:20:1"
1257346202175699,51370,113,4,"0:2:0,181:20:1"
1257346202173274,51376,25,2,"0:2:1,249:18:0,396:16:1,1004722:24:0,1004906:16:1,1004911:24:1,1005158:16:0,1005212:24:0,1005387:24:1,1006717:24:0,1006886:24:1,1010321:24:0,1010493:24:1,1010787:24:0,1010970:24:1,1010977:25:1,1011255:16:0,1057114:24:0,1057262:4:1"
1257285287631264,51989,25,2,"0:2:1,265:18:0,410:16:1,1002427:24:0,1002622:16:1,1002627:24:1,1002876:16:0,1002971:24:0,1003169:24:1,1004588:24:0,1004765:24:1,1008295:24:0,1008467:24:1,1008766:24:0,1008964:24:1,1008970:25:1,1009243:16:0,3048675:24:0,3048821:4:1"
1257346597663787,52031,25,2,"0:2:1,279:18:0,466:16:1,1000775:24:0,1000989:16:1,1000995:24:1,1001363:16:0,1001368:24:0,1001590:24:1,1002950:24:0,1003161:24:1,1006644:24:0,1006789:24:1,1007070:24:0,1007262:24:1,1007270:25:1,1007545:16:0,1015348:24:0,1015495:4:1"
1257264788643381,52040,25,2,"0:2:1,249:18:0,375:16:1,1006048:24:0,1006255:16:1,1006259:24:1,1006507:16:0,1006581:24:0,1006763:24:1,1008125:24:0,1008301:24:1,1011978:24:0,1012155:24:1,1012620:24:0,1012855:24:1,1012861:25:1,1013127:16:0,6270702:24:0,6270845:4:1"
1257425838775513,52090,113,4,"0:2:0,151:20:1"
1257264450506123,52231,113,4,"0:2:0,165:20:1"
