start_time,src_port,dst_port,close_type,packets
1257279701998311,38722,25,2,"0:2:1,250:18:0,395:16:1,1010770:24:0,1010950:16:1,1010956:24:1,1011205:16:0,1011270:24:0,1011448:24:1,1012642:24:0,1012822:24:1,1016334:24:0,1016541:24:1,1017095:24:0,1017335:24:1,1017341:25:1,1017882:16:0,1076206:24:0,1076374:4:1"
1257359271471409,39008,113,4,"0:2:0,194:20:1"
1257359150499128,39021,25,2,"0:2:1,543:18:0,738:16:1,1012526:24:0,1012744:16:1,1012750:24:1,1013014:16:0,1013099:24:0,1013268:24:1,1014501:24:0,1014802:24:1,1018214:24:0,1018430:24:1,1018726:24:0,1018911:24:1,1018918:25:1,1019184:16:0,1057152:24:0,1057365:4:1"
1257359260164588,39857,25,2,"0:2:1,372:18:0,677:16:1,1012380:24:0,1012564:16:1,1012583:24:1,1012825:16:0,1012882:24:0,1013061:24:1,1014531:24:0,1014747:24:1,1018589:24:0,1018797:24:1,1019093:24:0,1019244:24:1,1019274:25:1,1019534:16:0,1054470:24:0,1054617:4:1"
1257359152554336,39976,25,2,"0:2:1,243:18:0,395:16:1,1008045:24:0,1008231:16:1,1008236:24:1,1008475:16:0,1008567:24:0,1008745:24:1,1010086:24:0,1010254:24:1,1013484:24:0,1013655:24:1,1013966:24:0,1014156:24:1,1014162:25:1,1014436:16:0,1057709:24:0,1057885:4:1"
1257379056529434,40245,113,4,"0:2:0,150:20:1"
1257265114850459,40255,25,2,"0:2:1,247:18:0,394:16:1,1013759:24:0,1013952:16:1,1013957:24:1,1014200:16:0,1014275:24:0,1014452:24:1,1015720:24:0,1015890:24:1,1019277:24:0,1019450:24:1,1019748:24:0,1019930:24:1,1019937:25:1,1020208:16:0,1344102:24:0,1344251:4:1"
1257359234191563,40285,25,2,"0:2:1,501:18:0,693:16:1,1012267:24:0,1012453:16:1,1012459:24:1,1012709:16:0,1012788:24:0,1012963:24:1,1014246:24:0,1014420:24:1,1017794:24:0,1017964:24:1,1018245:24:0,1018435:24:1,1018442:25:1,1018715:16:0,1047055:24:0,1047242:4:1"
1257279714324345,40343,25,2,"0:2:1,249:18:0,395:16:1,1002840:24:0,1003039:16:1,1003044:24:1,1003303:16:0,1003347:24:0,1003525:24:1,1004765:24:0,1004950:24:1,1008421:24:0,1008587:24:1,1008867:24:0,1009054:24:1,1009062:25:1,1009333:16:0,1020981:24:0,1021127:4:1"
1257359231093654,40358,25,2,"0:2:1,246:18:0,394:16:1,1019401:24:0,1019586:16:1,1019593:24:1,1019846:16:0,1019930:24:0,1020114:24:1,1021424:24:0,1021627:24:1,1024989:24:0,1025160:24:1,1025456:24:0,1025642:24:1,1025650:25:1,1025946:16:0,1074230:24:0,1074391:4:1"
1257279759761352,40967,113,4,"0:2:0,148:20:1"
1257359222850244,40985,113,4,"0:2:0,182:20:1"
1257359050982856,41083,25,2,"0:2:1,262:18:0,439:16:1,1000228:24:0,1000414:16:1,1000419:24:1,1000669:16:0,1000760:24:0,1000933:24:1,1002167:24:0,1002346:24:1,1006021:24:0,1006232:24:1,1006533:24:0,1006725:24:1,1006732:25:1,1006997:16:0,1019761:24:0,1019906:4:1"
1257359117646939,41140,113,4,"0:2:0,150:20:1"
1257359224924691,41299,25,2,"0:2:1,251:18:0,396:16:1,1020572:24:0,1020759:16:1,1020765:24:1,1021016:16:0,1021094:24:0,1021274:24:1,1022571:24:0,1022775:24:1,1026274:24:0,1026443:24:1,1026735:24:0,1026931:24:1,1026939:25:1,1027202:16:0,1094980:24:0,1095211:4:1"
1257359288133063,41739,25,2,"0:2:1,248:18:0,397:16:1,1005575:24:0,1005784:16:1,1005790:24:1,1006079:16:0,1006110:24:0,1006293:24:1,1007778:24:0,1007960:24:1,1016164:24:0,1016333:24:1,1016647:24:0,1016846:24:1,1016853:25:1,1017121:16:0,1080207:24:0,1080386:4:1"
1257359182729274,41939,25,2,"0:2:1,250:18:0,417:16:1,1004567:24:0,1004751:16:1,1004757:24:1,1005026:16:0,1005120:24:0,1005301:24:1,1006593:24:0,1006756:24:1,1010334:24:0,1010562:24:1,1011140:24:0,1011368:24:1,1011376:25:1,1011894:16:0,1057461:24:0,1057608:4:1"
1257359295363198,42019,113,4,"0:2:0,152:20:1"
1257359258090724,42133,25,2,"0:2:1,251:18:0,395:16:1,1025033:24:0,1025277:16:1,1025282:24:1,1025714:16:0,1025715:24:0,1025928:24:1,1027543:24:0,1027765:24:1,1032647:24:0,1032831:24:1,1033129:24:0,1033326:24:1,1033333:25:1,1033607:16:0,1049812:24:0,1049985:4:1"
1257279723620350,42280,25,2,"0:2:1,317:18:0,591:16:1,1007288:24:0,1007479:16:1,1007485:24:1,1007734:16:0,1007820:24:0,1008000:24:1,1009457:24:0,1009688:24:1,1012936:24:0,1013107:24:1,1013387:24:0,1013573:24:1,1013581:25:1,1013852:16:0,1023903:24:0,1024048:4:1"
1257359235221252,43167,25,2,"0:2:1,251:18:0,399:16:1,1000742:24:0,1000931:16:1,1000936:24:1,1001187:16:0,1001256:24:0,1001434:24:1,1002831:24:0,1003008:24:1,1006460:24:0,1006688:24:1,1007048:24:0,1007252:24:1,1007259:25:1,1007522:16:0,2468510:24:0,2468709:4:1"
1257359135104088,43169,25,2,"0:2:1,719:18:0,918:16:1,1003086:24:0,1003272:16:1,1003277:24:1,1003541:16:0,1003764:24:0,1003993:24:1,1005499:24:0,1005713:24:1,1009205:24:0,1009370:24:1,1009659:24:0,1009882:24:1,1009888:25:1,1010150:16:0,1020160:24:0,1020333:4:1"
1257359286069739,43190,113,4,"0:2:0,162:20:1"
1257337658429490,43759,113,4,"0:2:0,149:20:1"
1257279715346920,43773,113,4,"0:2:0,151:20:1"
1257359288135556,43850,113,4,"0:2:0,151:20:1"
1257379074958246,43919,113,4,"0:2:0,150:20:1"
1257279721565087,44078,25,2,"0:2:1,511:18:0,684:16:1,1005580:24:0,1005767:16:1,1005772:24:1,1006024:16:0,1006121:24:0,1006305:24:1,1007664:24:0,1007848:24:1,1011212:24:0,1011379:24:1,1011677:24:0,1011862:24:1,1011869:25:1,1012134:16:0,1035416:24:0,1035683:4:1"
1257379097555703,44196,25,2,"0:2:1,248:18:0,394:16:1,1002894:24:0,1003081:16:1,1003085:24:1,1003340:16:0,1003409:24:0,1003593:24:1,1004904:24:0,1005084:24:1,1008697:24:0,1008867:24:1,1009197:24:0,1009380:24:1,1009387:25:1,1009649:16:0,1019296:24:0,1019444:4:1"
1257279741167942,44220,113,4,"0:2:0,149:20:1"
1257359135107001,44732,113,4,"0:2:0,147:20:1"
1257379053458590,44833,113,4,"0:2:0,152:20:1"
1257359144334229,44877,25,2,"0:2:1,253:18:0,419:16:1,1003385:24:0,1003574:16:1,1003579:24:1,1003831:16:0,1003886:24:0,1004066:24:1,1005367:24:0,1005541:24:1,1008797:24:0,1008967:24:1,1009245:24:0,1009431:24:1,1009437:25:1,1009713:16:0,1022243:24:0,1022392:4:1"
1257359258093205,44966,113,4,"0:2:0,151:20:1"
1257379113970867,45127,113,4,"0:2:0,150:20:1"
1257359152556874,45242,113,4,"0:2:0,196:20:1"
1257337658427017,45318,25,2,"0:2:1,247:18:0,394:16:1,1003738:24:0,1003925:16:1,1003930:24:1,1004176:16:0,1004230:24:0,1004403:24:1,1005699:24:0,1005879:24:1,1009168:24:0,1009335:24:1,1009616:24:0,1009806:24:1,1009813:25:1,1010082:16:0,1023840:24:0,1023988:4:1"
1257379090387100,45343,25,2,"0:2:1,246:18:0,391:16:1,1011159:24:0,1011344:16:1,1011351:24:1,1011606:16:0,1011695:24:0,1011874:24:1,1013175:24:0,1013355:24:1,1016738:24:0,1016954:24:1,1017259:24:0,1017475:24:1,1017482:25:1,1017845:16:0,1029857:24:0,1030003:4:1"
1257279704058894,45464,113,4,"0:2:0,149:20:1"
1257359150501987,45510,113,4,"0:2:0,179:20:1"
1257279714326725,45658,113,4,"0:2:0,150:20:1"
1257359275786034,45927,113,4,"0:2:0,179:20:1"
1257279696859575,45974,25,2,"0:2:1,298:18:0,471:16:1,1004760:24:0,1004947:16:1,1004953:24:1,1005210:16:0,1005277:24:0,1005454:24:1,1006699:24:0,1006870:24:1,1010565:24:0,1010773:24:1,1011359:24:0,1011578:24:1,1011584:25:1,1011857:16:0,4126241:24:0,4126391:4:1"
1257359198193466,47001,113,4,"0:2:0,148:20:1"
1257379096538217,47005,113,4,"0:2:0,159:20:1"
1257265126832549,47091,25,2,"0:2:1,251:18:0,394:16:1,1012995:24:0,1013236:16:1,1013242:24:1,1013585:16:0,1013588:24:0,1013829:24:1,1015112:24:0,1015285:24:1,1018640:24:0,1018812:24:1,1019107:24:0,1019288:24:1,1019294:25:1,1019566:16:0,1044362:24:0,1044511:4:1"
1257379096535830,47331,25,2,"0:2:1,243:18:0,389:16:1,1002711:24:0,1002889:16:1,1002911:24:1,1003153:16:0,1003204:24:0,1003377:24:1,1004600:24:0,1004771:24:1,1008045:24:0,1008217:24:1,1008494:24:0,1008680:24:1,1008686:25:1,1008960:16:0,1018624:24:0,1018773:4:1"
1257359255019745,47404,25,2,"0:2:1,249:18:0,410:16:1,1003218:24:0,1003411:16:1,1003417:24:1,1003775:16:0,1003777:24:0,1003982:24:1,1005353:24:0,1005535:24:1,1008806:24:0,1008980:24:1,1009258:24:0,1009444:24:1,1009452:25:1,1009724:16:0,1031864:24:0,1032010:4:1"
1257279756675187,47426,25,2,"0:2:1,245:18:0,412:16:1,1007182:24:0,1007371:16:1,1007376:24:1,1007728:16:0,1007730:24:0,1007958:24:1,1009331:24:0,1009563:24:1,1013027:24:0,1013173:24:1,1013556:24:0,1013744:24:1,1013777:25:1,1014099:16:0,1031874:24:0,1032018:4:1"
1257359113517321,47938,25,2,"0:2:1,252:18:0,399:16:1,1000206:24:0,1000442:16:1,1000452:24:1,1022588:16:0,1022675:24:0,1022901:24:1,1024767:24:0,1024999:24:1,1037422:24:0,1037598:24:1,1037901:24:0,1038086:24:1,1038093:25:1,1038373:16:0,1087156:24:0,1087327:4:1"
1257279704056439,48136,25,2,"0:2:1,248:18:0,393:16:1,1000237:24:0,1000424:16:1,1000429:24:1,1000680:16:0,1000752:24:0,1000928:24:1,1002169:24:0,1002352:24:1,1005722:24:0,1006058:24:1,1006371:24:0,1006682:24:1,1006689:25:1,1007055:16:0,1034376:24:0,1034523:4:1"
1257379036045810,48422,25,2,"0:2:1,277:18:0,449:16:1,1008831:24:0,1009012:16:1,1009017:24:1,1009265:16:0,1009317:24:0,1009494:24:1,1010826:24:0,1010998:24:1,1014444:24:0,1014617:24:1,1014912:24:0,1015100:24:1,1015107:25:1,1015371:16:0,1027883:24:0,1028031:4:1"
1257279743234890,48589,113,4,"0:2:0,152:20:1"
1257379053456241,48679,25,2,"0:2:1,246:18:0,393:16:1,1009234:24:0,1009415:16:1,1009421:24:1,1009674:16:0,1009749:24:0,1009927:24:1,1011194:24:0,1011368:24:1,1014794:24:0,1014943:24:1,1015219:24:0,1015415:24:1,1015421:25:1,1015696:16:0,1027674:24:0,1027822:4:1"
1257359063250781,48738,25,2,"0:2:1,250:18:0,394:16:1,1012901:24:0,1013086:16:1,1013091:24:1,1013356:16:0,1013436:24:0,1013610:24:1,1014957:24:0,1015136:24:1,1018452:24:0,1018621:24:1,1018901:24:0,1019086:24:1,1019093:25:1,1019363:16:0,1029424:24:0,1029584:4:1"
1257359144336775,48908,113,4,"0:2:0,150:20:1"
1257279720548196,49001,113,4,"0:2:0,149:20:1"
1257279801012650,49684,25,2,"0:2:1,248:18:0,392:16:1,1024860:24:0,1025051:16:1,1025056:24:1,1025308:16:0,1025504:24:0,1025719:24:1,1027077:24:0,1027309:24:1,1030621:24:0,1030791:24:1,1031082:24:0,1031267:24:1,1031273:25:1,1031539:16:0,1110149:24:0,1110295:4:1"
1257359262220728,49995,25,2,"0:2:1,252:18:0,400:16:1,1005082:24:0,1005281:16:1,1005287:24:1,1005556:16:0,1005619:24:0,1005807:24:1,1007256:24:0,1007444:24:1,1010904:24:0,1011053:24:1,1011350:24:0,1011561:24:1,1011568:25:1,1011831:16:0,1029112:24:0,1029262:4:1"
1257279739053064,50147,25,2,"0:2:1,251:18:0,398:16:1,1037858:24:0,1038044:16:1,1038049:24:1,1038299:16:0,1038359:24:0,1038539:24:1,1042265:24:0,1042446:24:1,1045713:24:0,1045860:24:1,1046141:24:0,1046321:24:1,1046328:25:1,1046592:16:0,1167591:24:0,1167740:4:1"
1257379056521862,50202,25,2,"0:2:1,246:18:0,395:16:1,1013778:24:0,1013982:16:1,1013988:24:1,1014243:16:0,1014337:24:0,1014535:24:1,1015848:24:0,1016031:24:1,1019393:24:0,1019566:24:1,1019846:24:0,1020029:24:1,1020036:25:1,1020307:16:0,1029815:24:0,1029964:4:1"
1257359229035585,50488,25,2,"0:2:1,252:18:0,414:16:1,1016738:24:0,1016922:16:1,1016928:24:1,1017181:16:0,1017249:24:0,1017428:24:1,1018875:24:0,1019095:24:1,1022523:24:0,1022696:24:1,1022997:24:0,1023182:24:1,1023189:25:1,1023454:16:0,1044888:24:0,1045073:4:1"
1257359262223175,51409,113,4,"0:2:0,151:20:1"
1257359048935926,51621,113,4,"0:2:0,197:20:1"
1257279786443817,51811,25,2,"0:2:1,249:18:0,396:16:1,1011236:24:0,1011426:16:1,1011432:24:1,1011764:16:0,1011766:24:0,1011974:24:1,1013289:24:0,1013445:24:1,1016813:24:0,1016986:24:1,1017267:24:0,1017461:24:1,1017468:25:1,1017739:16:0,1035215:24:0,1035377:4:1"
1257279803094402,51933,25,2,"0:2:1,250:18:0,397:16:1,1033282:24:0,1033487:16:1,1033492:24:1,1033854:16:0,1033855:24:0,1034056:24:1,1035620:24:0,1035846:24:1,1039482:24:0,1039680:24:1,1039988:24:0,1040170:24:1,1040176:25:1,1040442:16:0,1095110:24:0,1095257:4:1"
1257359261195125,51981,25,2,"0:2:1,312:18:0,479:16:1,1008142:24:0,1008331:16:1,1008337:24:1,1008585:16:0,1008680:24:0,1008860:24:1,1010233:24:0,1010415:24:1,1013895:24:0,1014072:24:1,1014366:24:0,1014555:24:1,1014562:25:1,1014825:16:0,1029105:24:0,1029251:4:1"
1257279706093322,52180,25,2,"0:2:1,260:18:0,404:16:1,1004507:24:0,1004729:16:1,1004735:24:1,1004979:16:0,1005040:24:0,1005223:24:1,1006578:24:0,1006761:24:1,1010191:24:0,1010360:24:1,1010640:24:0,1010827:24:1,1010834:25:1,1011098:16:0,1108589:24:0,1108736:4:1"
1257337668653204,52601,113,4,"0:2:0,149:20:1"
1257379120098525,52638,25,2,"0:2:1,253:18:0,399:16:1,1011167:24:0,1011355:16:1,1011360:24:1,1011611:16:0,1011685:24:0,1011865:24:1,1013102:24:0,1013278:24:1,1016618:24:0,1016789:24:1,1017080:24:0,1017268:24:1,1017275:25:1,1017538:16:0,1031259:24:0,1031407:4:1"
1257379095512003,52755,113,4,"0:2:0,151:20:1"
1257359105285331,52787,25,2,"0:2:1,257:18:0,395:16:1,1010406:24:0,1010625:16:1,1010630:24:1,1010928:16:0,1010968:24:0,1011147:24:1,1012629:24:0,1012834:24:1,1016395:24:0,1016541:24:1,1016835:24:0,1017019:24:1,1017026:25:1,1017296:16:0,1040489:24:0,1040636:4:1"
1257359182731892,53037,113,4,"0:2:0,176:20:1"
1257359076573226,53076,25,2,"0:2:1,253:18:0,405:16:1,1011109:24:0,1011300:16:1,1011306:24:1,1011555:16:0,1011605:24:0,1011778:24:1,1013035:24:0,1013214:24:1,1016559:24:0,1016728:24:1,1017008:24:0,1017194:24:1,1017200:25:1,1017476:16:0,1029582:24:0,1029766:4:1"
1257359090904194,53183,25,2,"0:2:1,245:18:0,392:16:1,1000808:24:0,1000995:16:1,1001001:24:1,1001247:16:0,1001317:24:0,1001495:24:1,1002804:24:0,1002976:24:1,1006618:24:0,1006813:24:1,1007422:24:0,1007668:24:1,1007676:25:1,1007972:16:0,1110115:24:0,1110290:4:1"
1257337632867805,53369,113,4,"0:2:0,152:20:1"
1257359202299066,53589,113,4,"0:2:0,150:20:1"
1257359090906673,53643,113,4,"0:2:0,150:20:1"
1257379082125990,53779,113,4,"0:2:0,150:20:1"
1257359126865367,53802,113,4,"0:2:0,153:20:1"
1257337662510077,53957,25,2,"0:18:0,754:2:1,1146:16:1,1006258:24:0,1006439:16:1,1006445:24:1,1006694:16:0,1006753:24:0,1006930:24:1,1008142:24:0,1008323:24:1,1011901:24:0,1012126:24:1,1012677:24:0,1012889:24:1,1012895:25:1,1013401:16:0,1030219:24:0,1030366:4:1"
1257359063253344,54629,113,4,"0:2:0,149:20:1"
1257359126862810,55002,25,2,"0:2:1,254:18:0,399:16:1,1003962:24:0,1004152:16:1,1004157:24:1,1004407:16:0,1004495:24:0,1004676:24:1,1006031:24:0,1006208:24:1,1009554:24:0,1009713:24:1,1009982:24:0,1010168:24:1,1010174:25:1,1010435:16:0,1021750:24:0,1021897:4:1"
1257359229038077,55146,113,4,"0:2:0,215:20:1"
1257265107597778,55210,113,4,"0:2:0,151:20:1"
1257337662512237,55416,113,4,"0:2:0,1151:20:1"
1257279720545788,55528,25,2,"0:2:1,250:18:0,395:16:1,1001706:24:0,1001922:16:1,1001927:24:1,1002174:16:0,1002266:24:0,1002446:24:1,1003761:24:0,1003936:24:1,1007334:24:0,1007543:24:1,1008008:24:0,1008242:24:1,1008249:25:1,1008519:16:0,1028176:24:0,1028337:4:1"
1257359208450070,55576,25,2,"0:2:1,243:18:0,391:16:1,1014533:24:0,1014766:16:1,1014771:24:1,1015148:16:0,1015149:24:0,1015361:24:1,1016784:24:0,1016954:24:1,1020407:24:0,1020579:24:1,1020859:24:0,1021052:24:1,1021059:25:1,1021332:16:0,1044629:24:0,1044790:4:1"
1257359222847640,55741,25,2,"0:2:1,254:18:0,425:16:1,1013789:24:0,1013978:16:1,1013984:24:1,1014226:16:0,1014286:24:0,1014460:24:1,1015851:24:0,1016028:24:1,1019502:24:0,1019674:24:1,1019963:24:0,1020151:24:1,1020160:25:1,1020443:16:0,1081173:24:0,1081366:4:1"
1257379090389477,55862,113,4,"0:2:0,151:20:1"
1257359298443448,55989,25,2,"0:2:1,252:18:0,401:16:1,1008944:24:0,1009162:16:1,1009170:24:1,1009435:16:0,1009512:24:0,1009686:24:1,1011048:24:0,1011261:24:1,1014507:24:0,1014683:24:1,1014996:24:0,1015185:24:1,1015193:25:1,1015525:16:0,1075565:24:0,1075731:4:1"
1257279803096993,56077,113,4,"0:2:0,149:20:1"
1257359257067061,56200,113,4,"0:2:0,156:20:1"
1257359050985362,56511,113,4,"0:2:0,149:20:1"
1257379104762333,56583,25,2,"0:2:1,246:18:0,392:16:1,1006608:24:0,1006795:16:1,1006800:24:1,1007049:16:0,1007121:24:0,1007301:24:1,1008609:24:0,1008787:24:1,1012139:24:0,1012310:24:1,1012601:24:0,1012785:24:1,1012790:25:1,1013052:16:0,1023073:24:0,1023222:4:1"
1257379064730322,57036,113,4,"0:2:0,150:20:1"
1257279743232539,57206,25,2,"0:2:1,247:18:0,391:16:1,1017293:24:0,1017488:16:1,1017493:24:1,1017744:16:0,1017818:24:0,1017995:24:1,1019185:24:0,1019362:24:1,1022748:24:0,1022917:24:1,1023196:24:0,1023391:24:1,1023398:25:1,1023667:16:0,1071274:24:0,1071431:4:1"
1257379064724845,57365,25,2,"0:2:1,247:18:0,393:16:1,1011186:24:0,1011374:16:1,1011379:24:1,1011631:16:0,1011724:24:0,1011902:24:1,1013337:24:0,1013516:24:1,1017009:24:0,1017179:24:1,1017470:24:0,1017660:24:1,1017667:25:1,1017932:16:0,1027053:24:0,1027195:4:1"
1257359234194516,57633,113,4,"0:2:0,153:20:1"
1257337627746823,57958,25,2,"0:2:1,519:18:0,722:16:1,1001449:24:0,1001637:16:1,1001642:24:1,1001892:16:0,1001972:24:0,1002144:24:1,1003473:24:0,1003647:24:1,1006976:24:0,1007121:24:1,1007420:24:0,1007568:24:1,1007600:25:1,1007861:16:0,1017958:24:0,1018104:4:1"
1257359117644462,58003,25,2,"0:2:1,257:18:0,403:16:1,1001839:24:0,1002031:16:1,1002037:24:1,1002305:16:0,1002458:24:0,1002674:24:1,1004078:24:0,1004304:24:1,1007752:24:0,1007920:24:1,1008209:24:0,1008394:24:1,1008401:25:1,1008671:16:0,1018191:24:0,1018343:4:1"
1257359286067158,58058,25,2,"0:2:1,255:18:0,402:16:1,1012460:24:0,1012684:16:1,1012691:24:1,1013052:16:0,1013053:24:0,1013268:24:1,1014898:24:0,1015105:24:1,1033703:24:0,1033911:24:1,1034215:24:0,1034387:24:1,1034419:25:1,1034685:16:0,1077725:24:0,1077876:4:1"
1257265098320269,58101,25,2,"0:2:1,280:18:0,434:16:1,1003164:24:0,1003368:16:1,1003374:24:1,1003630:16:0,1003683:24:0,1003877:24:1,1005163:24:0,1005337:24:1,1008744:24:0,1008916:24:1,1009219:24:0,1009401:24:1,1009408:25:1,1009672:16:0,1024973:24:0,1025124:4:1"
1257359208452526,58239,113,4,"0:2:0,150:20:1"
1257359231096032,58458,113,4,"0:2:0,149:20:1"
1257359261197669,58800,113,4,"0:2:0,151:20:1"
