start_time,src_port,dst_port,close_type,packets
1257260310978649,33846,25,2,"0:2:1,241:18:0,387:16:1,1001825:24:0,1002010:16:1,1002014:24:1,1002266:16:0,1002321:24:0,1002496:24:1,1003709:24:0,1003881:24:1,1006213:24:0,1006410:24:1,1006777:24:0,1006990:24:1,1006997:25:1,1007387:16:0,1020919:24:0,1021138:4:1"
1257260104981489,33871,113,4,"0:2:0,196:20:1"
1257336171645859,33872,113,4,"0:2:0,153:20:1"
1257372262479355,34002,113,4,"0:2:0,147:20:1"
1257343208454366,34043,113,4,"0:2:0,175:20:1"
1257260170081150,34061,25,2,"0:2:1,395:18:0,578:16:1,1006754:24:0,1006964:16:1,1006970:24:1,1007209:16:0,1007289:24:0,1007461:24:1,1008833:24:0,1009034:24:1,1011207:24:0,1011378:24:1,1011671:24:0,1011854:24:1,1011860:25:1,1012120:16:0,1062360:24:0,1062534:4:1"
1257263739049790,34097,25,2,"0:2:1,241:18:0,388:16:1,1002516:24:0,1002705:16:1,1002711:24:1,1002962:16:0,1003041:24:0,1003218:24:1,1004456:24:0,1004628:24:1,1007081:24:0,1007276:24:1,1007557:24:0,1007744:24:1,1007751:25:1,1008015:16:0,1024100:24:0,1024300:4:1"
1257260310981123,34203,113,4,"0:2:0,151:20:1"
1257260185525974,34288,25,2,"0:2:1,254:18:0,402:16:1,1012710:24:0,1012934:16:1,1012941:24:1,1013216:16:0,1013260:24:0,1013435:24:1,1014667:24:0,1014849:24:1,1017286:24:0,1017432:24:1,1017723:24:0,1017901:24:1,1017908:25:1,1018256:16:0,1085760:24:0,1085934:4:1"
1257343192044228,34351,25,2,"0:2:1,248:18:0,396:16:1,1005684:24:0,1005927:16:1,1005933:24:1,1006398:16:0,1006399:24:0,1006635:24:1,1008159:24:0,1008391:24:1,1011182:24:0,1011417:24:1,1013397:24:0,1013645:24:1,1013654:25:1,1013949:16:0,1065642:24:0,1065790:4:1"
1257260106006358,34354,113,4,"0:2:0,210:20:1"
1257263768793201,34462,113,4,"0:2:0,150:20:1"
1257260106003489,34508,25,2,"0:2:1,336:18:0,507:16:1,1004533:24:0,1004720:16:1,1004725:24:1,1004980:16:0,1005050:24:0,1005226:24:1,1006489:24:0,1006660:24:1,1008993:24:0,1009171:24:1,1009470:24:0,1009657:24:1,1009663:25:1,1009930:16:0,1024148:24:0,1024297:4:1"
1257372261458624,34534,25,2,"0:2:1,247:18:0,393:16:1,1001471:24:0,1001656:16:1,1001662:24:1,1001912:16:0,1001966:24:0,1002146:24:1,1003434:24:0,1003606:24:1,1006210:24:0,1006388:24:1,1006684:24:0,1006872:24:1,1006879:25:1,1007147:16:0,2096147:24:0,2096294:4:1"
1257343178645172,34565,113,4,"0:2:0,149:20:1"
1257343204351387,34620,113,4,"0:2:0,188:20:1"
1257343236231064,34680,113,4,"0:2:0,176:20:1"
1257343132924565,34946,113,4,"0:2:0,181:20:1"
1257343082622119,35312,25,2,"0:2:1,246:18:0,395:16:1,1022122:24:0,1022374:16:1,1022381:24:1,1022892:16:0,1022946:24:0,1023171:24:1,1025713:24:0,1025894:24:1,1028135:24:0,1028304:24:1,1028598:24:0,1028787:24:1,1028793:25:1,1029163:16:0,1076027:24:0,1076205:4:1"
1257372247111260,35421,113,4,"0:2:0,149:20:1"
1257327237228954,35423,113,4,"0:2:0,149:20:1"
1257336169601574,35449,25,2,"0:2:1,245:18:0,393:16:1,1001139:24:0,1001328:16:1,1001333:24:1,1001586:16:0,1001673:24:0,1001852:24:1,1003133:24:0,1003304:24:1,1005652:24:0,1005827:24:1,1006104:24:0,1006292:24:1,1006298:25:1,1006573:16:0,1017382:24:0,1017531:4:1"
1257260250196887,35612,25,2,"0:2:1,764:18:0,956:16:1,1011022:24:0,1011226:16:1,1011232:24:1,1011520:16:0,1011521:24:0,1011732:24:1,1013180:24:0,1013421:24:1,1015995:24:0,1016143:24:1,1016429:24:0,1016628:24:1,1016634:25:1,1016906:16:0,1039254:24:0,1039465:4:1"
1257327226756175,36246,25,2,"0:2:1,249:18:0,392:16:1,1014925:24:0,1015116:16:1,1015121:24:1,1015370:16:0,1015453:24:0,1015636:24:1,1016977:24:0,1017155:24:1,1019781:24:0,1019945:24:1,1020245:24:0,1020436:24:1,1020443:25:1,1020704:16:0,1051112:24:0,1051259:4:1"
1257336163476671,36351,113,4,"0:2:0,147:20:1"
1257372275992272,36515,113,4,"0:2:0,148:20:1"
1257263727582547,36562,113,4,"0:2:0,174:20:1"
1257263739052291,36730,113,4,"0:2:0,149:20:1"
1257343149321361,36731,25,2,"0:2:1,250:18:0,395:16:1,1007597:24:0,1007789:16:1,1007794:24:1,1008049:16:0,1008115:24:0,1008294:24:1,1009569:24:0,1009744:24:1,1012058:24:0,1012203:24:1,1012482:24:0,1012681:24:1,1012687:25:1,1012967:16:0,2714407:24:0,2714557:4:1"
1257343099074119,36812,113,4,"0:2:0,179:20:1"
1257260293453499,36890,113,4,"0:2:0,155:20:1"
1257327250667141,36928,25,2,"0:2:1,244:18:0,390:16:1,1006970:24:0,1007161:16:1,1007166:24:1,1007415:16:0,1007464:24:0,1007641:24:1,1008834:24:0,1009016:24:1,1011353:24:0,1011524:24:1,1011800:24:0,1011983:24:1,1011989:25:1,1012263:16:0,1078179:24:0,1078330:4:1"
1257260291409780,37122,113,4,"0:2:0,157:20:1"
1257343177616317,37196,25,2,"0:2:1,264:18:0,424:16:1,1010312:24:0,1010515:16:1,1010520:24:1,1010776:16:0,1010859:24:0,1011038:24:1,1012379:24:0,1012557:24:1,1014733:24:0,1014916:24:1,1015201:24:0,1015420:24:1,1015427:25:1,1015696:16:0,1036027:24:0,1036175:4:1"
1257263803949691,37238,25,2,"0:2:1,237:18:0,397:16:1,1012703:24:0,1012893:16:1,1012899:24:1,1013145:16:0,1013217:24:0,1013395:24:1,1014645:24:0,1014822:24:1,1017156:24:0,1017325:24:1,1017597:24:0,1017781:24:1,1017789:25:1,1018061:16:0,1087867:24:0,1088013:4:1"
1257263807020756,37265,113,4,"0:2:0,149:20:1"
1257327277422361,37316,25,2,"0:2:1,246:18:0,393:16:1,1019928:24:0,1020120:16:1,1020126:24:1,1020375:16:0,1020460:24:0,1020636:24:1,1021979:24:0,1022156:24:1,1024497:24:0,1024665:24:1,1024942:24:0,1025133:24:1,1025140:25:1,1025415:16:0,1086269:24:0,1086421:4:1"
1257343177619555,38299,113,4,"0:2:0,149:20:1"
1257327256853256,38336,113,4,"0:2:0,152:20:1"
1257260237690949,38404,25,2,"0:2:1,405:18:0,593:16:1,1002613:24:0,1002835:16:1,1002842:24:1,1003223:16:0,1003224:24:0,1003438:24:1,1005133:24:0,1005338:24:1,1007889:24:0,1008092:24:1,1008603:24:0,1008788:24:1,1008820:25:1,1009080:16:0,1022911:24:0,1023075:4:1"
1257263768790331,38431,25,2,"0:2:1,481:18:0,663:16:1,1008500:24:0,1008690:16:1,1008695:24:1,1008944:16:0,1009038:24:0,1009218:24:1,1010508:24:0,1010685:24:1,1013248:24:0,1013390:24:1,1013685:24:0,1013832:24:1,1013859:25:1,1014115:16:0,1028341:24:0,1028491:4:1"
1257263748388607,38464,113,4,"0:2:0,166:20:1"
1257343062039610,38526,25,2,"0:2:1,284:18:0,474:16:1,1005295:24:0,1005487:16:1,1005492:24:1,1005745:16:0,1005794:24:0,1005965:24:1,1007260:24:0,1007437:24:1,1009690:24:0,1009867:24:1,1010161:24:0,1010344:24:1,1010351:25:1,1010615:16:0,1018888:24:0,1019034:4:1"
1257260233494855,38854,113,4,"0:2:0,150:20:1"
1257327256850879,38963,25,2,"0:2:1,250:18:0,399:16:1,1003521:24:0,1003710:16:1,1003716:24:1,1003964:16:0,1004034:24:0,1004209:24:1,1005470:24:0,1005646:24:1,1008163:24:0,1008310:24:1,1008597:24:0,1008789:24:1,1008795:25:1,1009066:16:0,1018675:24:0,1018835:4:1"
1257372273908407,39108,25,2,"0:2:1,247:18:0,396:16:1,1004814:24:0,1004997:16:1,1005003:24:1,1005257:16:0,1005331:24:0,1005506:24:1,1006740:24:0,1006911:24:1,1040509:24:0,1040679:24:1,1040964:24:0,1041150:24:1,1041157:25:1,1041428:16:0,1127959:24:0,1128107:4:1"
1257327248611737,39149,113,4,"0:2:0,151:20:1"
1257263769815467,39175,25,2,"0:2:1,238:18:0,385:16:1,1015360:24:0,1015549:16:1,1015555:24:1,1015798:16:0,1015878:24:0,1016052:24:1,1017392:24:0,1017571:24:1,1019847:24:0,1020017:24:1,1020338:24:0,1020518:24:1,1020525:25:1,1020790:16:0,1077729:24:0,1077877:4:1"
1257327275380998,39317,25,2,"0:2:1,244:18:0,391:16:1,1000561:24:0,1000748:16:1,1000754:24:1,1001001:16:0,1001076:24:0,1001256:24:1,1002572:24:0,1002744:24:1,1005343:24:0,1005536:24:1,1005834:24:0,1006029:24:1,1006037:25:1,1006300:16:0,2059635:24:0,2059838:4:1"
1257260102920630,39445,113,4,"0:2:0,151:20:1"
1257327250669546,39522,113,4,"0:2:0,150:20:1"
1257343183778392,39548,113,4,"0:2:0,194:20:1"
1257327248609464,39595,25,2,"0:2:1,246:18:0,393:16:1,1012682:24:0,1012878:16:1,1012884:24:1,1013140:16:0,1013192:24:0,1013368:24:1,1014721:24:0,1014900:24:1,1017335:24:0,1017500:24:1,1017780:24:0,1017968:24:1,1017976:25:1,1018242:16:0,1056009:24:0,1056157:4:1"
1257260246044402,39614,25,2,"0:2:1,244:18:0,392:16:1,1027307:24:0,1027494:16:1,1027502:24:1,1027780:16:0,1027875:24:0,1028050:24:1,1029558:24:0,1029772:24:1,1032337:24:0,1032509:24:1,1032809:24:0,1032990:24:1,1032998:25:1,1033271:16:0,1085953:24:0,1086098:4:1"
1257260146808365,39710,25,2,"0:2:1,245:18:0,397:16:1,1013996:24:0,1014184:16:1,1014190:24:1,1014438:16:0,1014504:24:0,1014680:24:1,1015886:24:0,1016063:24:1,1036030:24:0,1036178:24:1,1036568:24:0,1036807:24:1,1036813:25:1,1037188:16:0,1111505:24:0,1111652:4:1"
1257343065116062,39743,25,2,"0:2:1,261:18:0,414:16:1,1016818:24:0,1017026:16:1,1017031:24:1,1017289:16:0,1017346:24:0,1017522:24:1,1018817:24:0,1018994:24:1,1021628:24:0,1021842:24:1,1022422:24:0,1022646:24:1,1022650:25:1,1022960:16:0,1075855:24:0,1076056:4:1"
1257327292880256,39744,25,2,"0:2:1,260:18:0,404:16:1,1007900:24:0,1008094:16:1,1008099:24:1,1008350:16:0,1008426:24:0,1008608:24:1,1009953:24:0,1010131:24:1,1012651:24:0,1012825:24:1,1013109:24:0,1013297:24:1,1013303:25:1,1013579:16:0,1068151:24:0,1068299:4:1"
1257327238258612,39821,113,4,"0:2:0,151:20:1"
1257260178321134,39827,25,2,"0:2:1,271:18:0,548:16:1,1003007:24:0,1003205:16:1,1003210:24:1,1003455:16:0,1003535:24:0,1003717:24:1,1005100:24:0,1005510:24:1,1008107:24:0,1008307:24:1,1008888:24:0,1009139:24:1,1009148:25:1,1009434:16:0,1020002:24:0,1020150:4:1"
1257327285673524,39901,113,4,"0:2:0,149:20:1"
1257343099071696,40049,25,2,"0:2:1,251:18:0,396:16:1,1013727:24:0,1013932:16:1,1013937:24:1,1014190:16:0,1014260:24:0,1014435:24:1,1015737:24:0,1015918:24:1,1018073:24:0,1018217:24:1,1018524:24:0,1018673:24:1,1018699:25:1,1019036:16:0,1061930:24:0,1062073:4:1"
1257260147858479,40106,113,4,"0:2:0,154:20:1"
1257343204348833,40112,25,2,"0:2:1,250:18:0,395:16:1,1009059:24:0,1009252:16:1,1009257:24:1,1009554:16:0,1009586:24:0,1009767:24:1,1011224:24:0,1011461:24:1,1013697:24:0,1013898:24:1,1014204:24:0,1014412:24:1,1014419:25:1,1014778:16:0,1088349:24:0,1088493:4:1"
1257263721363262,40210,113,4,"0:2:0,154:20:1"
1257260215976844,40679,113,4,"0:2:0,156:20:1"
1257327224702679,40701,113,4,"0:2:0,149:20:1"
1257336142958057,40745,113,4,"0:2:0,147:20:1"
1257260148879555,41089,25,2,"0:2:1,234:18:0,428:16:1,1002926:24:0,1003117:16:1,1003122:24:1,1003373:16:0,1003463:24:0,1003643:24:1,1004957:24:0,1005134:24:1,1007628:24:0,1007807:24:1,1008084:24:0,1008270:24:1,1008277:25:1,1008548:16:0,1020728:24:0,1020923:4:1"
1257336180849774,41190,25,2,"0:2:1,248:18:0,399:16:1,1003504:24:0,1003687:16:1,1003693:24:1,1003937:16:0,1003989:24:0,1004165:24:1,1005401:24:0,1005579:24:1,1007745:24:0,1007891:24:1,1008171:24:0,1008360:24:1,1008367:25:1,1008637:16:0,1776857:24:0,1777047:4:1"
1257327224700248,41220,25,2,"0:2:1,247:18:0,393:16:1,1010750:24:0,1010938:16:1,1010944:24:1,1011192:16:0,1011274:24:0,1011447:24:1,1012724:24:0,1012895:24:1,1015298:24:0,1015472:24:1,1015790:24:0,1015978:24:1,1015984:25:1,1016248:16:0,1046352:24:0,1046499:4:1"
1257263797703375,41266,113,4,"0:2:0,151:20:1"
1257327289796694,41396,113,4,"0:2:0,151:20:1"
1257327237226503,41457,25,2,"0:2:1,246:18:0,391:16:1,1004463:24:0,1004655:16:1,1004661:24:1,1004910:16:0,1004978:24:0,1005157:24:1,1006519:24:0,1006693:24:1,1008918:24:0,1009098:24:1,1009390:24:0,1009579:24:1,1009585:25:1,1009855:16:0,1047962:24:0,1048121:4:1"
1257327202079626,42042,113,4,"0:2:0,147:20:1"
1257263756718491,42272,113,4,"0:2:0,249:20:1"
1257263807018002,42444,25,2,"0:2:1,512:18:0,694:16:1,1002804:24:0,1003043:16:1,1003048:24:1,1004025:16:0,1004101:24:0,1004313:24:1,1006527:24:0,1006707:24:1,1042599:16:0,3024218:24:0,3024389:24:1,3024635:16:0,3024696:24:0,3024889:24:1,3024903:25:1,3025158:16:0,3314137:24:0,3314303:4:1"
1257260144753583,42788,25,2,"0:2:1,246:18:0,391:16:1,1011803:24:0,1011985:16:1,1011990:24:1,1012236:16:0,1012316:24:0,1012491:24:1,1013794:24:0,1013970:24:1,1020658:24:0,1020827:24:1,1021136:24:0,1021317:24:1,1021323:25:1,1021602:16:0,1100637:24:0,1100787:4:1"
1257260174195291,43192,113,4,"0:2:0,153:20:1"
1257336180852241,43639,113,4,"0:2:0,151:20:1"
1257263744258994,43731,113,4,"0:2:0,149:20:1"
1257343169435803,43821,113,4,"0:2:0,151:20:1"
1257343215654955,43867,25,2,"0:2:1,254:18:0,402:16:1,1005977:24:0,1006170:16:1,1006176:24:1,1006427:16:0,1006492:24:0,1006666:24:1,1007976:24:0,1008158:24:1,1010420:24:0,1010590:24:1,1010886:24:0,1011069:24:1,1011075:25:1,1011452:16:0,1069283:24:0,1069481:4:1"
1257260250200204,44072,113,4,"0:2:0,169:20:1"
1257343173526222,44186,113,4,"0:2:0,149:20:1"
1257260180360104,44459,25,2,"0:2:1,368:18:0,566:16:1,1017625:24:0,1017814:16:1,1017819:24:1,1018067:16:0,1018134:24:0,1018313:24:1,1019541:24:0,1019711:24:1,1021942:24:0,1022149:24:1,1022439:24:0,1022632:24:1,1022639:25:1,1022902:16:0,1036892:24:0,1037037:4:1"
1257343081536057,44729,113,4,"0:2:0,175:20:1"
1257327290821916,44815,25,2,"0:2:1,249:18:0,396:16:1,1012381:24:0,1012567:16:1,1012572:24:1,1012821:16:0,1012872:24:0,1013049:24:1,1014271:24:0,1014448:24:1,1016700:24:0,1016870:24:1,1017174:24:0,1017360:24:1,1017365:25:1,1017631:16:0,1068321:24:0,1068469:4:1"
1257260223238808,45159,113,4,"0:2:0,150:20:1"
1257263721360757,45239,25,2,"0:2:1,270:18:0,440:16:1,1029541:24:0,1029770:16:1,1029775:24:1,1030074:16:0,1030091:24:0,1030271:24:1,1031559:24:0,1031736:24:1,1035079:24:0,1035259:24:1,1035605:24:0,1035840:24:1,1035846:25:1,1036279:16:0,1118619:24:0,1118790:4:1"
1257343098055328,45242,113,4,"0:2:0,153:20:1"
1257260262550755,45244,25,2,"0:2:1,242:18:0,409:16:1,1001587:24:0,1001776:16:1,1001782:24:1,1002032:16:0,1002111:24:0,1002285:24:1,1003587:24:0,1003800:24:1,1006048:24:0,1006221:24:1,1006499:24:0,1006692:24:1,1006699:25:1,1006969:16:0,1056920:24:0,1057223:4:1"
1257260229403059,45312,25,2,"0:2:1,358:18:0,546:16:1,1015932:24:0,1016179:16:1,1016185:24:1,1016443:16:0,1016487:24:0,1016674:24:1,1017893:24:0,1018074:24:1,1020534:24:0,1020681:24:1,1020956:24:0,1021150:24:1,1021156:25:1,1021424:16:0,1029870:24:0,1030052:4:1"
1257260293449706,45347,25,2,"0:2:1,1457:18:0,1669:16:1,1018665:24:0,1018850:16:1,1018855:24:1,1019108:16:0,1019176:24:0,1019354:24:1,1020586:24:0,1020767:24:1,1023063:24:0,1023230:24:1,1023508:24:0,1023693:24:1,1023699:25:1,1023966:16:0,1084641:24:0,1084826:4:1"
1257260200990276,45385,113,4,"0:2:0,160:20:1"
1257343192046714,45411,113,4,"0:2:0,174:20:1"
1257327227787592,45732,25,2,"0:2:1,245:18:0,389:16:1,1006054:24:0,1006240:16:1,1006247:24:1,1006497:16:0,1006588:24:0,1006766:24:1,1008121:24:0,1008291:24:1,1010545:24:0,1010719:24:1,1011014:24:0,1011198:24:1,1011205:25:1,1011464:16:0,1065489:24:0,1065635:4:1"
1257327257873221,45951,113,4,"0:2:0,226:20:1"
1257263725527468,46006,25,2,"0:2:1,248:18:0,420:16:1,1011560:24:0,1011750:16:1,1011756:24:1,1012005:16:0,1012075:24:0,1012252:24:1,1013480:24:0,1013658:24:1,1015891:24:0,1016092:24:1,1016424:24:0,1016603:24:1,1016610:25:1,1016884:16:0,1063966:24:0,1064123:4:1"
1257343169433417,46211,25,2,"0:2:1,247:18:0,393:16:1,1006533:24:0,1006746:16:1,1006750:24:1,1006993:16:0,1007059:24:0,1007238:24:1,1008497:24:0,1008677:24:1,1010806:24:0,1010978:24:1,1011272:24:0,1011455:24:1,1011460:25:1,1011727:16:0,1023760:24:0,1023906:4:1"
1257343186916796,46340,113,4,"0:2:0,151:20:1"
1257260174192846,46343,25,2,"0:2:1,243:18:0,393:16:1,1012713:24:0,1012902:16:1,1012908:24:1,1013155:16:0,1013204:24:0,1013381:24:1,1014683:24:0,1014884:24:1,1029038:24:0,1029204:24:1,1029505:24:0,1029701:24:1,1029707:25:1,1029985:16:0,1104056:24:0,1104200:4:1"
1257343148291499,46401,25,2,"0:2:1,237:18:0,384:16:1,1013651:24:0,1013850:16:1,1013855:24:1,1014110:16:0,1014171:24:0,1014362:24:1,1015643:24:0,1015829:24:1,1018280:24:0,1018453:24:1,1018735:24:0,1018923:24:1,1018929:25:1,1019201:16:0,1031511:24:0,1031658:4:1"
1257327220616861,46515,25,2,"0:2:1,247:18:0,393:16:1,1005807:24:0,1005994:16:1,1005999:24:1,1006251:16:0,1006318:24:0,1006495:24:1,1007711:24:0,1007893:24:1,1010258:24:0,1010405:24:1,1010682:24:0,1010876:24:1,1010882:25:1,1011155:16:0,1029897:24:0,1030044:4:1"
1257343098052894,46677,25,2,"0:2:1,242:18:0,390:16:1,1002513:24:0,1002748:16:1,1002755:24:1,1003432:16:0,1003434:24:0,1003659:24:1,1004894:24:0,1005084:24:1,1007189:24:0,1007359:24:1,1007652:24:0,1007837:24:1,1007845:25:1,1008108:16:0,1057464:24:0,1057636:4:1"
1257260113262397,46999,113,4,"0:2:0,187:20:1"
1257260144756179,47008,113,4,"0:2:0,150:20:1"
1257260237693926,47058,113,4,"0:2:0,199:20:1"
1257260225304604,47167,113,4,"0:2:0,228:20:1"
1257263813174520,47262,113,4,"0:2:0,216:20:1"
1257336142955539,47323,25,2,"0:2:1,328:18:0,507:16:1,999878:24:0,1000055:16:1,1000060:24:1,1000419:16:0,1000420:24:0,1000629:24:1,1002164:24:0,1002363:24:1,1005201:24:0,1005400:24:1,1005951:24:0,1006163:24:1,1006170:25:1,1006431:16:0,1018780:24:0,1018927:4:1"
1257327205197221,47441,25,2,"0:2:1,243:18:0,387:16:1,1001570:24:0,1001757:16:1,1001763:24:1,1002013:16:0,1002082:24:0,1002257:24:1,1003494:24:0,1003676:24:1,1006136:24:0,1006303:24:1,1006582:24:0,1006775:24:1,1006781:25:1,1007053:16:0,1045118:24:0,1045264:4:1"
1257260246051622,47684,113,4,"0:2:0,149:20:1"
1257343200226477,48018,25,2,"0:2:1,246:18:0,433:16:1,1001343:24:0,1001554:16:1,1001560:24:1,1002127:16:0,1002216:24:0,1002452:24:1,1004027:24:0,1004245:24:1,1006880:24:0,1007050:24:1,1007347:24:0,1007525:24:1,1007532:25:1,1007803:16:0,1019163:24:0,1019358:4:1"
1257343149323926,48042,113,4,"0:2:0,155:20:1"
1257260103951677,48044,113,4,"0:2:0,153:20:1"
1257343173523945,48048,25,2,"0:2:1,250:18:0,398:16:1,1003065:24:0,1003273:16:1,1003278:24:1,1003592:16:0,1003602:24:0,1003819:24:1,1005193:24:0,1005370:24:1,1007894:24:0,1008039:24:1,1008335:24:0,1008521:24:1,1008528:25:1,1008791:16:0,1019609:24:0,1019756:4:1"
1257372262477038,48107,25,2,"0:2:1,244:18:0,391:16:1,1014351:24:0,1014504:16:1,1014531:24:1,1014771:16:0,1014823:24:0,1014999:24:1,1016319:24:0,1016494:24:1,1018733:24:0,1018909:24:1,1019215:24:0,1019361:24:1,1019396:25:1,1019651:16:0,1132037:24:0,1132186:4:1"
1257327238256124,48129,25,2,"0:2:1,249:18:0,397:16:1,1024277:24:0,1024464:16:1,1024469:24:1,1024721:16:0,1024808:24:0,1024985:24:1,1026265:24:0,1026440:24:1,1028894:24:0,1029067:24:1,1029360:24:0,1029552:24:1,1029559:25:1,1029828:16:0,1078344:24:0,1078502:4:1"
1257343187933502,48180,25,2,"0:2:1,254:18:0,404:16:1,1003595:24:0,1003783:16:1,1003790:24:1,1004043:16:0,1004132:24:0,1004306:24:1,1005604:24:0,1005780:24:1,1008030:24:0,1008175:24:1,1008468:24:0,1008657:24:1,1008663:25:1,1008928:16:0,1019846:24:0,1019981:4:1"
1257327290824324,48340,113,4,"0:2:0,148:20:1"
1257343127781270,48435,25,2,"0:2:1,247:18:0,392:16:1,1012573:24:0,1012763:16:1,1012769:24:1,1013022:16:0,1013082:24:0,1013257:24:1,1014569:24:0,1014744:24:1,1017111:24:0,1017256:24:1,1017554:24:0,1017743:24:1,1017751:25:1,1018016:16:0,1031897:24:0,1032041:4:1"
1257260221167129,48508,25,2,"0:2:1,238:18:0,407:16:1,1000074:24:0,1000258:16:1,1000264:24:1,1000510:16:0,1000586:24:0,1000762:24:1,1002056:24:0,1002230:24:1,1021117:24:0,1021301:24:1,1021743:24:0,1022047:24:1,1022059:25:1,1022342:16:0,1065980:24:0,1066203:4:1"
1257263727579973,48578,25,2,"0:2:1,251:18:0,399:16:1,1016257:24:0,1016411:16:1,1016442:24:1,1016680:16:0,1016763:24:0,1016935:24:1,1018280:24:0,1018500:24:1,1021040:24:0,1021231:24:1,1021600:24:0,1021832:24:1,1021838:25:1,1022212:16:0,1063670:24:0,1063804:4:1"
1257260200987020,48673,25,2,"0:2:1,492:18:0,859:16:1,1008582:24:0,1008782:16:1,1008787:24:1,1009033:16:0,1009110:24:0,1009284:24:1,1010560:24:0,1010754:24:1,1052371:16:0,4549685:24:0,4549857:24:1,4550095:16:0,4550126:24:0,4550323:24:1,4550330:25:1,4550691:16:0,4644214:24:0,4644406:4:1"
1257327271264517,48754,113,4,"0:2:0,149:20:1"
1257327245525395,48770,25,2,"0:2:1,303:18:0,492:16:1,1006613:24:0,1006804:16:1,1006809:24:1,1007060:16:0,1007119:24:0,1007293:24:1,1008646:24:0,1008825:24:1,1011377:24:0,1011524:24:1,1011803:24:0,1011991:24:1,1011997:25:1,1012266:16:0,1034835:24:0,1034983:4:1"
1257343193071337,48818,113,4,"0:2:0,152:20:1"
1257327257870798,48905,25,2,"0:2:1,251:18:0,398:16:1,1012404:24:0,1012593:16:1,1012598:24:1,1012848:16:0,1012918:24:0,1013092:24:1,1014346:24:0,1014533:24:1,1016911:24:0,1017086:24:1,1017376:24:0,1017562:24:1,1017569:25:1,1017831:16:0,1028896:24:0,1029042:4:1"
1257343186914309,49280,25,2,"0:2:1,248:18:0,394:16:1,1002718:24:0,1002921:16:1,1002927:24:1,1003185:16:0,1003410:24:0,1003651:24:1,1005004:24:0,1005189:24:1,1007481:24:0,1007628:24:1,1007924:24:0,1008119:24:1,1008126:25:1,1008390:16:0,1019300:24:0,1019485:4:1"
1257327285671058,49415,25,2,"0:2:1,247:18:0,393:16:1,1011625:24:0,1012071:16:0,1012156:24:0,1013649:24:0,1013813:16:1,1013818:24:1,1014333:24:1,1015822:24:1,1016233:24:0,1016727:24:0,1017191:16:0,1018408:24:1,1018913:24:1,1018920:25:1,1058326:24:0,1058473:4:1"
1257260176273042,49509,113,4,"0:2:0,161:20:1"
1257343231116067,49513,25,2,"0:2:1,249:18:0,395:16:1,1003100:24:0,1003291:16:1,1003296:24:1,1003549:16:0,1003614:24:0,1003798:24:1,1005094:24:0,1005265:24:1,1007760:24:0,1007933:24:1,1008222:24:0,1008416:24:1,1008423:25:1,1008887:16:0,1021996:24:0,1022175:4:1"
1257372251204807,49640,113,4,"0:2:0,150:20:1"
1257343100104075,49677,113,4,"0:2:0,212:20:1"
1257343223959135,49759,113,4,"0:2:0,153:20:1"
1257372244050762,49797,113,4,"0:2:0,149:20:1"
1257336189433164,49870,113,4,"0:2:0,150:20:1"
