start_time,src_port,dst_port,close_type,packets
1257336026277054,34586,25,2,"0:2:1,243:18:0,389:16:1,1000753:24:0,1000940:16:1,1000945:24:1,1001197:16:0,1001285:24:0,1001461:24:1,1004917:24:0,1005093:24:1,1008083:24:0,1008260:24:1,1008571:24:0,1008755:24:1,1008762:25:1,1009026:16:0,1020413:24:0,1020560:4:1"
1257372457949499,34658,113,4,"0:2:0,151:20:1"
1257372169188629,34734,25,2,"0:2:1,245:18:0,393:16:1,1007054:24:0,1007256:16:1,1007262:24:1,1007522:16:0,1007581:24:0,1007755:24:1,1011288:24:0,1011468:24:1,1014809:24:0,1014955:24:1,1015235:24:0,1015428:24:1,1015435:25:1,1015706:16:0,1023082:24:0,1023231:4:1"
1257327071483195,34906,25,2,"0:2:1,248:18:0,394:16:1,1005892:24:0,1006046:16:1,1006063:24:1,1006306:16:0,1006379:24:0,1006547:24:1,1009979:24:0,1010156:24:1,1013406:24:0,1013580:24:1,1013884:24:0,1014066:24:1,1014073:25:1,1014344:16:0,1079121:24:0,1079373:4:1"
1257259927021896,34983,113,4,"0:2:0,157:20:1"
1257342957227410,35068,113,4,"0:2:0,152:20:1"
1257336051904265,35114,25,2,"0:2:1,245:18:0,391:16:1,1010522:24:0,1010708:16:1,1010713:24:1,1010960:16:0,1011008:24:0,1011210:24:1,1014624:24:0,1014802:24:1,1017476:24:0,1017653:24:1,1017966:24:0,1018150:24:1,1018157:25:1,1018421:16:0,1072037:24:0,1072183:4:1"
1257372114756469,35169,113,4,"0:2:0,149:20:1"
1257372167115761,35226,25,2,"0:2:1,248:18:0,395:16:1,1020385:24:0,1020623:16:1,1020628:24:1,1020907:16:0,1020934:24:0,1021117:24:1,1024565:24:0,1024738:24:1,1027903:24:0,1028076:24:1,1028356:24:0,1028540:24:1,1028546:25:1,1028814:16:0,1097325:24:0,1097472:4:1"
1257372191735695,35332,113,4,"0:2:0,150:20:1"
1257372191733411,35423,25,2,"0:2:1,244:18:0,389:16:1,1003301:24:0,1003483:16:1,1003489:24:1,1003740:16:0,1003811:24:0,1003988:24:1,1007428:24:0,1007600:24:1,1010240:24:0,1010417:24:1,1010716:24:0,1010902:24:1,1010908:25:1,1011172:16:0,1472643:24:0,1472789:4:1"
1257336034466915,35433,113,4,"0:2:0,148:20:1"
1257336050877618,35517,25,2,"0:2:1,246:18:0,393:16:1,1007753:24:0,1007944:16:1,1007950:24:1,1008200:16:0,1008278:24:0,1008445:24:1,1011901:24:0,1012083:24:1,1015450:24:0,1015624:24:1,1015947:24:0,1016094:24:1,1016128:25:1,1016392:16:0,1059179:24:0,1059324:4:1"
1257336017065792,35526,113,4,"0:2:0,150:20:1"
1257327089964395,35529,25,2,"0:2:1,248:18:0,395:16:1,1001238:24:0,1001431:16:1,1001436:24:1,1001692:16:0,1001752:24:0,1001927:24:1,1005406:24:0,1005587:24:1,1008427:24:0,1008597:24:1,1008918:24:0,1009104:24:1,1009111:25:1,1009373:16:0,1017448:24:0,1017595:4:1"
1257327064316090,35556,25,2,"0:2:1,378:18:0,569:16:1,1008287:24:0,1008475:16:1,1008480:24:1,1008736:16:0,1008809:24:0,1008989:24:1,1012505:24:0,1012686:24:1,1015629:24:0,1015778:24:1,1016056:24:0,1016243:24:1,1016249:25:1,1016518:16:0,1026558:24:0,1026703:4:1"
1257327077632112,35658,25,2,"0:2:1,241:18:0,389:16:1,1012904:24:0,1013094:16:1,1013098:24:1,1013348:16:0,1013429:24:0,1013603:24:1,1017047:24:0,1017226:24:1,1020270:24:0,1020416:24:1,1020727:24:0,1020915:24:1,1020922:25:1,1021186:16:0,1035144:24:0,1035292:4:1"
1257372147639283,35664,113,4,"0:2:0,151:20:1"
1257342970533815,35687,113,4,"0:2:0,194:20:1"
1257342983835985,35762,113,4,"0:2:0,148:20:1"
1257259932185459,35796,113,4,"0:2:0,152:20:1"
1257327099175890,35884,113,4,"0:2:0,148:20:1"
1257259966159893,35895,25,2,"0:2:1,240:18:0,383:16:1,1003761:24:0,1003951:16:1,1003956:24:1,1004203:16:0,1004275:24:0,1004449:24:1,1007928:24:0,1008113:24:1,1010829:24:0,1011026:24:1,1011425:24:0,1011666:24:1,1011673:25:1,1012035:16:0,1023773:24:0,1023965:4:1"
1257327060210525,35931,25,2,"0:2:1,244:18:0,391:16:1,1003647:24:0,1003832:16:1,1003837:24:1,1004091:16:0,1004164:24:0,1004344:24:1,1007867:24:0,1008040:24:1,1011299:24:0,1011473:24:1,1011755:24:0,1011939:24:1,1011945:25:1,1012216:16:0,1027400:24:0,1027548:4:1"
1257372103495406,35956,25,2,"0:2:1,248:18:0,393:16:1,1007025:24:0,1007224:16:1,1007230:24:1,1007480:16:0,1007534:24:0,1007712:24:1,1011134:24:0,1011318:24:1,1014152:24:0,1014330:24:1,1014639:24:0,1014835:24:1,1014842:25:1,1015107:16:0,1027985:24:0,1028128:4:1"
1257372086065093,36237,113,4,"0:2:0,150:20:1"
1257342980752416,36296,25,2,"0:2:1,246:18:0,393:16:1,1002840:24:0,1003031:16:1,1003036:24:1,1003288:16:0,1003475:24:0,1003673:24:1,1007257:24:0,1007447:24:1,1010042:24:0,1010212:24:1,1010513:24:0,1010691:24:1,1010699:25:1,1010962:16:0,1034705:24:0,1034872:4:1"
1257372484574444,36320,113,4,"0:2:0,150:20:1"
1257372152764092,36409,113,4,"0:2:0,149:20:1"
1257327094042853,36451,25,2,"0:2:1,246:18:0,392:16:1,1002952:24:0,1003138:16:1,1003143:24:1,1003398:16:0,1003471:24:0,1003649:24:1,1007099:24:0,1007269:24:1,1009910:24:0,1010082:24:1,1010358:24:0,1010539:24:1,1010546:25:1,1010814:16:0,1021210:24:0,1021359:4:1"
1257342976664893,36521,25,2,"0:2:1,247:18:0,395:16:1,1002217:24:0,1002406:16:1,1002411:24:1,1002672:16:0,1002760:24:0,1002940:24:1,1006498:24:0,1006675:24:1,1010047:24:0,1010217:24:1,1010501:24:0,1010680:24:1,1010687:25:1,1010963:16:0,1021364:24:0,1021511:4:1"
1257372091170975,36618,113,4,"0:2:0,150:20:1"
1257342982804863,36865,113,4,"0:2:0,187:20:1"
1257327106354287,36886,25,2,"0:2:1,246:18:0,392:16:1,1003123:24:0,1003309:16:1,1003314:24:1,1003565:16:0,1003639:24:0,1003820:24:1,1007272:24:0,1007462:24:1,1010164:24:0,1010335:24:1,1010647:24:0,1010843:24:1,1010851:25:1,1011121:16:0,1023081:24:0,1023228:4:1"
1257263598789427,37037,113,4,"0:2:0,188:20:1"
1257372207200692,37360,113,4,"0:2:0,149:20:1"
1257342974614379,37375,25,2,"0:2:1,253:18:0,397:16:1,1003630:24:0,1003830:16:1,1003835:24:1,1004105:16:0,1004175:24:0,1004343:24:1,1007920:24:0,1008096:24:1,1011097:24:0,1011268:24:1,1011550:24:0,1011701:24:1,1011731:25:1,1011993:16:0,2218535:24:0,2218734:4:1"
1257327146407722,37408,25,2,"0:2:1,246:18:0,391:16:1,1011617:24:0,1011798:16:1,1011806:24:1,1012058:16:0,1012137:24:0,1012315:24:1,1015802:24:0,1015978:24:1,1018800:24:0,1018946:24:1,1019228:24:0,1019413:24:1,1019419:25:1,1019687:16:0,1027672:24:0,1027820:4:1"
1257336039590634,37415,113,4,"0:2:0,189:20:1"
1257327073547108,37480,113,4,"0:2:0,149:20:1"
1257372443623071,37505,113,4,"0:2:0,150:20:1"
1257372100418765,37517,25,2,"0:2:1,246:18:0,395:16:1,1003524:24:0,1003706:16:1,1003711:24:1,1003966:16:0,1004038:24:0,1004211:24:1,1007658:24:0,1007835:24:1,1010772:24:0,1010938:24:1,1011217:24:0,1011409:24:1,1011416:25:1,1011684:16:0,1021196:24:0,1021346:4:1"
1257259919845973,37569,113,4,"0:2:0,148:20:1"
1257342956205620,37574,113,4,"0:2:0,189:20:1"
1257372101440891,37599,25,2,"0:2:1,245:18:0,391:16:1,1001445:24:0,1001628:16:1,1001634:24:1,1001885:16:0,1001957:24:0,1002136:24:1,1005605:24:0,1005776:24:1,1008725:24:0,1008897:24:1,1009196:24:0,1009380:24:1,1009386:25:1,1009646:16:0,1023258:24:0,1023403:4:1"
1257259969222907,37608,25,2,"0:2:1,253:18:0,400:16:1,1026714:24:0,1026901:16:1,1026906:24:1,1027254:16:0,1035419:24:0,1035614:24:1,1044701:24:0,1044878:24:1,1047727:24:0,1047876:24:1,1050258:24:0,1050448:24:1,1050455:25:1,1052976:16:0,1170138:24:0,1170330:4:1"
1257372464106568,37786,25,2,"0:2:1,249:18:0,395:16:1,998044:24:0,998320:16:1,998328:24:1,998771:16:0,998797:24:0,999079:24:1,1002637:24:0,1002806:24:1,1006063:24:0,1006238:24:1,1006516:24:0,1006702:24:1,1006708:25:1,1006978:16:0,1014103:24:0,1014301:4:1"
1257327125870002,37809,113,4,"0:2:0,150:20:1"
1257263633091641,37911,25,2,"0:2:1,3549:18:0,3761:16:1,1022495:24:0,1022714:16:1,1022723:24:1,1023245:16:0,1023295:24:0,1023532:24:1,1026939:24:0,1027111:24:1,1030113:24:0,1030331:24:1,1030848:24:0,1031111:24:1,1031117:25:1,1031618:16:0,1079803:24:0,1080009:4:1"
1257327044844622,37922,25,2,"0:2:1,279:18:0,454:16:1,1011937:24:0,1012125:16:1,1012130:24:1,1012378:16:0,1012464:24:0,1012641:24:1,1016132:24:0,1016302:24:1,1019514:24:0,1019687:24:1,1019967:24:0,1020157:24:1,1020164:25:1,1020431:16:0,1034632:24:0,1034782:4:1"
1257372108615866,37931,113,4,"0:2:0,148:20:1"
1257372152761697,38021,25,2,"0:2:1,248:18:0,395:16:1,1003138:24:0,1003324:16:1,1003329:24:1,1003581:16:0,1003657:24:0,1003830:24:1,1007334:24:0,1007504:24:1,1010245:24:0,1010419:24:1,1010743:24:0,1010931:24:1,1010938:25:1,1011200:16:0,1020554:24:0,1020699:4:1"
1257336051906652,38050,113,4,"0:2:0,148:20:1"
1257372456924544,38248,25,2,"0:2:1,250:18:0,397:16:1,1003291:24:0,1003476:16:1,1003481:24:1,1003737:16:0,1003810:24:0,1003982:24:1,1007416:24:0,1007598:24:1,1010576:24:0,1010744:24:1,1011026:24:0,1011219:24:1,1011226:25:1,1011494:16:0,1020392:24:0,1020541:4:1"
1257372131202627,38312,25,2,"0:2:1,248:18:0,396:16:1,1003664:24:0,1003848:16:1,1003853:24:1,1004107:16:0,1004199:24:0,1004377:24:1,1007875:24:0,1008052:24:1,1010820:24:0,1010966:24:1,1011246:24:0,1011436:24:1,1011443:25:1,1011714:16:0,1037796:24:0,1037941:4:1"
1257342952125035,38446,25,2,"0:2:1,430:18:0,631:16:1,1003119:24:0,1003304:16:1,1003309:24:1,1003659:16:0,1003660:24:0,1003870:24:1,1007369:24:0,1007543:24:1,1010760:24:0,1010955:24:1,1011376:24:0,1011547:24:1,1011575:25:1,1012028:16:0,1020679:24:0,1020825:4:1"
1257327073544722,38568,25,2,"0:2:1,243:18:0,387:16:1,1000098:24:0,1000287:16:1,1000292:24:1,1000543:16:0,1000595:24:0,1000773:24:1,1004390:24:0,1004588:24:1,1007829:24:0,1007973:24:1,1008265:24:0,1008403:24:1,1008431:25:1,1008698:16:0,1018093:24:0,1018243:4:1"
1257372453862375,38584,25,2,"0:2:1,251:18:0,397:16:1,1006785:24:0,1006969:16:1,1006974:24:1,1007226:16:0,1007402:24:0,1007616:24:1,1011071:24:0,1011244:24:1,1014550:24:0,1014719:24:1,1014999:24:0,1015184:24:1,1015191:25:1,1015461:16:0,1024539:24:0,1024702:4:1"
1257336038570911,38594,113,4,"0:2:0,153:20:1"
1257336032418000,38792,25,2,"0:2:1,244:18:0,390:16:1,1002595:24:0,1002781:16:1,1002786:24:1,1003035:16:0,1003104:24:0,1003283:24:1,1006647:24:0,1006825:24:1,1009774:24:0,1009942:24:1,1010238:24:0,1010426:24:1,1010433:25:1,1010694:16:0,1031128:24:0,1031274:4:1"
1257327127905250,38816,25,2,"0:2:1,246:18:0,391:16:1,1003211:24:0,1003398:16:1,1003403:24:1,1003655:16:0,1003746:24:0,1003926:24:1,1007466:24:0,1007637:24:1,1010591:24:0,1010767:24:1,1011090:24:0,1011272:24:1,1011278:25:1,1011539:16:0,1021736:24:0,1021883:4:1"
1257372168164109,38916,113,4,"0:2:0,147:20:1"
1257372446680119,38975,25,2,"0:2:1,246:18:0,394:16:1,1002388:24:0,1002602:16:1,1002607:24:1,1002858:16:0,1002913:24:0,1003119:24:1,1006596:24:0,1006778:24:1,1010018:24:0,1010188:24:1,1010501:24:0,1010705:24:1,1010712:25:1,1010978:16:0,1023579:24:0,1023725:4:1"
1257336018088810,39097,113,4,"0:2:0,147:20:1"
1257372108613487,39349,25,2,"0:2:1,247:18:0,394:16:1,1009196:24:0,1009382:16:1,1009388:24:1,1009636:16:0,1009686:24:0,1009864:24:1,1013398:24:0,1013568:24:1,1016329:24:0,1016499:24:1,1016781:24:0,1016967:24:1,1016974:25:1,1017243:16:0,1034908:24:0,1035056:4:1"
1257259956813917,39358,113,4,"0:2:0,153:20:1"
1257372138392944,39590,113,4,"0:2:0,149:20:1"
1257372203070141,39651,113,4,"0:2:0,152:20:1"
1257336017063397,39727,25,2,"0:2:1,247:18:0,394:16:1,1003973:24:0,1004170:16:1,1004175:24:1,1004429:16:0,1004516:24:0,1004696:24:1,1008190:24:0,1008362:24:1,1011281:24:0,1011456:24:1,1011771:24:0,1011955:24:1,1011962:25:1,1012224:16:0,1020247:24:0,1020396:4:1"
1257372150713639,39801,25,2,"0:2:1,245:18:0,402:16:1,1001083:24:0,1001268:16:1,1001273:24:1,1001521:16:0,1001576:24:0,1001751:24:1,1005227:24:0,1005407:24:1,1008472:24:0,1008645:24:1,1008961:24:0,1009146:24:1,1009152:25:1,1009414:16:0,1017186:24:0,1017332:4:1"
1257263586840562,39879,113,4,"0:2:0,150:20:1"
1257372149693722,40023,113,4,"0:2:0,151:20:1"
1257372166076355,40043,25,2,"0:2:1,245:18:0,391:16:1,1020361:24:0,1020545:16:1,1020550:24:1,1020799:16:0,1020866:24:0,1021038:24:1,1024444:24:0,1024615:24:1,1027190:24:0,1027364:24:1,1027661:24:0,1027846:24:1,1027853:25:1,1028119:16:0,1109355:24:0,1109506:4:1"
1257372450777863,40142,25,2,"0:2:1,404:18:0,686:16:1,1005800:24:0,1005985:16:1,1005990:24:1,1006239:16:0,1006325:24:0,1006503:24:1,1010001:24:0,1010179:24:1,1013085:24:0,1013233:24:1,1013542:24:0,1013735:24:1,1013741:25:1,1014005:16:0,1031815:24:0,1031962:4:1"
1257263632050096,40324,113,4,"0:2:0,152:20:1"
1257372116814070,40398,113,4,"0:2:0,149:20:1"
1257372109640883,40468,25,2,"0:2:1,242:18:0,391:16:1,1004361:24:0,1004548:16:1,1004554:24:1,1004807:16:0,1004897:24:0,1005076:24:1,1008507:24:0,1008678:24:1,1012005:24:0,1012179:24:1,1012489:24:0,1012674:24:1,1012680:25:1,1012944:16:0,1027965:24:0,1028112:4:1"
1257342976667386,40539,113,4,"0:2:0,160:20:1"
1257372102461119,40743,25,2,"0:2:1,258:18:0,440:16:1,1015628:24:0,1015810:16:1,1015816:24:1,1016069:16:0,1016141:24:0,1016313:24:1,1019696:24:0,1019865:24:1,1022746:24:0,1022920:24:1,1023213:24:0,1023398:24:1,1023405:25:1,1023665:16:0,1044139:24:0,1044359:4:1"
1257327107376231,40898,25,2,"0:2:1,244:18:0,389:16:1,1001219:24:0,1001406:16:1,1001411:24:1,1001663:16:0,1001745:24:0,1001919:24:1,1005379:24:0,1005561:24:1,1008362:24:0,1008535:24:1,1008843:24:0,1008988:24:1,1009019:25:1,1009286:16:0,1017033:24:0,1017180:4:1"
1257336005795603,40900,25,2,"0:2:1,250:18:0,415:16:1,1011208:24:0,1011395:16:1,1011400:24:1,1011651:16:0,1011728:24:0,1011906:24:1,1015485:24:0,1015664:24:1,1018990:24:0,1019223:24:1,1019809:24:0,1020066:24:1,1020072:25:1,1020572:16:0,1030264:24:0,1030456:4:1"
1257263634136344,41273,113,4,"0:2:0,179:20:1"
1257342961324144,41307,113,4,"0:2:0,149:20:1"
1257372106570703,41373,113,4,"0:2:0,150:20:1"
1257372113729254,41474,25,2,"0:2:1,245:18:0,393:16:1,1006168:24:0,1006354:16:1,1006359:24:1,1006611:16:0,1006675:24:0,1006851:24:1,1010346:24:0,1010517:24:1,1013472:24:0,1013647:24:1,1013928:24:0,1014111:24:1,1014118:25:1,1014386:16:0,1032567:24:0,1032715:4:1"
1257327099173505,41642,25,2,"0:2:1,249:18:0,396:16:1,1015072:24:0,1015261:16:1,1015267:24:1,1015519:16:0,1015596:24:0,1015772:24:1,1019266:24:0,1019438:24:1,1022808:24:0,1022982:24:1,1023301:24:0,1023486:24:1,1023492:25:1,1023754:16:0,1041913:24:0,1042059:4:1"
1257372443620690,41700,25,2,"0:2:1,268:18:0,419:16:1,1003081:24:0,1003264:16:1,1003269:24:1,1003519:16:0,1003587:24:0,1003763:24:1,1007167:24:0,1007348:24:1,1010641:24:0,1010808:24:1,1011108:24:0,1011299:24:1,1011306:25:1,1011568:16:0,1022838:24:0,1022988:4:1"
1257259945621679,41701,113,4,"0:2:0,150:20:1"
1257259950539090,41730,25,2,"0:2:1,241:18:0,386:16:1,1003837:24:0,1004021:16:1,1004027:24:1,1004276:16:0,1004353:24:0,1004528:24:1,1007967:24:0,1008142:24:1,1011229:24:0,1011377:24:1,1011676:24:0,1011865:24:1,1011872:25:1,1012132:16:0,1021824:24:0,1022011:4:1"
1257372209276875,41783,113,4,"0:2:0,186:20:1"
1257342984862453,41792,25,2,"0:2:1,251:18:0,396:16:1,1004042:24:0,1004241:16:1,1004246:24:1,1004501:16:0,1004564:24:0,1004741:24:1,1008116:24:0,1008291:24:1,1011090:24:0,1011259:24:1,1011547:24:0,1011733:24:1,1011739:25:1,1012005:16:0,1086246:24:0,1086398:4:1"
1257327118629285,41910,113,4,"0:2:0,152:20:1"
1257372110666929,41932,113,4,"0:2:0,149:20:1"
1257327111463921,42145,25,2,"0:2:1,249:18:0,396:16:1,1003738:24:0,1003926:16:1,1003932:24:1,1004182:16:0,1004239:24:0,1004417:24:1,1007945:24:0,1008118:24:1,1011011:24:0,1011178:24:1,1011459:24:0,1011646:24:1,1011653:25:1,1011924:16:0,1022963:24:0,1023137:4:1"
1257259918801055,42146,25,2,"0:2:1,2015:18:0,2210:16:1,1023476:24:0,1023664:16:1,1023669:24:1,1023936:16:0,1024002:24:0,1024179:24:1,1027775:24:0,1027992:24:1,1030992:24:0,1031164:24:1,1031509:24:0,1031691:24:1,1031697:25:1,1031962:16:0,1131813:24:0,1131948:4:1"
1257263608127356,42186,113,4,"0:2:0,162:20:1"
1257336014006606,42249,113,4,"0:2:0,151:20:1"
1257259945618941,42273,25,2,"0:2:1,491:18:0,698:16:1,1003826:24:0,1004060:16:1,1004066:24:1,1004329:16:0,1004387:24:0,1004559:24:1,1008036:24:0,1008213:24:1,1046156:16:0,3869039:24:0,3869208:24:1,3869447:16:0,3869516:24:0,3869706:24:1,3869713:25:1,3869963:16:0,4139396:24:0,4139594:4:1"
1257327117607035,42320,113,4,"0:2:0,148:20:1"
1257372478434020,42344,113,4,"0:2:0,152:20:1"
1257336003753824,42385,25,2,"0:2:1,272:18:0,424:16:1,1002893:24:0,1003075:16:1,1003080:24:1,1003329:16:0,1003385:24:0,1003561:24:1,1006991:24:0,1007168:24:1,1010040:24:0,1010213:24:1,1010517:24:0,1010698:24:1,1010706:25:1,1010969:16:0,1021907:24:0,1022056:4:1"
1257372452827520,42423,25,2,"0:2:1,243:18:0,390:16:1,1002258:24:0,1002503:16:1,1002509:24:1,1002768:16:0,1002806:24:0,1002994:24:1,1006477:24:0,1006658:24:1,1009981:24:0,1010180:24:1,1010482:24:0,1010672:24:1,1010679:25:1,1010942:16:0,1021213:24:0,1021362:4:1"
1257372160955563,42509,113,4,"0:2:0,149:20:1"
1257372163001725,42756,25,2,"0:2:1,245:18:0,392:16:1,1003594:24:0,1003782:16:1,1003787:24:1,1004039:16:0,1004109:24:0,1004291:24:1,1007723:24:0,1007907:24:1,1011121:24:0,1011290:24:1,1011571:24:0,1011719:24:1,1011753:25:1,1012015:16:0,1024282:24:0,1024428:4:1"
1257342961321665,42771,25,2,"0:2:1,259:18:0,407:16:1,1002355:24:0,1002547:16:1,1002553:24:1,1002804:16:0,1002873:24:0,1003042:24:1,1006494:24:0,1006665:24:1,1009646:24:0,1009819:24:1,1010104:24:0,1010282:24:1,1010289:25:1,1010560:16:0,1021580:24:0,1021732:4:1"
1257372160953165,42827,25,2,"0:2:1,249:18:0,397:16:1,1013302:24:0,1013504:16:1,1013509:24:1,1013759:16:0,1013813:24:0,1013993:24:1,1017524:24:0,1017716:24:1,1020906:24:0,1021073:24:1,1021352:24:0,1021542:24:1,1021548:25:1,1021819:16:0,1047010:24:0,1047154:4:1"
1257327094045303,42847,113,4,"0:2:0,151:20:1"
1257372091168093,42916,25,2,"0:2:1,546:18:0,722:16:1,1003769:24:0,1003952:16:1,1003957:24:1,1004211:16:0,1004303:24:0,1004481:24:1,1007922:24:0,1008089:24:1,1011220:24:0,1011366:24:1,1011645:24:0,1011793:24:1,1011821:25:1,1012077:16:0,1020347:24:0,1020495:4:1"
1257372194835299,42972,25,2,"0:2:1,250:18:0,400:16:1,1012188:24:0,1012371:16:1,1012376:24:1,1012624:16:0,1012675:24:0,1012851:24:1,1016280:24:0,1016459:24:1,1019839:24:0,1019984:24:1,1020265:24:0,1020456:24:1,1020462:25:1,1020731:16:0,1027040:24:0,1027187:4:1"
1257372452829896,43187,113,4,"0:2:0,151:20:1"
1257327120697080,43221,113,4,"0:2:0,151:20:1"
1257342952127847,43391,113,4,"0:2:0,150:20:1"
1257336023206664,43424,113,4,"0:2:0,151:20:1"
1257327124842587,43507,113,4,"0:2:0,176:20:1"
1257327081739266,43512,113,4,"0:2:0,147:20:1"
1257372114754008,43661,25,2,"0:2:1,270:18:0,419:16:1,1010215:24:0,1010398:16:1,1010403:24:1,1010658:16:0,1010729:24:0,1010910:24:1,1014312:24:0,1014491:24:1,1017211:24:0,1017384:24:1,1017662:24:0,1017847:24:1,1017853:25:1,1018120:16:0,1026682:24:0,1026828:4:1"
1257372092190450,43756,25,2,"0:2:1,245:18:0,391:16:1,1005801:24:0,1005989:16:1,1005994:24:1,1006243:16:0,1006300:24:0,1006478:24:1,1009940:24:0,1010127:24:1,1033844:24:0,1034018:24:1,1034333:24:0,1034530:24:1,1034536:25:1,1034813:16:0,1056860:24:0,1057006:4:1"
1257327111466369,43824,113,4,"0:2:0,148:20:1"
1257372082978470,44031,25,2,"0:2:1,246:18:0,394:16:1,1002969:24:0,1003152:16:1,1003157:24:1,1003405:16:0,1003490:24:0,1003665:24:1,1007158:24:0,1007335:24:1,1010512:24:0,1010681:24:1,1010964:24:0,1011149:24:1,1011155:25:1,1011424:16:0,1018429:24:0,1018577:4:1"
1257372142485826,44036,113,4,"0:2:0,147:20:1"
1257372167118210,44060,113,4,"0:2:0,160:20:1"
1257372481507737,44066,113,4,"0:2:0,150:20:1"
1257263607082870,44090,113,4,"0:2:0,213:20:1"
1257327071485645,44224,113,4,"0:2:0,149:20:1"
1257263584790821,44333,113,4,"0:2:0,155:20:1"
