start_time,src_port,dst_port,close_type,packets
1257327116166433,34190,25,2,"0:2:1,248:18:0,397:16:1,1002738:24:0,1003040:16:1,1003045:24:1,1003479:16:0,1003481:24:0,1003780:24:1,1005137:24:0,1005306:24:1,1044498:16:0,1187609:24:0,1187787:24:1,1188043:16:0,1188086:24:0,1188267:24:1,1188274:25:1,1188543:16:0,1309254:24:0,1309401:4:1"
1257336120666051,34294,113,4,"0:2:0,149:20:1"
1257327131700489,34376,113,4,"0:2:0,149:20:1"
1257372209917826,34625,25,2,"0:2:1,259:18:0,391:16:1,1009773:24:0,1009958:16:1,1009964:24:1,1010207:16:0,1010256:24:0,1010438:24:1,1011711:24:0,1011882:24:1,1014696:24:0,1014871:24:1,1015148:24:0,1015334:24:1,1015341:25:1,1015610:16:0,1038353:24:0,1038498:4:1"
1257336106301228,34879,25,2,"0:2:1,449:18:0,633:16:1,1003066:24:0,1003263:16:1,1003269:24:1,1003518:16:0,1003600:24:0,1003778:24:1,1005062:24:0,1005237:24:1,1008150:24:0,1008321:24:1,1008615:24:0,1008763:24:1,1008797:25:1,1009054:16:0,1049627:24:0,1049780:4:1"
1257336085799759,34931,25,2,"0:2:1,246:18:0,395:16:1,1002921:24:0,1003101:16:1,1003106:24:1,1003357:16:0,1003441:24:0,1003617:24:1,1004938:24:0,1005110:24:1,1008182:24:0,1008354:24:1,1008632:24:0,1008823:24:1,1008829:25:1,1009100:16:0,1026604:24:0,1026767:4:1"
1257327116168911,34947,113,4,"0:2:0,151:20:1"
1257372194555761,34954,113,4,"0:2:0,151:20:1"
1257327123522263,34970,113,4,"0:2:0,151:20:1"
1257372143910237,34991,25,2,"0:2:1,247:18:0,396:16:1,1004169:24:0,1004377:16:1,1004382:24:1,1004624:16:0,1004702:24:0,1004878:24:1,1006218:24:0,1006403:24:1,1009375:24:0,1009558:24:1,1009853:24:0,1010044:24:1,1010050:25:1,1010313:16:0,1024013:24:0,1024161:4:1"
1257263684338277,35013,25,2,"0:2:1,243:18:0,391:16:1,1020854:24:0,1021041:16:1,1021047:24:1,1021306:16:0,1021366:24:0,1021541:24:1,1022981:24:0,1023164:24:1,1053900:16:0,1055427:24:0,1055597:24:1,1069921:16:0,1069976:24:0,1070166:24:1,1070173:25:1,1073597:16:0,1213392:24:0,1213539:4:1"
1257372272647398,35061,25,2,"0:2:1,254:18:0,399:16:1,1006985:24:0,1007175:16:1,1007180:24:1,1007433:16:0,1007509:24:0,1007689:24:1,1009064:24:0,1009244:24:1,1011965:24:0,1012112:24:1,1012407:24:0,1012604:24:1,1012610:25:1,1012874:16:0,1021134:24:0,1021279:4:1"
1257343078206139,35113,113,4,"0:2:0,189:20:1"
1257263685420971,35173,25,2,"0:2:1,244:18:0,389:16:1,1021337:24:0,1021526:16:1,1021531:24:1,1021784:16:0,1021863:24:0,1022038:24:1,1023365:24:0,1023540:24:1,1069367:16:0,1081723:24:0,1081894:24:1,1082139:16:0,1082178:24:0,1082361:24:1,1082368:25:1,1082632:16:0,1223561:24:0,1223708:4:1"
1257263662332543,35204,113,4,"0:2:0,182:20:1"
1257372191245660,35471,113,4,"0:2:0,149:20:1"
1257372240753495,35527,25,2,"0:2:1,249:18:0,398:16:1,1008729:24:0,1008917:16:1,1008922:24:1,1009179:16:0,1009248:24:0,1009426:24:1,1010663:24:0,1010837:24:1,1013374:24:0,1013547:24:1,1013822:24:0,1014008:24:1,1014014:25:1,1014296:16:0,1028151:24:0,1028331:4:1"
1257327140944899,35567,113,4,"0:2:0,148:20:1"
1257372154135700,35571,113,4,"0:2:0,149:20:1"
1257372139825294,35634,113,4,"0:2:0,153:20:1"
1257263670603421,35669,25,2,"0:2:1,2072:18:0,2292:16:1,1013779:24:0,1013989:16:1,1013998:24:1,1014266:16:0,1014321:24:0,1014519:24:1,1015842:24:0,1016017:24:1,1018921:24:0,1019069:24:1,1019370:24:0,1019519:24:1,1019553:25:1,1019808:16:0,4855191:24:0,4855340:4:1"
1257263662325617,35839,25,2,"0:2:1,248:18:0,392:16:1,1023708:24:0,1023940:16:1,1023947:24:1,1024489:16:0,1024592:24:0,1024818:24:1,1026254:24:0,1026427:24:1,1031969:24:0,1032144:24:1,1032445:24:0,1032634:24:1,1032641:25:1,1032905:16:0,1115899:24:0,1116046:4:1"
1257263719420726,35931,113,4,"0:2:0,147:20:1"
1257372264439766,36020,25,2,"0:2:1,248:18:0,395:16:1,1012979:24:0,1013168:16:1,1013174:24:1,1013423:16:0,1013504:24:0,1013684:24:1,1014886:24:0,1015055:24:1,1017864:24:0,1018058:24:1,1018343:24:0,1018525:24:1,1018532:25:1,1018804:16:0,1057953:24:0,1058121:4:1"
1257327127607627,36134,113,4,"0:2:0,150:20:1"
1257372276751505,36177,113,4,"0:2:0,152:20:1"
1257336086822046,36193,113,4,"0:2:0,153:20:1"
1257372303361343,36200,25,2,"0:2:1,252:18:0,400:16:1,1014530:24:0,1014708:16:1,1014746:24:1,1014986:16:0,1015056:24:0,1015233:24:1,1016407:24:0,1016576:24:1,1024616:24:0,1024789:24:1,1025081:24:0,1025264:24:1,1025270:25:1,1025538:16:0,1047225:24:0,1047372:4:1"
1257372168755172,36477,25,2,"0:2:1,250:18:0,394:16:1,1001046:24:0,1001230:16:1,1001236:24:1,1001491:16:0,1001575:24:0,1001747:24:1,1003045:24:0,1003222:24:1,1005944:24:0,1006089:24:1,1006366:24:0,1006557:24:1,1006564:25:1,1006833:16:0,1018047:24:0,1018194:4:1"
1257263703020955,36486,25,2,"0:2:1,242:18:0,387:16:1,1003732:24:0,1003919:16:1,1003925:24:1,1004171:16:0,1004218:24:0,1004399:24:1,1005664:24:0,1005844:24:1,1008861:24:0,1009028:24:1,1009326:24:0,1009524:24:1,1009531:25:1,1009792:16:0,1023914:24:0,1024063:4:1"
1257343091577312,36552,113,4,"0:2:0,151:20:1"
1257372248981750,36562,113,4,"0:2:0,152:20:1"
1257343026743066,36571,25,2,"0:2:1,252:18:0,400:16:1,1016530:24:0,1016716:16:1,1016722:24:1,1016974:16:0,1017060:24:0,1017238:24:1,1018670:24:0,1018848:24:1,1021422:24:0,1021616:24:1,1021902:24:0,1022083:24:1,1022090:25:1,1022367:16:0,1071649:24:0,1071796:4:1"
1257372244871433,36598,113,4,"0:2:0,150:20:1"
1257263691658445,36658,113,4,"0:2:0,167:20:1"
1257343046288255,36682,113,4,"0:2:0,147:20:1"
1257327132715383,36777,25,2,"0:2:1,247:18:0,393:16:1,1004600:24:0,1004782:16:1,1004787:24:1,1005045:16:0,1005118:24:0,1005296:24:1,1006550:24:0,1006723:24:1,1009301:24:0,1009468:24:1,1009747:24:0,1009929:24:1,1009935:25:1,1010217:16:0,1024901:24:0,1025049:4:1"
1257263692676987,36889,113,4,"0:2:0,153:20:1"
1257336067333883,37010,113,4,"0:2:0,150:20:1"
1257342996923966,37019,113,4,"0:2:0,147:20:1"
1257260016357761,37051,113,4,"0:2:0,196:20:1"
1257343044233506,37080,25,2,"0:2:1,251:18:0,397:16:1,1016929:24:0,1017115:16:1,1017121:24:1,1017518:16:0,1017532:24:0,1017748:24:1,1019157:24:0,1019344:24:1,1022321:24:0,1022489:24:1,1022784:24:0,1022965:24:1,1022972:25:1,1023239:16:0,1047563:24:0,1047707:4:1"
1257336165104439,37090,25,2,"0:2:1,247:18:0,391:16:1,1012424:24:0,1012607:16:1,1012612:24:1,1012858:16:0,1012939:24:0,1013114:24:1,1014397:24:0,1014570:24:1,1017092:24:0,1017262:24:1,1017551:24:0,1017736:24:1,1017743:25:1,1018010:16:0,1047521:24:0,1047664:4:1"
1257336097052623,37109,25,2,"0:2:1,252:18:0,398:16:1,1010588:24:0,1010772:16:1,1010777:24:1,1011027:16:0,1011099:24:0,1011275:24:1,1012480:24:0,1012660:24:1,1015196:24:0,1015369:24:1,1015649:24:0,1015840:24:1,1015846:25:1,1016122:16:0,1031662:24:0,1031808:4:1"
1257336192956583,37281,113,4,"0:2:0,150:20:1"
1257343005123020,37298,25,2,"0:2:1,248:18:0,396:16:1,1002463:24:0,1002651:16:1,1002656:24:1,1002918:16:0,1002968:24:0,1003145:24:1,1004583:24:0,1004763:24:1,1007859:24:0,1008029:24:1,1008329:24:0,1008518:24:1,1008525:25:1,1008778:16:0,1022842:24:0,1022987:4:1"
1257336109360326,37300,25,2,"0:2:1,244:18:0,391:16:1,1003484:24:0,1003672:16:1,1003677:24:1,1003927:16:0,1004006:24:0,1004178:24:1,1005534:24:0,1005712:24:1,1008683:24:0,1008834:24:1,1009215:24:0,1009441:24:1,1009447:25:1,1009731:16:0,1021098:24:0,1021246:4:1"
1257372240755851,37462,113,4,"0:2:0,150:20:1"
1257336179486015,37464,113,4,"0:2:0,149:20:1"
1257336124794984,37526,25,2,"0:2:1,243:18:0,392:16:1,1019562:24:0,1019748:16:1,1019753:24:1,1020001:16:0,1020070:24:0,1020241:24:1,1021535:24:0,1021713:24:1,1024347:24:0,1024517:24:1,1024796:24:0,1024979:24:1,1024986:25:1,1025258:16:0,1072760:24:0,1072905:4:1"
1257263714391786,37544,25,2,"0:2:1,262:18:0,447:16:1,1012271:24:0,1012457:16:1,1012463:24:1,1012716:16:0,1012804:24:0,1012982:24:1,1014378:24:0,1014556:24:1,1017540:24:0,1017707:24:1,1017988:24:0,1018133:24:1,1018167:25:1,1018426:16:0,1039496:24:0,1039692:4:1"
1257336198112606,37735,113,4,"0:2:0,150:20:1"
1257336061121822,37869,113,4,"0:2:0,151:20:1"
1257263721361134,37892,25,2,"0:2:1,223:18:0,370:16:1,1039753:24:0,1039952:16:1,1039957:24:1,1040328:16:0,1040329:24:0,1040521:24:1,1041844:24:0,1042015:24:1,1044836:24:0,1044982:24:1,1045282:24:0,1045470:24:1,1045477:25:1,1045762:16:0,1118220:24:0,1118408:4:1"
1257343048339011,37974,113,4,"0:2:0,149:20:1"
1257343048336648,38036,25,2,"0:2:1,251:18:0,399:16:1,1001940:24:0,1002123:16:1,1002128:24:1,1002388:16:0,1002561:24:0,1002858:24:1,1004284:24:0,1004460:24:1,1007249:24:0,1007446:24:1,1007896:24:0,1008131:24:1,1008138:25:1,1008614:16:0,1048238:24:0,1048383:4:1"
1257343047306988,38152,113,4,"0:2:0,150:20:1"
1257336202235728,38187,25,2,"0:2:1,250:18:0,398:16:1,1010180:24:0,1010366:16:1,1010371:24:1,1010626:16:0,1010713:24:0,1010890:24:1,1012205:24:0,1012388:24:1,1015032:24:0,1015202:24:1,1015497:24:0,1015683:24:1,1015690:25:1,1015951:16:0,1029939:24:0,1030088:4:1"
1257336095016139,38234,113,4,"0:2:0,151:20:1"
1257372190226304,38311,25,2,"0:2:1,251:18:0,397:16:1,1000345:24:0,1000532:16:1,1000537:24:1,1000789:16:0,1000878:24:0,1001055:24:1,1002340:24:0,1002509:24:1,1005544:24:0,1005732:24:1,1006159:24:0,1006372:24:1,1006379:25:1,1006825:16:0,2970490:24:0,2970700:4:1"
1257336065255491,38319,113,4,"0:2:0,151:20:1"
1257260016325186,38340,25,2,"0:2:1,247:18:0,393:16:1,1052147:24:0,1052341:16:1,1052346:24:1,1052620:16:0,1052656:24:0,1052828:24:1,1054141:24:0,1054317:24:1,1057184:24:0,1057355:24:1,1057642:24:0,1057829:24:1,1057836:25:1,1058099:16:0,1124698:24:0,1124848:4:1"
1257343092596954,38457,113,4,"0:2:0,150:20:1"
1257336051857246,38482,25,2,"0:2:1,252:18:0,400:16:1,1003804:24:0,1003988:16:1,1003994:24:1,1004245:16:0,1004327:24:0,1004500:24:1,1005794:24:0,1005976:24:1,1009154:24:0,1009300:24:1,1009590:24:0,1009780:24:1,1009786:25:1,1010048:16:0,1022548:24:0,1022694:4:1"
1257336202238106,38502,113,4,"0:2:0,148:20:1"
1257336187738925,38565,113,4,"0:2:0,150:20:1"
1257372158490524,38631,25,2,"0:2:1,250:18:0,397:16:1,1017087:24:0,1017287:16:1,1017293:24:1,1017551:16:0,1017624:24:0,1017795:24:1,1019059:24:0,1019236:24:1,1022308:24:0,1022475:24:1,1022753:24:0,1022947:24:1,1022953:25:1,1023225:16:0,1089672:24:0,1089818:4:1"
1257260000789862,38663,113,4,"0:2:0,175:20:1"
1257336059063063,38705,25,2,"0:2:1,251:18:0,398:16:1,1008947:24:0,1009130:16:1,1009136:24:1,1009387:16:0,1009478:24:0,1009654:24:1,1010983:24:0,1011165:24:1,1014330:24:0,1014476:24:1,1014770:24:0,1014960:24:1,1014967:25:1,1015232:16:0,1080622:24:0,1080789:4:1"
1257263686514886,38709,25,2,"0:2:1,247:18:0,391:16:1,1014329:24:0,1014521:16:1,1014526:24:1,1014774:16:0,1014843:24:0,1015019:24:1,1016204:24:0,1016385:24:1,1019087:24:0,1019279:24:1,1019645:24:0,1019865:24:1,1019872:25:1,1020263:16:0,1058843:24:0,1058993:4:1"
1257336047762250,38864,25,2,"0:2:1,293:18:0,466:16:1,1008583:24:0,1008771:16:1,1008775:24:1,1009026:16:0,1009103:24:0,1009276:24:1,1010551:24:0,1010732:24:1,1013554:24:0,1013721:24:1,1014020:24:0,1014210:24:1,1014216:25:1,1014480:16:0,1026619:24:0,1026764:4:1"
1257343062781693,38873,25,2,"0:2:1,246:18:0,390:16:1,1001012:24:0,1001195:16:1,1001201:24:1,1001465:16:0,1001539:24:0,1001712:24:1,1003199:24:0,1003372:24:1,1006460:24:0,1006632:24:1,1006905:24:0,1007088:24:1,1007095:25:1,1007360:16:0,1046864:24:0,1047010:4:1"
1257343056593575,38876,113,4,"0:2:0,178:20:1"
1257372226295688,38880,25,2,"0:2:1,246:18:0,392:16:1,1002709:24:0,1002911:16:1,1002917:24:1,1003288:16:0,1003290:24:0,1003491:24:1,1004749:24:0,1004923:24:1,1007971:24:0,1008118:24:1,1008409:24:0,1008601:24:1,1008608:25:1,1008874:16:0,2168308:24:0,2168464:4:1"
1257343011282620,38992,113,4,"0:2:0,151:20:1"
1257372196598030,39017,25,2,"0:2:1,250:18:0,395:16:1,1008921:24:0,1009110:16:1,1009116:24:1,1009379:16:0,1009454:24:0,1009634:24:1,1010918:24:0,1011090:24:1,1013730:24:0,1013893:24:1,1014171:24:0,1014359:24:1,1014365:25:1,1014638:16:0,1027397:24:0,1027546:4:1"
1257327151186290,39184,25,2,"0:2:1,243:18:0,389:16:1,1007661:24:0,1007858:16:1,1007863:24:1,1008111:16:0,1008198:24:0,1008377:24:1,1009714:24:0,1009884:24:1,1012561:24:0,1012737:24:1,1013013:24:0,1013194:24:1,1013201:25:1,1013472:16:0,1023103:24:0,1023252:4:1"
1257263690637244,39209,25,2,"0:2:1,243:18:0,393:16:1,1000918:24:0,1001110:16:1,1001114:24:1,1001378:16:0,1001456:24:0,1001625:24:1,1002952:24:0,1003249:24:1,1005971:24:0,1006117:24:1,1006394:24:0,1006588:24:1,1006595:25:1,1006861:16:0,1049460:24:0,1049651:4:1"
1257336154730605,39251,25,2,"0:2:1,248:18:0,395:16:1,1017905:24:0,1018088:16:1,1018094:24:1,1018339:16:0,1018409:24:0,1018580:24:1,1019837:24:0,1020018:24:1,1022679:24:0,1022846:24:1,1023129:24:0,1023314:24:1,1023320:25:1,1023584:16:0,1088100:24:0,1088259:4:1"
1257372285961588,39304,113,4,"0:2:0,150:20:1"
1257343044235991,39362,113,4,"0:2:0,147:20:1"
1257263719418051,39384,25,2,"0:2:1,244:18:0,390:16:1,1013752:24:0,1013922:16:1,1013927:24:1,1014171:16:0,1014222:24:0,1014401:24:1,1015725:24:0,1015903:24:1,1050519:16:0,1899604:24:0,1899772:24:1,1900035:16:0,1900096:24:0,1900314:24:1,1900319:25:1,1900592:16:0,2242755:24:0,2242925:4:1"
1257336154733016,39488,113,4,"0:2:0,148:20:1"
1257343068943418,39527,113,4,"0:2:0,151:20:1"
1257372140846433,39598,113,4,"0:2:0,148:20:1"
1257372155161731,39701,113,4,"0:2:0,151:20:1"
1257336181535143,39824,113,4,"0:2:0,149:20:1"
1257343072027023,39997,25,2,"0:2:1,319:18:0,501:16:1,1021243:24:0,1021419:16:1,1021425:24:1,1021682:16:0,1021767:24:0,1021955:24:1,1023236:24:0,1023415:24:1,1026219:24:0,1026417:24:1,1026703:24:0,1026884:24:1,1026890:25:1,1027164:16:0,1041161:24:0,1041311:4:1"
1257372242800047,39998,25,2,"0:2:1,243:18:0,390:16:1,1013532:24:0,1013723:16:1,1013728:24:1,1013981:16:0,1014070:24:0,1014250:24:1,1015519:24:0,1015693:24:1,1018906:24:0,1019080:24:1,1019375:24:0,1019561:24:1,1019569:25:1,1019833:16:0,1035776:24:0,1035925:4:1"
1257263724603290,40067,25,2,"0:2:1,239:18:0,387:16:1,1011780:24:0,1011964:16:1,1011969:24:1,1012215:16:0,1012269:24:0,1012451:24:1,1013847:24:0,1014021:24:1,1029730:24:0,1029914:24:1,1030350:24:0,1030555:24:1,1030561:25:1,1030985:16:0,1162063:24:0,1162208:4:1"
1257263707135441,40071,113,4,"0:2:0,170:20:1"
1257343091574999,40101,25,2,"0:2:1,248:18:0,395:16:1,1003210:24:0,1003396:16:1,1003402:24:1,1003661:16:0,1003735:24:0,1003910:24:1,1005197:24:0,1005410:24:1,1008166:24:0,1008314:24:1,1008596:24:0,1008784:24:1,1008791:25:1,1009187:16:0,1019755:24:0,1019921:4:1"
1257343022646692,40221,25,2,"0:2:1,252:18:0,400:16:1,1001626:24:0,1001815:16:1,1001821:24:1,1002079:16:0,1002156:24:0,1002336:24:1,1003741:24:0,1003915:24:1,1006927:24:0,1007127:24:1,1007495:24:0,1007705:24:1,1007712:25:1,1008113:16:0,1048916:24:0,1049128:4:1"
1257327127605185,40251,25,2,"0:2:1,247:18:0,394:16:1,1003252:24:0,1003437:16:1,1003443:24:1,1003691:16:0,1003751:24:0,1003925:24:1,1005295:24:0,1005475:24:1,1008351:24:0,1008519:24:1,1008795:24:0,1008979:24:1,1008986:25:1,1009255:16:0,1029853:24:0,1030002:4:1"
1257343022649245,40316,113,4,"0:2:0,151:20:1"
1257336139144237,40340,25,2,"0:2:1,251:18:0,397:16:1,1003518:24:0,1003710:16:1,1003715:24:1,1003971:16:0,1004062:24:0,1004253:24:1,1005565:24:0,1005750:24:1,1008372:24:0,1008544:24:1,1008838:24:0,1009023:24:1,1009030:25:1,1009291:16:0,3295186:24:0,3295337:4:1"
1257263696851895,40390,113,4,"0:2:0,153:20:1"
1257336050829539,40459,25,2,"0:2:1,245:18:0,392:16:1,1011454:24:0,1011641:16:1,1011647:24:1,1011905:16:0,1011986:24:0,1012166:24:1,1013484:24:0,1013661:24:1,1016284:24:0,1016428:24:1,1016706:24:0,1016899:24:1,1016905:25:1,1017176:16:0,1031516:24:0,1031664:4:1"
1257343013422199,40545,25,2,"0:2:1,249:18:0,396:16:1,1010303:24:0,1010488:16:1,1010494:24:1,1010735:16:0,1010810:24:0,1010978:24:1,1012351:24:0,1012528:24:1,1030809:24:0,1030979:24:1,1031292:24:0,1031516:24:1,1031522:25:1,1031811:16:0,1047642:24:0,1047823:4:1"
1257336048789262,40614,113,4,"0:2:0,150:20:1"
1257263651975631,40635,113,4,"0:2:0,146:20:1"
1257336110380665,40750,25,2,"0:2:1,248:18:0,394:16:1,1003190:24:0,1003379:16:1,1003384:24:1,1003638:16:0,1003694:24:0,1003873:24:1,1005098:24:0,1005276:24:1,1007742:24:0,1007909:24:1,1008188:24:0,1008335:24:1,1008366:25:1,1008630:16:0,1020943:24:0,1021112:4:1"
1257343064828025,40853,25,2,"0:2:1,245:18:0,392:16:1,1012484:24:0,1012671:16:1,1012708:24:1,1012952:16:0,1013139:24:0,1013361:24:1,1014720:24:0,1014906:24:1,1017530:24:0,1017700:24:1,1017982:24:0,1018161:24:1,1018168:25:1,1018434:16:0,1059958:24:0,1060105:4:1"
1257343057629292,40978,25,2,"0:2:1,251:18:0,397:16:1,1014466:24:0,1014671:16:1,1014676:24:1,1014939:16:0,1015142:24:0,1015385:24:1,1016623:24:0,1016812:24:1,1019308:24:0,1019457:24:1,1019735:24:0,1019927:24:1,1019933:25:1,1020212:16:0,1043863:24:0,1044007:4:1"
1257343077172446,41013,25,2,"0:2:1,251:18:0,398:16:1,1014111:24:0,1014289:16:1,1014322:24:1,1014567:16:0,1014646:24:0,1014820:24:1,1016196:24:0,1016442:24:1,1019530:24:0,1019705:24:1,1019990:24:0,1020177:24:1,1020184:25:1,1020465:16:0,1052065:24:0,1052280:4:1"
1257372139822864,41055,25,2,"0:2:1,274:18:0,452:16:1,1004447:24:0,1004637:16:1,1004642:24:1,1004895:16:0,1004961:24:0,1005140:24:1,1006397:24:0,1006570:24:1,1009406:24:0,1009578:24:1,1009873:24:0,1010062:24:1,1010068:25:1,1010333:16:0,1020601:24:0,1020762:4:1"
1257263725644255,41078,25,2,"0:2:1,243:18:0,388:16:1,1010980:24:0,1011163:16:1,1011169:24:1,1011415:16:0,1011474:24:0,1011652:24:1,1012857:24:0,1013039:24:1,1022846:24:0,1023031:24:1,1023356:24:0,1023553:24:1,1023559:25:1,1023824:16:0,1090716:24:0,1090890:4:1"
1257327150158336,41239,25,2,"0:2:1,247:18:0,393:16:1,1011182:24:0,1011367:16:1,1011372:24:1,1011622:16:0,1011669:24:0,1011853:24:1,1013072:24:0,1013248:24:1,1016239:24:0,1016416:24:1,1016692:24:0,1016876:24:1,1016883:25:1,1017155:16:0,1026819:24:0,1026971:4:1"
1257372177951916,41301,25,2,"0:2:1,247:18:0,395:16:1,1004128:24:0,1004315:16:1,1004321:24:1,1004577:16:0,1004649:24:0,1004824:24:1,1006083:24:0,1006261:24:1,1009289:24:0,1009459:24:1,1009749:24:0,1009934:24:1,1009941:25:1,1010204:16:0,1022102:24:0,1022250:4:1"
1257372277780789,41429,25,2,"0:2:1,250:18:0,396:16:1,1000103:24:0,1000293:16:1,1000298:24:1,1000550:16:0,1000647:24:0,1000830:24:1,1002124:24:0,1002306:24:1,1005008:24:0,1005206:24:1,1005756:24:0,1005986:24:1,1005993:25:1,1006516:16:0,1019404:24:0,1019551:4:1"
1257372252068957,41488,113,4,"0:2:0,148:20:1"
1257372205823050,41660,113,4,"0:2:0,192:20:1"
1257336077624074,41694,113,4,"0:2:0,149:20:1"
1257372192266199,41703,113,4,"0:2:0,151:20:1"
1257343058662979,42018,113,4,"0:2:0,149:20:1"
1257372189196889,42194,25,2,"0:2:1,247:18:0,392:16:1,1011607:24:0,1011798:16:1,1011803:24:1,1012053:16:0,1012122:24:0,1012299:24:1,1013586:24:0,1013757:24:1,1017987:24:0,1018159:24:1,1018442:24:0,1018627:24:1,1018633:25:1,1018898:16:0,1019031:24:0,1019032:17:0,1019225:4:1,1019230:4:1"
1257372293117795,42360,113,4,"0:2:0,147:20:1"
1257372303363765,42518,113,4,"0:2:0,150:20:1"
1257343014464498,42626,25,2,"0:2:1,249:18:0,397:16:1,1007632:24:0,1007818:16:1,1007823:24:1,1008096:16:0,1008154:24:0,1008329:24:1,1009785:24:0,1009991:24:1,1013047:24:0,1013224:24:1,1013508:24:0,1013694:24:1,1013700:25:1,1013965:16:0,1027337:24:0,1027534:4:1"
1257327124544633,42689,25,2,"0:2:1,251:18:0,398:16:1,1003652:24:0,1003839:16:1,1003844:24:1,1004100:16:0,1004179:24:0,1004360:24:1,1005664:24:0,1005837:24:1,1008679:24:0,1008852:24:1,1009133:24:0,1009326:24:1,1009333:25:1,1009612:16:0,1022005:24:0,1022152:4:1"
1257336090914481,42748,113,4,"0:2:0,150:20:1"
1257372166713752,42752,113,4,"0:2:0,150:20:1"
1257336186696637,42805,113,4,"0:2:0,151:20:1"
1257372205816291,42902,25,2,"0:2:1,252:18:0,400:16:1,1011109:24:0,1011299:16:1,1011305:24:1,1011556:16:0,1011604:24:0,1011782:24:1,1013056:24:0,1013230:24:1,1015957:24:0,1016129:24:1,1016422:24:0,1016609:24:1,1016616:25:1,1016879:16:0,1032146:24:0,1032290:4:1"
1257336126854309,42973,113,4,"0:2:0,147:20:1"
1257336110383172,43026,113,4,"0:2:0,148:20:1"
