start_time,src_port,dst_port,close_type,packets
1257426012056498,37479,25,2,"0:2:1,247:18:0,394:16:1,1008880:24:0,1009067:16:1,1009072:24:1,1009326:16:0,1009377:24:0,1009552:24:1,1010824:24:0,1010997:24:1,1013766:24:0,1013946:24:1,1014229:24:0,1014418:24:1,1014425:25:1,1014707:16:0,1074179:24:0,1074324:4:1"
1257264420051622,37521,25,2,"0:2:1,233:18:0,377:16:1,1020476:24:0,1020675:16:1,1020681:24:1,1020936:16:0,1021030:24:0,1021208:24:1,1022465:24:0,1022634:24:1,1034402:24:0,1034570:24:1,1034843:24:0,1034992:24:1,1035023:25:1,1035292:16:0,1073450:24:0,1073635:4:1"
1257425960333779,37708,25,2,"0:2:1,248:18:0,395:16:1,1011680:24:0,1011864:16:1,1011869:24:1,1012118:16:0,1012198:24:0,1012374:24:1,1013632:24:0,1013802:24:1,1023599:24:0,1023786:24:1,1024288:24:0,1024543:24:1,1024554:25:1,1025063:16:0,1064710:24:0,1064854:4:1"
1257285284811518,37711,25,2,"0:2:1,291:18:0,481:16:1,1003476:24:0,1003664:16:1,1003669:24:1,1003934:16:0,1004015:24:0,1004188:24:1,1005697:24:0,1005880:24:1,1009349:24:0,1009517:24:1,1009808:24:0,1009997:24:1,1010004:25:1,1010268:16:0,5782056:24:0,5782202:4:1"
1257299809002410,37754,25,2,"0:2:1,247:18:0,392:16:1,1003495:24:0,1003672:16:1,1003679:24:1,1003940:16:0,1004013:24:0,1004235:24:1,1005595:24:0,1005773:24:1,1008591:24:0,1008762:24:1,1009052:24:0,1009243:24:1,1009250:25:1,1009536:16:0,1054879:24:0,1055034:4:1"
1257425890722547,37766,25,2,"0:2:1,256:18:0,400:16:1,1011852:24:0,1012036:16:1,1012041:24:1,1012289:16:0,1012376:24:0,1012549:24:1,1013801:24:0,1013949:24:1,1017042:24:0,1017214:24:1,1017516:24:0,1017701:24:1,1017707:25:1,1017971:16:0,1056309:24:0,1056466:4:1"
1257425879187287,37784,113,4,"0:2:0,152:20:1"
1257264406992320,37789,25,2,"0:2:1,445:18:0,761:16:1,1006733:24:0,1006921:16:1,1006926:24:1,1007177:16:0,1007246:24:0,1007425:24:1,1008636:24:0,1008813:24:1,1011829:24:0,1012003:24:1,1012277:24:0,1012460:24:1,1012467:25:1,1012734:16:0,1035615:24:0,1035762:4:1"
1257425879184979,37809,25,2,"0:2:1,249:18:0,395:16:1,1003495:24:0,1003714:16:1,1003720:24:1,1003999:16:0,1004051:24:0,1004229:24:1,1005493:24:0,1005672:24:1,1008132:24:0,1008279:24:1,1008568:24:0,1008762:24:1,1008769:25:1,1009035:16:0,1020180:24:0,1020327:4:1"
1257425910308718,38000,113,4,"0:2:0,152:20:1"
1257425929435504,38247,25,2,"0:2:1,246:18:0,391:16:1,1020150:24:0,1020343:16:1,1020348:24:1,1020595:16:0,1020671:24:0,1020847:24:1,1022048:24:0,1022221:24:1,1025319:24:0,1025560:24:1,1025838:24:0,1026030:24:1,1026036:25:1,1026294:16:0,1086438:24:0,1086590:4:1"
1257264383222406,38308,25,2,"0:2:1,242:18:0,387:16:1,1002378:24:0,1002590:16:1,1002595:24:1,1002951:16:0,1002952:24:0,1003154:24:1,1004444:24:0,1004631:24:1,1007563:24:0,1007707:24:1,1008000:24:0,1008187:24:1,1008193:25:1,1008453:16:0,1022110:24:0,1022257:4:1"
1257425962392024,38404,25,2,"0:2:1,248:18:0,394:16:1,1010356:24:0,1010542:16:1,1010547:24:1,1010799:16:0,1010872:24:0,1011049:24:1,1012385:24:0,1012560:24:1,1048780:16:0,1147610:24:0,1147773:24:1,1148207:16:0,1148208:24:0,1148438:24:1,1148445:25:1,1148717:16:0,1612371:24:0,1612518:4:1"
1257426008981900,38414,113,4,"0:2:0,152:20:1"
1257426280339601,38434,25,2,"0:2:1,254:18:0,401:16:1,1007073:24:0,1007303:16:1,1007308:24:1,1007587:16:0,1007652:24:0,1007833:24:1,1009140:24:0,1009314:24:1,1012058:24:0,1012203:24:1,1012502:24:0,1012650:24:1,1012686:25:1,1012947:16:0,1035495:24:0,1035639:4:1"
1257264378126077,38481,113,4,"0:2:0,187:20:1"
1257299827518925,38687,25,2,"0:2:1,3438:18:0,3651:16:1,1025438:24:0,1025623:16:1,1025629:24:1,1025900:16:0,1025958:24:0,1026133:24:1,1027526:24:0,1027700:24:1,1030819:24:0,1030966:24:1,1031281:24:0,1031475:24:1,1031482:25:1,1031763:16:0,5605839:24:0,5606010:4:1"
1257285254462145,38842,25,2,"0:2:1,249:18:0,397:16:1,1015767:24:0,1015974:16:1,1015980:24:1,1016515:16:0,1016629:24:0,1016869:24:1,1018468:24:0,1018635:24:1,1063049:16:0,1163790:24:0,1163964:24:1,1168029:16:0,1168093:24:0,1168277:24:1,1168283:25:1,1168548:16:0,1362169:24:0,1362317:4:1"
1257346175769539,39050,25,2,"0:2:1,500:18:0,712:16:1,1012257:24:0,1012483:16:1,1012488:24:1,1012744:16:0,1012823:24:0,1013000:24:1,1014318:24:0,1014507:24:1,1017701:24:0,1017897:24:1,1018287:24:0,1018494:24:1,1018501:25:1,1018852:16:0,1038680:24:0,1038826:4:1"
1257285289954580,39253,113,4,"0:2:0,146:20:1"
1257425920129049,39296,113,4,"0:2:0,152:20:1"
1257426280342130,39422,113,4,"0:2:0,175:20:1"
1257285285832294,39510,25,2,"0:2:1,249:18:0,397:16:1,1014774:24:0,1014959:16:1,1014965:24:1,1015235:16:0,1015301:24:0,1015482:24:1,1016752:24:0,1016929:24:1,1019687:24:0,1019855:24:1,1020146:24:0,1020326:24:1,1020333:25:1,1020626:16:0,4757154:24:0,4757337:4:1"
1257425945958486,39584,113,4,"0:2:0,217:20:1"
1257425994405110,39856,25,2,"0:2:1,242:18:0,390:16:1,1018840:24:0,1019026:16:1,1019032:24:1,1019281:16:0,1019328:24:0,1019501:24:1,1020838:24:0,1021027:24:1,1024199:24:0,1024672:24:1,1024967:24:0,1025173:24:1,1025180:25:1,1025442:16:0,1083308:24:0,1083457:4:1"
1257425967648275,39870,25,2,"0:2:1,247:18:0,393:16:1,1013893:24:0,1014079:16:1,1014084:24:1,1014379:16:0,1014397:24:0,1014595:24:1,1016057:24:0,1016226:24:1,1019233:24:0,1019402:24:1,1019699:24:0,1019880:24:1,1019887:25:1,1020158:16:0,1075000:24:0,1075148:4:1"
1257426314125156,39904,25,2,"0:2:1,249:18:0,396:16:1,1003070:24:0,1003262:16:1,1003267:24:1,1003513:16:0,1003573:24:0,1003751:24:1,1004983:24:0,1005163:24:1,1008029:24:0,1008198:24:1,1008476:24:0,1008663:24:1,1008669:25:1,1008941:16:0,1019101:24:0,1019249:4:1"
1257299786924626,39986,113,4,"0:2:0,151:20:1"
1257426036713569,40096,113,4,"0:2:0,149:20:1"
1257426001641670,40131,113,4,"0:2:0,152:20:1"
1257426277259706,40399,113,4,"0:2:0,189:20:1"
1257425939763754,40960,113,4,"0:2:0,148:20:1"
1257426046005843,40996,25,2,"0:2:1,262:18:0,414:16:1,1018271:24:0,1018461:16:1,1018466:24:1,1018716:16:0,1018791:24:0,1018965:24:1,1020256:24:0,1020436:24:1,1024736:24:0,1024902:24:1,1025169:24:0,1025352:24:1,1025357:25:1,1025628:16:0,1025770:24:0,1025771:17:0,1025966:4:1,1025971:4:1"
1257426309017052,41051,25,2,"0:2:1,247:18:0,392:16:1,1010942:24:0,1011187:16:1,1011193:24:1,1011484:16:0,1011568:24:0,1011780:24:1,1013041:24:0,1013216:24:1,1016415:24:0,1016606:24:1,1016900:24:0,1017086:24:1,1017092:25:1,1017352:16:0,1073950:24:0,1074106:4:1"
1257264382202065,41154,25,2,"0:2:1,248:18:0,401:16:1,1003245:24:0,1003495:16:1,1003499:24:1,1004036:16:0,1004038:24:0,1004254:24:1,1005549:24:0,1005729:24:1,1008514:24:0,1008691:24:1,1008973:24:0,1009155:24:1,1009162:25:1,1009436:16:0,1022365:24:0,1022513:4:1"
1257299806916108,41178,25,2,"0:2:1,265:18:0,412:16:1,1027198:24:0,1027386:16:1,1027391:24:1,1027648:16:0,1027701:24:0,1027874:24:1,1029135:24:0,1029309:24:1,1032214:24:0,1032380:24:1,1032665:24:0,1032858:24:1,1032866:25:1,1033151:16:0,1148920:24:0,1149179:4:1"
1257426272102384,41235,25,2,"0:2:1,263:18:0,414:16:1,1003820:24:0,1004011:16:1,1004016:24:1,1004315:16:0,1004332:24:0,1004526:24:1,1005802:24:0,1005972:24:1,1008613:24:0,1008820:24:1,1009150:24:0,1009337:24:1,1009343:25:1,1009617:16:0,1021729:24:0,1021874:4:1"
1257426305947113,41307,25,2,"0:2:1,245:18:0,392:16:1,1010741:24:0,1010932:16:1,1010937:24:1,1011183:16:0,1011264:24:0,1011438:24:1,1012861:24:0,1013069:24:1,1015951:24:0,1016095:24:1,1016388:24:0,1016580:24:1,1016587:25:1,1016852:16:0,1028478:24:0,1028625:4:1"
1257299809004821,41319,113,4,"0:2:0,149:20:1"
1257285274438592,41435,25,2,"0:2:1,251:18:0,398:16:1,1003588:24:0,1003779:16:1,1003784:24:1,1004037:16:0,1004097:24:0,1004272:24:1,1006177:24:0,1006362:24:1,1013154:24:0,1013327:24:1,1013613:24:0,1013761:24:1,1013792:25:1,1014052:16:0,1077331:24:0,1077476:4:1"
1257346191558697,41691,25,2,"0:2:1,498:18:0,689:16:1,1002300:24:0,1002487:16:1,1002492:24:1,1002747:16:0,1002826:24:0,1003006:24:1,1004335:24:0,1004510:24:1,1007808:24:0,1008015:24:1,1008553:24:0,1008754:24:1,1008786:25:1,1009064:16:0,1020637:24:0,1020784:4:1"
1257299807966308,41785,25,2,"0:2:1,248:18:0,396:16:1,1010164:24:0,1010354:16:1,1010359:24:1,1010606:16:0,1010677:24:0,1010852:24:1,1012083:24:0,1012257:24:1,1015306:24:0,1015476:24:1,1015757:24:0,1015943:24:1,1015950:25:1,1016218:16:0,1053838:24:0,1053983:4:1"
1257264387332603,41928,113,4,"0:2:0,149:20:1"
1257425928417475,42068,25,2,"0:2:1,269:18:0,427:16:1,1001162:24:0,1001339:16:1,1001344:24:1,1001705:16:0,1001707:24:0,1001911:24:1,1003438:24:0,1003646:24:1,1006697:24:0,1006884:24:1,1007240:24:0,1007408:24:1,1007445:25:1,1007705:16:0,1058749:24:0,1058907:4:1"
1257264397679644,42073,113,4,"0:2:0,148:20:1"
1257426284435607,42104,25,2,"0:2:1,252:18:0,399:16:1,1001194:24:0,1001378:16:1,1001384:24:1,1001635:16:0,1001706:24:0,1001876:24:1,1003113:24:0,1003292:24:1,1005906:24:0,1006100:24:1,1006395:24:0,1006590:24:1,1006597:25:1,1006861:16:0,1018110:24:0,1018255:4:1"
1257426035694054,42114,25,2,"0:2:1,250:18:0,397:16:1,1000732:24:0,1000918:16:1,1000923:24:1,1001179:16:0,1001251:24:0,1001428:24:1,1002667:24:0,1002837:24:1,1005413:24:0,1005587:24:1,1005959:24:0,1006179:24:1,1006185:25:1,1006458:16:0,1047200:24:0,1047346:4:1"
1257426026425959,42212,25,2,"0:2:1,250:18:0,400:16:1,1012942:24:0,1013128:16:1,1013133:24:1,1013379:16:0,1013449:24:0,1013620:24:1,1014802:24:0,1014978:24:1,1018143:24:0,1018350:24:1,1018631:24:0,1018819:24:1,1018826:25:1,1019096:16:0,1033286:24:0,1033435:4:1"
1257425991340456,42330,113,4,"0:2:0,177:20:1"
1257426303909831,42383,113,4,"0:2:0,150:20:1"
1257425864843520,42601,113,4,"0:2:0,150:20:1"
1257426026432215,42631,113,4,"0:2:0,148:20:1"
1257285258769887,42656,25,2,"0:2:1,246:18:0,392:16:1,1005317:24:0,1005502:16:1,1005508:24:1,1005756:16:0,1005825:24:0,1005993:24:1,1007254:24:0,1007426:24:1,1010807:24:0,1010953:24:1,1011250:24:0,1011432:24:1,1011439:25:1,1011704:16:0,1047799:24:0,1047944:4:1"
1257425914396751,42770,113,4,"0:2:0,152:20:1"
1257425973824369,42830,113,4,"0:2:0,161:20:1"
1257425873022820,42867,113,4,"0:2:0,151:20:1"
1257264417964007,42911,25,2,"0:2:1,247:18:0,394:16:1,1022343:24:0,1022555:16:1,1022561:24:1,1023041:16:0,1023043:24:0,1023246:24:1,1024612:24:0,1024786:24:1,1032548:24:0,1032785:24:1,1033182:24:0,1033415:24:1,1033421:25:1,1033699:16:0,1155243:24:0,1155408:4:1"
1257425902095096,42941,25,2,"0:2:1,250:18:0,398:16:1,1012923:24:0,1013112:16:1,1013117:24:1,1013370:16:0,1013427:24:0,1013601:24:1,1014904:24:0,1015074:24:1,1017659:24:0,1017833:24:1,1018113:24:0,1018299:24:1,1018305:25:1,1018575:16:0,1066300:24:0,1066445:4:1"
1257299820302295,43051,113,4,"0:2:0,150:20:1"
1257425893801930,43136,113,4,"0:2:0,152:20:1"
1257346188502310,43276,113,4,"0:2:0,182:20:1"
1257426044971872,43372,25,2,"0:2:1,246:18:0,392:16:1,1010324:24:0,1010512:16:1,1010517:24:1,1010859:16:0,1010860:24:0,1011085:24:1,1012388:24:0,1012561:24:1,1015673:24:0,1015842:24:1,1016140:24:0,1016333:24:1,1016339:25:1,1016617:16:0,1075060:24:0,1075215:4:1"
1257285241092981,43447,113,4,"0:2:0,151:20:1"
1257426303907379,43543,25,2,"0:2:1,275:18:0,422:16:1,1000346:24:0,1000534:16:1,1000540:24:1,1000796:16:0,1000879:24:0,1001053:24:1,1002349:24:0,1002527:24:1,1005090:24:0,1005263:24:1,1005539:24:0,1005723:24:1,1005730:25:1,1006003:16:0,1017510:24:0,1017657:4:1"
1257426024380312,43709,113,4,"0:2:0,151:20:1"
1257425922190613,43718,113,4,"0:2:0,148:20:1"
1257264384241330,43769,25,2,"0:2:1,241:18:0,388:16:1,1014759:24:0,1014972:16:1,1014977:24:1,1015236:16:0,1015289:24:0,1015465:24:1,1016654:24:0,1016829:24:1,1019595:24:0,1019759:24:1,1020114:24:0,1020325:24:1,1020331:25:1,1020608:16:0,1051445:24:0,1051605:4:1"
1257425980005876,43819,113,4,"0:2:0,132:20:1"
1257426314127579,43894,113,4,"0:2:0,149:20:1"
1257425968682624,44129,113,4,"0:2:0,152:20:1"
1257425982054356,44169,113,4,"0:2:0,152:20:1"
1257264387330200,44370,25,2,"0:2:1,246:18:0,392:16:1,1002721:24:0,1002912:16:1,1002917:24:1,1003161:16:0,1003213:24:0,1003389:24:1,1004623:24:0,1004794:24:1,1007873:24:0,1008046:24:1,1008323:24:0,1008508:24:1,1008515:25:1,1008782:16:0,1022641:24:0,1022793:4:1"
1257425922188221,44429,25,2,"0:2:1,250:18:0,398:16:1,1001334:24:0,1001529:16:1,1001535:24:1,1001784:16:0,1001854:24:0,1002024:24:1,1003194:24:0,1003364:24:1,1005919:24:0,1006064:24:1,1006379:24:0,1006597:24:1,1006603:25:1,1006871:16:0,1055497:24:0,1055653:4:1"
1257264388352416,44503,113,4,"0:2:0,162:20:1"
1257285267078356,44517,113,4,"0:2:0,148:20:1"
1257425875070315,44656,113,4,"0:2:0,151:20:1"
1257425990308719,44694,113,4,"0:2:0,147:20:1"
1257346175772575,44746,113,4,"0:2:0,144:20:1"
1257264386303192,44789,25,2,"0:2:1,249:18:0,406:16:1,1010091:24:0,1010281:16:1,1010286:24:1,1010533:16:0,1010609:24:0,1010796:24:1,1012060:24:0,1012233:24:1,1015368:24:0,1015542:24:1,1015814:24:0,1016001:24:1,1016007:25:1,1016278:16:0,1084896:24:0,1085061:4:1"
1257285292651724,44815,25,2,"0:2:1,422:18:0,677:16:1,1010315:24:0,1010499:16:1,1010504:24:1,1010765:16:0,1010821:24:0,1010992:24:1,1012239:24:0,1012429:24:1,1050220:16:0,1329809:24:0,1329976:24:1,1330228:16:0,1330279:24:0,1330469:24:1,1330475:25:1,1330745:16:0,2050837:24:0,2050982:4:1"
1257285271356132,45005,113,4,"0:2:0,150:20:1"
1257285248240751,45106,25,2,"0:2:1,329:18:0,582:16:1,1018592:24:0,1018776:16:1,1018782:24:1,1019031:16:0,1019109:24:0,1019285:24:1,1020493:24:0,1020671:24:1,1023097:24:0,1023268:24:1,1023570:24:0,1023757:24:1,1023763:25:1,1024031:16:0,1257883:24:0,1258029:4:1"
1257346143820095,45137,25,2,"0:2:1,310:18:0,465:16:1,1018507:24:0,1018719:16:1,1018725:24:1,1018976:16:0,1019053:24:0,1019224:24:1,1020464:24:0,1020640:24:1,1023683:24:0,1023854:24:1,1024177:24:0,1024358:24:1,1024366:25:1,1024629:16:0,1082916:24:0,1083063:4:1"
1257425877106247,45545,25,2,"0:2:1,249:18:0,397:16:1,1007417:24:0,1007601:16:1,1007606:24:1,1007865:16:0,1007939:24:0,1008116:24:1,1009356:24:0,1009529:24:1,1043582:16:0,1044644:24:0,1044813:24:1,1045057:16:0,1045096:24:0,1045281:24:1,1045287:25:1,1045570:16:0,1175776:24:0,1175923:4:1"
1257425878162340,45748,25,2,"0:2:1,252:18:0,397:16:1,1006516:24:0,1006702:16:1,1006707:24:1,1006953:16:0,1007003:24:0,1007182:24:1,1008408:24:0,1008581:24:1,1011220:24:0,1011397:24:1,1011677:24:0,1011867:24:1,1011874:25:1,1012271:16:0,1027713:24:0,1027861:4:1"
1257425884565935,45788,25,2,"0:2:1,278:18:0,424:16:1,1005937:24:0,1006122:16:1,1006127:24:1,1006374:16:0,1006426:24:0,1006604:24:1,1007878:24:0,1008053:24:1,1011146:24:0,1011318:24:1,1011612:24:0,1011800:24:1,1011805:25:1,1012076:16:0,1065943:24:0,1066089:4:1"
1257264417966626,46241,113,4,"0:2:0,200:20:1"
1257425921164545,46268,113,4,"0:2:0,151:20:1"
1257425982051962,46333,25,2,"0:2:1,246:18:0,392:16:1,1014319:24:0,1014503:16:1,1014508:24:1,1014765:16:0,1014833:24:0,1015010:24:1,1016301:24:0,1016475:24:1,1019602:24:0,1019777:24:1,1020070:24:0,1020257:24:1,1020263:25:1,1020523:16:0,1039231:24:0,1039375:4:1"
1257299825419198,46846,113,4,"0:2:0,160:20:1"
1257299811055469,46882,113,4,"0:2:0,148:20:1"
1257299825416481,47092,25,2,"0:2:1,248:18:0,424:16:1,1011514:24:0,1011698:16:1,1011704:24:1,1011958:16:0,1012053:24:0,1012231:24:1,1013673:24:0,1013845:24:1,1016694:24:0,1016868:24:1,1017154:24:0,1017341:24:1,1017348:25:1,1017612:16:0,1101640:24:0,1101788:4:1"
1257299827530328,47110,113,4,"0:2:0,150:20:1"
1257426282393515,47122,113,4,"0:2:0,153:20:1"
1257425929437916,47162,113,4,"0:2:0,151:20:1"
1257346191561667,47178,113,4,"0:2:0,186:20:1"
1257426282391021,47216,25,2,"0:2:1,259:18:0,403:16:1,1005681:24:0,1005869:16:1,1005874:24:1,1006130:16:0,1006216:24:0,1006390:24:1,1007792:24:0,1007974:24:1,1011039:24:0,1011198:24:1,1011482:24:0,1011669:24:1,1011676:25:1,1011944:16:0,1029949:24:0,1030098:4:1"
1257425930472646,47263,25,2,"0:2:1,495:18:0,678:16:1,1004420:24:0,1004606:16:1,1004612:24:1,1004843:16:0,1004898:24:0,1005075:24:1,1006337:24:0,1006526:24:1,1009162:24:0,1009330:24:1,1009621:24:0,1009811:24:1,1009817:25:1,1010080:16:0,1139496:24:0,1139641:4:1"
1257425878164721,47264,113,4,"0:2:0,148:20:1"
1257426301869427,47352,113,4,"0:2:0,151:20:1"
