start_time,src_port,dst_port,close_type,packets
1257258474992675,51548,25,2,"0:2:1,238:18:0,386:16:1,1007534:24:0,1007729:16:1,1007734:24:1,1008007:16:0,1008051:24:0,1008244:24:1,1009543:24:0,1009752:24:1,1013190:24:0,1013368:24:1,1013647:24:0,1013838:24:1,1013851:25:1,1014158:16:0,1032488:24:0,1032636:4:1"
1257258415939864,51851,25,2,"0:2:1,245:18:0,390:16:1,1005141:24:0,1005390:16:1,1005396:24:1,1005655:16:0,1005735:24:0,1005911:24:1,1007215:24:0,1007386:24:1,1054465:16:0,1154691:24:0,1154881:24:1,1155313:16:0,1155315:24:0,1155549:24:1,1155555:25:1,1156001:16:0,1646788:24:0,1646935:4:1"
1257258342488897,53337,113,4,"0:2:0,187:20:1"
1257258496646036,53769,113,4,"0:2:0,152:20:1"
1257258496643590,54328,25,2,"0:2:1,247:18:0,395:16:1,1014660:24:0,1014847:16:1,1014853:24:1,1015109:16:0,1015173:24:0,1015357:24:1,1016612:24:0,1016787:24:1,1020323:24:0,1020517:24:1,1021088:24:0,1021310:24:1,1021319:25:1,1021844:16:0,1134620:24:0,1134806:4:1"
1257258432627347,54463,25,2,"0:2:1,241:18:0,387:16:1,1007845:24:0,1008092:16:1,1008100:24:1,1008348:16:0,1008404:24:0,1008626:24:1,1009973:24:0,1010141:24:1,1013442:24:0,1013617:24:1,1013930:24:0,1014119:24:1,1014126:25:1,1014396:16:0,1023984:24:0,1024139:4:1"
1257258482206140,55055,25,2,"0:2:1,243:18:0,389:16:1,1010161:24:0,1010380:16:1,1010386:24:1,1010778:16:0,1010779:24:0,1011011:24:1,1012358:24:0,1012534:24:1,1015990:24:0,1016190:24:1,1016729:24:0,1016953:24:1,1016960:25:1,1017252:16:0,1025279:24:0,1025427:4:1"
1257258398422203,55206,25,2,"0:2:1,377:18:0,550:16:1,1013098:24:0,1013308:16:1,1013313:24:1,1013690:16:0,1013706:24:0,1013905:24:1,1015460:24:0,1015694:24:1,1020129:24:0,1020276:24:1,1020697:24:0,1020939:24:1,1020946:25:1,1021279:16:0,1021344:24:0,1021344:17:0,1021541:4:1,1021545:4:1"
1257258325952059,55805,25,2,"0:2:1,243:18:0,388:16:1,1013217:24:0,1013405:16:1,1013410:24:1,1013656:16:0,1013743:24:0,1013920:24:1,1015317:24:0,1015494:24:1,1019119:24:0,1019323:24:1,1019737:24:0,1019974:24:1,1019979:25:1,1020424:16:0,1065549:24:0,1065697:4:1"
1257258415942629,55921,113,4,"0:2:0,196:20:1"
1257258326982889,56704,25,2,"0:2:1,240:18:0,384:16:1,1002532:24:0,1002757:16:1,1002763:24:1,1003347:16:0,1003411:24:0,1003616:24:1,1004991:24:0,1005187:24:1,1008718:24:0,1008898:24:1,1009210:24:0,1009441:24:1,1009448:25:1,1009720:16:0,1020926:24:0,1021072:4:1"
1257258484256715,56931,25,2,"0:2:1,243:18:0,390:16:1,1010330:24:0,1010542:16:1,1010547:24:1,1010915:16:0,1010916:24:0,1011115:24:1,1015688:24:0,1015858:24:1,1019287:24:0,1019453:24:1,1023891:24:0,1024076:24:1,1024084:25:1,1024353:16:0,1329079:24:0,1329267:4:1"
1257258355884696,58199,25,2,"0:2:1,718:18:0,905:16:1,1011391:24:0,1011582:16:1,1011587:24:1,1011833:16:0,1011921:24:0,1012106:24:1,1013527:24:0,1013705:24:1,1017421:24:0,1017624:24:1,1018150:24:0,1018369:24:1,1018378:25:1,1018878:16:0,1029459:24:0,1029628:4:1"
1257258744371876,58528,25,2,"0:2:1,244:18:0,388:16:1,999958:24:0,1000144:16:1,1000149:24:1,1000397:16:0,1000471:24:0,1000621:24:1,1001936:24:0,1002113:24:1,1005464:24:0,1005631:24:1,1005913:24:0,1006106:24:1,1006113:25:1,1006383:16:0,1590737:24:0,1590884:4:1"
1257258747513569,58744,113,4,"0:2:0,157:20:1"
1257258319786589,58815,113,4,"0:2:0,196:20:1"
1257258344538709,59458,113,4,"0:2:0,154:20:1"
1257258396357644,59707,113,4,"0:2:0,206:20:1"
1257258389107251,60256,113,4,"0:2:0,156:20:1"
1257258336321710,60468,113,4,"0:2:0,175:20:1"
