start_time,src_port,dst_port,close_type,packets
1257285381240432,35512,25,2,"0:2:1,252:18:0,398:16:1,1008216:24:0,1008450:16:1,1008455:24:1,1021922:16:0,1021924:24:0,1022140:24:1,1023937:24:0,1024157:24:1,1027193:24:0,1027340:24:1,1027677:24:0,1027850:24:1,1027885:25:1,1028163:16:0,5515172:24:0,5515398:4:1"
1257264574240072,35576,113,4,"0:2:0,159:20:1"
1257426036008458,35607,25,2,"0:2:1,251:18:0,398:16:1,1009832:24:0,1010031:16:1,1010057:24:1,1010294:16:0,1010343:24:0,1010526:24:1,1011787:24:0,1011962:24:1,1015050:24:0,1015224:24:1,1015529:24:0,1024607:24:1,1024614:25:1,1024879:16:0,1033477:24:0,1033622:4:1"
1257425933963722,35692,113,4,"0:2:0,150:20:1"
1257264463576216,35701,113,4,"0:2:0,149:20:1"
1257285406736519,35704,113,4,"0:2:0,146:20:1"
1257264520629971,35710,25,2,"0:2:1,244:18:0,388:16:1,1007618:24:0,1007800:16:1,1007805:24:1,1008049:16:0,1008098:24:0,1008278:24:1,1009520:24:0,1009691:24:1,1012301:24:0,1012445:24:1,1012736:24:0,1012886:24:1,1012917:25:1,1013199:16:0,1023910:24:0,1024055:4:1"
1257426129217126,35718,113,4,"0:2:0,148:20:1"
1257264493660466,35775,25,2,"0:2:1,237:18:0,382:16:1,1003933:24:0,1004086:16:1,1004091:24:1,1004330:16:0,1004421:24:0,1004600:24:1,1005783:24:0,1005954:24:1,1020699:24:0,1020876:24:1,1021198:24:0,1021395:24:1,1021406:25:1,1021688:16:0,1111342:24:0,1111489:4:1"
1257426006087680,35799,113,4,"0:2:0,149:20:1"
1257264578352753,35803,113,4,"0:2:0,150:20:1"
1257285460379683,35856,25,2,"0:2:1,238:18:0,387:16:1,1003867:24:0,1004052:16:1,1004058:24:1,1004306:16:0,1004389:24:0,1004538:24:1,1005804:24:0,1005975:24:1,1010242:24:0,1010415:24:1,1010678:24:0,1010870:24:1,1010876:25:1,1011146:16:0,1011283:24:0,1011284:17:0,1011476:4:1,1011481:4:1"
1257264632467914,35862,113,4,"0:2:0,147:20:1"
1257264520632437,35986,113,4,"0:2:0,152:20:1"
1257285348869414,36086,25,2,"0:2:1,252:18:0,400:16:1,1010428:24:0,1010610:16:1,1010615:24:1,1010867:16:0,1010976:24:0,1011151:24:1,1012452:24:0,1012631:24:1,1017552:24:0,1017723:24:1,1018021:24:0,1018209:24:1,1018215:25:1,1018489:16:0,1091452:24:0,1091653:4:1"
1257264517532908,36105,25,2,"0:2:1,240:18:0,388:16:1,1002655:24:0,1002836:16:1,1002841:24:1,1003204:16:0,1003205:24:0,1003410:24:1,1005069:24:0,1005355:24:1,1008298:24:0,1008495:24:1,1008811:24:0,1009003:24:1,1009010:25:1,1009277:16:0,1061850:24:0,1062015:4:1"
1257264575272064,36136,113,4,"0:2:0,147:20:1"
1257426016391085,36163,25,2,"0:2:1,249:18:0,414:16:1,1002317:24:0,1002500:16:1,1002506:24:1,1002760:16:0,1002845:24:0,1003020:24:1,1004308:24:0,1004485:24:1,1007309:24:0,1007621:24:1,1007933:24:0,1008084:24:1,1008114:25:1,1008370:16:0,1237776:24:0,1237967:4:1"
1257264623264996,36337,113,4,"0:2:0,200:20:1"
1257299850309123,36338,25,2,"0:2:1,247:18:0,394:16:1,1009403:24:0,1009592:16:1,1009598:24:1,1009844:16:0,1009916:24:0,1010084:24:1,1011338:24:0,1011507:24:1,1014558:24:0,1014731:24:1,1015010:24:0,1015198:24:1,1015205:25:1,1015475:16:0,1033017:24:0,1033162:4:1"
1257426125128117,36381,113,4,"0:2:0,150:20:1"
1257426080115717,36441,113,4,"0:2:0,149:20:1"
1257285370835353,36616,25,2,"0:2:1,256:18:0,405:16:1,1013006:24:0,1013459:16:0,1013522:24:0,1014999:24:0,1018006:24:0,1018450:24:0,1018938:16:0,1022196:16:1,1022201:24:1,1022698:24:1,1024185:24:1,1027175:24:1,1027644:24:1,1027650:25:1,1119982:24:0,1129130:4:1"
1257264639713135,36658,25,2,"0:2:1,248:18:0,512:16:1,1013612:24:0,1013829:16:1,1013835:24:1,1014330:16:0,1014388:24:0,1014616:24:1,1016212:24:0,1016415:24:1,1019333:24:0,1019562:24:1,1021448:24:0,1021683:24:1,1021693:25:1,1025809:16:0,1076697:24:0,1076844:4:1"
1257264463573687,36733,25,2,"0:2:1,270:18:0,441:16:1,1019285:24:0,1019472:16:1,1019478:24:1,1019730:16:0,1019808:24:0,1019980:24:1,1021235:24:0,1021410:24:1,1024357:24:0,1024525:24:1,1024804:24:0,1024986:24:1,1024992:25:1,1025263:16:0,1066267:24:0,1066471:4:1"
1257264635587496,36745,25,2,"0:2:1,239:18:0,385:16:1,1007034:24:0,1007217:16:1,1007223:24:1,1007465:16:0,1007521:24:0,1007695:24:1,1009021:24:0,1009203:24:1,1012457:24:0,1012669:24:1,1013144:24:0,1013364:24:1,1013371:25:1,1013656:16:0,1068910:24:0,1069071:4:1"
1257346223836319,36955,113,4,"0:2:0,141:20:1"
1257264761003619,37018,113,4,"0:2:0,194:20:1"
1257285379150576,37035,113,4,"0:2:0,150:20:1"
1257285386676372,37135,113,4,"0:2:0,154:20:1"
1257425987585703,37159,25,2,"0:2:1,323:18:0,506:16:1,1012587:24:0,1012774:16:1,1012780:24:1,1013036:16:0,1013130:24:0,1013308:24:1,1014582:24:0,1014762:24:1,1059801:24:0,1060021:24:1,1060671:24:0,1060893:24:1,1060900:25:1,1061177:16:0,1269549:24:0,1269695:4:1"
1257425979359348,37228,113,4,"0:2:0,147:20:1"
1257264667672174,37283,25,2,"0:2:1,245:18:0,392:16:1,1005942:24:0,1006174:16:1,1006181:24:1,1006710:16:0,1006788:24:0,1007029:24:1,1008491:24:0,1008666:24:1,1053209:16:0,1056700:24:0,1056887:24:1,1057270:16:0,1057271:24:0,1057480:24:1,1057487:25:1,1057773:16:0,1205967:24:0,1206116:4:1"
1257264516503944,37419,113,4,"0:2:0,150:20:1"
1257264488382748,37431,113,4,"0:2:0,149:20:1"
1257299858556611,37465,113,4,"0:2:0,150:20:1"
1257425953615431,37487,113,4,"0:2:0,152:20:1"
1257426047297941,37778,25,2,"0:2:1,251:18:0,398:16:1,1004367:24:0,1004552:16:1,1004557:24:1,1004805:16:0,1004876:24:0,1005050:24:1,1006311:24:0,1006482:24:1,1009301:24:0,1009473:24:1,1009751:24:0,1009939:24:1,1009946:25:1,1010215:16:0,1022764:24:0,1022903:4:1"
1257264649054141,37839,113,4,"0:2:0,151:20:1"
1257285446933518,37870,113,4,"0:2:0,157:20:1"
1257346200041633,37970,25,2,"0:2:1,25621:18:0,25838:16:1,1055425:24:0,1055615:16:1,1055620:24:1,1055869:16:0,1055930:24:0,1056105:24:1,1057394:24:0,1057566:24:1,1060304:24:0,1060491:24:1,1060793:24:0,1060975:24:1,1060997:25:1,1061264:16:0,1075477:24:0,1075709:4:1"
1257285392320039,37990,25,2,"0:2:1,252:18:0,399:16:1,1018353:24:0,1018544:16:1,1018549:24:1,1018806:16:0,1018865:24:0,1019036:24:1,1020390:24:0,1020570:24:1,1023364:24:0,1023539:24:1,1023848:24:0,1024035:24:1,1024040:25:1,1024302:16:0,1078722:24:0,1078878:4:1"
1257425988660034,38042,113,4,"0:2:0,148:20:1"
1257346193823409,38153,25,2,"0:2:1,273:18:0,452:16:1,1009604:24:0,1009794:16:1,1009800:24:1,1010052:16:0,1010123:24:0,1010302:24:1,1011633:24:0,1011847:24:1,1023034:24:0,1023272:24:1,1023805:24:0,1024052:24:1,1024061:25:1,1024334:16:0,1037119:24:0,1037264:4:1"
1257299870169393,38154,113,4,"0:2:0,149:20:1"
1257346241448476,38298,25,2,"0:2:1,257:18:0,420:16:1,1001774:24:0,1001961:16:1,1001965:24:1,1002216:16:0,1002298:24:0,1002472:24:1,1003754:24:0,1003951:24:1,1007009:24:0,1007181:24:1,1007461:24:0,1007651:24:1,1007658:25:1,1007929:16:0,1054887:24:0,1055077:4:1"
1257285343662012,38354,25,2,"0:2:1,242:18:0,387:16:1,1016998:24:0,1017188:16:1,1017194:24:1,1017446:16:0,1017520:24:0,1017693:24:1,1018981:24:0,1019166:24:1,1021903:24:0,1022073:24:1,1022370:24:0,1022554:24:1,1022562:25:1,1022826:16:0,1070577:24:0,1070724:4:1"
1257264547256468,38377,25,2,"0:2:1,245:18:0,391:16:1,1000529:24:0,1000722:16:1,1000728:24:1,1000973:16:0,1001044:24:0,1001275:24:1,1002594:24:0,1002826:24:1,1006327:24:0,1006584:24:1,1006926:24:0,1007163:24:1,1007170:25:1,1007434:16:0,1035051:24:0,1035197:4:1"
1257285386673795,38398,25,2,"0:2:1,284:18:0,430:16:1,1013097:24:0,1013285:16:1,1013290:24:1,1013557:16:0,1013610:24:0,1013790:24:1,1015139:24:0,1015312:24:1,1019710:24:0,1019856:24:1,1020142:24:0,1020332:24:1,1020338:25:1,1020605:16:0,1020746:24:0,1020747:17:0,1020945:4:1,1020950:4:1"
1257285446930706,38438,25,2,"0:2:1,255:18:0,399:16:1,1018445:24:0,1018635:16:1,1018640:24:1,1018887:16:0,1018952:24:0,1019124:24:1,1020345:24:0,1020524:24:1,1023448:24:0,1023662:24:1,1024072:24:0,1024296:24:1,1024302:25:1,1024710:16:0,1087682:24:0,1087836:4:1"
1257346232134679,38473,113,4,"0:2:0,181:20:1"
1257264651113501,38479,113,4,"0:2:0,148:20:1"
1257285358187963,38491,25,2,"0:2:1,248:18:0,395:16:1,1005226:24:0,1005444:16:1,1005450:24:1,1005798:16:0,1005807:24:0,1006016:24:1,1007462:24:0,1007651:24:1,1010443:24:0,1010643:24:1,1011158:24:0,1011393:24:1,1011400:25:1,1011921:16:0,1044182:24:0,1044331:4:1"
1257346236273492,38502,113,4,"0:2:0,149:20:1"
1257264470838858,38559,113,4,"0:2:0,146:20:1"
1257264599049225,38566,25,2,"0:2:1,278:18:0,466:16:1,1005402:24:0,1005594:16:1,1005600:24:1,1005850:16:0,1005924:24:0,1006111:24:1,1007442:24:0,1007617:24:1,1010213:24:0,1010391:24:1,1010685:24:0,1010873:24:1,1010880:25:1,1011141:16:0,1028253:24:0,1028431:4:1"
1257346208305263,38574,113,4,"0:2:0,150:20:1"
1257346236270941,38582,25,2,"0:2:1,250:18:0,399:16:1,1019857:24:0,1020081:16:1,1020086:24:1,1020416:16:0,1020423:24:0,1020626:24:1,1022077:24:0,1022294:24:1,1025326:24:0,1025498:24:1,1025793:24:0,1025939:24:1,1025977:25:1,1026248:16:0,1038658:24:0,1038807:4:1"
1257299858552856,38708,25,2,"0:2:1,252:18:0,400:16:1,1012985:24:0,1013174:16:1,1013179:24:1,1013449:16:0,1013510:24:0,1013684:24:1,1015292:24:0,1015479:24:1,1040229:24:0,1040397:24:1,1040702:24:0,1040889:24:1,1040895:25:1,1041160:16:0,1229122:24:0,1229271:4:1"
1257264649051827,38848,25,2,"0:2:1,243:18:0,385:16:1,1003331:24:0,1003510:16:1,1003550:24:1,1003818:16:0,1003857:24:0,1004031:24:1,1005318:24:0,1005501:24:1,1008417:24:0,1008589:24:1,1008879:24:0,1009059:24:1,1009066:25:1,1009325:16:0,1017850:24:0,1017995:4:1"
1257426050375674,38873,113,4,"0:2:0,152:20:1"
1257285379148093,38885,25,2,"0:2:1,248:18:0,394:16:1,1012139:24:0,1012321:16:1,1012326:24:1,1012573:16:0,1012652:24:0,1012826:24:1,1014142:24:0,1014321:24:1,1040467:24:0,1040637:24:1,1040918:24:0,1041101:24:1,1041108:25:1,1041370:16:0,1089361:24:0,1089508:4:1"
1257346231076062,38907,113,4,"0:2:0,148:20:1"
1257264635589860,39029,113,4,"0:2:0,147:20:1"
1257264471864740,39064,113,4,"0:2:0,146:20:1"
1257264721600587,39124,25,2,"0:2:1,243:18:0,4477:16:1,1007469:24:0,1011955:16:1,1011961:24:1,1012212:16:0,1012280:24:0,1013235:24:1,1014492:24:0,1014989:24:1,1018164:24:0,1018617:24:1,1018915:24:0,1019509:24:1,1019516:25:1,1019782:16:0,1038091:24:0,1040453:25:0,1045243:4:1,1047857:4:1"
1257264740676967,39151,25,2,"0:2:1,243:18:0,386:16:1,1003265:24:0,1003451:16:1,1003455:24:1,1003742:16:0,1003784:24:0,1003959:24:1,1005273:24:0,1005451:24:1,1008357:24:0,1008526:24:1,1008804:24:0,1008992:24:1,1008997:25:1,1009265:16:0,1101869:24:0,1102014:4:1"
1257426118995864,39196,113,4,"0:2:0,155:20:1"
1257426024586004,39430,113,4,"0:2:0,130:20:1"
1257299873270506,39446,113,4,"0:2:0,270:20:1"
1257425951566983,39596,113,4,"0:2:0,151:20:1"
1257426011247156,39601,113,4,"0:2:0,189:20:1"
1257346197930335,39715,25,2,"0:2:1,281:18:0,429:16:1,1010809:24:0,1010997:16:1,1011002:24:1,1011254:16:0,1011338:24:0,1011511:24:1,1012824:24:0,1013009:24:1,1015919:24:0,1016155:24:1,1016484:24:0,1016679:24:1,1016685:25:1,1016941:16:0,1074089:24:0,1074247:4:1"
1257346240419533,39722,25,2,"0:2:1,311:18:0,480:16:1,1011800:24:0,1011979:16:1,1011983:24:1,1012398:16:0,1012399:24:0,1012608:24:1,1014053:24:0,1014223:24:1,1017313:24:0,1017507:24:1,1017792:24:0,1017981:24:1,1017987:25:1,1018261:16:0,1078779:24:0,1078926:4:1"
1257264558573257,39860,25,2,"0:2:1,246:18:0,393:16:1,1006815:24:0,1007012:16:1,1007017:24:1,1007276:16:0,1007335:24:0,1007506:24:1,1008852:24:0,1009024:24:1,1012344:24:0,1012513:24:1,1012815:24:0,1012996:24:1,1013003:25:1,1013267:16:0,1100869:24:0,1101055:4:1"
1257264739634770,39875,25,2,"0:2:1,250:18:0,402:16:1,1024181:24:0,1024380:16:1,1024384:24:1,1024660:16:0,1024885:24:0,1025101:24:1,1026710:24:0,1026916:24:1,1030204:24:0,1030395:24:1,1030749:24:0,1030972:24:1,1030978:25:1,1031303:16:0,1051523:24:0,1051667:4:1"
1257264560639132,40021,113,4,"0:2:0,148:20:1"
1257264695664127,40048,25,2,"0:2:1,234:18:0,380:16:1,1003955:24:0,1004153:16:1,1004159:24:1,1004410:16:0,1004468:24:0,1004645:24:1,1006298:24:0,1006473:24:1,1009493:24:0,1009671:24:1,1009954:24:0,1010139:24:1,1010145:25:1,1010413:16:0,1027505:24:0,1027672:4:1"
1257264506162991,40084,113,4,"0:2:0,155:20:1"
1257285357163596,40101,25,2,"0:2:1,250:18:0,421:16:1,1008104:24:0,1008288:16:1,1008293:24:1,1008545:16:0,1008620:24:0,1008799:24:1,1010100:24:0,1010281:24:1,1012731:24:0,1012902:24:1,1013201:24:0,1013392:24:1,1013399:25:1,1013660:16:0,1031863:24:0,1032011:4:1"
1257264732423482,40181,113,4,"0:2:0,131:20:1"
1257264526891824,40196,25,2,"0:2:1,528:18:0,726:16:1,1003558:24:0,1003711:16:1,1003732:24:1,1003953:16:0,1004006:24:0,1004182:24:1,1005418:24:0,1005587:24:1,1046781:16:0,4749156:24:0,4749325:24:1,4749563:16:0,4749622:24:0,4749770:24:1,4749793:25:1,4750047:16:0,5228819:24:0,5228989:4:1"
1257299834658412,40205,25,2,"0:2:1,280:18:0,458:16:1,1010615:24:0,1010801:16:1,1010806:24:1,1011058:16:0,1011149:24:0,1011327:24:1,1012571:24:0,1012754:24:1,1050542:16:0,1108754:24:0,1108918:24:1,1116189:16:0,1116244:24:0,1116430:24:1,1116437:25:1,1116708:16:0,1422822:24:0,1422998:4:1"
1257299834660910,40289,113,4,"0:2:0,150:20:1"
1257264573184361,40295,25,2,"0:2:1,275:18:0,441:16:1,1007246:24:0,1007463:16:1,1007468:24:1,1007928:16:0,1007930:24:0,1008145:24:1,1009585:24:0,1009800:24:1,1040767:24:0,1041058:24:1,1041561:24:0,1041898:24:1,1041905:25:1,1042218:16:0,1075186:24:0,1075335:4:1"
1257264515472318,40323,25,2,"0:2:1,485:18:0,689:16:1,1011903:24:0,1012092:16:1,1012097:24:1,1012350:16:0,1012426:24:0,1012600:24:1,1013880:24:0,1014099:24:1,1017190:24:0,1017360:24:1,1017643:24:0,1017829:24:1,1017835:25:1,1018096:16:0,1155678:24:0,1155826:4:1"
1257346222816235,40357,25,2,"0:2:1,256:18:0,403:16:1,1000554:24:0,1000741:16:1,1000746:24:1,1000997:16:0,1001054:24:0,1001232:24:1,1002651:24:0,1002836:24:1,1006197:24:0,1006392:24:1,1006779:24:0,1007003:24:1,1007010:25:1,1007356:16:0,1018234:24:0,1018380:4:1"
1257285436530035,40464,113,4,"0:2:0,148:20:1"
1257426087284042,40514,113,4,"0:2:0,150:20:1"
1257285345714115,40575,25,2,"0:2:1,252:18:0,398:16:1,1013971:24:0,1014155:16:1,1014161:24:1,1014408:16:0,1014480:24:0,1014657:24:1,1015919:24:0,1016101:24:1,1018686:24:0,1018834:24:1,1019116:24:0,1019305:24:1,1019312:25:1,1019589:16:0,1108402:24:0,1108587:4:1"
1257264479094228,40656,25,2,"0:2:1,247:18:0,391:16:1,1020139:24:0,1020324:16:1,1020329:24:1,1020588:16:0,1020649:24:0,1020828:24:1,1022171:24:0,1022350:24:1,1025488:24:0,1025655:24:1,1025975:24:0,1026161:24:1,1026168:25:1,1026472:16:0,1081509:24:0,1081656:4:1"
1257264582463452,40852,113,4,"0:2:0,149:20:1"
1257426037044354,40854,25,2,"0:2:1,247:18:0,394:16:1,999806:24:0,999995:16:1,1000001:24:1,1000263:16:0,1000337:24:0,1000515:24:1,1001803:24:0,1001978:24:1,1004542:24:0,1004719:24:1,1005061:24:0,1005246:24:1,1005253:25:1,1005518:16:0,1028219:24:0,1028366:4:1"
1257264761000771,40915,25,2,"0:2:1,398:18:0,578:16:1,1019738:24:0,1019924:16:1,1019929:24:1,1020194:16:0,1020323:24:0,1020496:24:1,1022426:24:0,1022598:24:1,1025940:24:0,1026084:24:1,1030557:24:0,1030703:24:1,1030729:25:1,1030983:16:0,1366946:24:0,1367133:4:1"
1257264673895816,41015,113,4,"0:2:0,148:20:1"
1257285444817806,41125,25,2,"0:2:1,263:18:0,412:16:1,1063139:24:0,1063324:16:1,1063330:24:1,1063582:16:0,1063705:24:0,1063881:24:1,1065506:24:0,1065680:24:1,1068480:24:0,1068628:24:1,1069079:24:0,1069226:24:1,1069260:25:1,1069520:16:0,1217258:24:0,1217405:4:1"
1257299873268074,41161,25,2,"0:2:1,248:18:0,395:16:1,1018448:24:0,1018633:16:1,1018638:24:1,1018888:16:0,1018960:24:0,1019136:24:1,1020333:24:0,1020503:24:1,1069006:16:0,5398579:24:0,5398805:24:1,5399065:16:0,5399134:24:0,5399354:24:1,5399366:25:1,5399761:16:0,6727487:24:0,6727634:4:1"
1257426137427576,41166,113,4,"0:2:0,150:20:1"
1257426043192966,41276,25,2,"0:2:1,249:18:0,396:16:1,1020393:24:0,1020590:16:1,1020595:24:1,1020858:16:0,1020923:24:0,1021098:24:1,1022393:24:0,1022572:24:1,1025631:24:0,1025828:24:1,1026213:24:0,1026427:24:1,1026434:25:1,1026784:16:0,1042101:24:0,1042248:4:1"
1257346232132192,41286,25,2,"0:2:1,250:18:0,397:16:1,1001634:24:0,1001821:16:1,1001827:24:1,1002087:16:0,1002160:24:0,1002338:24:1,1003610:24:0,1003779:24:1,1028894:24:0,1029063:24:1,1029359:24:0,1029554:24:1,1029560:25:1,1029823:16:0,1155682:24:0,1155835:4:1"
1257426066838760,41383,113,4,"0:2:0,152:20:1"
1257264493662886,41534,113,4,"0:2:0,139:20:1"
1257285331792184,41562,113,4,"0:2:0,150:20:1"
