start_time,src_port,dst_port,close_type,packets
1257348282851230,10737,80,7,0:2:0
1257366336839313,11114,80,8,"0:2:0,146:18:1"
1257276016802276,11136,80,8,"0:2:0,143:18:1,3202883:18:1,9203030:18:1"
1257425662870216,11210,80,7,0:2:0
1257366452852882,11278,80,8,"0:2:0,143:18:1,3192763:18:1,9200892:18:1"
1257290452864721,11341,80,8,"0:2:0,141:18:1,3577073:18:1,9577203:18:1"
1257314180884942,11481,80,8,"0:2:0,142:18:1,3723379:18:1,9718646:18:1"
1257323269858035,11505,80,7,0:2:0
1257274028854155,11507,80,8,"0:2:0,144:18:1,3794145:18:1"
1257398163822990,11526,80,7,0:2:0
1257398203826844,11554,80,8,"0:2:0,143:18:1,4390044:18:1,10390180:18:1"
1257336381843439,11599,80,7,0:2:0
1257348466865597,11601,80,8,"0:2:0,143:18:1,3574168:18:1,9575568:18:1,21775839:18:1"
1257404335947776,11607,80,8,"0:2:0,144:18:1,3976737:18:1,9980270:18:1,21980531:18:1"
1257331564867836,11646,80,7,0:2:0
1257323329870065,11671,80,8,"0:2:0,140:18:1,3120263:18:1,9120387:18:1,21318776:18:1,45321189:18:1"
1257404391956040,11726,80,7,0:2:0
1257398211827535,11924,80,7,0:2:0
1257314164883548,11931,80,7,0:2:0
1257422283900328,12116,80,7,0:2:0
1257334741841641,12244,80,8,"0:2:0,144:18:1"
1257336337834368,12260,80,8,"0:2:0,149:18:1,4181314:18:1,10185209:18:1,22183839:18:1"
1257422195889818,12322,80,7,0:2:0
1257276028803161,12328,80,8,"0:2:0,142:18:1,3802280:18:1,9802408:18:1"
1257399258852694,12334,80,7,0:2:0
1257290400860927,12394,80,7,0:2:0
1257348458865104,12396,80,8,"0:2:0,147:18:1,3375756:18:1,9375875:18:1,21376158:18:1"
1257274068856919,12414,80,8,"0:2:0,142:18:1,3792267:18:1,9792410:18:1"
1257366316837233,12423,80,7,0:2:0
1257354344851916,12446,80,8,"0:2:0,127:18:1,3196165:18:1,9196325:18:1"
1257366356844052,12496,80,8,"0:2:0,142:18:1"
1257425558856692,12565,80,7,0:2:0
1257398223828444,12576,80,7,0:2:0
1257337481839870,12582,80,8,"0:2:0,144:18:1,3752246:18:1,9752374:18:1,21950745:18:1"
1257323185850984,12674,80,7,0:2:0
1257404311937373,12678,80,7,0:2:0
1257374764921119,12710,80,8,"0:2:0,193:18:1,4173244:18:1,10169003:18:1"
1257336413848346,12716,80,7,0:2:0
1257459282869824,12750,80,7,0:2:0
1257366476862437,12795,80,8,"0:2:0,146:18:1,4387419:18:1,10591918:18:1,22592190:18:1,46592726:18:1,94793435:18:1"
1257399214869494,12865,80,7,0:2:0
1257348298853032,12958,80,8,"0:2:0,142:18:1,3384227:18:1,9379996:18:1"
1257323165849283,12964,80,7,0:2:0
1257264606827839,12976,80,8,"0:2:0,149:18:1,3022493:18:1,9022631:18:1,21219158:18:1,45223425:18:1,93424516:18:1"
1257307163832360,13151,80,7,0:2:0
1257336369841661,13297,80,7,0:2:0
1257374760920651,13385,80,8,"0:2:0,141:18:1,3569246:18:1,9573755:18:1"
1257366388846827,13394,80,7,0:2:0
1257354657788302,13419,80,7,0:2:0
1257336513860377,13454,80,8,"0:2:0,143:18:1,4359248:18:1,10363135:18:1,22563390:18:1,46560177:18:1"
1257348334855987,13699,80,7,0:2:0
1257399314831294,13761,80,7,0:2:0
1257422331906933,13771,80,8,"0:2:0,139:18:1,4379517:18:1,10375893:18:1,22379914:18:1,46380454:18:1"
1257399198874901,13834,80,7,0:2:0
1257331504862667,13852,80,7,0:2:0
1257283101868441,13877,80,8,"0:2:0,142:18:1,3059569:18:1,9056702:18:1"
1257425602860149,13890,80,7,0:2:0
1257374668908163,14047,80,7,0:2:0
1257366364844685,14073,80,7,0:2:0
1257276052804782,14121,80,8,"0:2:0,145:18:1,3201193:18:1,9201327:18:1,21201594:18:1,45402121:18:1"
1257257964845976,14140,80,7,0:2:0
1257425674871214,14242,80,7,0:2:0
1257275992800576,14244,80,7,0:2:0
1257422183888295,14345,80,7,0:2:0
1257323253856767,14444,80,7,0:2:0
1257282255849282,14474,80,8,"0:2:0,144:18:1,4166577:18:1,10166700:18:1,22166965:18:1,46367519:18:1,94571605:18:1"
1257337489837278,14485,80,7,0:2:0
1257378492844270,14534,80,8,"0:2:0,145:18:1,4593188:18:1,10593335:18:1"
1257425538855453,14563,80,7,0:2:0
1257354681790706,14603,80,7,0:2:0
1257378412851326,14671,80,7,0:2:0
1257378516846945,14721,80,8,"0:2:0,189:18:1,3191053:18:1,9387420:18:1,21391426:18:1"
1257354356852122,14846,80,8,"0:2:0,144:18:1,4399257:18:1,10399387:18:1,22399653:18:1"
1257374724917847,14926,80,7,0:2:0
1257282263850948,14939,80,8,"0:2:0,160:18:1,3365049:18:1,9365201:18:1"
1257334869861766,14980,80,8,"0:2:0,152:18:1"
1257336421849260,15070,80,8,"0:2:0,148:18:1,4172090:18:1,10168465:18:1,22372461:18:1"
1257336461854122,15113,80,7,0:2:0
1257331588869843,15165,80,7,0:2:0
1257276620909313,15299,80,8,"0:2:0,142:18:1,3337292:18:1,9337444:18:1"
1257459302882211,15310,80,8,"0:2:0,140:18:1,3585628:18:1,9585780:18:1"
1257337433832705,15335,80,7,0:2:0
1257374776921841,15364,80,7,0:2:0
1257399378835911,15368,80,8,"0:2:0,142:18:1,3820456:18:1"
1257374784922374,15434,80,7,0:2:0
1257398251830778,15469,80,7,0:2:0
1257354625784797,15527,80,7,0:2:0
1257366496863799,15608,80,8,"0:2:0,180:18:1,4190875:18:1"
1257354336850316,15617,80,7,0:2:0
1257378428844930,15623,80,8,"0:2:0,142:18:1,4191094:18:1,10191227:18:1,22187757:18:1"
1257334865861379,15692,80,8,"0:2:0,142:18:1,3949064:18:1,9947332:18:1,22149473:18:1"
1257337597805494,15704,80,8,"0:2:0,146:18:1,3794188:18:1"
1257348414862399,15719,80,7,0:2:0
1257404427961584,15722,80,7,0:2:0
1257348406861679,15743,80,7,0:2:0
1257307287847323,15802,80,8,"0:2:0,124:18:1,3204559:18:1,9204701:18:1"
1257425574858083,15889,80,7,0:2:0
1257323177850399,16008,80,7,0:2:0
1257336357839406,16071,80,7,0:2:0
1257331664875417,16343,80,8,"0:2:0,142:18:1"
1257398351850368,16509,80,8,"0:2:0,142:18:1,3581011:18:1,9578542:18:1,21783178:18:1"
1257334805852782,16582,80,7,0:2:0
1257399238860406,16590,80,7,0:2:0
1257399250855785,16655,80,7,0:2:0
1257337505832049,16675,80,7,0:2:0
1257422319906298,16708,80,8,"0:2:0,144:18:1,3779868:18:1"
1257378496844650,16714,80,8,"0:2:0,144:18:1,3992909:18:1,10189369:18:1"
1257274008852456,16723,80,7,0:2:0
1257314196886195,16832,80,7,0:2:0
1257374804923634,16884,80,8,"0:2:0,141:18:1,3967261:18:1"
1257323261857435,16895,80,7,0:2:0
1257366440852070,16901,80,8,"0:2:0,178:18:1,4189113:18:1,10193462:18:1"
1257331572868600,16980,80,8,"0:2:0,276:18:1,3354231:18:1,9355126:18:1"
1257459366886467,17119,80,8,"0:2:0,144:18:1,4380961:18:1,10382957:18:1,22381358:18:1,46583777:18:1,94782989:18:1"
1257307319850292,17164,80,8,"0:2:0,143:18:1,3602310:18:1,9602443:18:1,21802720:18:1,45803253:18:1"
1257354480799867,17165,80,8,"0:2:0,184:18:1,4037675:18:1,10034789:18:1,22029063:18:1"
1257348382859746,17176,80,7,0:2:0
1257399222866618,17189,80,7,0:2:0
1257336521861344,17217,80,8,"0:2:0,142:18:1,4162206:18:1"
1257374640905810,17231,80,7,0:2:0
1257366360844411,17237,80,7,0:2:0
1257307263844979,17332,80,8,"0:2:0,144:18:1,3606386:18:1,9806521:18:1"
1257354697792255,17377,80,8,"0:2:0,181:18:1,3026197:18:1,9026332:18:1"
1257425562857190,17435,80,8,"0:2:0,187:18:1,3148039:18:1,9148173:18:1,21345302:18:1"
1257307239840579,17436,80,7,0:2:0
1257307307849238,17439,80,8,"0:2:0,141:18:1,3203097:18:1,9203234:18:1,21403500:18:1,45404032:18:1"
1257258759874565,17460,80,8,"0:2:0,150:18:1,4395283:18:1,10395420:18:1,22395692:18:1"
1257378432843395,17468,80,8,"0:2:0,143:18:1,3192712:18:1,9192844:18:1"
1257459318883310,17525,80,8,"0:2:0,143:18:1,3984890:18:1"
1257378480844244,17619,80,8,"0:2:0,141:18:1,4192939:18:1,10189336:18:1"
1257354705792854,17651,80,8,"0:2:0,145:18:1,3425786:18:1,9625927:18:1,21626189:18:1,45626732:18:1,93827815:18:1"
1257331680876516,17675,80,8,"0:2:0,183:18:1,3898511:18:1"
1257348462865346,17715,80,8,"0:2:0,136:18:1,3375594:18:1,9372576:18:1,21375988:18:1"
1257378336858654,17749,80,7,0:2:0
1257398195826197,17773,80,8,"0:2:0,143:18:1,3990523:18:1"
1257422255898724,17781,80,8,"0:2:0,141:18:1,4578267:18:1,10582154:18:1,22579981:18:1"
1257354380842150,17793,80,7,0:2:0
1257354725794487,17836,80,8,"0:2:0,142:18:1,4024076:18:1"
1257290412861832,17978,80,8,"0:2:0,141:18:1,3779065:18:1,9774838:18:1"
1257399358834315,18009,80,8,"0:2:0,141:18:1,3621603:18:1,9621759:18:1,21622020:18:1,45822554:18:1"
1257404415959996,18039,80,7,0:2:0
1257331576868837,18090,80,7,0:2:0
1257425610865870,18118,80,7,0:2:0
1257399246857323,18126,80,7,0:2:0
1257366376845894,18142,80,7,0:2:0
1257378508846114,18182,80,8,"0:2:0,141:18:1,3791684:18:1"
1257354296862460,18188,80,7,0:2:0
1257258040830922,18212,80,8,"0:2:0,145:18:1"
1257399290840513,18267,80,7,0:2:0
1257283109869253,18287,80,7,0:2:0
1257283093867741,18315,80,8,"0:2:0,144:18:1,3663798:18:1,9660939:18:1,21655215:18:1"
1257290292851378,18434,80,7,0:2:0
1257337437833768,18471,80,7,0:2:0
1257422187888869,18481,80,7,0:2:0
1257459286881098,18600,80,7,0:2:0
1257331632873303,18678,80,8,"0:2:0,143:18:1,3320885:18:1,9321768:18:1,21316052:18:1,45505319:18:1,93702727:18:1"
1257366460860431,18764,80,8,"0:2:0,143:18:1,3793418:18:1,9993547:18:1"
1257422343907585,18786,80,8,"0:2:0,143:18:1,3575375:18:1,9775498:18:1"
1257366392847175,18863,80,7,0:2:0
1257314200886472,18933,80,8,"0:2:0,142:18:1,4312016:18:1,10309155:18:1"
1257378372863859,18936,80,7,0:2:0
1257348454864854,18968,80,8,"0:2:0,152:18:1,3575913:18:1,9576036:18:1,21576307:18:1,45576849:18:1"
1257348322854967,19038,80,7,0:2:0
1257425490847596,19116,80,7,0:2:0
1257337477841261,19133,80,7,0:2:0
1257274072857202,19145,80,8,"0:2:0,142:18:1,3192060:18:1,9192197:18:1,21192489:18:1,45393014:18:1,93600097:18:1"
1257258775875948,19168,80,8,"0:2:0,146:18:1,4394248:18:1,10394153:18:1,22392315:18:1"
1257354629785111,19228,80,7,0:2:0
1257348294852520,19234,80,7,0:2:0
1257283057861594,19252,80,7,0:2:0
1257258803878238,19369,80,7,0:2:0
1257334809853503,19381,80,8,"0:2:0,143:18:1,3753838:18:1,9755833:18:1,21954219:18:1"
1257399342832919,19470,80,7,0:2:0
1257258759874353,19474,80,8,"0:2:0,181:18:1"
1257331660875175,19478,80,8,"0:2:0,140:18:1,4308916:18:1,10306058:18:1,22303562:18:1,46504104:18:1,94505185:18:1"
1257459310882763,19490,80,8,"0:2:0,141:18:1,3383385:18:1,9385377:18:1,21385650:18:1"
1257276612908531,19515,80,7,0:2:0
1257374664907822,19535,80,7,0:2:0
1257331500862330,19579,80,7,0:2:0
1257425490847407,19782,80,7,0:2:0
1257314116879419,19802,80,7,0:2:0
1257314264891733,19815,80,8,"0:2:0,141:18:1,3477273:18:1,9477413:18:1,21477679:18:1"
1257331628873029,19880,80,7,0:2:0
1257374692910142,19928,80,7,0:2:0
1257459210862185,19976,80,8,"0:2:0,142:18:1,3390575:18:1,9388829:18:1"
1257323281858891,19984,80,7,0:2:0
1257307207837177,20020,80,7,0:2:0
1257264642830148,20052,80,8,"0:2:0,142:18:1,3621014:18:1,9619978:18:1,21617024:18:1,45821942:18:1"
1257336425849740,20146,80,8,"0:2:0,146:18:1,3971653:18:1,9971797:18:1"
1257331668875667,20183,80,8,"0:2:0,142:18:1"
1257366468861938,20192,80,8,"0:2:0,144:18:1,3592090:18:1,9592228:18:1,21789074:18:1,45793029:18:1,93998108:18:1"
1257258036830682,20232,80,8,"0:2:0,145:18:1,3853463:18:1,9851031:18:1,21845308:18:1"
1257258024829972,20275,80,8,"0:2:0,147:18:1,3653892:18:1,9654028:18:1,21651834:18:1,45640379:18:1,93817365:18:1"
1257336481856585,20317,80,7,0:2:0
1257398347850110,20373,80,8,"0:2:0,142:18:1,4182970:18:1"
1257354420825274,20414,80,7,0:2:0
1257398259831429,20519,80,7,0:2:0
1257354729794802,20551,80,8,"0:2:0,144:18:1,4024390:18:1,10024530:18:1"
1257331672875905,20557,80,8,"0:2:0,139:18:1,3302962:18:1,9302825:18:1,21303091:18:1,45501330:18:1"
1257290352856675,20571,80,7,0:2:0
1257337585810160,20597,80,8,"0:2:0,209:18:1,3987400:18:1,10189389:18:1"
1257366408848897,20627,80,7,0:2:0
1257374744919495,20647,80,8,"0:2:0,143:18:1,3374415:18:1,9374550:18:1,21574817:18:1"
1257374780922111,20755,80,8,"0:2:0,142:18:1,3368241:18:1,9368370:18:1"
1257307171833261,20928,80,7,0:2:0
1257336389844817,20990,80,7,0:2:0
1257348362858212,21008,80,8,"0:2:0,145:18:1,3380498:18:1,9380623:18:1"
1257282223834936,21140,80,7,0:2:0
1257264614828381,21185,80,7,0:2:0
1257258791877378,21191,80,8,"0:2:0,195:18:1,3393166:18:1,9390894:18:1"
1257378416849844,21281,80,7,0:2:0
1257336457853628,21453,80,8,"0:2:0,232:18:1,4168493:18:1,10168633:18:1,22168918:18:1"
1257337469841571,21543,80,7,0:2:0
1257336489857552,21586,80,8,"0:2:0,144:18:1,3361489:18:1,9361635:18:1"
1257290316853627,21605,80,7,0:2:0
1257404399957463,21612,80,7,0:2:0
1257258847881678,21651,80,8,"0:2:0,186:18:1,3190105:18:1"
1257422211896120,21651,80,7,0:2:0
1257337521826759,21677,80,7,0:2:0
1257258787876863,21681,80,7,0:2:0
1257425510853204,21758,80,7,0:2:0
1257354601782056,21777,80,7,0:2:0
1257264630829419,21811,80,8,"0:2:0,147:18:1,3021431:18:1,9020440:18:1,21021666:18:1,45222396:18:1"
1257378488843928,21931,80,8,"0:2:0,143:18:1,3193436:18:1,9393553:18:1"
1257283077864618,21939,80,7,0:2:0
1257399234861953,21941,80,7,0:2:0
1257334749842945,22025,80,7,0:2:0
