start_time,src_port,dst_port,close_type,packets
1257359325388917,37715,25,2,"0:2:1,249:18:0,398:16:1,1003666:24:0,1003862:16:1,1003868:24:1,1004122:16:0,1004194:24:0,1004368:24:1,1005654:24:0,1005833:24:1,1008096:24:0,1008287:24:1,1008720:24:0,1008907:24:1,1008938:25:1,1009394:16:0,1047739:24:0,1047941:4:1"
1257337749764689,37993,113,4,"0:2:0,150:20:1"
1257359335746460,38373,25,2,"0:2:1,369:18:0,544:16:1,1020196:24:0,1020383:16:1,1020388:24:1,1020653:16:0,1020732:24:0,1020909:24:1,1022221:24:0,1022400:24:1,1024941:24:0,1025169:24:1,1025588:24:0,1025807:24:1,1025813:25:1,1026219:16:0,1113857:24:0,1114009:4:1"
1257337758057881,38446,25,2,"0:2:1,248:18:0,395:16:1,1017796:24:0,1017997:16:1,1018003:24:1,1018251:16:0,1018338:24:0,1018516:24:1,1019936:24:0,1020132:24:1,1022899:24:0,1023106:24:1,1023675:24:0,1023899:24:1,1023908:25:1,1024396:16:0,1057735:24:0,1057882:4:1"
1257337754967725,38597,25,2,"0:2:1,248:18:0,395:16:1,1008725:24:0,1008918:16:1,1008924:24:1,1009180:16:0,1009273:24:0,1009451:24:1,1010755:24:0,1010926:24:1,1013531:24:0,1013705:24:1,1014034:24:0,1014226:24:1,1014234:25:1,1014626:16:0,1051193:24:0,1051341:4:1"
1257359252560113,38975,25,2,"0:2:1,258:18:0,407:16:1,1002726:24:0,1002908:16:1,1002914:24:1,1003170:16:0,1003231:24:0,1003410:24:1,1004711:24:0,1004893:24:1,1007486:24:0,1007712:24:1,1008025:24:0,1008215:24:1,1008221:25:1,1008501:16:0,1019930:24:0,1020080:4:1"
1257359212519164,39256,113,4,"0:2:0,157:20:1"
1257359328462225,39302,113,4,"0:2:0,191:20:1"
1257279798590097,39378,25,2,"0:2:1,251:18:0,400:16:1,1001175:24:0,1001361:16:1,1001367:24:1,1001615:16:0,1001689:24:0,1001877:24:1,1003200:24:0,1003386:24:1,1005745:24:0,1005910:24:1,1006207:24:0,1006393:24:1,1006400:25:1,1006664:16:0,1022062:24:0,1022247:4:1"
1257337758060202,39705,113,4,"0:2:0,147:20:1"
1257359130058883,39790,113,4,"0:2:0,202:20:1"
1257359296985351,40114,113,4,"0:2:0,150:20:1"
1257337765306955,40645,25,2,"0:2:1,252:18:0,398:16:1,1004200:24:0,1004389:16:1,1004394:24:1,1004644:16:0,1004700:24:0,1004875:24:1,1006099:24:0,1006277:24:1,1008544:24:0,1008718:24:1,1009000:24:0,1009182:24:1,1009187:25:1,1009548:16:0,1022518:24:0,1022665:4:1"
1257359304168207,40895,25,2,"0:2:1,248:18:0,393:16:1,1000832:24:0,1001049:16:1,1001062:24:1,1001342:16:0,1001423:24:0,1001603:24:1,1003085:24:0,1003300:24:1,1005820:24:0,1006030:24:1,1006348:24:0,1006560:24:1,1006567:25:1,1006829:16:0,1054517:24:0,1054680:4:1"
1257359293907442,41375,113,4,"0:2:0,151:20:1"
1257379145639405,41426,25,2,"0:2:1,248:18:0,397:16:1,1001498:24:0,1001684:16:1,1001689:24:1,1001942:16:0,1002012:24:0,1002190:24:1,1003401:24:0,1003585:24:1,1005877:24:0,1006024:24:1,1006298:24:0,1006485:24:1,1006492:25:1,1006763:16:0,1018372:24:0,1018518:4:1"
1257359252562803,41490,113,4,"0:2:0,187:20:1"
1257359310795661,41622,25,2,"0:2:1,253:18:0,402:16:1,1022240:24:0,1022424:16:1,1022431:24:1,1022681:16:0,1022736:24:0,1022910:24:1,1024236:24:0,1024410:24:1,1026670:24:0,1026897:24:1,1027331:24:0,1027560:24:1,1027567:25:1,1027830:16:0,1073910:24:0,1074056:4:1"
1257359309742255,42005,25,2,"0:2:1,544:18:0,762:16:1,1034255:24:0,1034441:16:1,1034449:24:1,1034709:16:0,1034927:24:0,1035152:24:1,1036752:24:0,1036983:24:1,1039716:24:0,1039924:24:1,1040724:24:0,1040937:24:1,1040944:25:1,1041204:16:0,1089304:24:0,1089454:4:1"
1257359299040317,42061,113,4,"0:2:0,149:20:1"
1257359292884297,42120,113,4,"0:2:0,190:20:1"
1257265150616412,42269,25,2,"0:2:1,256:18:0,403:16:1,1013913:24:0,1014110:16:1,1014116:24:1,1014368:16:0,1014433:24:0,1014611:24:1,1015974:24:0,1016189:24:1,1051346:16:0,5278493:24:0,5278681:24:1,5278944:16:0,5279034:24:0,5279235:24:1,5279241:25:1,5279530:16:0,6420586:24:0,6420769:4:1"
1257265139167756,42274,25,2,"0:2:1,247:18:0,394:16:1,1012034:24:0,1012219:16:1,1012225:24:1,1012473:16:0,1012553:24:0,1012730:24:1,1014024:24:0,1014205:24:1,1016522:24:0,1016692:24:1,1016978:24:0,1017161:24:1,1017169:25:1,1017431:16:0,1053780:24:0,1053966:4:1"
1257279790322721,42651,113,4,"0:2:0,149:20:1"
1257279784071169,42713,25,2,"0:2:1,426:18:0,606:16:1,1011412:24:0,1011631:16:1,1011636:24:1,1031528:16:0,1031579:24:0,1031782:24:1,1052854:24:0,1053088:24:1,1077131:24:0,1077352:24:1,1104298:24:0,1104529:24:1,1104534:25:1,1122846:16:0,1196488:24:0,1196637:4:1"
1257265132958072,42722,113,4,"0:2:0,148:20:1"
1257359338854608,42722,25,2,"0:2:1,251:18:0,401:16:1,1019364:24:0,1019551:16:1,1019558:24:1,1019893:16:0,1019905:24:0,1020121:24:1,1021380:24:0,1021555:24:1,1043303:24:0,1043474:24:1,1043763:24:0,1043947:24:1,1043954:25:1,1044229:16:0,1114946:24:0,1115099:4:1"
1257265181084663,43093,113,4,"0:2:0,150:20:1"
1257359222782157,43133,113,4,"0:2:0,151:20:1"
1257359161979038,43355,113,4,"0:2:0,212:20:1"
1257359267959823,43762,25,2,"0:2:1,251:18:0,402:16:1,1014182:24:0,1014370:16:1,1014375:24:1,1014642:16:0,1014720:24:0,1014895:24:1,1016207:24:0,1016386:24:1,1018731:24:0,1018877:24:1,1019158:24:0,1019345:24:1,1019351:25:1,1019636:16:0,1041140:24:0,1041286:4:1"
1257359328459342,43823,25,2,"0:2:1,447:18:0,629:16:1,1001222:24:0,1001407:16:1,1001413:24:1,1001676:16:0,1001756:24:0,1001937:24:1,1003242:24:0,1003414:24:1,1005729:24:0,1005903:24:1,1006203:24:0,1006393:24:1,1006400:25:1,1006664:16:0,1051412:24:0,1051606:4:1"
1257379116818698,43861,25,2,"0:2:1,427:18:0,705:16:1,1000831:24:0,1001017:16:1,1001023:24:1,1001271:16:0,1001340:24:0,1001513:24:1,1002761:24:0,1002932:24:1,1005413:24:0,1005586:24:1,1005877:24:0,1006055:24:1,1006061:25:1,1006325:16:0,1018567:24:0,1018716:4:1"
1257359163009791,43974,113,4,"0:2:0,147:20:1"
1257265184162974,44120,113,4,"0:2:0,158:20:1"
1257359121839882,44375,113,4,"0:2:0,192:20:1"
1257359304170672,44543,113,4,"0:2:0,152:20:1"
1257337772454304,44602,25,2,"0:2:1,247:18:0,395:16:1,1007386:24:0,1007569:16:1,1007574:24:1,1007826:16:0,1007899:24:0,1008073:24:1,1009540:24:0,1009760:24:1,1012309:24:0,1012453:24:1,1012730:24:0,1012918:24:1,1012924:25:1,1013195:16:0,1024596:24:0,1024743:4:1"
1257265158234103,44703,113,4,"0:2:0,149:20:1"
1257279798592661,45007,113,4,"0:2:0,151:20:1"
1257359189874407,45182,25,2,"0:2:1,301:18:0,483:16:1,1005542:24:0,1005782:16:1,1005786:24:1,1006331:16:0,1006393:24:0,1006598:24:1,1008116:24:0,1008291:24:1,1010728:24:0,1010903:24:1,1011198:24:0,1011385:24:1,1011391:25:1,1011657:16:0,1024897:24:0,1025060:4:1"
1257359130056151,45311,25,2,"0:2:1,360:18:0,546:16:1,1000753:24:0,1000937:16:1,1000942:24:1,1001193:16:0,1001259:24:0,1001431:24:1,1002714:24:0,1002894:24:1,1005130:24:0,1005337:24:1,1005643:24:0,1005845:24:1,1005851:25:1,1006215:16:0,2800193:24:0,2800426:4:1"
1257279796543569,45391,25,2,"0:2:1,255:18:0,402:16:1,1007596:24:0,1007789:16:1,1007794:24:1,1008048:16:0,1008124:24:0,1008304:24:1,1009561:24:0,1009745:24:1,1012013:24:0,1012183:24:1,1012467:24:0,1012653:24:1,1012660:25:1,1012938:16:0,1026740:24:0,1027031:4:1"
1257359290827902,45546,113,4,"0:2:0,211:20:1"
1257359293904941,45909,25,2,"0:2:1,259:18:0,410:16:1,1018809:24:0,1019023:16:1,1019029:24:1,1019268:16:0,1019354:24:0,1019534:24:1,1020862:24:0,1021040:24:1,1023362:24:0,1023532:24:1,1023829:24:0,1024013:24:1,1024020:25:1,1024287:16:0,1059213:24:0,1059411:4:1"
1257359131072420,46079,25,2,"0:2:1,234:18:0,393:16:1,1004542:24:0,1004724:16:1,1004729:24:1,1004985:16:0,1005071:24:0,1005246:24:1,1006555:24:0,1006723:24:1,1009228:24:0,1009401:24:1,1009699:24:0,1009898:24:1,1009904:25:1,1010293:16:0,1783922:24:0,1784146:4:1"
1257265182117783,46302,25,2,"0:2:1,493:18:0,719:16:1,1004840:24:0,1005027:16:1,1005032:24:1,1005281:16:0,1005364:24:0,1005541:24:1,1006841:24:0,1007013:24:1,1009456:24:0,1009653:24:1,1009957:24:0,1010142:24:1,1010150:25:1,1010425:16:0,1029895:24:0,1030079:4:1"
1257359152731583,46362,113,4,"0:2:0,148:20:1"
1257359148571602,46606,113,4,"0:2:0,191:20:1"
1257379118859210,46755,113,4,"0:2:0,151:20:1"
1257359161976409,46924,25,2,"0:2:1,232:18:0,379:16:1,1014705:24:0,1014935:16:1,1014940:24:1,1015220:16:0,1015301:24:0,1015480:24:1,1016909:24:0,1017119:24:1,1019417:24:0,1019585:24:1,1019880:24:0,1020062:24:1,1020068:25:1,1020328:16:0,1056903:24:0,1057092:4:1"
1257265158231654,47348,25,2,"0:2:1,251:18:0,397:16:1,1026551:24:0,1026738:16:1,1026744:24:1,1026994:16:0,1027069:24:0,1027245:24:1,1028491:24:0,1028669:24:1,1031136:24:0,1031338:24:1,1031643:24:0,1031849:24:1,1031856:25:1,1032216:16:0,1110297:24:0,1110464:4:1"
1257359200153400,47458,113,4,"0:2:0,152:20:1"
1257359310798081,47469,113,4,"0:2:0,152:20:1"
1257279829431801,47600,113,4,"0:2:0,161:20:1"
1257337761171710,47667,25,2,"0:2:1,247:18:0,395:16:1,1010702:24:0,1010915:16:1,1010921:24:1,1011176:16:0,1011262:24:0,1011438:24:1,1012727:24:0,1012906:24:1,1015243:24:0,1015392:24:1,1015685:24:0,1015867:24:1,1015873:25:1,1016137:16:0,1030891:24:0,1031164:4:1"
1257337749762377,47915,25,2,"0:2:1,249:18:0,397:16:1,1018289:24:0,1018480:16:1,1018485:24:1,1018735:16:0,1018798:24:0,1018973:24:1,1020239:24:0,1020418:24:1,1038911:24:0,1039081:24:1,1039372:24:0,1039552:24:1,1039559:25:1,1039832:16:0,1063700:24:0,1063846:4:1"
1257359189876998,48037,113,4,"0:2:0,152:20:1"
1257379151780318,48085,25,2,"0:2:1,250:18:0,395:16:1,1004003:24:0,1004188:16:1,1004194:24:1,1004447:16:0,1004494:24:0,1004673:24:1,1005909:24:0,1006083:24:1,1008396:24:0,1008568:24:1,1008859:24:0,1009046:24:1,1009052:25:1,1009308:16:0,1016809:24:0,1016979:4:1"
1257337726802097,48260,25,2,"0:2:1,269:18:0,422:16:1,1006726:24:0,1006914:16:1,1006919:24:1,1007168:16:0,1007245:24:0,1007421:24:1,1008715:24:0,1008893:24:1,1011181:24:0,1011327:24:1,1011620:24:0,1011807:24:1,1011813:25:1,1012077:16:0,1023371:24:0,1023518:4:1"
1257265148556395,48377,113,4,"0:2:0,150:20:1"
1257265150619037,48505,113,4,"0:2:0,150:20:1"
1257265147519785,48527,113,4,"0:2:0,187:20:1"
1257379125011049,48634,113,4,"0:2:0,153:20:1"
1257265147517194,48762,25,2,"0:2:1,253:18:0,401:16:1,1019859:24:0,1020065:16:1,1020071:24:1,1020322:16:0,1020410:24:0,1020585:24:1,1021850:24:0,1022030:24:1,1024407:24:0,1024576:24:1,1024858:24:0,1025039:24:1,1025045:25:1,1025312:16:0,1126129:24:0,1126276:4:1"
1257359338857095,48785,113,4,"0:2:0,154:20:1"
1257279790319873,48847,25,2,"0:2:1,521:18:0,690:16:1,1012983:24:0,1013194:16:1,1013199:24:1,1013445:16:0,1013514:24:0,1013694:24:1,1014957:24:0,1015137:24:1,1017317:24:0,1017485:24:1,1017777:24:0,1017972:24:1,1017979:25:1,1018249:16:0,1030207:24:0,1030352:4:1"
1257279802697634,49397,113,4,"0:2:0,150:20:1"
1257359274357980,49505,25,2,"0:2:1,251:18:0,422:16:1,1015765:24:0,1016006:16:1,1016011:24:1,1016260:16:0,1016324:24:0,1016504:24:1,1017784:24:0,1017955:24:1,1020214:24:0,1020355:24:1,1020672:24:0,1020900:24:1,1020907:25:1,1021190:16:0,1089221:24:0,1089387:4:1"
1257279796546119,49565,113,4,"0:2:0,149:20:1"
1257359341967390,49654,113,4,"0:2:0,154:20:1"
1257359143453978,49704,113,4,"0:2:0,191:20:1"
1257359143451470,49803,25,2,"0:2:1,253:18:0,396:16:1,1006095:24:0,1006281:16:1,1006287:24:1,1006551:16:0,1006595:24:0,1006780:24:1,1008123:24:0,1008295:24:1,1010834:24:0,1011010:24:1,1011307:24:0,1011492:24:1,1011498:25:1,1011763:16:0,1028195:24:0,1028340:4:1"
1257337726804555,49954,113,4,"0:2:0,166:20:1"
1257359341964878,50262,25,2,"0:2:1,249:18:0,394:16:1,1021912:24:0,1022132:16:1,1022138:24:1,1022436:16:0,1023035:24:0,1023253:24:1,1024848:24:0,1025050:24:1,1027368:24:0,1027514:24:1,1027793:24:0,1027986:24:1,1027993:25:1,1028257:16:0,1867096:24:0,1867261:4:1"
1257359179562939,50450,113,4,"0:2:0,152:20:1"
1257359267962402,50459,113,4,"0:2:0,154:20:1"
1257337742584295,50696,113,4,"0:2:0,149:20:1"
1257279806866463,50748,113,4,"0:2:0,148:20:1"
1257379137431883,50772,113,4,"0:2:0,187:20:1"
1257359233039074,50871,25,2,"0:2:1,523:18:0,696:16:1,1002970:24:0,1003215:16:1,1003224:24:1,1003498:16:0,1003578:24:0,1003760:24:1,1005159:24:0,1005335:24:1,1007476:24:0,1007651:24:1,1007951:24:0,1008143:24:1,1008150:25:1,1008491:16:0,1030853:24:0,1031051:4:1"
1257359253579483,51099,25,2,"0:2:1,249:18:0,397:16:1,1003397:24:0,1003584:16:1,1003589:24:1,1003856:16:0,1003896:24:0,1004088:24:1,1005494:24:0,1005711:24:1,1008192:24:0,1008366:24:1,1008656:24:0,1008880:24:1,1008887:25:1,1009175:16:0,1023216:24:0,1023365:4:1"
1257359219702754,51292,113,4,"0:2:0,132:20:1"
1257379118856685,51493,25,2,"0:2:1,243:18:0,391:16:1,1002947:24:0,1003135:16:1,1003140:24:1,1003394:16:0,1003482:24:0,1003656:24:1,1004964:24:0,1005139:24:1,1007532:24:0,1007679:24:1,1007958:24:0,1008146:24:1,1008153:25:1,1008425:16:0,1021947:24:0,1022095:4:1"
1257279800630543,51796,25,2,"0:2:1,247:18:0,393:16:1,1013338:24:0,1013882:16:0,1013884:24:0,1015601:24:0,1016515:16:1,1016520:24:1,1017087:24:1,1018393:24:0,1018838:24:1,1018944:24:0,1019425:16:0,1021600:24:1,1022164:24:1,1022170:25:1,1030779:24:0,1033999:4:1"
1257359146526889,51819,113,4,"0:2:0,199:20:1"
1257359177521590,52012,113,4,"0:2:0,153:20:1"
1257379125008579,52128,25,2,"0:2:1,246:18:0,394:16:1,1004453:24:0,1004639:16:1,1004644:24:1,1004897:16:0,1004973:24:0,1005146:24:1,1006390:24:0,1006565:24:1,1008917:24:0,1009092:24:1,1009367:24:0,1009550:24:1,1009556:25:1,1009827:16:0,1029189:24:0,1029336:4:1"
1257265143332658,52393,25,2,"0:2:1,247:18:0,395:16:1,1014207:24:0,1014397:16:1,1014403:24:1,1014657:16:0,1014733:24:0,1014909:24:1,1016162:24:0,1016340:24:1,1018777:24:0,1018948:24:1,1019229:24:0,1019420:24:1,1019427:25:1,1019725:16:0,1041139:24:0,1041286:4:1"
1257359132095636,52401,113,4,"0:2:0,152:20:1"
1257359198101170,52512,113,4,"0:2:0,183:20:1"
1257337764287245,52604,25,2,"0:2:1,250:18:0,397:16:1,1003795:24:0,1003980:16:1,1003987:24:1,1004243:16:0,1004336:24:0,1004512:24:1,1005784:24:0,1005954:24:1,1008177:24:0,1008351:24:1,1008641:24:0,1008824:24:1,1008831:25:1,1009092:16:0,1022850:24:0,1022998:4:1"
1257279802694747,52817,25,2,"0:2:1,281:18:0,456:16:1,1030435:24:0,1030641:16:1,1030646:24:1,1031008:16:0,1031038:24:0,1031212:24:1,1032708:24:0,1032884:24:1,1035341:24:0,1035489:24:1,1035783:24:0,1035980:24:1,1035986:25:1,1036264:16:0,1125710:24:0,1125859:4:1"
1257359262802165,52928,25,2,"0:2:1,250:18:0,413:16:1,1001185:24:0,1001374:16:1,1001380:24:1,1001635:16:0,1001724:24:0,1001907:24:1,1003365:24:0,1003544:24:1,1005703:24:0,1005875:24:1,1006171:24:0,1006353:24:1,1006360:25:1,1006629:16:0,1018835:24:0,1018983:4:1"
1257279800633129,52946,113,4,"0:2:0,147:20:1"
1257337766327156,52999,25,2,"0:2:1,246:18:0,392:16:1,1002941:24:0,1003134:16:1,1003140:24:1,1003429:16:0,1003431:24:0,1003641:24:1,1005142:24:0,1005338:24:1,1007688:24:0,1007859:24:1,1008157:24:0,1008341:24:1,1008347:25:1,1008613:16:0,1023209:24:0,1023356:4:1"
1257359131074914,53105,113,4,"0:2:0,167:20:1"
1257359268993020,53247,113,4,"0:2:0,148:20:1"
1257359309745832,53397,113,4,"0:2:0,154:20:1"
1257359177519068,53428,25,2,"0:2:1,261:18:0,408:16:1,1000768:24:0,1000952:16:1,1000957:24:1,1001208:16:0,1001268:24:0,1001446:24:1,1002709:24:0,1002890:24:1,1005506:24:0,1005697:24:1,1005976:24:0,1006170:24:1,1006176:25:1,1006447:16:0,1018844:24:0,1019016:4:1"
1257359191921477,53575,113,4,"0:2:0,154:20:1"
1257359274360499,53656,113,4,"0:2:0,153:20:1"
1257379137429285,54095,25,2,"0:2:1,234:18:0,379:16:1,1011245:24:0,1011435:16:1,1011440:24:1,1011688:16:0,1011742:24:0,1011917:24:1,1013164:24:0,1013335:24:1,1015745:24:0,1015915:24:1,1016194:24:0,1016343:24:1,1016372:25:1,1016636:16:0,1029528:24:0,1029675:4:1"
1257337731926906,54345,25,2,"0:2:1,249:18:0,396:16:1,1019025:24:0,1019212:16:1,1019217:24:1,1019470:16:0,1019563:24:0,1019742:24:1,1020987:24:0,1021167:24:1,1023745:24:0,1023949:24:1,1024334:24:0,1024546:24:1,1024553:25:1,1024898:16:0,1039439:24:0,1039586:4:1"
1257359262804681,54411,113,4,"0:2:0,151:20:1"
1257359296982401,54579,25,2,"0:2:1,502:18:0,709:16:1,1010009:24:0,1010250:16:1,1010256:24:1,1010514:16:0,1010739:24:0,1010960:24:1,1012421:24:0,1012634:24:1,1015144:24:0,1015339:24:1,1015811:24:0,1016034:24:1,1016041:25:1,1016455:16:0,1054023:24:0,1054156:4:1"
1257337754970289,54944,113,4,"0:2:0,149:20:1"
1257265132952045,54954,25,2,"0:2:1,3637:18:0,3862:16:1,1015076:24:0,1015290:16:1,1015296:24:1,1015560:16:0,1015609:24:0,1015794:24:1,1017372:24:0,1017572:24:1,1019946:24:0,1020092:24:1,1020373:24:0,1020592:24:1,1020599:25:1,1020867:16:0,1057444:24:0,1057590:4:1"
1257337761174190,54987,113,4,"0:2:0,149:20:1"
1257279784074084,55008,113,4,"0:2:0,199:20:1"
1257359226879494,55067,25,2,"0:2:1,246:18:0,396:16:1,1013348:24:0,1013539:16:1,1013545:24:1,1013830:16:0,1013872:24:0,1014051:24:1,1015279:24:0,1015458:24:1,1017841:24:0,1018018:24:1,1018302:24:0,1018489:24:1,1018496:25:1,1018775:16:0,1031632:24:0,1031780:4:1"
1257359226882123,55368,113,4,"0:2:0,151:20:1"
1257359235085212,55370,25,2,"0:2:1,254:18:0,403:16:1,1006783:24:0,1006971:16:1,1006976:24:1,1007225:16:0,1007295:24:0,1007472:24:1,1008798:24:0,1008978:24:1,1011193:24:0,1011405:24:1,1011928:24:0,1012155:24:1,1012162:25:1,1012756:16:0,2604082:24:0,2604274:4:1"
1257279829429277,55544,25,2,"0:2:1,259:18:0,422:16:1,1021249:24:0,1021442:16:1,1021447:24:1,1021702:16:0,1021794:24:0,1021947:24:1,1023246:24:0,1023427:24:1,1025583:24:0,1025750:24:1,1026031:24:0,1026229:24:1,1026235:25:1,1026504:16:0,1065376:24:0,1065550:4:1"
1257359152729089,55612,25,2,"0:2:1,254:18:0,400:16:1,1008916:24:0,1009101:16:1,1009106:24:1,1009356:16:0,1009409:24:0,1009583:24:1,1010808:24:0,1010988:24:1,1013473:24:0,1013620:24:1,1013897:24:0,1014081:24:1,1014088:25:1,1014370:16:0,1035355:24:0,1035501:4:1"
1257337765309493,55639,113,4,"0:2:0,151:20:1"
1257359163007292,55789,25,2,"0:2:1,265:18:0,413:16:1,1001849:24:0,1002037:16:1,1002043:24:1,1002298:16:0,1002383:24:0,1002558:24:1,1003896:24:0,1004067:24:1,1006632:24:0,1006805:24:1,1007092:24:0,1007274:24:1,1007280:25:1,1007544:16:0,1063651:24:0,1063801:4:1"
1257359148569147,55801,25,2,"0:2:1,286:18:0,448:16:1,1020577:24:0,1020789:16:1,1020794:24:1,1021054:16:0,1021132:24:0,1021307:24:1,1022597:24:0,1022802:24:1,1047246:24:0,1047416:24:1,1047715:24:0,1047897:24:1,1047905:25:1,1048172:16:0,1095441:24:0,1095590:4:1"
1257379145641862,56021,113,4,"0:2:0,151:20:1"
1257337743609067,56307,113,4,"0:2:0,150:20:1"
1257359191918995,57058,25,2,"0:2:1,252:18:0,400:16:1,1005283:24:0,1005477:16:1,1005483:24:1,1005756:16:0,1005855:24:0,1006029:24:1,1007279:24:0,1007459:24:1,1009817:24:0,1009965:24:1,1010243:24:0,1010436:24:1,1010443:25:1,1010720:16:0,1075088:24:0,1075234:4:1"
1257359268990412,57784,25,2,"0:2:1,253:18:0,419:16:1,1004389:24:0,1004577:16:1,1004584:24:1,1004849:16:0,1004900:24:0,1005081:24:1,1006448:24:0,1006621:24:1,1008968:24:0,1009144:24:1,1009446:24:0,1009630:24:1,1009637:25:1,1009959:16:0,1023770:24:0,1023914:4:1"
1257359317010019,57855,113,4,"0:2:0,188:20:1"
1257279806864053,57861,25,2,"0:2:1,249:18:0,411:16:1,1000612:24:0,1000798:16:1,1000803:24:1,1001052:16:0,1001115:24:0,1001293:24:1,1002609:24:0,1002779:24:1,1005184:24:0,1005355:24:1,1005655:24:0,1005857:24:1,1005863:25:1,1006244:16:0,5564275:24:0,5564434:4:1"
