start_time,src_port,dst_port,close_type,packets
1257346213509424,35231,25,2,"0:2:1,248:18:0,393:16:1,1005326:24:0,1005518:16:1,1005523:24:1,1005913:16:0,1005914:24:0,1006136:24:1,1009589:24:0,1009774:24:1,1013115:24:0,1013280:24:1,1013564:24:0,1013746:24:1,1013753:25:1,1014026:16:0,1038465:24:0,1038611:4:1"
1257346298863537,35296,25,2,"0:2:1,521:18:0,697:16:1,999543:24:0,999734:16:1,999739:24:1,999989:16:0,1000062:24:0,1000234:24:1,1003724:24:0,1003939:24:1,1006974:24:0,1007143:24:1,1007433:24:0,1007614:24:1,1007621:25:1,1007880:16:0,1018208:24:0,1018358:4:1"
1257285280377078,35322,113,4,"0:2:0,149:20:1"
1257425870581794,35364,113,4,"0:2:0,149:20:1"
1257264361071721,35406,25,2,"0:2:1,436:18:0,612:16:1,1002963:24:0,1003170:16:1,1003175:24:1,1003425:16:0,1003491:24:0,1003669:24:1,1007166:24:0,1007342:24:1,1009973:24:0,1010118:24:1,1010396:24:0,1010591:24:1,1010598:25:1,1010861:16:0,1021427:24:0,1021627:4:1"
1257264444182249,35447,113,4,"0:2:0,189:20:1"
1257346593564614,35472,113,4,"0:2:0,149:20:1"
1257285220065357,35528,25,2,"0:2:1,248:18:0,391:16:1,1003661:24:0,1003853:16:1,1003858:24:1,1004115:16:0,1004203:24:0,1004379:24:1,1007909:24:0,1008084:24:1,1011247:24:0,1011420:24:1,1011722:24:0,1011913:24:1,1011919:25:1,1012194:16:0,1023526:24:0,1023673:4:1"
1257285296592618,35562,25,2,"0:2:1,255:18:0,403:16:1,1016412:24:0,1016605:16:1,1016610:24:1,1016875:16:0,1016936:24:0,1017124:24:1,1020656:24:0,1020865:24:1,1023913:24:0,1024058:24:1,1024344:24:0,1024533:24:1,1024540:25:1,1024811:16:0,1082094:24:0,1082240:4:1"
1257285311048040,35605,25,2,"0:2:1,243:18:0,388:16:1,1014434:24:0,1014620:16:1,1014626:24:1,1014876:16:0,1014952:24:0,1015127:24:1,1018536:24:0,1018709:24:1,1021735:24:0,1021908:24:1,1022186:24:0,1022376:24:1,1022383:25:1,1022652:16:0,1090653:24:0,1090798:4:1"
1257346177251367,35646,113,4,"0:2:0,133:20:1"
1257346352185612,35789,25,2,"0:2:1,270:18:0,417:16:1,1002889:24:0,1003121:16:1,1003126:24:1,1003378:16:0,1003447:24:0,1003624:24:1,1007048:24:0,1007223:24:1,1010202:24:0,1010403:24:1,1010686:24:0,1010880:24:1,1010885:25:1,1011142:16:0,1019778:24:0,1019925:4:1"
1257346153601362,35908,25,2,"0:2:1,251:18:0,420:16:1,1003940:24:0,1004125:16:1,1004130:24:1,1004386:16:0,1004462:24:0,1004634:24:1,1008316:24:0,1008547:24:1,1011821:24:0,1011992:24:1,1012304:24:0,1012527:24:1,1012534:25:1,1012797:16:0,1032986:24:0,1033134:4:1"
1257264787615552,36004,25,2,"0:2:1,449:18:0,632:16:1,1008301:24:0,1008505:16:1,1008538:24:1,1008810:16:0,1008846:24:0,1009023:24:1,1012539:24:0,1012743:24:1,1015696:24:0,1015853:24:1,1016158:24:0,1016343:24:1,1016348:25:1,1016619:16:0,1079278:24:0,1079420:4:1"
1257264769105707,36069,25,2,"0:2:1,244:18:0,407:16:1,1003398:24:0,1003589:16:1,1003593:24:1,1003833:16:0,1003912:24:0,1004087:24:1,1007559:24:0,1007747:24:1,1011001:24:0,1011174:24:1,1011471:24:0,1011649:24:1,1011654:25:1,1011914:16:0,1033630:24:0,1033793:4:1"
1257346267780996,36131,113,4,"0:2:0,149:20:1"
1257425872638310,36200,25,2,"0:2:1,250:18:0,396:16:1,1003057:24:0,1003248:16:1,1003253:24:1,1003506:16:0,1003579:24:0,1003747:24:1,1007190:24:0,1007367:24:1,1010141:24:0,1010314:24:1,1010594:24:0,1010782:24:1,1010789:25:1,1011059:16:0,1030286:24:0,1030438:4:1"
1257346254394476,36221,113,4,"0:2:0,151:20:1"
1257264324986287,36235,113,4,"0:2:0,176:20:1"
1257346596639110,36254,113,4,"0:2:0,148:20:1"
1257346613033243,36315,25,2,"0:2:1,253:18:0,401:16:1,1001926:24:0,1002115:16:1,1002120:24:1,1002371:16:0,1002424:24:0,1002597:24:1,1006212:24:0,1006429:24:1,1009241:24:0,1009406:24:1,1009689:24:0,1009881:24:1,1009888:25:1,1010158:16:0,1019614:24:0,1019759:4:1"
1257346588453249,36357,113,4,"0:2:0,153:20:1"
1257346198997446,36404,113,4,"0:2:0,149:20:1"
1257264401081209,36453,113,4,"0:2:0,218:20:1"
1257346208330293,36489,25,2,"0:2:1,247:18:0,393:16:1,1014430:24:0,1014636:16:1,1014642:24:1,1014926:16:0,1014996:24:0,1015169:24:1,1018721:24:0,1018925:24:1,1021850:24:0,1022060:24:1,1022340:24:0,1022524:24:1,1022530:25:1,1022787:16:0,1077436:24:0,1077583:4:1"
1257346337854874,36491,25,2,"0:2:1,249:18:0,393:16:1,1000002:24:0,1000206:16:1,1000211:24:1,1000469:16:0,1000549:24:0,1000727:24:1,1004264:24:0,1004436:24:1,1007430:24:0,1007650:24:1,1008048:24:0,1008278:24:1,1008284:25:1,1008650:16:0,1017948:24:0,1018138:4:1"
1257299802786622,36503,113,4,"0:2:0,148:20:1"
1257264757747013,36563,25,2,"0:2:1,248:18:0,387:16:1,1002929:24:0,1003174:16:1,1003179:24:1,1003694:16:0,1003762:24:0,1003987:24:1,1007395:24:0,1007563:24:1,1010780:24:0,1010947:24:1,1011244:24:0,1011437:24:1,1011443:25:1,1011703:16:0,1092742:24:0,1092928:4:1"
1257264488180372,36648,25,2,"0:2:1,242:18:0,390:16:1,1002517:24:0,1002710:16:1,1002716:24:1,1002967:16:0,1003039:24:0,1003211:24:1,1006684:24:0,1006862:24:1,1009631:24:0,1009807:24:1,1010099:24:0,1010282:24:1,1010288:25:1,1010542:16:0,3610699:24:0,3610902:4:1"
1257425883025830,36685,113,4,"0:2:0,153:20:1"
1257346605874527,36714,113,4,"0:2:0,148:20:1"
1257264368273282,36738,25,2,"0:2:1,268:18:0,416:16:1,1011408:24:0,1011624:16:1,1011629:24:1,1011866:16:0,1011945:24:0,1012121:24:1,1015629:24:0,1015799:24:1,1018896:24:0,1019099:24:1,1019393:24:0,1019539:24:1,1019574:25:1,1019831:16:0,1046508:24:0,1046661:4:1"
1257264488182805,36738,113,4,"0:2:0,174:20:1"
1257264434848174,36773,113,4,"0:2:0,190:20:1"
1257346313186959,36952,113,4,"0:2:0,190:20:1"
1257299816257274,37034,113,4,"0:2:0,151:20:1"
1257285282446420,37112,25,2,"0:2:1,247:18:0,397:16:1,1012093:24:0,1012286:16:1,1012291:24:1,1012538:16:0,1012607:24:0,1012781:24:1,1016204:24:0,1016386:24:1,1019819:24:0,1019992:24:1,1020290:24:0,1020484:24:1,1020491:25:1,1020777:16:0,1118753:24:0,1118946:4:1"
1257285276229970,37137,25,2,"0:2:1,248:18:0,393:16:1,1020757:24:0,1020942:16:1,1020947:24:1,1021204:16:0,1021268:24:0,1021443:24:1,1025141:24:0,1025317:24:1,1028710:24:0,1028882:24:1,1029201:24:0,1029388:24:1,1029395:25:1,1029667:16:0,1083061:24:0,1083222:4:1"
1257264442139190,37139,25,2,"0:2:1,411:18:0,699:16:1,1001491:24:0,1001707:16:1,1001713:24:1,1002036:16:0,1002038:24:0,1002249:24:1,1005775:24:0,1005953:24:1,1008735:24:0,1008883:24:1,1009190:24:0,1009373:24:1,1009380:25:1,1009645:16:0,1038464:24:0,1038656:4:1"
1257285300733754,37140,25,2,"0:2:1,248:18:0,394:16:1,1007755:24:0,1007944:16:1,1007949:24:1,1008201:16:0,1008275:24:0,1008447:24:1,1011900:24:0,1012087:24:1,1014665:24:0,1014832:24:1,1015139:24:0,1015322:24:1,1015342:25:1,1015602:16:0,1033325:24:0,1033473:4:1"
1257299815225926,37208,25,2,"0:2:1,246:18:0,391:16:1,1010298:24:0,1010494:16:1,1010499:24:1,1010748:16:0,1010806:24:0,1010987:24:1,1014431:24:0,1014604:24:1,1017888:24:0,1018035:24:1,1018318:24:0,1018467:24:1,1018493:25:1,1018752:16:0,1065629:24:0,1065774:4:1"
1257346224041006,37234,113,4,"0:2:0,186:20:1"
1257346322426685,37327,113,4,"0:2:0,193:20:1"
1257264743267051,37357,113,4,"0:2:0,144:20:1"
1257346147423201,37376,25,2,"0:2:1,246:18:0,393:16:1,1014886:24:0,1015067:16:1,1015072:24:1,1015329:16:0,1015408:24:0,1015589:24:1,1019281:24:0,1019510:24:1,1022946:24:0,1023118:24:1,1023418:24:0,1023623:24:1,1023629:25:1,1023899:16:0,1060633:24:0,1060852:4:1"
1257425895317990,37409,25,2,"0:2:1,587:18:0,795:16:1,1003113:24:0,1003301:16:1,1003306:24:1,1003568:16:0,1003657:24:0,1003834:24:1,1007358:24:0,1007535:24:1,1010484:24:0,1010654:24:1,1010937:24:0,1011123:24:1,1011130:25:1,1011406:16:0,1040317:24:0,1040464:4:1"
1257299768954676,37469,113,4,"0:2:0,150:20:1"
1257285220067827,37607,113,4,"0:2:0,151:20:1"
1257425883023467,37674,25,2,"0:2:1,248:18:0,395:16:1,1003776:24:0,1003964:16:1,1003970:24:1,1004224:16:0,1004291:24:0,1004473:24:1,1007917:24:0,1008096:24:1,1010860:24:0,1011034:24:1,1011372:24:0,1011580:24:1,1011587:25:1,1011971:16:0,1020461:24:0,1020608:4:1"
1257346217876756,37779,25,2,"0:2:1,254:18:0,390:16:1,1004794:24:0,1004977:16:1,1004982:24:1,1005230:16:0,1005285:24:0,1005457:24:1,1008905:24:0,1009075:24:1,1012193:24:0,1012360:24:1,1012675:24:0,1012858:24:1,1012865:25:1,1013130:16:0,1028506:24:0,1028654:4:1"
1257264476841822,37837,25,2,"0:2:1,243:18:0,410:16:1,1000526:24:0,1000714:16:1,1000720:24:1,1000967:16:0,1001044:24:0,1001218:24:1,1004650:24:0,1004825:24:1,1008172:24:0,1008343:24:1,1008794:24:0,1009022:24:1,1009029:25:1,1009389:16:0,1016992:24:0,1017140:4:1"
1257299769970292,37848,25,2,"0:2:1,246:18:0,390:16:1,1001228:24:0,1001409:16:1,1001415:24:1,1001666:16:0,1001735:24:0,1001911:24:1,1005363:24:0,1005538:24:1,1008187:24:0,1008361:24:1,1008681:24:0,1008874:24:1,1008881:25:1,1009136:16:0,1020010:24:0,1020158:4:1"
1257346268805368,37998,25,2,"0:2:1,418:18:0,588:16:1,1004401:24:0,1004585:16:1,1004590:24:1,1004844:16:0,1004921:24:0,1005097:24:1,1009776:24:0,1009955:24:1,1012884:24:0,1013075:24:1,1013586:24:0,1013803:24:1,1013811:25:1,1014258:16:0,1029602:24:0,1029784:4:1"
1257346250851161,38088,25,2,"0:2:1,249:18:0,393:16:1,1002956:24:0,1003158:16:1,1003163:24:1,1003412:16:0,1003461:24:0,1003664:24:1,1007223:24:0,1007441:24:1,1010743:24:0,1010914:24:1,1011290:24:0,1011481:24:1,1011514:25:1,1011775:16:0,1955098:24:0,1955284:4:1"
1257346290615241,38092,113,4,"0:2:0,160:20:1"
1257346596635977,38307,25,2,"0:2:1,608:18:0,819:16:1,1008385:24:0,1008578:16:1,1008584:24:1,1008836:16:0,1008903:24:0,1009079:24:1,1012490:24:0,1012665:24:1,1015873:24:0,1016047:24:1,1016346:24:0,1016533:24:1,1016540:25:1,1016805:16:0,1027688:24:0,1027850:4:1"
1257425852072249,38312,113,4,"0:2:0,151:20:1"
1257346149479295,38345,113,4,"0:2:0,154:20:1"
1257264718364039,38356,113,4,"0:2:0,16814:20:1"
1257285273095273,38511,25,2,"0:2:1,249:18:0,391:16:1,1024954:24:0,1025137:16:1,1025142:24:1,1025391:16:0,1025436:24:0,1025612:24:1,1029090:24:0,1029269:24:1,1032319:24:0,1032493:24:1,1032773:24:0,1032965:24:1,1032972:25:1,1033242:16:0,1068453:24:0,1068597:4:1"
1257346173150324,38516,113,4,"0:2:0,150:20:1"
1257285225203471,38587,25,2,"0:2:1,248:18:0,395:16:1,1005787:24:0,1005971:16:1,1005977:24:1,1006224:16:0,1006281:24:0,1006452:24:1,1009888:24:0,1010072:24:1,1012802:24:0,1012947:24:1,1013222:24:0,1013420:24:1,1013427:25:1,1013694:16:0,1025537:24:0,1025684:4:1"
1257346284252487,38639,113,4,"0:2:0,195:20:1"
1257346339901371,38656,25,2,"0:2:1,251:18:0,397:16:1,1002695:24:0,1002909:16:1,1002914:24:1,1003169:16:0,1003255:24:0,1003434:24:1,1007215:24:0,1007394:24:1,1010690:24:0,1010838:24:1,1011142:24:0,1011328:24:1,1011340:25:1,1011627:16:0,1020967:24:0,1021115:4:1"
1257346235421446,38850,113,4,"0:2:0,149:20:1"
1257425855160323,38870,25,2,"0:2:1,254:18:0,402:16:1,999027:24:0,999238:16:1,999244:24:1,999748:16:0,999824:24:0,1000040:24:1,1003506:24:0,1003676:24:1,1006814:24:0,1006987:24:1,1007268:24:0,1007455:24:1,1007461:25:1,1007719:16:0,1014909:24:0,1015057:4:1"
1257346347075543,38953,113,4,"0:2:0,149:20:1"
1257346273925243,38963,25,2,"0:2:1,343:18:0,560:16:1,1012348:24:0,1012555:16:1,1012561:24:1,1013047:16:0,1013049:24:0,1013253:24:1,1016960:24:0,1017137:24:1,1020120:24:0,1020264:24:1,1020573:24:0,1020768:24:1,1020775:25:1,1021051:16:0,1037460:24:0,1037605:4:1"
1257264794859004,38974,113,4,"0:2:0,143:20:1"
1257346317311234,39013,113,4,"0:2:0,211:20:1"
1257264354889330,39095,25,2,"0:2:1,269:18:0,449:16:1,1022591:24:0,1022826:16:1,1022831:24:1,1023179:16:0,1023372:24:0,1023610:24:1,1027498:24:0,1027728:24:1,1030607:24:0,1030812:24:1,1031223:24:0,1031396:24:1,1031424:25:1,1031856:16:0,1111202:24:0,1111351:4:1"
1257299805904804,39127,25,2,"0:2:1,248:18:0,394:16:1,1019738:24:0,1019927:16:1,1019933:24:1,1020191:16:0,1020250:24:0,1020426:24:1,1024057:24:0,1024235:24:1,1027830:24:0,1028007:24:1,1028319:24:0,1028505:24:1,1028513:25:1,1028833:16:0,1167409:24:0,1167554:4:1"
1257346325493846,39211,25,2,"0:2:1,250:18:0,399:16:1,1007819:24:0,1008016:16:1,1008021:24:1,1008268:16:0,1008344:24:0,1008517:24:1,1011957:24:0,1012137:24:1,1014956:24:0,1015157:24:1,1015681:24:0,1015910:24:1,1015916:25:1,1016402:16:0,2128148:24:0,2128320:4:1"
1257264763959173,39242,25,2,"0:2:1,243:18:0,386:16:1,1019713:24:0,1019899:16:1,1019903:24:1,1020151:16:0,1020218:24:0,1020391:24:1,1024102:24:0,1024308:24:1,1027783:24:0,1027972:24:1,1028277:24:0,1028491:24:1,1028497:25:1,1028863:16:0,1150110:24:0,1150254:4:1"
1257346617142792,39276,25,2,"0:2:1,570:18:0,741:16:1,1002702:24:0,1002970:16:1,1002977:24:1,1003357:16:0,1003358:24:0,1003572:24:1,1007264:24:0,1007471:24:1,1010783:24:0,1010953:24:1,1011271:24:0,1011463:24:1,1011470:25:1,1011736:16:0,1020909:24:0,1021054:4:1"
1257346339903817,39311,113,4,"0:2:0,152:20:1"
1257285253404716,39315,25,2,"0:2:1,248:18:0,427:16:1,1031057:24:0,1031246:16:1,1031251:24:1,1031504:16:0,1031609:24:0,1031801:24:1,1035456:24:0,1035636:24:1,1038953:24:0,1039126:24:1,1039416:24:0,1039603:24:1,1039609:25:1,1039867:16:0,1301635:24:0,1301783:4:1"
1257425887126731,39315,113,4,"0:2:0,150:20:1"
1257264720093815,39529,25,2,"0:2:1,260:18:0,17074:16:1,1063576:24:0,1078538:16:1,1078543:24:1,1078792:16:0,1078859:24:0,1095350:24:1,1098916:24:0,1120470:24:1,1123526:24:0,1335375:24:0,1335888:24:1,1336132:16:0,1348554:24:1,1348790:16:0,1348848:24:0,1368919:24:1,1368926:25:1,1369189:16:0,1426801:24:0,1433705:25:0,1439773:4:1,1453236:4:1"
1257425842874430,39544,113,4,"0:2:0,152:20:1"
1257346156675590,39556,113,4,"0:2:0,4195:20:1"
1257285294515138,39670,25,2,"0:2:1,249:18:0,395:16:1,1016046:24:0,1016230:16:1,1016235:24:1,1016483:16:0,1016534:24:0,1016710:24:1,1020146:24:0,1020325:24:1,1040520:24:0,1040708:24:1,1041012:24:0,1041184:24:1,1041221:25:1,1041583:16:0,1129042:24:0,1129191:4:1"
1257264740136527,39720,113,4,"0:2:0,143:20:1"
1257264380254538,39955,25,2,"0:2:1,234:18:0,380:16:1,1005228:24:0,1005418:16:1,1005423:24:1,1005673:16:0,1005742:24:0,1005922:24:1,1009423:24:0,1009597:24:1,1012925:24:0,1013093:24:1,1013371:24:0,1013516:24:1,1013548:25:1,1013807:16:0,1087777:24:0,1087925:4:1"
1257285307946327,40034,25,2,"0:2:1,247:18:0,395:16:1,1011936:24:0,1012123:16:1,1012129:24:1,1012384:16:0,1012470:24:0,1012649:24:1,1016134:24:0,1016306:24:1,1019188:24:0,1019334:24:1,1019615:24:0,1019813:24:1,1019820:25:1,1020083:16:0,1099799:24:0,1099944:4:1"
1257285257596384,40091,25,2,"0:2:1,243:18:0,388:16:1,1007482:24:0,1007667:16:1,1007672:24:1,1007917:16:0,1007990:24:0,1008165:24:1,1011683:24:0,1011859:24:1,1014889:24:0,1015059:24:1,1015339:24:0,1015488:24:1,1015528:25:1,1015789:16:0,1117587:24:0,1117731:4:1"
