start_time,src_port,dst_port,close_type,packets
1257259096900461,35216,25,2,"0:2:1,248:18:0,394:16:1,1021645:24:0,1021830:16:1,1021835:24:1,1022078:16:0,1022150:24:0,1022323:24:1,1023533:24:0,1023721:24:1,1026650:24:0,1026820:24:1,1027127:24:0,1027313:24:1,1027319:25:1,1027581:16:0,1137571:24:0,1137761:4:1"
1257431520350390,35276,113,4,"0:2:0,151:20:1"
1257431602640100,35386,113,4,"0:2:0,151:20:1"
1257431600554874,35410,25,2,"0:2:1,261:18:0,423:16:1,1028339:24:0,1028527:16:1,1028532:24:1,1028789:16:0,1028872:24:0,1029253:24:1,1030481:24:0,1030649:24:1,1033852:24:0,1034080:24:1,1034503:24:0,1034731:24:1,1034738:25:1,1035004:16:0,1058042:24:0,1058188:4:1"
1257431579789543,35516,113,4,"0:2:0,151:20:1"
1257283547415353,35528,25,2,"0:2:1,251:18:0,398:16:1,1013358:24:0,1013544:16:1,1013549:24:1,1013804:16:0,1013895:24:0,1014074:24:1,1015386:24:0,1015558:24:1,1018427:24:0,1018602:24:1,1018881:24:0,1019066:24:1,1019072:25:1,1019344:16:0,1028182:24:0,1028328:4:1"
1257431514179011,35738,113,4,"0:2:0,152:20:1"
1257420765501619,35798,25,2,"0:2:1,250:18:0,388:16:1,1000636:24:0,1000830:16:1,1000834:24:1,1001087:16:0,1001143:24:0,1001311:24:1,1002541:24:0,1002706:24:1,1005541:24:0,1005704:24:1,1005981:24:0,1006157:24:1,1006162:25:1,1006429:16:0,1017496:24:0,1017635:4:1"
1257420738812181,35873,113,4,"0:2:0,143:20:1"
1257431596412161,35888,25,2,"0:2:1,258:18:0,390:16:1,1030219:24:0,1030409:16:1,1030414:24:1,1030651:16:0,1030705:24:0,1030878:24:1,1032145:24:0,1032364:24:1,1035784:24:0,1035988:24:1,1036305:24:0,1036493:24:1,1036500:25:1,1036752:16:0,1496458:24:0,1496669:4:1"
1257259089639087,35979,113,4,"0:2:0,196:20:1"
1257359385563935,36044,25,2,"0:2:1,250:18:0,398:16:1,1001490:24:0,1001727:16:1,1001736:24:1,1002232:16:0,1002270:24:0,1002486:24:1,1004006:24:0,1004216:24:1,1007301:24:0,1007537:24:1,1007952:24:0,1008171:24:1,1008178:25:1,1008593:16:0,1028836:24:0,1029023:4:1"
1257359303602845,36187,25,2,"0:2:1,255:18:0,402:16:1,1007679:24:0,1007867:16:1,1007874:24:1,1008118:16:0,1008167:24:0,1008347:24:1,1009616:24:0,1009791:24:1,1042606:24:0,1042788:24:1,1043091:24:0,1043283:24:1,1043290:25:1,1043571:16:0,1161707:24:0,1161867:4:1"
1257283603064640,36189,113,4,"0:2:0,150:20:1"
1257359316047222,36307,25,2,"0:2:1,299:18:0,488:16:1,1016436:24:0,1016622:16:1,1016628:24:1,1016879:16:0,1016935:24:0,1017107:24:1,1018433:24:0,1018635:24:1,1036585:24:0,1036757:24:1,1037041:24:0,1037227:24:1,1037235:25:1,1037572:16:0,1174725:24:0,1174876:4:1"
1257359317095417,36325,25,2,"0:2:1,249:18:0,445:16:1,1018444:24:0,1018664:16:1,1018670:24:1,1018960:16:0,1018992:24:0,1019167:24:1,1020406:24:0,1020588:24:1,1023774:24:0,1023988:24:1,1024267:24:0,1024466:24:1,1024473:25:1,1024856:16:0,1071138:24:0,1071288:4:1"
1257283571140227,36367,113,4,"0:2:0,186:20:1"
1257359344081920,36368,113,4,"0:2:0,187:20:1"
1257359322275927,36674,113,4,"0:2:0,151:20:1"
1257420771661738,36706,25,2,"0:2:1,249:18:0,387:16:1,1007728:24:0,1007909:16:1,1007913:24:1,1008168:16:0,1008263:24:0,1008433:24:1,1009818:24:0,1009987:24:1,1013117:24:0,1013278:24:1,1013560:24:0,1013735:24:1,1013740:25:1,1014012:16:0,1028479:24:0,1028619:4:1"
1257259086570220,36763,113,4,"0:2:0,160:20:1"
1257431585913042,36769,113,4,"0:2:0,187:20:1"
1257431499667698,36801,113,4,"0:2:0,176:20:1"
1257431545307539,36835,113,4,"0:2:0,146:20:1"
1257359352350656,36973,113,4,"0:2:0,154:20:1"
1257259126979479,36981,113,4,"0:2:0,153:20:1"
1257359339801704,37018,25,2,"0:2:1,594:18:0,808:16:1,1004356:24:0,1004546:16:1,1004553:24:1,1004948:16:0,1004975:24:0,1005174:24:1,1006470:24:0,1006656:24:1,1009433:24:0,1009602:24:1,1009895:24:0,1010080:24:1,1010088:25:1,1010349:16:0,3117777:24:0,3117928:4:1"
1257359358550058,37019,25,2,"0:2:1,245:18:0,391:16:1,1018273:24:0,1018483:16:1,1018489:24:1,1018984:16:0,1018986:24:0,1019216:24:1,1020540:24:0,1020716:24:1,1023786:24:0,1023952:24:1,1024258:24:0,1024439:24:1,1024446:25:1,1024806:16:0,1031533:24:0,1031682:4:1"
1257359399901294,37055,113,4,"0:2:0,151:20:1"
1257431527689774,37096,25,2,"0:2:1,292:18:0,472:16:1,1018792:24:0,1018997:16:1,1019003:24:1,1019298:16:0,1019349:24:0,1019531:24:1,1020726:24:0,1020895:24:1,1033037:24:0,1033211:24:1,1033516:24:0,1033701:24:1,1033708:25:1,1033983:16:0,1140479:24:0,1140758:4:1"
1257283564935665,37195,25,2,"0:2:1,247:18:0,390:16:1,1011990:24:0,1012177:16:1,1012183:24:1,1012433:16:0,1012508:24:0,1012685:24:1,1013959:24:0,1014140:24:1,1017130:24:0,1017307:24:1,1017585:24:0,1017768:24:1,1017775:25:1,1018050:16:0,1029925:24:0,1030073:4:1"
1257359277604952,37287,113,4,"0:2:0,151:20:1"
1257431520347879,37384,25,2,"0:2:1,252:18:0,398:16:1,1000188:24:0,1000371:16:1,1000377:24:1,1000625:16:0,1000676:24:0,1000850:24:1,1002156:24:0,1002335:24:1,1005420:24:0,1005634:24:1,1006078:24:0,1006289:24:1,1006295:25:1,1006561:16:0,1020140:24:0,1020286:4:1"
1257413881196222,37393,113,4,"0:2:0,151:20:1"
1257413891426846,37480,113,4,"0:2:0,152:20:1"
1257259081373548,37519,25,2,"0:2:1,517:18:0,730:16:1,1020491:24:0,1020741:16:1,1020748:24:1,1021271:16:0,1021334:24:0,1021547:24:1,1023325:24:0,1023558:24:1,1027062:24:0,1027230:24:1,1027519:24:0,1027699:24:1,1027729:25:1,1028015:16:0,1139981:24:0,1140140:4:1"
1257431529760137,37649,113,4,"0:2:0,224:20:1"
1257420747017398,37658,25,2,"0:2:1,248:18:0,386:16:1,1006355:24:0,1006535:16:1,1006539:24:1,1006791:16:0,1006842:24:0,1007013:24:1,1008349:24:0,1008516:24:1,1011432:24:0,1011590:24:1,1011886:24:0,1012068:24:1,1012072:25:1,1012338:16:0,1020428:24:0,1020568:4:1"
1257431497609093,37671,113,4,"0:2:0,149:20:1"
1257431577725239,37718,25,2,"0:2:1,250:18:0,393:16:1,1008267:24:0,1008480:16:1,1008487:24:1,1009092:16:0,1009146:24:0,1009360:24:1,1010620:24:0,1010792:24:1,1014045:24:0,1014238:24:1,1014625:24:0,1014801:24:1,1014837:25:1,1015198:16:0,1032493:24:0,1032675:4:1"
1257283589584554,37847,25,2,"0:2:1,266:18:0,412:16:1,1005541:24:0,1005731:16:1,1005736:24:1,1005984:16:0,1006050:24:0,1006222:24:1,1007469:24:0,1007750:24:1,1010708:24:0,1010876:24:1,1011163:24:0,1011359:24:1,1011366:25:1,1011630:16:0,1091217:24:0,1091364:4:1"
1257259095846040,37943,25,2,"0:2:1,249:18:0,397:16:1,1038517:24:0,1038703:16:1,1038708:24:1,1038960:16:0,1039042:24:0,1039212:24:1,1040516:24:0,1040651:24:1,1043430:24:0,1043596:24:1,1043897:24:0,1044070:24:1,1044077:25:1,1044346:16:0,1187836:24:0,1187993:4:1"
1257431510027985,37965,25,2,"0:2:1,291:18:0,471:16:1,1020213:24:0,1020399:16:1,1020406:24:1,1020645:16:0,1020863:24:0,1021063:24:1,1022535:24:0,1022775:24:1,1043248:24:0,1043394:24:1,1043681:24:0,1043863:24:1,1043870:25:1,1044146:16:0,1108237:24:0,1108427:4:1"
1257283623072889,38007,113,4,"0:2:0,145:20:1"
1257431587974137,38096,113,4,"0:2:0,179:20:1"
1257413865832451,38345,113,4,"0:2:0,150:20:1"
1257359410166866,38412,113,4,"0:2:0,151:20:1"
1257431606735252,38481,25,2,"0:2:1,260:18:0,408:16:1,1009520:24:0,1009710:16:1,1009716:24:1,1009966:16:0,1010032:24:0,1010221:24:1,1011449:24:0,1011621:24:1,1014239:24:0,1014414:24:1,1014706:24:0,1014891:24:1,1014898:25:1,1015169:16:0,1467164:24:0,1467333:4:1"
1257283623070461,38512,25,2,"0:2:1,252:18:0,398:16:1,1033814:24:0,1033990:16:1,1034037:24:1,1034330:16:0,1034391:24:0,1034565:24:1,1035825:24:0,1035994:24:1,1039224:24:0,1039371:24:1,1039665:24:0,1039854:24:1,1039861:25:1,1040127:16:0,1499604:24:0,1499768:4:1"
1257431531805218,38654,113,4,"0:2:0,154:20:1"
1257259056958169,38726,113,4,"0:2:0,149:20:1"
1257431570455205,38728,113,4,"0:2:0,151:20:1"
1257283612331506,38818,113,4,"0:2:0,150:20:1"
1257359256252115,38919,25,2,"0:2:1,424:18:0,604:16:1,1004774:24:0,1004999:16:1,1005004:24:1,1005400:16:0,1005426:24:0,1005634:24:1,1007179:24:0,1007416:24:1,1010740:24:0,1010912:24:1,1011196:24:0,1011385:24:1,1011392:25:1,1011666:16:0,1061453:24:0,1061617:4:1"
1257431543224493,39106,25,2,"0:2:1,250:18:0,398:16:1,1027231:24:0,1027451:16:1,1027457:24:1,1027750:16:0,1027781:24:0,1027948:24:1,1029310:24:0,1029484:24:1,1032364:24:0,1032546:24:1,1032833:24:0,1033020:24:1,1033028:25:1,1033299:16:0,1101497:24:0,1101677:4:1"
1257283615431903,39188,113,4,"0:2:0,147:20:1"
1257359252130876,39330,25,2,"0:2:1,265:18:0,450:16:1,1006341:24:0,1006555:16:1,1006561:24:1,1006831:16:0,1006896:24:0,1007078:24:1,1008342:24:0,1008525:24:1,1011636:24:0,1011807:24:1,1012090:24:0,1012278:24:1,1012285:25:1,1012556:16:0,1065909:24:0,1066060:4:1"
1257431551663728,39336,113,4,"0:2:0,181:20:1"
1257283596832332,39352,113,4,"0:2:0,161:20:1"
1257359404010467,39399,113,4,"0:2:0,157:20:1"
1257359363704869,39531,25,2,"0:2:1,254:18:0,388:16:1,1011013:24:0,1011202:16:1,1011207:24:1,1011457:16:0,1011529:24:0,1011705:24:1,1012923:24:0,1013093:24:1,1016180:24:0,1016384:24:1,1016787:24:0,1017009:24:1,1017016:25:1,1017462:16:0,1072126:24:0,1072274:4:1"
1257283603049127,39624,25,2,"0:2:1,255:18:0,403:16:1,1022340:24:0,1022528:16:1,1022533:24:1,1022805:16:0,1022897:24:0,1023073:24:1,1024517:24:0,1024685:24:1,1044758:24:0,1044931:24:1,1045238:24:0,1045430:24:1,1045436:25:1,1045727:16:0,1159351:24:0,1159497:4:1"
1257359395802798,39848,113,4,"0:2:0,148:20:1"
1257431477104104,39865,25,2,"0:2:1,252:18:0,399:16:1,1002479:24:0,1002663:16:1,1002668:24:1,1002919:16:0,1003010:24:0,1003186:24:1,1004528:24:0,1004707:24:1,1007710:24:0,1007877:24:1,1008180:24:0,1008369:24:1,1008375:25:1,1008637:16:0,1018714:24:0,1018874:4:1"
1257259110361634,39959,113,4,"0:2:0,152:20:1"
1257413883231984,39988,25,2,"0:2:1,244:18:0,388:16:1,1003391:24:0,1003573:16:1,1003578:24:1,1003834:16:0,1003920:24:0,1004094:24:1,1005501:24:0,1005649:24:1,1008266:24:0,1008433:24:1,1008729:24:0,1008922:24:1,1008928:25:1,1009191:16:0,1021887:24:0,1022036:4:1"
1257431570452737,40105,25,2,"0:2:1,248:18:0,394:16:1,1011523:24:0,1011707:16:1,1011712:24:1,1011963:16:0,1012051:24:0,1012228:24:1,1013561:24:0,1013777:24:1,1016701:24:0,1016931:24:1,1017260:24:0,1017455:24:1,1017461:25:1,1017721:16:0,1062631:24:0,1062788:4:1"
1257283529771652,40131,113,4,"0:2:0,150:20:1"
1257283615429143,40155,25,2,"0:2:1,404:18:0,586:16:1,1011679:24:0,1011860:16:1,1011865:24:1,1012114:16:0,1012182:24:0,1012355:24:1,1013561:24:0,1013735:24:1,1016649:24:0,1016819:24:1,1017117:24:0,1017301:24:1,1017308:25:1,1017574:16:0,5612001:24:0,5612147:4:1"
1257259124909317,40160,25,2,"0:2:1,247:18:0,393:16:1,1019510:24:0,1019699:16:1,1019704:24:1,1019959:16:0,1020013:24:0,1020322:24:1,1021831:24:0,1022005:24:1,1024845:24:0,1025076:24:1,1025450:24:0,1025626:24:1,1025663:25:1,1025914:16:0,1101365:24:0,1101560:4:1"
1257359242831459,40233,25,2,"0:2:1,279:18:0,451:16:1,1012853:24:0,1013045:16:1,1013052:24:1,1013302:16:0,1013362:24:0,1013539:24:1,1014820:24:0,1014967:24:1,1017616:24:0,1017788:24:1,1018089:24:0,1018278:24:1,1018285:25:1,1018546:16:0,1094335:24:0,1094501:4:1"
1257431544274598,40367,113,4,"0:2:0,159:20:1"
1257431500689276,40374,113,4,"0:2:0,152:20:1"
1257283631619401,40493,113,4,"0:2:0,149:20:1"
1257413915009753,40516,25,2,"0:2:1,245:18:0,390:16:1,1010275:24:0,1010460:16:1,1010465:24:1,1010716:16:0,1010787:24:0,1010965:24:1,1012205:24:0,1012384:24:1,1015692:24:0,1015886:24:1,1016190:24:0,1016375:24:1,1016381:25:1,1016650:16:0,1077278:24:0,1077423:4:1"
1257359302579082,40542,113,4,"0:2:0,189:20:1"
1257431536946804,40578,25,2,"0:2:1,249:18:0,397:16:1,1003315:24:0,1003495:16:1,1003500:24:1,1003752:16:0,1003830:24:0,1004010:24:1,1005223:24:0,1005402:24:1,1008603:24:0,1008792:24:1,1009079:24:0,1009269:24:1,1009275:25:1,1009539:16:0,1039026:24:0,1039175:4:1"
1257431468870744,40704,25,2,"0:2:1,257:18:0,417:16:1,1004238:24:0,1004523:16:1,1004528:24:1,1004944:16:0,1005090:24:0,1005384:24:1,1006685:24:0,1006883:24:1,1009842:24:0,1010014:24:1,1010293:24:0,1010477:24:1,1010485:25:1,1010758:16:0,1024295:24:0,1024500:4:1"
1257431531801993,40717,25,2,"0:2:1,957:18:0,1157:16:1,1016625:24:0,1016814:16:1,1016820:24:1,1017075:16:0,1017127:24:0,1017317:24:1,1018547:24:0,1018770:24:1,1021542:24:0,1021734:24:1,1022041:24:0,1022231:24:1,1022238:25:1,1022502:16:0,1739340:24:0,1739491:4:1"
1257359277602518,40778,25,2,"0:2:1,249:18:0,396:16:1,1007751:24:0,1007943:16:1,1007948:24:1,1008200:16:0,1008271:24:0,1008453:24:1,1009770:24:0,1009946:24:1,1023111:24:0,1023286:24:1,1023577:24:0,1023764:24:1,1023770:25:1,1024041:16:0,1123121:24:0,1123269:4:1"
1257413910925114,40964,25,2,"0:2:1,248:18:0,397:16:1,1001581:24:0,1001763:16:1,1001768:24:1,1002023:16:0,1002103:24:0,1002279:24:1,1003542:24:0,1003716:24:1,1006300:24:0,1006483:24:1,1006761:24:0,1006948:24:1,1006956:25:1,1007224:16:0,1017901:24:0,1018048:4:1"
1257359364732915,41116,25,2,"0:2:1,249:18:0,396:16:1,1013176:24:0,1013370:16:1,1013376:24:1,1013627:16:0,1013713:24:0,1013904:24:1,1015171:24:0,1015361:24:1,1018460:24:0,1018632:24:1,1018929:24:0,1019121:24:1,1019127:25:1,1019423:16:0,1092237:24:0,1092386:4:1"
1257431597461743,41128,113,4,"0:2:0,152:20:1"
1257413876065643,41196,25,2,"0:2:1,247:18:0,391:16:1,1021251:24:0,1021433:16:1,1021438:24:1,1021685:16:0,1021770:24:0,1021947:24:1,1023308:24:0,1023522:24:1,1026355:24:0,1026500:24:1,1026811:24:0,1027006:24:1,1027014:25:1,1027285:16:0,1060596:24:0,1060742:4:1"
1257283593720008,41205,113,4,"0:2:0,148:20:1"
1257359369875926,41282,113,4,"0:2:0,151:20:1"
1257359264514441,41391,113,4,"0:2:0,151:20:1"
1257359408116981,41423,25,2,"0:2:1,257:18:0,415:16:1,1008131:24:0,1008320:16:1,1008326:24:1,1008583:16:0,1008778:24:0,1008990:24:1,1010272:24:0,1010452:24:1,1013332:24:0,1013479:24:1,1013759:24:0,1013936:24:1,1013943:25:1,1014221:16:0,1037782:24:0,1037931:4:1"
1257431477106633,41538,113,4,"0:2:0,187:20:1"
1257359289103410,41564,113,4,"0:2:0,184:20:1"
1257431561027950,41604,113,4,"0:2:0,216:20:1"
1257359354408080,41680,25,2,"0:2:1,250:18:0,398:16:1,1012769:24:0,1013009:16:1,1013015:24:1,1013273:16:0,1013361:24:0,1013540:24:1,1014816:24:0,1014993:24:1,1018253:24:0,1018494:24:1,1018917:24:0,1019064:24:1,1019100:25:1,1019367:16:0,1062647:24:0,1062806:4:1"
1257413865830033,41762,25,2,"0:2:1,274:18:0,423:16:1,1016981:24:0,1017164:16:1,1017170:24:1,1017416:16:0,1017498:24:0,1017673:24:1,1018960:24:0,1019137:24:1,1022109:24:0,1022279:24:1,1022577:24:0,1022765:24:1,1022772:25:1,1023040:16:0,1079932:24:0,1080076:4:1"
1257413868901064,41786,25,2,"0:2:1,247:18:0,391:16:1,1003610:24:0,1003791:16:1,1003796:24:1,1004052:16:0,1004145:24:0,1004323:24:1,1005560:24:0,1005730:24:1,1008348:24:0,1008522:24:1,1008798:24:0,1008986:24:1,1008993:25:1,1009263:16:0,1023231:24:0,1023417:4:1"
1257359363707223,41836,113,4,"0:2:0,150:20:1"
1257420777862572,42347,113,4,"0:2:0,141:20:1"
1257420738809783,42353,25,2,"0:2:1,272:18:0,417:16:1,1016635:24:0,1016815:16:1,1016819:24:1,1017072:16:0,1017144:24:0,1017314:24:1,1018540:24:0,1018711:24:1,1021644:24:0,1021803:24:1,1022082:24:0,1022262:24:1,1022266:25:1,1022539:16:0,1092168:24:0,1092322:4:1"
1257420765504069,42429,113,4,"0:2:0,141:20:1"
1257283529768168,42446,25,2,"0:2:1,287:18:0,436:16:1,1020287:24:0,1020473:16:1,1020480:24:1,1020729:16:0,1020821:24:0,1021001:24:1,1022247:24:0,1022423:24:1,1025243:24:0,1025413:24:1,1025689:24:0,1025876:24:1,1025883:25:1,1026162:16:0,1103234:24:0,1103379:4:1"
1257359299431233,42550,25,2,"0:2:1,250:18:0,396:16:1,1019924:24:0,1020123:16:1,1020129:24:1,1020379:16:0,1020434:24:0,1020613:24:1,1021944:24:0,1022119:24:1,1024879:24:0,1025097:24:1,1025801:24:0,1026051:24:1,1026059:25:1,1026598:16:0,1049355:24:0,1049504:4:1"
1257359297380582,42572,25,2,"0:2:1,247:18:0,395:16:1,1002134:24:0,1002346:16:1,1002351:24:1,1002732:16:0,1002746:24:0,1002953:24:1,1004391:24:0,1004620:24:1,1007544:24:0,1007714:24:1,1008007:24:0,1008195:24:1,1008202:25:1,1008465:16:0,1018889:24:0,1019038:4:1"
1257431478123351,42691,25,2,"0:2:1,250:18:0,395:16:1,1003926:24:0,1004108:16:1,1004114:24:1,1004364:16:0,1004422:24:0,1004596:24:1,1005876:24:0,1006057:24:1,1008994:24:0,1009188:24:1,1009487:24:0,1009635:24:1,1009668:25:1,1009929:16:0,1053533:24:0,1053680:4:1"
1257431573573507,42781,25,2,"0:2:1,251:18:0,405:16:1,1010404:24:0,1010621:16:1,1010626:24:1,1010936:16:0,1010937:24:0,1011155:24:1,1012502:24:0,1012683:24:1,1015363:24:0,1015583:24:1,1016185:24:0,1016422:24:1,1016431:25:1,1017137:16:0,1032732:24:0,1032922:4:1"
1257431500686842,42784,25,2,"0:2:1,251:18:0,412:16:1,1013496:24:0,1013715:16:1,1013720:24:1,1013972:16:0,1014051:24:0,1014229:24:1,1015543:24:0,1015715:24:1,1018787:24:0,1018997:24:1,1019942:24:0,1020159:24:1,1020166:25:1,1020432:16:0,1078110:24:0,1078259:4:1"
1257413911942515,42806,25,2,"0:2:1,247:18:0,394:16:1,1004230:24:0,1004415:16:1,1004420:24:1,1004671:16:0,1004770:24:0,1004946:24:1,1006247:24:0,1006425:24:1,1009657:24:0,1009805:24:1,1010096:24:0,1010286:24:1,1010293:25:1,1010558:16:0,1024639:24:0,1024787:4:1"
1257420769609624,42842,25,2,"0:2:1,247:18:0,388:16:1,1010763:24:0,1010943:16:1,1010947:24:1,1011198:16:0,1011288:24:0,1011456:24:1,1012685:24:0,1012827:24:1,1015627:24:0,1015793:24:1,1016073:24:0,1016247:24:1,1016252:25:1,1016527:16:0,1026571:24:0,1026711:4:1"
1257431532834992,42889,25,2,"0:2:1,464:18:0,652:16:1,1006802:24:0,1006992:16:1,1006997:24:1,1007246:16:0,1007300:24:0,1007481:24:1,1008735:24:0,1008889:24:1,1011906:24:0,1012055:24:1,1012351:24:0,1012542:24:1,1012548:25:1,1012815:16:0,1339036:24:0,1339259:4:1"
1257259098986821,42989,113,4,"0:2:0,153:20:1"
