start_time,src_port,dst_port,close_type,packets
1257276030823639,3813,80,8,"0:2:0,140:18:1,4181847:18:1,10181996:18:1"
1257331646863435,3850,80,7,0:2:0
1257276630876284,3867,80,7,0:2:0
1257331590859288,3937,80,8,"0:2:0,142:18:1,3758520:18:1,9755657:18:1,21949827:18:1"
1257378338859397,3999,80,7,0:2:0
1257378434841162,4025,80,8,"0:2:0,142:18:1,4195021:18:1,10195162:18:1,22395421:18:1"
1257336411845399,4071,80,8,"0:2:0,157:18:1,4375683:18:1,10372082:18:1,22376097:18:1"
1257282249853057,4164,80,7,0:2:0
1257323239834580,4223,80,7,0:2:0
1257323303847396,4398,80,8,"0:2:0,141:18:1,3751362:18:1,9750363:18:1"
1257276606874154,4415,80,7,0:2:0
1257366334825208,4487,80,7,0:2:0
1257275982820360,4508,80,7,0:2:0
1257459364878885,4515,80,8,"0:2:0,140:18:1,4590361:18:1,10590515:18:1,22590778:18:1,46591315:18:1,94792403:18:1"
1257307317877267,4532,80,8,"0:2:0,138:18:1,3775302:18:1,9975441:18:1"
1257348280843189,4564,80,7,0:2:0
1257378502846261,4578,80,8,"0:2:0,142:18:1,3191387:18:1,9191527:18:1,21191803:18:1,45388585:18:1,93393391:18:1"
1257348316846255,4615,80,8,"0:2:0,153:18:1,3991433:18:1,9991547:18:1,21991834:18:1"
1257378334858551,4619,80,7,0:2:0
1257354587778267,4649,80,7,0:2:0
1257398341859393,4793,80,8,"0:2:0,141:18:1,4373533:18:1"
1257398321858053,4805,80,8,"0:2:0,141:18:1,3974436:18:1,9970197:18:1"
1257336371840260,4819,80,8,"0:2:0,143:18:1,3579918:18:1,9576301:18:1,21576578:18:1"
1257258038821000,4858,80,8,"0:2:0,146:18:1"
1257314234890713,4862,80,8,"0:2:0,141:18:1,3491941:18:1,9688971:18:1"
1257354386798064,4864,80,7,0:2:0
1257422217894287,5003,80,7,0:2:0
1257282301859161,5037,80,8,"0:2:0,143:18:1"
1257337611809785,5110,80,8,"0:2:0,146:18:1"
1257425648868002,5241,80,7,0:2:0
1257290418859053,5330,80,8,"0:2:0,142:18:1,3182006:18:1,9182125:18:1"
1257348276842871,5428,80,7,0:2:0
1257336491855704,5451,80,8,"0:2:0,145:18:1,3963393:18:1"
1257378410850978,5638,80,7,0:2:0
1257336423846896,5653,80,7,0:2:0
1257399196872882,5660,80,7,0:2:0
1257378442840020,5710,80,7,0:2:0
1257307225866566,5815,80,8,"0:2:0,184:18:1,4381955:18:1,10382090:18:1"
1257422225894779,5884,80,8,"0:2:0,143:18:1,3185257:18:1,9181645:18:1,21185683:18:1"
1257459200854234,5924,80,7,0:2:0
1257276638877054,5925,80,7,0:2:0
1257290422859328,5977,80,8,"0:2:0,140:18:1,3381789:18:1,9377541:18:1"
1257366366830936,5984,80,7,0:2:0
1257307293875260,6107,80,8,"0:2:0,142:18:1,3576765:18:1,9576898:18:1,21577167:18:1,45577708:18:1,93782788:18:1"
1257307209864836,6288,80,7,0:2:0
1257354342813468,6318,80,7,0:2:0
1257307145857569,6445,80,8,"0:2:0,164:18:1,3989155:18:1"
1257354655796569,6462,80,7,0:2:0
1257331598859940,6483,80,7,0:2:0
1257283135859637,6489,80,7,0:2:0
1257331606860573,6509,80,8,"0:2:0,142:18:1,3346051:18:1,9346935:18:1,21541098:18:1"
1257258757861688,6515,80,7,0:2:0
1257314106880700,6539,80,8,"0:2:0,142:18:1,4160906:18:1"
1257257950841992,6562,80,7,0:2:0
1257459332876300,6564,80,8,"0:2:0,141:18:1,4192231:18:1,10192361:18:1"
1257331546855317,6657,80,8,"0:2:0,143:18:1"
1257290462862028,6754,80,8,"0:2:0,141:18:1,3379975:18:1,9380129:18:1,21380391:18:1,45580936:18:1"
1257307237867901,6765,80,7,0:2:0
1257425612865148,6921,80,7,0:2:0
1257354314825121,6935,80,7,0:2:0
1257334731844744,7023,80,8,"0:2:0,142:18:1,3597339:18:1,9597468:18:1,21592658:18:1"
1257276646877743,7024,80,8,"0:2:0,145:18:1,4169449:18:1,10169587:18:1"
1257331506852123,7047,80,8,"0:2:0,140:18:1,3793862:18:1"
1257398349859884,7071,80,8,"0:2:0,144:18:1,4173228:18:1"
1257323327848980,7072,80,8,"0:2:0,200:18:1"
1257425620865982,7103,80,7,0:2:0
1257314182887113,7114,80,7,0:2:0
1257290446860973,7177,80,8,"0:2:0,141:18:1,3780695:18:1"
1257354603790887,7205,80,7,0:2:0
1257422293899661,7223,80,8,"0:2:0,143:18:1,3178153:18:1,9178619:18:1,21186307:18:1,45386839:18:1,93387933:18:1"
1257422197888001,7252,80,7,0:2:0
1257337559821851,7398,80,8,"0:2:0,144:18:1,4577003:18:1,10575261:18:1"
1257264572842458,7417,80,7,0:2:0
1257374654897741,7478,80,8,"0:2:0,142:18:1,3584779:18:1,9584914:18:1"
1257314118881758,7498,80,7,0:2:0
1257374786915357,7526,80,8,"0:2:0,140:18:1,4175170:18:1,10175295:18:1"
1257354294832754,7532,80,7,0:2:0
1257422309904551,7561,80,8,"0:2:0,141:18:1,4181427:18:1,10181554:18:1"
1257282281856955,7607,80,8,"0:2:0,142:18:1,3359457:18:1,9359603:18:1,21559853:18:1,45563413:18:1"
1257276050824981,7627,80,8,"0:2:0,152:18:1,3180947:18:1"
1257258010819313,7645,80,8,"0:2:0,146:18:1,3264249:18:1,9464381:18:1"
1257337471845087,7711,80,7,0:2:0
1257337427836914,7839,80,7,0:2:0
1257425668869279,7861,80,7,0:2:0
1257459256860220,7884,80,7,0:2:0
1257425492846694,7890,80,7,0:2:0
1257374678900502,7899,80,7,0:2:0
1257307289874889,7958,80,8,"0:2:0,141:18:1,3577051:18:1,9577177:18:1"
1257398193834881,7985,80,8,"0:2:0,140:18:1,3781764:18:1"
1257459216855526,7998,80,8,"0:2:0,143:18:1,3797382:18:1,9797518:18:1"
1257337575815857,8020,80,7,0:2:0
1257274046845342,8066,80,7,0:2:0
1257425600859146,8093,80,7,0:2:0
1257307277873759,8187,80,8,"0:2:0,142:18:1,3377916:18:1,9378043:18:1"
1257374630895487,8195,80,8,"0:2:0,173:18:1,3586529:18:1,9791017:18:1,21786910:18:1"
1257336439848903,8224,80,7,0:2:0
1257354338815012,8225,80,7,0:2:0
1257331490847714,8266,80,7,0:2:0
1257459308874693,8365,80,8,"0:2:0,143:18:1,2993270:18:1"
1257290306850110,8475,80,7,0:2:0
1257290402857893,8563,80,7,0:2:0
1257274018842454,8669,80,7,0:2:0
1257354671798224,8676,80,7,0:2:0
1257354450770706,8721,80,8,"0:2:0,146:18:1,4280043:18:1,10278178:18:1"
1257398225837587,8798,80,7,0:2:0
1257282261854578,8821,80,7,0:2:0
1257337431837853,8828,80,7,0:2:0
1257331614861179,8851,80,7,0:2:0
1257354394794591,8895,80,7,0:2:0
1257307129853034,8920,80,8,"0:2:0,146:18:1,4193371:18:1,10193499:18:1"
1257257994823418,8921,80,8,"0:2:0,145:18:1,3259762:18:1,9259901:18:1,21260165:18:1,45460716:18:1,93438438:18:1"
1257334683839684,8943,80,7,0:2:0
1257348436855568,9031,80,8,"0:2:0,168:18:1,3380844:18:1,9382789:18:1"
1257348308845611,9043,80,8,"0:2:0,154:18:1,3791885:18:1,9787656:18:1"
1257348452856624,9051,80,8,"0:2:0,184:18:1"
1257323243834896,9071,80,7,0:2:0
1257290330851969,9095,80,8,"0:2:0,141:18:1,4387077:18:1,10387226:18:1,22387498:18:1"
1257290374855630,9134,80,8,"0:2:0,141:18:1,3984403:18:1,9984544:18:1"
1257378454841089,9300,80,8,"0:2:0,142:18:1,4395526:18:1,10393489:18:1"
1257337591810146,9304,80,8,"0:2:0,144:18:1,3587533:18:1,9789546:18:1,21787935:18:1,45788469:18:1,93991537:18:1"
1257374662898742,9305,80,7,0:2:0
1257336339835960,9311,80,8,"0:2:0,145:18:1,4383537:18:1,10383669:18:1"
1257378498845906,9327,80,7,0:2:0
1257283131859708,9426,80,7,0:2:0
1257336483854606,9503,80,8,"0:2:0,141:18:1,4568083:18:1,10568237:18:1"
1257314126882314,9592,80,7,0:2:0
1257348420854427,9646,80,8,"0:2:0,142:18:1,4385612:18:1,10382177:18:1"
1257323255835938,9653,80,7,0:2:0
1257290442860680,9696,80,7,0:2:0
1257422333905863,9719,80,8,"0:2:0,146:18:1,3180599:18:1,9180737:18:1,21177253:18:1"
1257314134882973,9818,80,8,"0:2:0,142:18:1,3347497:18:1"
1257323175829122,9838,80,7,0:2:0
1257314206888779,9840,80,7,0:2:0
1257334715843240,9940,80,7,0:2:0
1257404373977554,9941,80,7,0:2:0
1257422277898092,9978,80,8,"0:2:0,142:18:1,3183140:18:1,9379545:18:1"
1257399320827116,10035,80,8,"0:2:0,145:18:1,4227991:18:1,10228133:18:1"
1257257966835434,10119,80,8,"0:2:0,170:18:1,4244047:18:1,10247307:18:1,22247568:18:1"
1257336499856707,10303,80,7,0:2:0
1257398161832567,10313,80,7,0:2:0
1257425592858434,10314,80,7,0:2:0
1257378470843687,10340,80,7,0:2:0
1257366394833386,10529,80,7,0:2:0
1257334767848044,10567,80,8,"0:2:0,141:18:1,4180434:18:1,10177575:18:1,22169981:18:1"
1257283055849029,10586,80,7,0:2:0
1257459212855262,10657,80,8,"0:2:0,143:18:1,2995664:18:1,8995783:18:1"
1257331654863971,10719,80,8,"0:2:0,140:18:1,3323479:18:1,9316857:18:1"
1257323147826183,10727,80,7,0:2:0
1257334687840595,10741,80,7,0:2:0
1257348408853630,10825,80,8,"0:2:0,144:18:1,3986100:18:1"
1257422233895261,10848,80,8,"0:2:0,144:18:1,4184982:18:1,10181508:18:1"
1257314202888488,10918,80,7,0:2:0
1257398313857483,10952,80,8,"0:2:0,143:18:1,4570466:18:1,10574965:18:1"
1257334871857446,10985,80,8,"0:2:0,142:18:1,3551243:18:1,9553269:18:1,21553525:18:1,45754068:18:1"
1257331498851500,10992,80,7,0:2:0
1257258829868177,11069,80,8,"0:2:0,145:18:1,3000706:18:1,9003349:18:1,21003611:18:1,45204141:18:1"
1257258789865150,11148,80,7,0:2:0
1257404337972288,11331,80,7,0:2:0
1257378510846912,11392,80,8,"0:2:0,141:18:1,4587194:18:1,10591090:18:1,22591352:18:1,46591882:18:1"
1257283059849737,11421,80,7,0:2:0
1257404413983236,11427,80,7,0:2:0
1257399260848700,11545,80,7,0:2:0
1257354699801423,11572,80,8,"0:2:0,197:18:1,3217088:18:1,9217212:18:1"
1257404461989472,11576,80,8,"0:2:0,145:18:1,4141214:18:1,10140140:18:1"
1257264640846966,11595,80,8,"0:2:0,198:18:1,3004134:18:1,9004253:18:1,21004530:18:1"
1257459208855000,11632,80,8,"0:2:0,142:18:1"
1257258841869012,11661,80,8,"0:2:0,145:18:1,3402633:18:1,9402776:18:1,21403040:18:1,45403576:18:1"
1257374814917134,11669,80,8,"0:2:0,144:18:1"
1257307205864400,11687,80,7,0:2:0
1257336415845916,11856,80,7,0:2:0
1257274050845823,11933,80,8,"0:2:0,153:18:1,3002960:18:1,9203069:18:1,21203346:18:1,45202710:18:1"
1257283063850356,12032,80,7,0:2:0
1257331490847867,12056,80,7,0:2:0
1257331662864547,12057,80,8,"0:2:0,142:18:1"
1257334735845141,12091,80,8,"0:2:0,163:18:1,3197007:18:1,9196250:18:1,21190508:18:1"
1257323183829785,12106,80,7,0:2:0
1257354607791310,12242,80,7,0:2:0
1257398245839162,12425,80,7,0:2:0
1257398233838216,12444,80,7,0:2:0
1257459244859418,12485,80,7,0:2:0
1257337475844924,12570,80,7,0:2:0
1257334695841518,12587,80,8,"0:2:0,183:18:1,3399770:18:1,9599887:18:1,21598286:18:1"
1257314214889335,12624,80,7,0:2:0
1257257978830292,12632,80,7,0:2:0
1257354370804747,12687,80,7,0:2:0
1257425496846840,12707,80,7,0:2:0
1257264584843353,12721,80,7,0:2:0
1257258817867389,12737,80,8,"0:2:0,146:18:1,3603729:18:1,9603885:18:1"
1257290430859860,12776,80,7,0:2:0
1257399208868942,12830,80,7,0:2:0
1257374742912265,12867,80,8,"0:2:0,143:18:1,3381598:18:1,9381733:18:1"
1257264564839880,12923,80,7,0:2:0
1257334843855048,12926,80,7,0:2:0
1257459368879132,13020,80,8,"0:2:0,141:18:1,3390177:18:1,9390313:18:1,21390606:18:1,45591129:18:1"
1257348348848858,13043,80,7,0:2:0
1257422165885614,13080,80,7,0:2:0
1257274078850938,13113,80,8,"0:2:0,140:18:1,3998485:18:1"
1257398177833562,13137,80,8,"0:2:0,142:18:1,4384043:18:1,10385560:18:1"
1257337479843591,13180,80,7,0:2:0
1257374718905081,13227,80,8,"0:2:0,144:18:1,3988252:18:1,9984032:18:1,21984285:18:1"
1257336495856220,13292,80,8,"0:2:0,141:18:1,3964789:18:1,9963117:18:1"
1257366410834702,13294,80,7,0:2:0
1257314078877429,13414,80,7,0:2:0
1257276582864173,13473,80,7,0:2:0
1257398297843197,13474,80,7,0:2:0
1257323235834249,13521,80,8,"0:2:0,140:18:1,2991221:18:1,9188247:18:1"
1257290298849401,13586,80,7,0:2:0
1257336347837178,13633,80,8,"0:2:0,143:18:1,3782477:18:1"
1257258809866757,13672,80,7,0:2:0
1257331610860884,13719,80,7,0:2:0
1257334827853665,13749,80,7,0:2:0
1257422321905212,13783,80,8,"0:2:0,151:18:1,3780998:18:1"
1257404369976968,13803,80,7,0:2:0
1257422245895977,13810,80,7,0:2:0
1257354474760578,13929,80,7,0:2:0
1257331674865474,13941,80,8,"0:2:0,168:18:1"
1257323207831898,13961,80,7,0:2:0
1257282265855063,14191,80,7,0:2:0
1257354615792275,14254,80,7,0:2:0
1257459260860485,14337,80,8,"0:2:0,141:18:1,2995369:18:1,8995512:18:1"
1257422273897851,14520,80,7,0:2:0
1257366422835686,14526,80,7,0:2:0
1257404437986427,14543,80,7,0:2:0
1257366438836923,14547,80,7,0:2:0
1257334755846978,14562,80,8,"0:2:0,144:18:1,4187240:18:1,10182511:18:1"
1257307249871127,14655,80,7,0:2:0
1257290450861352,14719,80,8,"0:2:0,177:18:1,4376053:18:1,10380549:18:1"
1257283075852126,14789,80,8,"0:2:0,147:18:1,4087817:18:1,10084950:18:1,22079238:18:1"
1257337543822310,14797,80,7,0:2:0
1257378506846597,14886,80,8,"0:2:0,141:18:1,3191150:18:1,9191288:18:1,21191558:18:1"
1257314254892010,14907,80,8,"0:2:0,143:18:1,4080820:18:1,10278884:18:1,22278551:18:1"
1257334723843985,14963,80,8,"0:2:0,144:18:1,2996028:18:1,9198052:18:1,21197399:18:1"
1257274082851442,14980,80,8,"0:2:0,143:18:1,3198062:18:1,9398194:18:1,21398464:18:1,45398993:18:1"
1257323231833907,15045,80,7,0:2:0
1257323203831560,15067,80,7,0:2:0
1257354711802356,15191,80,8,"0:2:0,143:18:1,4216455:18:1,10416582:18:1,22416858:18:1,46417399:18:1,94618481:18:1"
1257275998821585,15244,80,7,0:2:0
1257404485992487,15251,80,8,"0:2:0,142:18:1,3738732:18:1,9738864:18:1,21939130:18:1"
1257307261872294,15285,80,8,"0:2:0,142:18:1,3579017:18:1,9579146:18:1"
1257399268845568,15445,80,7,0:2:0
1257283111857980,15470,80,7,0:2:0
1257307241868332,15492,80,8,"0:2:0,141:18:1,3780534:18:1,9782668:18:1"
1257422237895500,15529,80,7,0:2:0
1257323159827717,15535,80,7,0:2:0
1257282213839614,15681,80,7,0:2:0
1257425656868623,15684,80,7,0:2:0
1257307129853839,15757,80,8,"0:2:0,142:18:1,3592521:18:1,9592663:18:1"
1257274034844330,15789,80,7,0:2:0
1257425644867648,15856,80,7,0:2:0
1257307233867481,15859,80,7,0:2:0
1257354462765695,15917,80,8,"0:2:0,182:18:1,3878638:18:1,9877655:18:1,22071816:18:1"
1257258781864466,16058,80,7,0:2:0
1257290314850383,16086,80,8,"0:2:0,179:18:1,3988309:18:1,9988449:18:1,21984340:18:1"
1257257998821721,16110,80,7,0:2:0
1257399228861036,16189,80,7,0:2:0
1257398293842913,16193,80,8,"0:2:0,142:18:1,3175931:18:1,9176055:18:1"
1257334851855872,16211,80,8,"0:2:0,141:18:1,4154278:18:1,10152541:18:1,22354672:18:1,46353344:18:1,94556280:18:1"
1257334739845519,16239,80,8,"0:2:0,147:18:1,3796556:18:1,9793690:18:1"
1257314122881999,16356,80,8,"0:2:0,144:18:1,3752149:18:1,9749283:18:1"
1257399212867360,16369,80,7,0:2:0
1257290358854253,16400,80,8,"0:2:0,141:18:1,3585418:18:1,9581185:18:1"
1257331634862576,16610,80,7,0:2:0
1257334867857112,16659,80,8,"0:2:0,143:18:1,4353376:18:1,10353518:18:1,22353788:18:1"
1257399308830104,16766,80,7,0:2:0
1257331530854810,16775,80,7,0:2:0
1257459292873558,16802,80,8,"0:2:0,142:18:1,2992148:18:1"
1257337447840946,16816,80,7,0:2:0
1257331586858946,16855,80,7,0:2:0
1257366346826224,16915,80,7,0:2:0
1257323219832954,17047,80,7,0:2:0
1257334691841040,17126,80,8,"0:2:0,176:18:1,3800153:18:1,9798411:18:1"
1257366486848305,17153,80,8,"0:2:0,208:18:1,4206139:18:1,10206272:18:1,22406532:18:1"
1257374722910399,17173,80,8,"0:2:0,142:18:1,3983023:18:1,9978786:18:1"
1257276026823357,17221,80,8,"0:2:0,143:18:1,3182022:18:1,9182151:18:1"
1257282285857395,17280,80,8,"0:2:0,141:18:1,4555997:18:1,10559267:18:1,22562550:18:1,46563081:18:1"
1257314266893767,17314,80,8,"0:2:0,142:18:1,3875288:18:1"
1257378426844402,17490,80,7,0:2:0
1257378370862579,17640,80,7,0:2:0
1257348432855227,17660,80,8,"0:2:0,145:18:1,3385038:18:1,9385180:18:1"
1257290454861510,17762,80,8,"0:2:0,143:18:1,3580325:18:1,9577146:18:1"
1257348444856041,17785,80,8,"0:2:0,142:18:1,3980511:18:1,9984646:18:1,21984918:18:1,46183381:18:1"
1257314238890978,17813,80,8,"0:2:0,144:18:1,3088089:18:1,9087089:18:1"
1257336459851488,17893,80,7,0:2:0
1257314162885276,17946,80,7,0:2:0
1257314098880026,18013,80,7,0:2:0
1257459268860996,18145,80,7,0:2:0
1257336451850419,18159,80,7,0:2:0
1257348416854182,18203,80,7,0:2:0
1257314130882651,18243,80,7,0:2:0
1257283115857906,18287,80,7,0:2:0
1257378378860041,18318,80,7,0:2:0
1257404345973484,18321,80,7,0:2:0
1257282245852490,18337,80,7,0:2:0
1257374698902880,18354,80,7,0:2:0
1257314102880367,18413,80,7,0:2:0
1257323263836542,18480,80,7,0:2:0
1257275974819719,18630,80,8,"0:2:0,144:18:1,3184497:18:1,9384622:18:1"
1257399352830312,18670,80,8,"0:2:0,141:18:1,4223614:18:1,10223740:18:1"
1257282257854058,18701,80,8,"0:2:0,141:18:1,3761827:18:1,9761971:18:1"
1257354635794354,18746,80,7,0:2:0
1257348332847580,18854,80,7,0:2:0
1257334855856188,18919,80,8,"0:2:0,144:18:1"
1257366310823189,18969,80,7,0:2:0
1257337563819951,18974,80,7,0:2:0
1257331578858262,19058,80,7,0:2:0
1257378334858896,19175,80,7,0:2:0
1257323267836849,19351,80,7,0:2:0
1257425596858908,19452,80,7,0:2:0
1257334747846230,19485,80,7,0:2:0
1257378430842768,19499,80,8,"0:2:0,144:18:1,3393301:18:1,9589679:18:1,21593702:18:1"
1257404429985401,19591,80,7,0:2:0
1257354430779365,19744,80,8,"0:2:0,142:18:1,4273665:18:1,10273806:18:1,22273344:18:1"
1257378342859940,19750,80,7,0:2:0
1257323223833251,19781,80,8,"0:2:0,146:18:1,3396613:18:1,9594800:18:1"
1257425524853674,19818,80,7,0:2:0
1257378494845605,19827,80,8,"0:2:0,169:18:1,3591888:18:1,9592015:18:1"
1257459380879834,19875,80,8,"0:2:0,142:18:1,3189745:18:1,9189886:18:1,21388285:18:1"
1257459300874147,19879,80,7,0:2:0
1257354402791429,19973,80,7,0:2:0
1257354611791740,20023,80,7,0:2:0
1257323323848694,20117,80,8,"0:2:0,141:18:1,4540114:18:1,10541657:18:1,22541918:18:1,46740582:18:1"
1257398289842618,20139,80,7,0:2:0
1257425556855337,20171,80,7,0:2:0
1257314246891511,20188,80,8,"0:2:0,141:18:1,3085589:18:1,9082736:18:1"
1257459272861246,20188,80,8,"0:2:0,142:18:1,3993052:18:1"
1257290310850130,20200,80,7,0:2:0
1257264628846187,20278,80,8,"0:2:0,147:18:1,3404647:18:1,9404788:18:1"
1257337531826321,20287,80,7,0:2:0
1257323151827033,20290,80,7,0:2:0
1257307285874536,20292,80,8,"0:2:0,141:18:1,3577320:18:1,9577447:18:1"
1257374650897364,20306,80,7,0:2:0
1257422261897158,20353,80,7,0:2:0
1257374746912563,20513,80,7,0:2:0
1257307313876923,20555,80,8,"0:2:0,141:18:1,4175564:18:1,10175697:18:1,22375966:18:1"
1257334803851439,20555,80,8,"0:2:0,340:18:1,3558308:18:1,9755872:18:1"
1257399256850256,20579,80,7,0:2:0
1257348328847246,20582,80,7,0:2:0
1257399288837779,20590,80,7,0:2:0
1257348356849570,20811,80,7,0:2:0
1257334787849938,20920,80,8,"0:2:0,142:18:1,3169470:18:1,9166630:18:1"
1257274066847749,20942,80,8,"0:2:0,143:18:1,3401389:18:1,9401521:18:1"
1257459264860735,20942,80,7,0:2:0
1257354426781058,20978,80,7,0:2:0
1257399224862622,21096,80,7,0:2:0
1257366398833679,21131,80,7,0:2:0
1257274042845167,21138,80,8,"0:2:0,202:18:1,3203447:18:1,9403552:18:1,21403826:18:1"
1257282277856476,21255,80,8,"0:2:0,141:18:1,4359869:18:1,10360010:18:1,22360279:18:1,46363824:18:1,94561771:18:1"
1257348336847923,21296,80,8,"0:2:0,144:18:1,3990199:18:1,9990359:18:1,22190621:18:1"
1257354470762403,21315,80,8,"0:2:0,191:18:1,3480156:18:1,9477296:18:1,21471575:18:1"
1257398221837252,21373,80,8,"0:2:0,141:18:1,3580027:18:1,9780148:18:1"
1257337603808698,21454,80,8,"0:2:0,145:18:1,3591119:18:1,9591266:18:1,21589646:18:1,45792611:18:1"
1257264632846418,21508,80,8,"0:2:0,147:18:1,3804510:18:1"
1257374782915076,21593,80,8,"0:2:0,354:18:1,3779684:18:1"
1257459288873295,21757,80,7,0:2:0
1257276034824069,21783,80,8,"0:2:0,201:18:1,4581516:18:1,10581651:18:1,22580687:18:1,46582457:18:1"
1257399332828615,21836,80,7,0:2:0
1257331582858627,21838,80,7,0:2:0
1257314210889049,21902,80,7,0:2:0
1257258026820249,21985,80,8,"0:2:0,141:18:1,3663658:18:1,9663798:18:1,21860505:18:1"
1257336387842309,22020,80,7,0:2:0
1257422289899436,22029,80,7,0:2:0
1257354543772578,22085,80,7,0:2:0
1257398161832694,22215,80,7,0:2:0
1257323179829493,22281,80,7,0:2:0
1257337487841002,22283,80,7,0:2:0
1257366446837515,22318,80,8,"0:2:0,182:18:1,3608003:18:1,9608153:18:1,21616412:18:1,45816946:18:1,94018140:18:1"
1257282233850816,22408,80,7,0:2:0
1257425572856781,22410,80,8,"0:2:0,150:18:1,3548661:18:1,9548791:18:1,21549072:18:1"
1257459372879365,22420,80,8,"0:2:0,140:18:1,3390028:18:1,9390177:18:1,21390456:18:1,45590982:18:1"
1257348340848239,22425,80,7,0:2:0
1257290406858199,22459,80,8,"0:2:0,147:18:1,4182587:18:1,10182727:18:1,22382991:18:1"
1257323251835701,22485,80,8,"0:2:0,259:18:1,4181566:18:1,10178714:18:1,22372856:18:1"
1257258006819087,22487,80,7,0:2:0
1257337555823210,22596,80,7,0:2:0
1257334839854612,22660,80,8,"0:2:0,140:18:1,4555261:18:1,10554529:18:1"
1257459220855808,22724,80,8,"0:2:0,143:18:1,3795319:18:1,9997302:18:1"
1257348392852571,22778,80,8,"0:2:0,191:18:1,3186801:18:1,9186949:18:1"
1257374758913430,22813,80,7,0:2:0
1257258773863745,22856,80,7,0:2:0
1257336519858927,22889,80,8,"0:2:0,147:18:1"
1257378446840384,22937,80,8,"0:2:0,139:18:1"
1257331574857905,23079,80,8,"0:2:0,155:18:1,3967444:18:1,9964592:18:1,21958855:18:1"
1257354354808320,23121,80,7,0:2:0
1257399324827854,23128,80,7,0:2:0
1257337583813193,23137,80,8,"0:2:0,193:18:1,3586176:18:1,9584445:18:1"
1257337571817250,23185,80,8,"0:2:0,144:18:1,3581860:18:1,9580119:18:1"
1257354703801648,23189,80,8,"0:2:0,146:18:1,3216936:18:1,9215491:18:1"
1257354358809649,23202,80,7,0:2:0
1257336379841240,23225,80,8,"0:2:0,146:18:1,4379158:18:1,10379279:18:1,22575785:18:1"
