start_time,src_port,dst_port,close_type,packets
1257260105146282,34488,25,2,"0:2:1,244:18:0,392:16:1,1014844:24:0,1015012:16:1,1015018:24:1,1015271:16:0,1015361:24:0,1015524:24:1,1016901:24:0,1017108:24:1,1020417:24:0,1020565:24:1,1020844:24:0,1021043:24:1,1021051:25:1,1021318:16:0,1031827:24:0,1032012:4:1"
1257343272223055,34681,25,2,"0:2:1,251:18:0,400:16:1,1019362:24:0,1019564:16:1,1019570:24:1,1019827:16:0,1019912:24:0,1020093:24:1,1021373:24:0,1021574:24:1,1025182:24:0,1025353:24:1,1025633:24:0,1025818:24:1,1025826:25:1,1026104:16:0,1037287:24:0,1037449:4:1"
1257263777906096,35150,25,2,"0:2:1,242:18:0,403:16:1,1003961:24:0,1004210:16:1,1004215:24:1,1004461:16:0,1004549:24:0,1004723:24:1,1006056:24:0,1006237:24:1,1009820:24:0,1010031:24:1,1010327:24:0,1010556:24:1,1010564:25:1,1010824:16:0,1021601:24:0,1021748:4:1"
1257327368487254,35501,113,4,"0:2:0,148:20:1"
1257336152537019,35553,25,2,"0:2:1,251:18:0,399:16:1,1009487:24:0,1009670:16:1,1009675:24:1,1009925:16:0,1009972:24:0,1010147:24:1,1011415:24:0,1011597:24:1,1014945:24:0,1015113:24:1,1015405:24:0,1015596:24:1,1015602:25:1,1015865:16:0,1074262:24:0,1074409:4:1"
1257327385939707,35572,25,2,"0:2:1,260:18:0,404:16:1,1009193:24:0,1009379:16:1,1009385:24:1,1009633:16:0,1009713:24:0,1009886:24:1,1011133:24:0,1011303:24:1,1014798:24:0,1014966:24:1,1015245:24:0,1015442:24:1,1015449:25:1,1015718:16:0,1036776:24:0,1036923:4:1"
1257336149464241,35643,25,2,"0:2:1,246:18:0,392:16:1,1004762:24:0,1004988:16:1,1004994:24:1,1005375:16:0,1005377:24:0,1005583:24:1,1007147:24:0,1007367:24:1,1010814:24:0,1010991:24:1,1011268:24:0,1011455:24:1,1011462:25:1,1011733:16:0,1026425:24:0,1026573:4:1"
1257372252491520,35734,25,2,"0:2:1,251:18:0,397:16:1,998142:24:0,998331:16:1,998337:24:1,998588:16:0,998672:24:0,998843:24:1,1000128:24:0,1000298:24:1,1003818:24:0,1004029:24:1,1004489:24:0,1004708:24:1,1004715:25:1,1005097:16:0,1025241:24:0,1025387:4:1"
1257327358242496,35739,113,4,"0:2:0,148:20:1"
1257336330952269,35762,113,4,"0:2:0,151:20:1"
1257327391046096,35784,25,2,"0:2:1,248:18:0,394:16:1,1003026:24:0,1003212:16:1,1003216:24:1,1003460:16:0,1003509:24:0,1003693:24:1,1004959:24:0,1005136:24:1,1008583:24:0,1008749:24:1,1009027:24:0,1009228:24:1,1009236:25:1,1009508:16:0,1018263:24:0,1018410:4:1"
1257372235087279,35876,25,2,"0:2:1,272:18:0,423:16:1,1013419:24:0,1013605:16:1,1013610:24:1,1013852:16:0,1013901:24:0,1014072:24:1,1015275:24:0,1015424:24:1,1018715:24:0,1018888:24:1,1019176:24:0,1019324:24:1,1019358:25:1,1019620:16:0,1038071:24:0,1038220:4:1"
1257327195783061,35922,113,4,"0:2:0,149:20:1"
1257343231268987,36011,113,4,"0:2:0,135:20:1"
1257336219415120,36181,25,2,"0:2:1,249:18:0,412:16:1,1010999:24:0,1011185:16:1,1011190:24:1,1011439:16:0,1011492:24:0,1011664:24:1,1012956:24:0,1013139:24:1,1016361:24:0,1016509:24:1,1016788:24:0,1016978:24:1,1016985:25:1,1017252:16:0,2719242:24:0,2719392:4:1"
1257263730839362,36262,25,2,"0:2:1,245:18:0,392:16:1,1022896:24:0,1023092:16:1,1023097:24:1,1023349:16:0,1023439:24:0,1023616:24:1,1025055:24:0,1025232:24:1,1028742:24:0,1028909:24:1,1029207:24:0,1029392:24:1,1029398:25:1,1029675:16:0,1101748:24:0,1101910:4:1"
1257343155150978,36376,113,4,"0:2:0,213:20:1"
1257343192172025,36453,113,4,"0:2:0,193:20:1"
1257343098398197,36616,113,4,"0:2:0,188:20:1"
1257343189066555,36794,25,2,"0:2:1,249:18:0,396:16:1,1003707:24:0,1003887:16:1,1003892:24:1,1004142:16:0,1004192:24:0,1004370:24:1,1005544:24:0,1005715:24:1,1034308:24:0,1034478:24:1,1034756:24:0,1034939:24:1,1034946:25:1,1035208:16:0,1068684:24:0,1068829:4:1"
1257263745415248,37324,113,4,"0:2:0,151:20:1"
1257327368484706,37536,25,2,"0:2:1,248:18:0,396:16:1,1003352:24:0,1003538:16:1,1003543:24:1,1003794:16:0,1003878:24:0,1004051:24:1,1005401:24:0,1005571:24:1,1008963:24:0,1009139:24:1,1009438:24:0,1009632:24:1,1009639:25:1,1009903:16:0,1020218:24:0,1020363:4:1"
1257327266996618,37561,25,2,"0:2:1,251:18:0,398:16:1,1004538:24:0,1004721:16:1,1004727:24:1,1004973:16:0,1005024:24:0,1005202:24:1,1006520:24:0,1006701:24:1,1009961:24:0,1010129:24:1,1010408:24:0,1010601:24:1,1010608:25:1,1010877:16:0,1024031:24:0,1024181:4:1"
1257260105148788,37722,113,4,"0:2:0,154:20:1"
1257343231266408,38076,25,2,"0:2:1,245:18:0,392:16:1,1002779:24:0,1002975:16:1,1002980:24:1,1003270:16:0,1003355:24:0,1003530:24:1,1004856:24:0,1005030:24:1,1008434:24:0,1008609:24:1,1008905:24:0,1009102:24:1,1009110:25:1,1009376:16:0,1021040:24:0,1021186:4:1"
1257327227659897,38080,25,2,"0:2:1,245:18:0,391:16:1,1019369:24:0,1019556:16:1,1019562:24:1,1019814:16:0,1019907:24:0,1020084:24:1,1021484:24:0,1021661:24:1,1024977:24:0,1025146:24:1,1025433:24:0,1025656:24:1,1025663:25:1,1025954:16:0,1045644:24:0,1045792:4:1"
1257343047990483,38610,113,4,"0:2:0,150:20:1"
1257327334657762,38626,25,2,"0:2:1,480:18:0,827:16:1,1008665:24:0,1008850:16:1,1008855:24:1,1009105:16:0,1009158:24:0,1009334:24:1,1010636:24:0,1010810:24:1,1014194:24:0,1014394:24:1,1014693:24:0,1014877:24:1,1014884:25:1,1015156:16:0,1023826:24:0,1023969:4:1"
1257343041782627,38686,113,4,"0:2:0,200:20:1"
1257343041778982,38747,25,2,"0:2:1,275:18:0,450:16:1,1013183:24:0,1013369:16:1,1013374:24:1,1013628:16:0,1013678:24:0,1013859:24:1,1015100:24:0,1015266:24:1,1018607:24:0,1018777:24:1,1019071:24:0,1019219:24:1,1019254:25:1,1019515:16:0,1040356:24:0,1040537:4:1"
1257327385942138,38761,113,4,"0:2:0,150:20:1"
1257336340170066,39131,25,2,"0:2:1,247:18:0,393:16:1,1006618:24:0,1006803:16:1,1006808:24:1,1007059:16:0,1007147:24:0,1007325:24:1,1008624:24:0,1008802:24:1,1012204:24:0,1012398:24:1,1012769:24:0,1012988:24:1,1012995:25:1,1013376:16:0,1037820:24:0,1037966:4:1"
1257343097371350,39352,25,2,"0:2:1,250:18:0,401:16:1,1006093:24:0,1006363:16:1,1006364:24:1,1006807:16:0,1006882:24:0,1007115:24:1,1008739:24:0,1008912:24:1,1012463:24:0,1012658:24:1,1013243:24:0,1013472:24:1,1013478:25:1,1013783:16:0,1060519:24:0,1060666:4:1"
1257336294109715,39430,25,2,"0:2:1,246:18:0,392:16:1,1001016:24:0,1001207:16:1,1001213:24:1,1001469:16:0,1001518:24:0,1001708:24:1,1002960:24:0,1003141:24:1,1006602:24:0,1006773:24:1,1007051:24:0,1007233:24:1,1007240:25:1,1007521:16:0,1015707:24:0,1015855:4:1"
1257263777908601,39723,113,4,"0:2:0,145:20:1"
1257336335039212,39753,25,2,"0:2:1,246:18:0,390:16:1,1003461:24:0,1003648:16:1,1003653:24:1,1003902:16:0,1003972:24:0,1004149:24:1,1005411:24:0,1005585:24:1,1008926:24:0,1009196:24:1,1009586:24:0,1009885:24:1,1009907:25:1,1010171:16:0,1189959:24:0,1190143:4:1"
1257327334660765,40279,113,4,"0:2:0,149:20:1"
1257372248399306,40304,113,4,"0:2:0,148:20:1"
1257343119172362,40356,25,2,"0:2:1,264:18:0,418:16:1,1016485:24:0,1016671:16:1,1016676:24:1,1016925:16:0,1017013:24:0,1017187:24:1,1018496:24:0,1018678:24:1,1022263:24:0,1022434:24:1,1022746:24:0,1022934:24:1,1022940:25:1,1023214:16:0,1078905:24:0,1079062:4:1"
1257327279321784,40498,25,2,"0:2:1,249:18:0,396:16:1,1014331:24:0,1014514:16:1,1014518:24:1,1014770:16:0,1014823:24:0,1015001:24:1,1016218:24:0,1016396:24:1,1019697:24:0,1019864:24:1,1020142:24:0,1020334:24:1,1020341:25:1,1020610:16:0,1081898:24:0,1082046:4:1"
1257343050039041,40584,113,4,"0:2:0,177:20:1"
1257343155148174,40807,25,2,"0:2:1,350:18:0,608:16:1,1010485:24:0,1010669:16:1,1010674:24:1,1010947:16:0,1011180:24:0,1011381:24:1,1012676:24:0,1012847:24:1,1016337:24:0,1016552:24:1,1016874:24:0,1017061:24:1,1017067:25:1,1017332:16:0,1041302:24:0,1041449:4:1"
1257343245576494,40898,25,2,"0:2:1,252:18:0,399:16:1,1003375:24:0,1003558:16:1,1003564:24:1,1003816:16:0,1003891:24:0,1004071:24:1,1005345:24:0,1005528:24:1,1008944:24:0,1009113:24:1,1009398:24:0,1009600:24:1,1009605:25:1,1009877:16:0,1030887:24:0,1031066:4:1"
1257336172034217,41390,25,2,"0:2:1,249:18:0,396:16:1,1012975:24:0,1013122:16:1,1013150:24:1,1013394:16:0,1013464:24:0,1013638:24:1,1014854:24:0,1015030:24:1,1018214:24:0,1018359:24:1,1018641:24:0,1018833:24:1,1018840:25:1,1019113:16:0,1028601:24:0,1028748:4:1"
1257327395138554,41498,25,2,"0:2:1,245:18:0,392:16:1,1000774:24:0,1000964:16:1,1000970:24:1,1001221:16:0,1001277:24:0,1001451:24:1,1002769:24:0,1002944:24:1,1006328:24:0,1006504:24:1,1006783:24:0,1006970:24:1,1006977:25:1,1007246:16:0,1015442:24:0,1015588:4:1"
1257263709762227,41587,25,2,"0:2:1,287:18:0,440:16:1,1002069:24:0,1002253:16:1,1002259:24:1,1002515:16:0,1002736:24:0,1002952:24:1,1004394:24:0,1004581:24:1,1008007:24:0,1008174:24:1,1008456:24:0,1008643:24:1,1008649:25:1,1008921:16:0,1088611:24:0,1088803:4:1"
1257343192169535,41591,25,2,"0:2:1,249:18:0,398:16:1,1011509:24:0,1011689:16:1,1011695:24:1,1011954:16:0,1012042:24:0,1012232:24:1,1013500:24:0,1013681:24:1,1017053:24:0,1017222:24:1,1017506:24:0,1017689:24:1,1017696:25:1,1017969:16:0,1038632:24:0,1038780:4:1"
1257343316345295,41742,113,4,"0:2:0,198:20:1"
1257343309179572,41753,25,2,"0:18:0,8755:2:1,9144:16:1,1012538:24:0,1012764:16:1,1012770:24:1,1016638:16:0,1016738:24:0,1016963:24:1,1019186:24:0,1019355:24:1,1022698:24:0,1022874:24:1,1023154:24:0,1023344:24:1,1023351:25:1,1023627:16:0,1040831:24:0,1040977:4:1"
1257327245446188,41956,25,2,"0:2:1,245:18:0,395:16:1,1003932:24:0,1004118:16:1,1004123:24:1,1004375:16:0,1004466:24:0,1004645:24:1,1005925:24:0,1006098:24:1,1009472:24:0,1009642:24:1,1009958:24:0,1010156:24:1,1010163:25:1,1010429:16:0,1047538:24:0,1047685:4:1"
1257336275708251,42025,25,2,"0:2:1,244:18:0,391:16:1,1000569:24:0,1000756:16:1,1000761:24:1,1001012:16:0,1001088:24:0,1001265:24:1,1002545:24:0,1002719:24:1,1006018:24:0,1006184:24:1,1006465:24:0,1006613:24:1,1006646:25:1,1006908:16:0,1020718:24:0,1020863:4:1"
1257336221467682,42031,113,4,"0:2:0,150:20:1"
1257343282489148,42078,25,2,"0:2:1,249:18:0,397:16:1,1005034:24:0,1005218:16:1,1005224:24:1,1005484:16:0,1005563:24:0,1005741:24:1,1007061:24:0,1007234:24:1,1010705:24:0,1010875:24:1,1011169:24:0,1011352:24:1,1011358:25:1,1011624:16:0,1021173:24:0,1021360:4:1"
1257260087576708,42201,113,4,"0:2:0,152:20:1"
1257260140701018,42378,113,4,"0:2:0,152:20:1"
1257263742302453,42542,25,2,"0:2:1,247:18:0,393:16:1,1007148:24:0,1007336:16:1,1007342:24:1,1007584:16:0,1007674:24:0,1007854:24:1,1009222:24:0,1009402:24:1,1013049:24:0,1013215:24:1,1013505:24:0,1013688:24:1,1013695:25:1,1013958:16:0,1095034:24:0,1095184:4:1"
1257263709764854,42594,113,4,"0:2:0,150:20:1"
1257327292680833,42618,25,2,"0:2:1,251:18:0,396:16:1,1003566:24:0,1003751:16:1,1003756:24:1,1004009:16:0,1004098:24:0,1004276:24:1,1009864:24:0,1010040:24:1,1013291:24:0,1013461:24:1,1013758:24:0,1013950:24:1,1013957:25:1,1014221:16:0,1031484:24:0,1031632:4:1"
1257336268545709,42662,25,2,"0:2:1,251:18:0,398:16:1,1012766:24:0,1012949:16:1,1012954:24:1,1013202:16:0,1013284:24:0,1013456:24:1,1014765:24:0,1014942:24:1,1018430:24:0,1018603:24:1,1018897:24:0,1019082:24:1,1019088:25:1,1019348:16:0,1060027:24:0,1060175:4:1"
1257343121242110,43042,25,2,"0:2:1,249:18:0,396:16:1,1003958:24:0,1004185:16:1,1004191:24:1,1004479:16:0,1004515:24:0,1004690:24:1,1006116:24:0,1006303:24:1,1009759:24:0,1009915:24:1,1010206:24:0,1010411:24:1,1010418:25:1,1010694:16:0,1043097:24:0,1043243:4:1"
1257343266077555,43127,25,2,"0:2:1,250:18:0,399:16:1,1003312:24:0,1003488:16:1,1003493:24:1,1003751:16:0,1003835:24:0,1004011:24:1,1005364:24:0,1005537:24:1,1012017:24:0,1012165:24:1,1012458:24:0,1012650:24:1,1012656:25:1,1012924:16:0,1021735:24:0,1021912:4:1"
1257343093276024,43148,25,2,"0:2:1,250:18:0,398:16:1,1001599:24:0,1001825:16:1,1001830:24:1,1002082:16:0,1002165:24:0,1002340:24:1,1003662:24:0,1003844:24:1,1007121:24:0,1007288:24:1,1007585:24:0,1007770:24:1,1007777:25:1,1008041:16:0,1017669:24:0,1017813:4:1"
1257336133913572,43383,25,2,"0:2:1,259:18:0,401:16:1,1001416:24:0,1001599:16:1,1001604:24:1,1001852:16:0,1001922:24:0,1002094:24:1,1003390:24:0,1003570:24:1,1006859:24:0,1007026:24:1,1007322:24:0,1007515:24:1,1007522:25:1,1007786:16:0,1022493:24:0,1022641:4:1"
1257260135503207,43396,113,4,"0:2:0,187:20:1"
1257327371545758,43407,25,2,"0:2:1,248:18:0,392:16:1,1002429:24:0,1002617:16:1,1002622:24:1,1002874:16:0,1002936:24:0,1003119:24:1,1004364:24:0,1004545:24:1,1007973:24:0,1008141:24:1,1008418:24:0,1008614:24:1,1008621:25:1,1008894:16:0,1020727:24:0,1021005:4:1"
1257343055229646,43600,25,2,"0:2:1,251:18:0,401:16:1,1013955:24:0,1014143:16:1,1014148:24:1,1014399:16:0,1014487:24:0,1014662:24:1,1016114:24:0,1016326:24:1,1019727:24:0,1020003:24:1,1020331:24:0,1020521:24:1,1020527:25:1,1020902:16:0,1078437:24:0,1078581:4:1"
1257327210152439,43658,113,4,"0:2:0,161:20:1"
1257336229633541,43817,25,2,"0:2:1,247:18:0,391:16:1,1003061:24:0,1003244:16:1,1003249:24:1,1003502:16:0,1003577:24:0,1003750:24:1,1004964:24:0,1005144:24:1,1008493:24:0,1008641:24:1,1008920:24:0,1009111:24:1,1009117:25:1,1009389:16:0,1020295:24:0,1020443:4:1"
1257343121244509,43895,113,4,"0:2:0,150:20:1"
1257327381812291,44144,25,2,"0:2:1,247:18:0,393:16:1,1006379:24:0,1006568:16:1,1006573:24:1,1006827:16:0,1006915:24:0,1007090:24:1,1008342:24:0,1008517:24:1,1011853:24:0,1012028:24:1,1012319:24:0,1012509:24:1,1012515:25:1,1012778:16:0,1021682:24:0,1021829:4:1"
1257260101018179,44224,113,4,"0:2:0,182:20:1"
1257343135643173,44234,113,4,"0:2:0,147:20:1"
1257343237398298,44485,25,2,"0:2:1,252:18:0,399:16:1,1012448:24:0,1012638:16:1,1012644:24:1,1012894:16:0,1012946:24:0,1013121:24:1,1014397:24:0,1014573:24:1,1018048:24:0,1018221:24:1,1018501:24:0,1018691:24:1,1018697:25:1,1018977:16:0,1030542:24:0,1030749:4:1"
1257327228698993,44578,113,4,"0:2:0,150:20:1"
1257336182325847,44597,113,4,"0:2:0,150:20:1"
1257327391048496,45192,113,4,"0:2:0,150:20:1"
1257336199967487,45296,113,4,"0:2:0,146:20:1"
1257327262894040,45543,25,2,"0:2:1,249:18:0,395:16:1,1017537:24:0,1017791:16:1,1017799:24:1,1018066:16:0,1018147:24:0,1018323:24:1,1019617:24:0,1019787:24:1,1023190:24:0,1023361:24:1,1023655:24:0,1023803:24:1,1023838:25:1,1024102:16:0,1035358:24:0,1035505:4:1"
1257343237400807,45749,113,4,"0:2:0,161:20:1"
1257327362347954,45839,25,2,"0:2:1,251:18:0,399:16:1,1010414:24:0,1010600:16:1,1010605:24:1,1010853:16:0,1010922:24:0,1011089:24:1,1012508:24:0,1012688:24:1,1016057:24:0,1016227:24:1,1016516:24:0,1016700:24:1,1016706:25:1,1016970:16:0,1025016:24:0,1025166:4:1"
1257327278290971,45914,25,2,"0:2:1,247:18:0,391:16:1,1013849:24:0,1014036:16:1,1014042:24:1,1014294:16:0,1014349:24:0,1014528:24:1,1015749:24:0,1015929:24:1,1019049:24:0,1019195:24:1,1019472:24:0,1019666:24:1,1019673:25:1,1019944:16:0,1067216:24:0,1067362:4:1"
1257327344901080,45952,113,4,"0:2:0,151:20:1"
1257343145903222,46131,25,2,"0:2:1,250:18:0,398:16:1,1012452:24:0,1012638:16:1,1012644:24:1,1012904:16:0,1012987:24:0,1013159:24:1,1014421:24:0,1014596:24:1,1017926:24:0,1018075:24:1,1018353:24:0,1018541:24:1,1018548:25:1,1018848:16:0,1029616:24:0,1029764:4:1"
1257343266080206,46155,113,4,"0:2:0,195:20:1"
1257343309181876,46228,113,4,"0:2:0,9152:20:1"
1257336152539334,46327,113,4,"0:2:0,150:20:1"
1257327214260943,46380,25,2,"0:2:1,249:18:0,395:16:1,1020795:24:0,1020981:16:1,1020988:24:1,1021237:16:0,1021294:24:0,1021473:24:1,1022804:24:0,1022985:24:1,1026361:24:0,1026507:24:1,1026779:24:0,1026973:24:1,1026981:25:1,1027256:16:0,1058206:24:0,1058351:4:1"
1257343189069030,46500,113,4,"0:2:0,152:20:1"
1257327271082001,46973,113,4,"0:2:0,151:20:1"
1257263773780792,47371,113,4,"0:2:0,154:20:1"
1257263783037672,47460,25,2,"0:2:1,243:18:0,389:16:1,1012016:24:0,1012266:16:1,1012271:24:1,1013263:16:0,1013375:24:0,1013621:24:1,1017220:24:0,1017464:24:1,1025248:24:0,1025456:24:1,1025838:24:0,1026078:24:1,1026085:25:1,1026340:16:0,1086675:24:0,1086829:4:1"
1257327187410887,47482,113,4,"0:2:0,151:20:1"
1257327210149855,47683,25,2,"0:2:1,248:18:0,397:16:1,1021069:24:0,1021257:16:1,1021262:24:1,1021518:16:0,1021576:24:0,1021767:24:1,1023097:24:0,1023280:24:1,1026819:24:0,1026965:24:1,1027291:24:0,1027485:24:1,1027492:25:1,1027767:16:0,1046766:24:0,1046913:4:1"
1257343062446861,47786,113,4,"0:2:0,162:20:1"
1257327228696613,47805,25,2,"0:2:1,246:18:0,392:16:1,1006440:24:0,1006627:16:1,1006633:24:1,1006880:16:0,1006930:24:0,1007105:24:1,1008310:24:0,1008492:24:1,1011942:24:0,1012110:24:1,1012389:24:0,1012584:24:1,1012590:25:1,1012863:16:0,1029093:24:0,1029244:4:1"
1257327400273688,47842,113,4,"0:2:0,151:20:1"
1257263783040150,47961,113,4,"0:2:0,153:20:1"
1257372251472712,48010,113,4,"0:2:0,151:20:1"
1257343286626156,48209,113,4,"0:2:0,191:20:1"
1257336194846561,48438,113,4,"0:2:0,146:20:1"
1257343097373766,48626,113,4,"0:2:0,153:20:1"
1257336166912214,48692,25,2,"0:2:1,254:18:0,398:16:1,1013478:24:0,1013660:16:1,1013666:24:1,1013915:16:0,1013967:24:0,1014139:24:1,1015336:24:0,1015529:24:1,1018625:24:0,1018789:24:1,1019066:24:0,1019256:24:1,1019263:25:1,1019538:16:0,1082291:24:0,1082435:4:1"
1257260096896395,48695,25,2,"0:2:1,396:18:0,590:16:1,1004322:24:0,1004506:16:1,1004511:24:1,1004765:16:0,1004846:24:0,1005024:24:1,1006378:24:0,1006529:24:1,1009832:24:0,1009998:24:1,1010293:24:0,1010440:24:1,1010480:25:1,1010745:16:0,1043040:24:0,1043188:4:1"
1257263730848279,48981,113,4,"0:2:0,149:20:1"
1257343268128256,49138,25,2,"0:2:1,252:18:0,399:16:1,1002720:24:0,1002905:16:1,1002910:24:1,1003163:16:0,1003235:24:0,1003412:24:1,1004665:24:0,1004850:24:1,1008324:24:0,1008492:24:1,1008773:24:0,1008960:24:1,1008967:25:1,1009243:16:0,1019860:24:0,1020006:4:1"
1257260135500645,49343,25,2,"0:2:1,305:18:0,475:16:1,1024925:24:0,1025108:16:1,1025114:24:1,1025360:16:0,1025443:24:0,1025617:24:1,1026871:24:0,1027027:24:1,1030274:24:0,1030421:24:1,1030704:24:0,1030853:24:1,1030887:25:1,1031142:16:0,1107873:24:0,1108023:4:1"
1257336149466685,49452,113,4,"0:2:0,149:20:1"
1257343211709113,49526,113,4,"0:2:0,149:20:1"
1257263743326619,49743,25,2,"0:2:1,243:18:0,391:16:1,1011889:24:0,1012084:16:1,1012090:24:1,1012334:16:0,1012387:24:0,1012571:24:1,1013831:24:0,1014050:24:1,1024680:24:0,1024871:24:1,1025279:24:0,1025502:24:1,1025509:25:1,1025767:16:0,1125161:24:0,1125342:4:1"
1257343085070849,49845,25,2,"0:2:1,331:18:0,519:16:1,1020269:24:0,1020496:16:1,1020503:24:1,1020751:16:0,1020828:24:0,1021001:24:1,1022300:24:0,1022517:24:1,1025854:24:0,1025998:24:1,1026298:24:0,1026488:24:1,1026495:25:1,1026805:16:0,1064738:24:0,1064883:4:1"
1257343138705638,49946,25,2,"0:2:1,300:18:0,450:16:1,1007727:24:0,1007937:16:1,1007943:24:1,1008192:16:0,1008287:24:0,1008478:24:1,1009788:24:0,1009969:24:1,1013275:24:0,1013445:24:1,1013722:24:0,1013910:24:1,1013917:25:1,1014192:16:0,1031898:24:0,1032043:4:1"
1257336219417655,50207,113,4,"0:2:0,148:20:1"
1257327387988869,50381,113,4,"0:2:0,148:20:1"
1257336249066810,50450,25,2,"0:2:1,248:18:0,395:16:1,1020724:24:0,1020878:16:1,1020902:24:1,1021140:16:0,1021216:24:0,1021392:24:1,1022664:24:0,1022841:24:1,1026134:24:0,1026283:24:1,1026575:24:0,1026762:24:1,1026769:25:1,1027035:16:0,1036636:24:0,1036784:4:1"
1257327279324193,50626,113,4,"0:2:0,151:20:1"
1257327371548067,50944,113,4,"0:2:0,151:20:1"
1257336229636067,50963,113,4,"0:2:0,147:20:1"
1257336335041683,50982,113,4,"0:2:0,147:20:1"
1257327340783043,51011,25,2,"0:2:1,246:18:0,392:16:1,1003653:24:0,1003837:16:1,1003842:24:1,1004091:16:0,1004145:24:0,1004319:24:1,1014214:24:0,1014390:24:1,1018647:24:0,1018816:24:1,1019083:24:0,1019268:24:1,1019275:25:1,1019547:16:0,1019672:24:0,1019673:17:0,1019869:4:1,1019874:4:1"
1257327262896325,51136,113,4,"0:2:0,150:20:1"
1257260087560758,51323,25,2,"0:2:1,322:18:0,511:16:1,1077023:24:0,1077209:16:1,1077214:24:1,1077469:16:0,1077562:24:0,1077739:24:1,1079153:24:0,1079365:24:1,1082852:24:0,1082999:24:1,1083278:24:0,1083473:24:1,1083479:25:1,1083746:16:0,1122654:24:0,1122801:4:1"
1257343047988014,51648,25,2,"0:2:1,246:18:0,393:16:1,1000264:24:0,1000514:16:1,1000518:24:1,1001001:16:0,1001101:24:0,1001307:24:1,1002887:24:0,1003111:24:1,1006604:24:0,1006806:24:1,1007157:24:0,1007383:24:1,1007390:25:1,1007662:16:0,1028186:24:0,1028332:4:1"
1257336340172468,51733,113,4,"0:2:0,150:20:1"
1257343132570592,52087,25,2,"0:2:1,251:18:0,398:16:1,1003092:24:0,1003318:16:1,1003324:24:1,1003662:16:0,1003689:24:0,1003881:24:1,1005286:24:0,1005493:24:1,1008827:24:0,1008998:24:1,1009292:24:0,1009479:24:1,1009486:25:1,1009750:16:0,1019815:24:0,1019960:4:1"
1257327193736143,52307,25,2,"0:2:1,248:18:0,394:16:1,1003975:24:0,1004162:16:1,1004168:24:1,1004424:16:0,1004504:24:0,1004679:24:1,1005933:24:0,1006104:24:1,1009424:24:0,1009598:24:1,1009889:24:0,1010076:24:1,1010083:25:1,1010346:16:0,1048102:24:0,1048249:4:1"
1257260111401734,52308,113,4,"0:2:0,152:20:1"
