start_time,src_port,dst_port,close_type,packets
1257431641700442,43253,25,2,"0:2:1,253:18:0,400:16:1,1009081:24:0,1009294:16:1,1009298:24:1,1010096:16:0,1010099:24:0,1010335:24:1,1011606:24:0,1011792:24:1,1014734:24:0,1014950:24:1,1015257:24:0,1015469:24:1,1015476:25:1,1015833:16:0,1028643:24:0,1028791:4:1"
1257283786786995,43309,113,4,"0:2:0,197:20:1"
1257283671197889,43356,113,4,"0:2:0,149:20:1"
1257283725043312,43425,113,4,"0:2:0,148:20:1"
1257283842797240,43443,113,4,"0:2:0,147:20:1"
1257283710581141,43455,113,4,"0:2:0,149:20:1"
1257431588145193,43478,113,4,"0:2:0,155:20:1"
1257283737390276,43611,25,2,"0:2:1,245:18:0,391:16:1,1002941:24:0,1003094:16:1,1003118:24:1,1003358:16:0,1003429:24:0,1003608:24:1,1004855:24:0,1005036:24:1,1044095:16:0,4589073:24:0,4589285:24:1,4589593:16:0,4589647:24:0,4589837:24:1,4589844:25:1,4590148:16:0,4867787:24:0,4867954:4:1"
1257431604659987,43672,25,2,"0:2:1,250:18:0,398:16:1,1005924:24:0,1006105:16:1,1006110:24:1,1006365:16:0,1006439:24:0,1006617:24:1,1007884:24:0,1008062:24:1,1011068:24:0,1011215:24:1,1011514:24:0,1011703:24:1,1011710:25:1,1011975:16:0,1056951:24:0,1057133:4:1"
1257283807394383,43749,25,2,"0:2:1,248:18:0,395:16:1,1006653:24:0,1006871:16:1,1006877:24:1,1007129:16:0,1007205:24:0,1007379:24:1,1008618:24:0,1008799:24:1,1011452:24:0,1011618:24:1,1011899:24:0,1012091:24:1,1012098:25:1,1012378:16:0,1030467:24:0,1030616:4:1"
1257414072902406,43807,113,4,"0:2:0,150:20:1"
1257283785767480,43855,113,4,"0:2:0,148:20:1"
1257359391202381,43881,25,2,"0:2:1,254:18:0,418:16:1,1000356:24:0,1000543:16:1,1000548:24:1,1000794:16:0,1000846:24:0,1001020:24:1,1002215:24:0,1002391:24:1,1005443:24:0,1005627:24:1,1006005:24:0,1006193:24:1,1006232:25:1,1006493:16:0,1030148:24:0,1030320:4:1"
1257414146626895,43896,25,2,"0:2:1,250:18:0,395:16:1,1012944:24:0,1013129:16:1,1013135:24:1,1013384:16:0,1013465:24:0,1013640:24:1,1015060:24:0,1015238:24:1,1018231:24:0,1018379:24:1,1018674:24:0,1018866:24:1,1018872:25:1,1019138:16:0,1034842:24:0,1034990:4:1"
1257414126126260,43960,113,4,"0:2:0,153:20:1"
1257431626281404,44310,25,2,"0:2:1,244:18:0,429:16:1,1004415:24:0,1004624:16:1,1004630:24:1,1005164:16:0,1005208:24:0,1005441:24:1,1006852:24:0,1007027:24:1,1010191:24:0,1010363:24:1,1010643:24:0,1010828:24:1,1010835:25:1,1011101:16:0,2194570:24:0,2194758:4:1"
1257414031971439,44389,25,2,"0:2:1,248:18:0,408:16:1,1011108:24:0,1011292:16:1,1011299:24:1,1011547:16:0,1011600:24:0,1011779:24:1,1013146:24:0,1013321:24:1,1015829:24:0,1015973:24:1,1016264:24:0,1016412:24:1,1016440:25:1,1016703:16:0,1028397:24:0,1028543:4:1"
1257359384017143,44841,113,4,"0:2:0,147:20:1"
1257414153786008,44852,113,4,"0:2:0,154:20:1"
1257431571293544,44881,113,4,"0:2:0,152:20:1"
1257283841765684,44935,25,2,"0:2:1,251:18:0,397:16:1,1011755:24:0,1011953:16:1,1011959:24:1,1012210:16:0,1012291:24:0,1012466:24:1,1013726:24:0,1013906:24:1,1016932:24:0,1017079:24:1,1017385:24:0,1017578:24:1,1017584:25:1,1017848:16:0,1041049:24:0,1041198:4:1"
1257283843836429,44991,113,4,"0:2:0,150:20:1"
1257414146632682,45191,113,4,"0:2:0,150:20:1"
1257283754765602,45207,113,4,"0:2:0,149:20:1"
1257414151742697,45269,25,2,"0:2:1,247:18:0,394:16:1,1003674:24:0,1003857:16:1,1003863:24:1,1004112:16:0,1004192:24:0,1004370:24:1,1005657:24:0,1005835:24:1,1008817:24:0,1008983:24:1,1009308:24:0,1009491:24:1,1009526:25:1,1009856:16:0,1025969:24:0,1026112:4:1"
1257431578501095,45320,25,2,"0:2:1,256:18:0,401:16:1,1010418:24:0,1010602:16:1,1010608:24:1,1010866:16:0,1010947:24:0,1011121:24:1,1012394:24:0,1012567:24:1,1015381:24:0,1015552:24:1,1015846:24:0,1016035:24:1,1016042:25:1,1016309:16:0,1046676:24:0,1046859:4:1"
1257431585040207,45357,25,2,"0:2:1,248:18:0,394:16:1,1014223:24:0,1014451:16:1,1014458:24:1,1014855:16:0,1014858:24:0,1015063:24:1,1016687:24:0,1016905:24:1,1019343:24:0,1019512:24:1,1019936:24:0,1020127:24:1,1020165:25:1,1020567:16:0,1087528:24:0,1087681:4:1"
1257431626283964,45384,113,4,"0:2:0,157:20:1"
1257359406525466,45410,113,4,"0:2:0,151:20:1"
1257414134336151,45485,25,2,"0:2:1,251:18:0,398:16:1,1004496:24:0,1004683:16:1,1004688:24:1,1004937:16:0,1005016:24:0,1005189:24:1,1006486:24:0,1006665:24:1,1009363:24:0,1009535:24:1,1009816:24:0,1009998:24:1,1010005:25:1,1010266:16:0,1070767:24:0,1070914:4:1"
1257283664926206,45633,25,2,"0:2:1,244:18:0,388:16:1,1010981:24:0,1011168:16:1,1011173:24:1,1011422:16:0,1011476:24:0,1011653:24:1,1015224:24:0,1015405:24:1,1018754:24:0,1018926:24:1,1019219:24:0,1019410:24:1,1019417:25:1,1019683:16:0,1119580:24:0,1119729:4:1"
1257283661776421,45710,113,4,"0:2:0,148:20:1"
