start_time,src_port,dst_port,close_type,packets
1257275898626301,5221,80,5,"0:2:0,242:18:1,653:16:0,802:16:1,4576234:18:1,4576661:16:0,4576793:16:1,10576374:18:1,10576784:16:0,10576937:16:1,22576635:18:1,22577558:16:0,22577706:16:1"
1257354479608082,5290,80,5,"0:2:0,175:18:1,694:16:0,833:16:1"
1257290218673599,5416,80,5,"0:2:0,167:18:1,535:16:0,680:16:1,3957916:18:1,3958479:16:0,3958615:16:1,10158060:18:1,10159017:16:0,10159205:16:1,22153941:18:1,22154419:16:0,22154556:16:1"
1257276554668557,5527,80,5,"0:2:0,142:18:1,1251:16:0,1389:16:1,3770554:18:1,3774006:16:0,3774167:16:1,9770706:18:1,9778182:16:0,9778323:16:1"
1257307217681570,5569,80,7,0:2:0
1257290382691336,5619,80,7,0:2:0
1257334651641038,5643,80,8,"0:2:0,142:18:1"
1257331506702101,5985,80,7,0:2:0
1257348204687633,6005,80,5,"0:2:0,153:18:1,593:16:0,730:16:1,3143145:18:1,3144592:16:0,3144793:16:1,9147669:18:1,9148656:16:0,9148844:16:1,21347917:18:1,21349011:16:0,21349222:16:1"
1257422089692481,6009,80,5,"0:2:0,143:18:1,529:16:0,668:16:1,3375758:18:1,3376338:16:0,3376482:16:1,9379636:18:1,9381245:16:0,9381382:16:1"
1257283023663188,6013,80,5,"0:2:0,144:18:1,961:16:0,1099:16:1,3901774:18:1,3905425:16:0,3905562:16:1,9898916:18:1,9899845:16:0,9899987:16:1,22093078:18:1,22094918:16:0,22095055:16:1"
1257366258682508,6086,80,5,"0:2:0,144:18:1,605:16:0,744:16:1,3351573:18:1,3352291:16:0,3352427:16:1,9355946:18:1,9357274:16:0,9357417:16:1,21356214:18:1,21359027:16:0,21359173:16:1"
1257398113691637,6114,80,5,"0:2:0,141:18:1,580:16:0,717:16:1,3759785:18:1,3760595:16:0,3760739:16:1,9754077:18:1,9754896:16:0,9755048:16:1"
1257366234681159,6125,80,5,"0:2:0,150:18:1,593:16:0,742:16:1,3556615:18:1,3557026:16:0,3557166:16:1,9556755:18:1,9557845:16:0,9558023:16:1,21557046:18:1,21558222:16:0,21558358:16:1"
1257323171664622,6446,80,5,"0:2:0,142:18:1,940:16:0,1077:16:1,3372097:18:1,3373677:16:0,3373822:16:1,9372242:18:1,9373860:16:0,9373998:16:1"
1257337487656444,6508,80,5,"0:2:0,142:18:1,3574:16:0,3710:16:1,4135801:18:1,4140522:16:0,4140659:16:1,10135930:18:1,10139129:16:0,10139268:16:1,22134370:18:1,22144118:16:0,22144275:16:1"
1257398241701159,6533,80,5,"0:2:0,143:18:1,794:16:0,931:16:1,3512159:18:1,3513745:16:0,3513883:16:1,9512309:18:1,9513732:16:0,9513920:16:1,21512579:18:1,21514151:16:0,21514288:16:1"
1257323147662540,6560,80,7,0:2:0
1257334723652087,6666,80,7,0:2:0
1257374570720699,6762,80,5,"0:2:0,144:18:1,546:16:0,684:16:1,4364349:18:1,4364977:16:0,4365117:16:1,10360119:18:1,10362117:16:0,10362254:16:1"
1257425460636382,6804,80,7,0:2:0
1257422081688105,6855,80,5,"0:2:0,189:18:1,902:16:0,1076:16:1,4379733:18:1,4380122:16:0,4380258:16:1,10380657:18:1,10381156:16:0,10381356:16:1,22380390:18:1,22380941:16:0,22381089:16:1"
1257398153694276,6881,80,5,"0:2:0,142:18:1,820:16:0,956:16:1"
1257290370690293,6889,80,7,0:2:0
1257399240680642,6920,80,5,"0:2:0,141:18:1,7925:16:0,8062:16:1,4202588:18:1,4215546:16:0,4215686:16:1,10199726:18:1,10202633:16:0,10202761:16:1,22193991:18:1,22198372:16:0,22198509:16:1"
1257399128725317,6944,80,5,"0:2:0,144:18:1,627:16:0,765:16:1,3577575:18:1,3579322:16:0,3579458:16:1,9575837:18:1,9577855:16:0,9577993:16:1,21577972:18:1,21580300:16:0,21580436:16:1"
1257354226665337,7031,80,5,"0:2:0,176:18:1,571:16:0,714:16:1,3976131:18:1,3976654:16:0,3976796:16:1,9980254:18:1,9980899:16:0,9981085:16:1,21980530:18:1,21981767:16:0,21981904:16:1"
1257404409802157,7094,80,5,"0:2:0,141:18:1,1000:16:0,1138:16:1,4325381:18:1,4328178:16:0,4328314:16:1,10323170:18:1,10328431:16:0,10328569:16:1,22527782:18:1"
1257337363643770,7124,80,5,"0:2:0,141:18:1,720:16:0,856:16:1,4545714:18:1,4548354:16:0,4548491:16:1,10545854:18:1,10547650:16:0,10547804:16:1"
1257307109662980,7129,80,5,"0:2:0,140:18:1,745:16:0,882:16:1,3575932:18:1,3577354:16:0,3577492:16:1,9576055:18:1,9576762:16:0,9576903:16:1"
1257337455657859,7143,80,5,"0:2:0,140:18:1,1791:16:0,1942:16:1,3731780:18:1,3735889:16:0,3736028:16:1,9731923:18:1,9740227:16:0,9740363:16:1,21934062:18:1,21935103:16:0,21935244:16:1"
1257354254670927,7348,80,5,"0:2:0,144:18:1,799:16:0,937:16:1,3575159:18:1,3575654:16:0,3575795:16:1,9573429:18:1,9574669:16:0,9574805:16:1"
1257290250675497,7370,80,5,"0:2:0,141:18:1,620:16:0,757:16:1,4161743:18:1,4162458:16:0,4162596:16:1,10361872:18:1,10362440:16:0,10362578:16:1"
1257258729695133,7438,80,8,"0:2:0,176:18:1"
1257323155663228,7443,80,7,0:2:0
1257273938691752,7462,80,5,"0:2:0,178:18:1,590:16:0,756:16:1,3348517:18:1,3349316:16:0,3349500:16:1,9548652:18:1,9549138:16:0,9549278:16:1,21548915:18:1,21550042:16:0,21550180:16:1"
1257275950629404,7471,80,5,"0:2:0,142:18:1,740:16:0,880:16:1,3373032:18:1,3374260:16:0,3374399:16:1,9374406:18:1,9375771:16:0,9375963:16:1,21374674:18:1,21375542:16:0,21375710:16:1"
1257374706730915,7514,80,7,0:2:0
1257323251671386,7518,80,5,"0:2:0,145:18:1,798:16:0,937:16:1,4345889:18:1,4349579:16:0,4349715:16:1,10542907:18:1,10544261:16:0,10544399:16:1,22537174:18:1"
1257366390695283,7558,80,7,0:2:0
1257354242670160,7559,80,5,"0:2:0,151:18:1,812:16:0,952:16:1,3775658:18:1,3776475:16:0,3776620:16:1,9775785:18:1,9776389:16:0,9776551:16:1,21774178:18:1,21775051:16:0,21775250:16:1"
1257257914676926,7654,80,5,"0:2:0,142:18:1,752:16:0,922:16:1,4004494:18:1,4005258:16:0,4005406:16:1,10004623:18:1,10005251:16:0,10005421:16:1,22204879:18:1,22205715:16:0,22205894:16:1"
1257307185678210,7655,80,5,"0:2:0,141:18:1,1388:16:0,1524:16:1,3169383:18:1,3170761:16:0,3170906:16:1,9169524:18:1,9171366:16:0,9171503:16:1,21169806:18:1,21171149:16:0,21171286:16:1"
1257257890687629,7676,80,5,"0:2:0,192:18:1,581:16:0,721:16:1,3393218:18:1,3393588:16:0,3393751:16:1,9393357:18:1,9395369:16:0,9395551:16:1"
1257398089690364,7676,80,5,"0:2:0,150:18:1,560:16:0,709:16:1,3956146:18:1,3956564:16:0,3956701:16:1,9960652:18:1,9961223:16:0,9961361:16:1,22156537:18:1,22156991:16:0,22157132:16:1"
1257354655616540,7691,80,5,"0:2:0,142:18:1,989:16:0,1155:16:1,3200978:18:1,3203119:16:0,3203317:16:1,9201088:18:1"
1257258745696473,7710,80,7,0:2:0
1257425476637169,7712,80,7,0:2:0
1257404281776572,7787,80,5,"0:2:0,139:18:1,888:16:0,1025:16:1,3138750:18:1,3140753:16:0,3140890:16:1,9138894:18:1,9143153:16:0,9143291:16:1"
1257348368699422,7804,80,7,0:2:0
1257404233768415,7953,80,5,"0:2:0,141:18:1,1210:16:0,1402:16:1,4345858:18:1,4348241:16:0,4348379:16:1,10350368:18:1,10354061:16:0,10354198:16:1"
1257337435654262,8032,80,5,"0:2:0,192:18:1,1933:16:0,2070:16:1,3534925:18:1,3545487:16:0,3545627:16:1,9536934:18:1,9545029:16:0,9545165:16:1,21537205:18:1,21540729:16:0,21540868:16:1"
1257282157645474,8181,80,5,"0:2:0,142:18:1,1634:16:0,1773:16:1,4354181:18:1,4361992:16:0,4362189:16:1,10554291:18:1,10558327:16:0,10558466:16:1,22554565:18:1,22557095:16:0,22557232:16:1"
1257425524644866,8222,80,7,0:2:0
1257348312694957,8228,80,7,0:2:0
1257399180704327,8266,80,5,"0:2:0,136:18:1,7043:16:0,7180:16:1,3597853:18:1,3599336:16:0,3599472:16:1,9799856:18:1,9803228:16:0,9803365:16:1"
1257404405801645,8286,80,7,0:2:0
1257323099659109,8308,80,5,"0:2:0,141:18:1,590:16:0,728:16:1,3974149:18:1,3975239:16:0,3975378:16:1,9976083:18:1,9976852:16:0,9976991:16:1,21976439:18:1,21977433:16:0,21977570:16:1"
1257323135661582,8349,80,5,"0:2:0,142:18:1,713:16:0,851:16:1,4172484:18:1,4174727:16:0,4174864:16:1,10172620:18:1,10176592:16:0,10176729:16:1,22174753:18:1,22176769:16:0,22176906:16:1"
1257422165697612,8364,80,5,"0:2:0,139:18:1,695:16:0,844:16:1,3975733:18:1,3976752:16:0,3976885:16:1,9972486:18:1,9973911:16:0,9974048:16:1"
1257334611649824,8421,80,5,"0:2:0,151:18:1,736:16:0,873:16:1,4185590:18:1,4188288:16:0,4188424:16:1,10185727:18:1,10186603:16:0,10186740:16:1,22186002:18:1,22186993:16:0,22187130:16:1"
1257323131661287,8459,80,5,"0:2:0,146:18:1,707:16:0,844:16:1,4374557:18:1,4375171:16:0,4375312:16:1,10374709:18:1,10376581:16:0,10376719:16:1,22374979:18:1,22376182:16:0,22376319:16:1"
1257314042714414,8497,80,7,0:2:0
1257283031664318,8694,80,5,"0:2:0,142:18:1,1612:16:0,1750:16:1,4496528:18:1,4502822:16:0,4502960:16:1,10493671:18:1,10497116:16:0,10497289:16:1"
1257334631643584,8699,80,5,"0:2:0,140:18:1,679:16:0,817:16:1,3392277:18:1,3393922:16:0,3394060:16:1,9590521:18:1,9591077:16:0,9591217:16:1,21590798:18:1"
1257307169676555,8829,80,5,"0:2:0,141:18:1,1091:16:0,1229:16:1,3570730:18:1,3573393:16:0,3573531:16:1,9570850:18:1,9573372:16:0,9573509:16:1,21771102:18:1,21771843:16:0,21771985:16:1"
1257290318685981,8841,80,7,0:2:0
1257425436634792,8926,80,5,"0:2:0,153:18:1,1535:16:0,1672:16:1,3960493:18:1,3961248:16:0,3961387:16:1,10163743:18:1,10164246:16:0,10164386:16:1"
1257404357794408,9038,80,5,"0:2:0,143:18:1,1131:16:0,1270:16:1,3933975:18:1,3935958:16:0,3936098:16:1,9934111:18:1,9936199:16:0,9936339:16:1,21934376:18:1,21936181:16:0,21936320:16:1"
1257378314680992,9068,80,8,"0:2:0,141:18:1,3944772:18:1,9948654:18:1,21948912:18:1"
1257337383646592,9086,80,5,"0:2:0,141:18:1,943:16:0,1079:16:1,4543336:18:1,4544158:16:0,4544298:16:1,10543472:18:1,10546157:16:0,10546310:16:1,22543762:18:1,22550262:16:0,22550397:16:1"
1257459136702098,9205,80,5,"0:2:0,144:18:1,549:16:0,687:16:1,3348981:18:1,3349474:16:0,3349627:16:1,9349123:18:1,9350020:16:0,9350165:16:1"
1257425468636769,9287,80,7,0:2:0
1257404285777120,9296,80,5,"0:2:0,139:18:1,1157:16:0,1296:16:1,4538297:18:1,4544235:16:0,4544372:16:1,10542816:18:1,10544418:16:0,10544555:16:1"
1257323103659380,9385,80,5,"0:2:0,143:18:1,614:16:0,753:16:1,3975830:18:1,3976308:16:0,3976447:16:1,9974103:18:1,9974716:16:0,9974854:16:1"
1257290290683628,9411,80,5,"0:2:0,139:18:1,754:16:0,893:16:1,4354526:18:1,4355905:16:0,4356046:16:1,10354652:18:1,10355294:16:0,10355434:16:1,22350566:18:1,22351843:16:0,22351980:16:1"
1257404389799280,9455,80,7,0:2:0
1257459268712748,9466,80,7,0:2:0
1257374682728937,9578,80,5,"0:2:0,142:18:1,975:16:0,1112:16:1,3158590:18:1,3161390:16:0,3161526:16:1,9154333:18:1,9158003:16:0,9158139:16:1,21154601:18:1,21158488:16:0,21158626:16:1"
1257399188701220,9588,80,7,0:2:0
1257336375656862,9598,80,8,"0:2:0,144:18:1,3960594:18:1,9963544:18:1,22163815:18:1"
1257290358689306,9626,80,7,0:2:0
1257348388700950,9668,80,5,"0:2:0,144:18:1,829:16:0,966:16:1,4335984:18:1,4336642:16:0,4336782:16:1,10338486:18:1,22338754:18:1"
1257354402625388,9682,80,5,"0:2:0,141:18:1,1105:16:0,1243:16:1"
1257282999652255,9748,80,5,"0:2:0,140:18:1,1631:16:0,1769:16:1,3117539:18:1,3119420:16:0,3119560:16:1,9321569:18:1,9332112:16:0,9332251:16:1,21315848:18:1,21317769:16:0,21317909:16:1"
1257323075657816,9812,80,5,"0:2:0,151:18:1,570:16:0,715:16:1,4376781:18:1,4377905:16:0,4378042:16:1,10376926:18:1,10377461:16:0,10377612:16:1,22377194:18:1,22378869:16:0,22379048:16:1"
1257257954659491,9814,80,5,"0:2:0,147:18:1,762:16:0,928:16:1,4022820:18:1,4023647:16:0,4023807:16:1,10022949:18:1,10023669:16:0,10023808:16:1,22223208:18:1"
1257422157696986,9827,80,7,0:2:0
1257307161675704,9939,80,7,0:2:0
1257404321782189,10025,80,5,"0:2:0,142:18:1,1693:16:0,1834:16:1,3934022:18:1,3934914:16:0,3935055:16:1,9941158:18:1,9942106:16:0,9942246:16:1,21945794:18:1,21952922:16:0,21953060:16:1"
1257354535593553,10080,80,5,"0:2:0,186:18:1,1359:16:0,1499:16:1,3218117:18:1,3220025:16:0,3220164:16:1,9215351:18:1,9217124:16:0,9217264:16:1,21210701:18:1,21224548:16:0,21224730:16:1"
1257398273703503,10106,80,5,"0:2:0,141:18:1,980:16:0,1118:16:1,3310536:18:1,3311857:16:0,3311997:16:1,9315028:18:1,21315318:18:1"
1257374722732207,10127,80,0,"0:2:0,1279:16:0,5144:18:1,6444:16:1,4161210:18:1,4161879:16:0,4162018:16:1,10156974:18:1,10157665:16:0,10157803:16:1"
1257399236682200,10264,80,5,"0:2:0,141:18:1,4753:16:0,4891:16:1,4402834:18:1,4406821:16:0,4406959:16:1,10398115:18:1,10401193:16:0,10401331:16:1,22394261:18:1,22402469:16:0,22402605:16:1"
1257404377797634,10295,80,5,"0:2:0,141:18:1,952:16:0,1090:16:1,3531175:18:1,3532619:16:0,3532757:16:1,9531321:18:1,9532604:16:0,9532741:16:1,21531592:18:1,21533114:16:0,21533251:16:1"
1257323211668084,10300,80,7,0:2:0
1257282217658814,10386,80,5,"0:2:0,142:18:1,893:16:0,1033:16:1,3748169:18:1,3749555:16:0,3749695:16:1,9756295:18:1,9757665:16:0,9757832:16:1,21756571:18:1"
1257378382681767,10429,80,8,"0:2:0,143:18:1"
1257264544680476,10548,80,7,0:2:0
1257404329790326,10550,80,5,"0:2:0,144:18:1,1325:16:0,1462:16:1,4333095:18:1,4337073:16:0,4337209:16:1,10537580:18:1,10538540:16:0,10538680:16:1,22533488:18:1,22534923:16:0,22535060:16:1"
1257425552646716,10596,80,7,0:2:0
1257404241770960,10668,80,5,"0:2:0,139:18:1,716:16:0,854:16:1,3947866:18:1,3950108:16:0,3950245:16:1,9947985:18:1,9948888:16:0,9949026:16:1"
1257348336696844,10694,80,5,"0:2:0,139:18:1,1055:16:0,1227:16:1,4141289:18:1,4144728:16:0,4144867:16:1,10337351:18:1,10339067:16:0,10339207:16:1,22341708:18:1,22342755:16:0,22342893:16:1"
1257404373797074,10704,80,7,0:2:0
1257422173698252,10821,80,7,0:2:0
1257404245771421,10836,80,5,"0:2:0,142:18:1,868:16:0,1005:16:1,4147512:18:1,4151477:16:0,4151603:16:1,10347631:18:1,10348303:16:0,10348442:16:1"
1257334667642392,10844,80,8,"0:2:0,142:18:1"
1257366414697035,10855,80,5,"0:2:0,183:18:1,1012:16:0,1177:16:1,3947770:18:1,3948522:16:0,3948660:16:1,9947912:18:1,9948644:16:0,9948781:16:1"
1257336263632413,10933,80,5,"0:2:0,173:18:1,742:16:0,882:16:1,3574344:18:1,3574909:16:0,3575052:16:1,9570744:18:1,21574766:18:1"
1257307157675278,10972,80,5,"0:2:0,141:18:1,1801:16:0,1937:16:1,4171716:18:1,4179465:16:0,4179602:16:1,10171863:18:1,10176266:16:0,10176410:16:1,22172119:18:1,22175132:16:0,22175261:16:1"
1257422265709109,10983,80,8,"0:2:0,144:18:1,4171861:18:1,10371994:18:1"
1257348328696518,10985,80,7,0:2:0
1257399144718895,11025,80,5,"0:2:0,143:18:1,719:16:0,857:16:1,4384389:18:1,4387964:16:0,4388102:16:1,10584498:18:1,10585687:16:0,10585824:16:1"
1257348352698442,11065,80,5,"0:2:0,169:18:1,884:16:0,1024:16:1,4140042:18:1,4145364:16:0,4145502:16:1,10140181:18:1,10143932:16:0,10144073:16:1,22137499:18:1,22140673:16:0,22140813:16:1"
1257275954629737,11079,80,5,"0:2:0,142:18:1,931:16:0,1094:16:1,4374053:18:1,4374853:16:0,4375015:16:1,10374180:18:1,10375194:16:0,10375333:16:1,22374446:18:1,22376613:16:0,22376753:16:1"
1257399200696170,11092,80,5,"0:2:0,143:18:1,7535:16:0,7672:16:1,4006257:18:1,4010928:16:0,4011063:16:1,10203283:18:1,10203953:16:0,10204092:16:1"
1257425456635918,11490,80,7,0:2:0
1257422249708124,11495,80,8,"0:2:0,143:18:1,4172480:18:1,10168855:18:1,22172886:18:1"
1257378294679243,11599,80,5,"0:2:0,143:18:1,920:16:0,1058:16:1,3349814:18:1,3350775:16:0,3350912:16:1,9549945:18:1,9551223:16:0,9551360:16:1"
1257354234669730,11908,80,5,"0:2:0,143:18:1,597:16:0,737:16:1,4175927:18:1,4177471:16:0,4177643:16:1,10175492:18:1,10176437:16:0,10176616:16:1"
1257282209651645,11991,80,5,"0:2:0,143:18:1,1507:16:0,1646:16:1,3155141:18:1,3158773:16:0,3158911:16:1,9155265:18:1,9156052:16:0,9156200:16:1,21163551:18:1,21170585:16:0,21170721:16:1"
