start_time,src_port,dst_port,close_type,packets
1257265253989362,36537,113,4,"0:2:0,152:20:1"
1257337963471691,36538,25,2,"0:2:1,246:18:0,392:16:1,1010569:24:0,1010762:16:1,1010768:24:1,1011024:16:0,1011194:24:0,1011407:24:1,1012821:24:0,1013034:24:1,1015609:24:0,1015781:24:1,1016068:24:0,1016257:24:1,1016263:25:1,1016539:16:0,1028027:24:0,1028174:4:1"
1257279944124022,36575,25,2,"0:2:1,281:18:0,451:16:1,1010806:24:0,1010996:16:1,1011001:24:1,1011253:16:0,1011322:24:0,1011497:24:1,1012871:24:0,1013088:24:1,1015518:24:0,1015687:24:1,1015966:24:0,1016159:24:1,1016167:25:1,1016439:16:0,1062611:24:0,1062758:4:1"
1257265235109946,36795,25,2,"0:2:1,330:18:0,517:16:1,1012095:24:0,1012285:16:1,1012290:24:1,1012640:16:0,1012641:24:0,1012840:24:1,1014116:24:0,1014295:24:1,1016788:24:0,1016996:24:1,1017304:24:0,1017522:24:1,1017528:25:1,1017865:16:0,1132007:24:0,1132155:4:1"
1257265227812993,36844,25,2,"0:2:1,279:18:0,461:16:1,1008693:24:0,1008889:16:1,1008895:24:1,1009149:16:0,1009205:24:0,1009393:24:1,1010625:24:0,1010808:24:1,1013298:24:0,1013495:24:1,1013893:24:0,1014106:24:1,1014113:25:1,1014377:16:0,1063098:24:0,1063245:4:1"
1257279909884416,36860,113,4,"0:2:0,145:20:1"
1257337951195557,37004,25,2,"0:2:1,248:18:0,396:16:1,1006116:24:0,1006304:16:1,1006309:24:1,1006555:16:0,1006607:24:0,1006779:24:1,1007976:24:0,1008152:24:1,1010504:24:0,1010677:24:1,1010948:24:0,1011143:24:1,1011150:25:1,1011419:16:0,1075505:24:0,1075649:4:1"
1257265304306679,37126,113,4,"0:2:0,155:20:1"
1257280100463674,37163,25,2,"0:2:1,249:18:0,395:16:1,1010616:24:0,1010801:16:1,1010807:24:1,1011058:16:0,1011128:24:0,1011305:24:1,1012624:24:0,1012803:24:1,1015119:24:0,1015292:24:1,1015587:24:0,1015779:24:1,1015786:25:1,1016049:16:0,1037344:24:0,1037490:4:1"
1257337952220832,37214,113,4,"0:2:0,148:20:1"
1257379205178784,37292,25,2,"0:2:1,252:18:0,399:16:1,1000991:24:0,1001177:16:1,1001184:24:1,1001438:16:0,1001523:24:0,1001700:24:1,1003022:24:0,1003203:24:1,1005686:24:0,1005855:24:1,1006133:24:0,1006325:24:1,1006332:25:1,1006604:16:0,1021560:24:0,1021706:4:1"
1257265318716281,37364,113,4,"0:2:0,161:20:1"
1257337843561550,37369,25,2,"0:2:1,246:18:0,393:16:1,1003795:24:0,1004009:16:1,1004014:24:1,1004266:16:0,1004333:24:0,1004510:24:1,1005793:24:0,1005973:24:1,1008358:24:0,1008530:24:1,1008805:24:0,1008996:24:1,1009002:25:1,1009269:16:0,1025464:24:0,1025610:4:1"
1257279996800118,37401,113,4,"0:2:0,147:20:1"
1257379201096952,37532,25,2,"0:2:1,246:18:0,391:16:1,1002745:24:0,1002953:16:1,1002958:24:1,1003451:16:0,1003452:24:0,1003663:24:1,1004961:24:0,1005133:24:1,1007403:24:0,1007581:24:1,1007874:24:0,1008071:24:1,1008077:25:1,1008341:16:0,1021191:24:0,1021340:4:1"
1257265287099344,37786,25,2,"0:2:1,256:18:0,389:16:1,1016572:24:0,1016791:16:1,1016796:24:1,1017185:16:0,1017199:24:0,1017476:24:1,1018792:24:0,1018969:24:1,1021600:24:0,1021796:24:1,1022185:24:0,1022416:24:1,1022424:25:1,1022688:16:0,4554616:24:0,4554765:4:1"
1257337831281839,37798,113,4,"0:2:0,187:20:1"
1257279909880788,37894,25,2,"0:2:1,262:18:0,408:16:1,1012431:24:0,1012617:16:1,1012623:24:1,1012876:16:0,1012942:24:0,1013119:24:1,1014299:24:0,1014476:24:1,1016784:24:0,1016955:24:1,1017285:24:0,1017522:24:1,1017528:25:1,1017808:16:0,1075339:24:0,1075486:4:1"
1257338091506061,38131,25,2,"0:2:1,246:18:0,393:16:1,1013019:24:0,1013206:16:1,1013213:24:1,1013457:16:0,1013509:24:0,1013679:24:1,1014942:24:0,1015119:24:1,1017430:24:0,1017599:24:1,1017914:24:0,1018112:24:1,1018120:25:1,1018392:16:0,1041771:24:0,1041917:4:1"
1257279915053587,38216,113,4,"0:2:0,148:20:1"
1257338100775136,38487,113,4,"0:2:0,150:20:1"
1257337999342717,38563,25,2,"0:2:1,248:18:0,397:16:1,1001423:24:0,1001657:16:1,1001664:24:1,1002761:16:0,1002762:24:0,1002984:24:1,1004364:24:0,1004564:24:1,1006741:24:0,1006888:24:1,1007183:24:0,1007383:24:1,1007389:25:1,1007654:16:0,1028688:24:0,1028858:4:1"
1257279958554747,38582,113,4,"0:2:0,147:20:1"
1257337909218528,38605,113,4,"0:2:0,149:20:1"
1257337842548709,38742,113,4,"0:2:0,148:20:1"
1257279890396985,38759,25,2,"0:2:1,251:18:0,400:16:1,1002731:24:0,1002919:16:1,1002925:24:1,1003176:16:0,1003246:24:0,1003421:24:1,1004658:24:0,1004835:24:1,1043293:16:0,2727177:24:0,2727349:24:1,2727601:16:0,2728876:24:0,2729090:24:1,2729097:25:1,2729616:16:0,3153356:24:0,3153535:4:1"
1257280063196813,38949,113,4,"0:2:0,150:20:1"
1257338082299205,38963,25,2,"0:2:1,248:18:0,395:16:1,1020676:24:0,1020862:16:1,1020868:24:1,1021116:16:0,1021166:24:0,1021341:24:1,1022677:24:0,1022857:24:1,1025052:24:0,1025199:24:1,1025507:24:0,1025705:24:1,1025711:25:1,1025972:16:0,1074945:24:0,1075093:4:1"
1257280072527171,39070,113,4,"0:2:0,151:20:1"
1257338076165140,39112,25,2,"0:2:1,249:18:0,411:16:1,1002556:24:0,1002740:16:1,1002745:24:1,1002999:16:0,1003067:24:0,1003238:24:1,1004688:24:0,1004913:24:1,1007305:24:0,1007473:24:1,1007753:24:0,1007902:24:1,1007936:25:1,1008200:16:0,1027667:24:0,1027815:4:1"
1257337820043641,39187,25,2,"0:2:1,277:18:0,430:16:1,1002173:24:0,1002356:16:1,1002361:24:1,1002615:16:0,1002829:24:0,1003058:24:1,1004351:24:0,1004520:24:1,1006603:24:0,1006779:24:1,1007057:24:0,1007248:24:1,1007254:25:1,1007523:16:0,1017382:24:0,1017562:4:1"
1257265266420443,39214,25,2,"0:2:1,260:18:0,410:16:1,1026276:24:0,1026461:16:1,1026467:24:1,1026737:16:0,1026970:24:0,1027172:24:1,1028719:24:0,1028905:24:1,1031384:24:0,1031553:24:1,1031826:24:0,1032026:24:1,1032033:25:1,1032298:16:0,1103628:24:0,1103843:4:1"
1257265243518280,39441,25,2,"0:2:1,281:18:0,466:16:1,1005463:24:0,1005643:16:1,1005680:24:1,1005928:16:0,1006124:24:0,1006340:24:1,1024920:24:0,1025100:24:1,1031900:24:0,1032099:24:1,1034770:24:0,1035014:24:1,1035024:25:1,1035536:16:0,1365915:24:0,1366112:4:1"
1257337933780444,39453,113,4,"0:2:0,213:20:1"
1257279952342182,39519,25,2,"0:2:1,253:18:0,399:16:1,1030573:24:0,1030759:16:1,1030765:24:1,1031032:16:0,1031096:24:0,1031280:24:1,1032699:24:0,1032873:24:1,1035192:24:0,1035339:24:1,1035712:24:0,1035943:24:1,1035949:25:1,1036233:16:0,1060812:24:0,1061050:4:1"
1257337882650688,40063,113,4,"0:2:0,152:20:1"
1257279944126750,40189,113,4,"0:2:0,179:20:1"
1257337928660659,40189,113,4,"0:2:0,187:20:1"
1257337954273281,40208,113,4,"0:2:0,150:20:1"
1257279971964330,40272,113,4,"0:2:0,195:20:1"
1257280088031774,40305,113,4,"0:2:0,147:20:1"
1257265299145088,40331,25,2,"0:2:1,268:18:0,415:16:1,1013228:24:0,1013417:16:1,1013424:24:1,1013680:16:0,1013735:24:0,1013913:24:1,1015171:24:0,1015336:24:1,1017908:24:0,1018110:24:1,1018625:24:0,1018844:24:1,1018865:25:1,1019122:16:0,1197333:24:0,1197498:4:1"
1257337959371976,40350,25,2,"0:2:1,259:18:0,406:16:1,1000102:24:0,1000289:16:1,1000294:24:1,1000550:16:0,1000625:24:0,1000798:24:1,1002033:24:0,1002211:24:1,1004410:24:0,1004577:24:1,1004852:24:0,1005048:24:1,1005054:25:1,1005328:16:0,1030902:24:0,1031049:4:1"
1257265321801852,40494,113,4,"0:2:0,1154:20:1"
1257279874981069,40529,25,2,"0:2:1,258:18:0,404:16:1,1007906:24:0,1008094:16:1,1008100:24:1,1008347:16:0,1008397:24:0,1008569:24:1,1009861:24:0,1010043:24:1,1012423:24:0,1012655:24:1,1013162:24:0,1013390:24:1,1013397:25:1,1013697:16:0,1027583:24:0,1027755:4:1"
1257337922526445,40676,25,2,"0:2:1,245:18:0,391:16:1,1008238:24:0,1008430:16:1,1008435:24:1,1008690:16:0,1008752:24:0,1008931:24:1,1010267:24:0,1010447:24:1,1012875:24:0,1013050:24:1,1013326:24:0,1013517:24:1,1013524:25:1,1013801:16:0,1028453:24:0,1028600:4:1"
1257265269543597,40991,113,4,"0:2:0,151:20:1"
1257265321799502,41020,25,2,"0:18:0,749:2:1,1148:16:1,1010258:24:0,1010456:16:1,1010461:24:1,1010755:16:0,1010810:24:0,1010988:24:1,1012357:24:0,1012571:24:1,1015062:24:0,1015234:24:1,1015520:24:0,1015700:24:1,1015720:25:1,1016114:16:0,1064863:24:0,1065013:4:1"
1257279837611165,41424,25,2,"0:2:1,253:18:0,400:16:1,1017261:24:0,1017451:16:1,1017456:24:1,1017721:16:0,1017807:24:0,1017987:24:1,1019272:24:0,1019418:24:1,1050272:24:0,1050443:24:1,1050767:24:0,1050971:24:1,1050978:25:1,1051246:16:0,1209612:24:0,1209760:4:1"
1257337951198050,41468,113,4,"0:2:0,151:20:1"
1257279882181044,41573,113,4,"0:2:0,149:20:1"
1257279935793857,41752,113,4,"0:2:0,181:20:1"
1257337858129316,41752,25,2,"0:2:1,251:18:0,463:16:1,1013667:24:0,1013851:16:1,1013856:24:1,1014106:16:0,1014184:24:0,1014357:24:1,1015620:24:0,1015801:24:1,1018311:24:0,1018458:24:1,1018736:24:0,1018932:24:1,1018939:25:1,1019214:16:0,1089228:24:0,1089372:4:1"
1257338007524280,41798,113,4,"0:2:0,151:20:1"
1257338017773870,41986,25,2,"0:2:1,244:18:0,390:16:1,1001020:24:0,1001223:16:1,1001228:24:1,1001484:16:0,1001570:24:0,1001752:24:1,1003099:24:0,1003271:24:1,1005508:24:0,1005684:24:1,1005962:24:0,1006155:24:1,1006162:25:1,1006435:16:0,1015880:24:0,1016030:4:1"
1257337840506357,42155,113,4,"0:2:0,153:20:1"
1257338044436434,42210,25,2,"0:2:1,249:18:0,394:16:1,1013490:24:0,1013687:16:1,1013712:24:1,1013953:16:0,1014036:24:0,1014226:24:1,1015678:24:0,1015910:24:1,1018477:24:0,1018648:24:1,1018927:24:0,1019131:24:1,1019150:25:1,1019399:16:0,1937849:24:0,1937994:4:1"
1257279894419737,42388,25,2,"0:2:1,400:18:0,611:16:1,1010856:24:0,1011068:16:1,1011073:24:1,1011334:16:0,1011517:24:0,1011741:24:1,1013054:24:0,1013225:24:1,1015674:24:0,1015853:24:1,1016143:24:0,1016328:24:1,1016334:25:1,1016606:16:0,1070382:24:0,1070527:4:1"
1257279866725587,42424,113,4,"0:2:0,150:20:1"
1257265261232790,42531,25,2,"0:2:1,252:18:0,397:16:1,1002439:24:0,1002664:16:1,1002669:24:1,1003176:16:0,1003178:24:0,1003391:24:1,1004736:24:0,1004939:24:1,1007510:24:0,1007723:24:1,1008307:24:0,1008535:24:1,1008542:25:1,1009059:16:0,1047855:24:0,1047999:4:1"
1257265256081523,42536,113,4,"0:2:0,150:20:1"
1257265248840602,42605,113,4,"0:2:0,169:20:1"
1257265269541163,42643,25,2,"0:2:1,249:18:0,397:16:1,1005670:24:0,1005860:16:1,1005865:24:1,1006130:16:0,1006200:24:0,1006380:24:1,1007634:24:0,1007808:24:1,1009997:24:0,1010168:24:1,1010462:24:0,1010644:24:1,1010663:25:1,1010925:16:0,1031463:24:0,1031610:4:1"
1257280071490527,42701,25,2,"0:2:1,247:18:0,416:16:1,1019233:24:0,1019419:16:1,1019424:24:1,1019670:16:0,1019741:24:0,1019916:24:1,1021219:24:0,1021398:24:1,1022477:24:0,1022623:24:1,1022908:24:0,1023099:24:1,1023107:25:1,1023367:16:0,1023496:24:0,1023497:17:0,1023693:4:1,1023698:4:1"
1257379205181224,42732,113,4,"0:2:0,153:20:1"
1257279831422920,43036,25,2,"0:2:1,1158:18:0,1341:16:1,1007690:24:0,1007878:16:1,1007884:24:1,1008212:16:0,1008222:24:0,1008429:24:1,1009774:24:0,1009953:24:1,1012422:24:0,1012594:24:1,1012885:24:0,1013068:24:1,1013074:25:1,1013345:16:0,1070741:24:0,1070887:4:1"
1257379194977946,43168,113,4,"0:2:0,150:20:1"
1257337932762445,43173,113,4,"0:2:0,149:20:1"
1257338030086997,43263,113,4,"0:2:0,153:20:1"
1257337928657906,43488,25,2,"0:2:1,248:18:0,395:16:1,1005176:24:0,1005355:16:1,1005360:24:1,1005695:16:0,1005696:24:0,1006090:24:1,1007604:24:0,1007903:24:1,1010436:24:0,1010601:24:1,1010904:24:0,1011094:24:1,1011100:25:1,1011365:16:0,1040464:24:0,1040621:4:1"
1257265255019335,43644,25,2,"0:2:1,254:18:0,402:16:1,1043684:24:0,1043870:16:1,1043876:24:1,1044131:16:0,1044180:24:0,1044358:24:1,1045606:24:0,1045780:24:1,1047963:24:0,1048138:24:1,1048417:24:0,1048609:24:1,1048616:25:1,1048892:16:0,1110009:24:0,1110178:4:1"
1257265253986518,43678,25,2,"0:2:1,508:18:0,692:16:1,1010387:24:0,1010630:16:1,1010639:24:1,1011223:16:0,1011287:24:0,1011499:24:1,1018924:24:0,1019098:24:1,1021692:24:0,1021865:24:1,1022156:24:0,1022348:24:1,1022354:25:1,1022637:16:0,1196449:24:0,1196600:4:1"
1257265255021910,43716,113,4,"0:2:0,148:20:1"
1257280080739800,43829,25,2,"0:2:1,282:18:0,471:16:1,1019818:24:0,1019999:16:1,1020004:24:1,1020264:16:0,1020428:24:0,1020605:24:1,1022022:24:0,1022201:24:1,1025075:24:0,1025280:24:1,1025614:24:0,1025848:24:1,1025854:25:1,1026198:16:0,1056808:24:0,1057031:4:1"
1257280001929904,43864,25,2,"0:2:1,434:18:0,609:16:1,1005237:24:0,1005425:16:1,1005431:24:1,1005679:16:0,1005761:24:0,1005939:24:1,1007200:24:0,1007371:24:1,1009779:24:0,1009950:24:1,1010229:24:0,1010423:24:1,1010430:25:1,1010702:16:0,1027290:24:0,1027437:4:1"
1257337886739749,43920,113,4,"0:2:0,151:20:1"
1257265257120387,43965,25,2,"0:2:1,250:18:0,388:16:1,1013964:24:0,1014153:16:1,1014159:24:1,1014408:16:0,1014483:24:0,1014663:24:1,1015964:24:0,1016139:24:1,1018455:24:0,1018656:24:1,1018937:24:0,1019125:24:1,1019132:25:1,1019408:16:0,1050460:24:0,1050610:4:1"
1257337936844840,44034,25,2,"0:2:1,244:18:0,392:16:1,1010533:24:0,1010716:16:1,1010721:24:1,1010972:16:0,1011024:24:0,1011202:24:1,1013198:24:0,1013366:24:1,1015756:24:0,1015927:24:1,1016220:24:0,1016370:24:1,1016407:25:1,1016671:16:0,1033443:24:0,1033588:4:1"
1257338046496276,44239,113,4,"0:2:0,147:20:1"
1257280100466137,44329,113,4,"0:2:0,158:20:1"
1257379187804639,44374,113,4,"0:2:0,149:20:1"
1257265250903527,44429,113,4,"0:2:0,148:20:1"
1257337883667257,44437,113,4,"0:2:0,150:20:1"
1257280076617798,44517,113,4,"0:2:0,152:20:1"
1257279816841133,44768,113,4,"0:2:0,174:20:1"
1257338080244367,44846,25,2,"0:2:1,243:18:0,391:16:1,1007264:24:0,1007455:16:1,1007460:24:1,1007710:16:0,1007789:24:0,1007967:24:1,1009235:24:0,1009411:24:1,1011820:24:0,1011966:24:1,1012243:24:0,1012440:24:1,1012446:25:1,1012718:16:0,1018641:24:0,1018812:4:1"
1257338049568030,45001,113,4,"0:2:0,148:20:1"
1257338031101960,45050,25,2,"0:2:1,246:18:0,391:16:1,1017322:24:0,1017511:16:1,1017517:24:1,1017761:16:0,1017851:24:0,1018029:24:1,1019333:24:0,1019506:24:1,1021960:24:0,1022136:24:1,1022419:24:0,1022629:24:1,1022637:25:1,1022979:16:0,1039150:24:0,1039298:4:1"
1257279837613605,45076,113,4,"0:2:0,150:20:1"
1257279858500335,45248,113,4,"0:2:0,151:20:1"
1257337858131918,45414,113,4,"0:2:0,152:20:1"
1257338056736342,45492,113,4,"0:2:0,151:20:1"
1257279874983731,45598,113,4,"0:2:0,191:20:1"
1257337924579115,45866,113,4,"0:2:0,151:20:1"
1257337908199519,46023,113,4,"0:2:0,151:20:1"
1257337921503489,46223,113,4,"0:2:0,149:20:1"
1257265309437778,46325,113,4,"0:2:0,152:20:1"
1257379221749665,46529,25,2,"0:2:1,248:18:0,394:16:1,1000896:24:0,1001100:16:1,1001106:24:1,1001361:16:0,1001445:24:0,1001625:24:1,1003008:24:0,1003216:24:1,1005758:24:0,1005925:24:1,1006204:24:0,1006402:24:1,1006408:25:1,1006679:16:0,1018106:24:0,1018270:4:1"
1257337959374457,46548,113,4,"0:2:0,150:20:1"
1257265261235228,46648,113,4,"0:2:0,188:20:1"
1257265272623915,46672,113,4,"0:2:0,157:20:1"
1257337856078544,46796,25,2,"0:2:1,248:18:0,394:16:1,1005353:24:0,1005534:16:1,1005539:24:1,1005786:16:0,1005851:24:0,1006026:24:1,1007253:24:0,1007430:24:1,1009817:24:0,1009990:24:1,1010279:24:0,1010448:24:1,1010455:25:1,1010714:16:0,1067365:24:0,1067512:4:1"
1257279819999274,46842,25,2,"0:2:1,249:18:0,397:16:1,1018547:24:0,1018732:16:1,1018737:24:1,1018994:16:0,1019080:24:0,1019267:24:1,1020544:24:0,1020693:24:1,1023099:24:0,1023273:24:1,1023567:24:0,1023762:24:1,1023769:25:1,1024042:16:0,1074086:24:0,1074241:4:1"
1257337980885984,47175,113,4,"0:2:0,150:20:1"
1257265235112766,47180,113,4,"0:2:0,153:20:1"
1257279979183335,47212,25,2,"0:2:1,246:18:0,395:16:1,1011315:24:0,1011502:16:1,1011507:24:1,1011760:16:0,1011829:24:0,1012003:24:1,1013217:24:0,1013396:24:1,1053755:16:0,1115193:24:0,1115412:24:1,1117333:16:0,1117334:24:0,1117680:24:1,1117682:25:1,1118127:16:0,1298008:24:0,1298163:4:1"
1257265251924705,47280,113,4,"0:2:0,179:20:1"
1257337866390434,47387,113,4,"0:2:0,149:20:1"
1257379194975456,47431,25,2,"0:2:1,251:18:0,396:16:1,1003822:24:0,1004009:16:1,1004014:24:1,1004264:16:0,1004335:24:0,1004506:24:1,1005712:24:0,1005885:24:1,1008074:24:0,1008246:24:1,1008523:24:0,1008707:24:1,1008714:25:1,1008983:16:0,1022964:24:0,1023110:4:1"
1257338082301680,47442,113,4,"0:2:0,151:20:1"
1257338039303293,47771,25,2,"0:2:1,245:18:0,391:16:1,1012655:24:0,1012879:16:1,1012884:24:1,1013137:16:0,1013226:24:0,1013403:24:1,1014711:24:0,1014882:24:1,1017165:24:0,1017343:24:1,1017622:24:0,1017811:24:1,1017818:25:1,1018093:16:0,1030183:24:0,1030330:4:1"
1257337820046221,47793,113,4,"0:2:0,150:20:1"
1257279816838181,48076,25,2,"0:2:1,444:18:0,646:16:1,1027593:24:0,1027777:16:1,1027781:24:1,1028027:16:0,1028075:24:0,1028248:24:1,1029551:24:0,1029726:24:1,1032284:24:0,1032459:24:1,1032744:24:0,1032933:24:1,1032939:25:1,1033212:16:0,1108208:24:0,1108433:4:1"
1257280082820000,48082,25,2,"0:2:1,252:18:0,416:16:1,1020310:24:0,1020498:16:1,1020504:24:1,1020762:16:0,1020839:24:0,1021019:24:1,1022262:24:0,1022436:24:1,1024794:24:0,1024963:24:1,1025262:24:0,1025452:24:1,1025458:25:1,1025728:16:0,1069532:24:0,1069677:4:1"
1257279971961883,48187,25,2,"0:2:1,252:18:0,401:16:1,1004319:24:0,1004505:16:1,1004511:24:1,1004760:16:0,1004809:24:0,1004983:24:1,1006260:24:0,1006430:24:1,1008921:24:0,1009093:24:1,1009372:24:0,1009562:24:1,1009568:25:1,1009843:16:0,1039001:24:0,1039147:4:1"
1257279915050715,48240,25,2,"0:2:1,549:18:0,753:16:1,1014101:24:0,1014307:16:1,1014314:24:1,1014813:16:0,1014901:24:0,1015141:24:1,1016708:24:0,1016932:24:1,1019271:24:0,1019463:24:1,1019757:24:0,1019904:24:1,1019943:25:1,1020204:16:0,1056311:24:0,1056494:4:1"
1257280076615354,48564,25,2,"0:2:1,237:18:0,383:16:1,1003412:24:0,1003599:16:1,1003604:24:1,1003855:16:0,1003910:24:0,1004088:24:1,1005287:24:0,1005467:24:1,1007859:24:0,1008028:24:1,1008309:24:0,1008499:24:1,1008504:25:1,1008783:16:0,1020379:24:0,1020571:4:1"
1257338078207545,48590,113,4,"0:2:0,150:20:1"
1257280030827551,48712,25,2,"0:2:1,311:18:0,479:16:1,998988:24:0,999175:16:1,999180:24:1,999431:16:0,999502:24:0,999670:24:1,1000919:24:0,1001103:24:1,1003452:24:0,1003621:24:1,1003918:24:0,1004114:24:1,1004121:25:1,1004385:16:0,1018172:24:0,1018358:4:1"
1257338049565566,48751,25,2,"0:2:1,244:18:0,390:16:1,1000866:24:0,1001060:16:1,1001065:24:1,1001320:16:0,1001356:24:0,1001534:24:1,1002821:24:0,1003002:24:1,1005296:24:0,1005443:24:1,1005760:24:0,1005957:24:1,1005964:25:1,1006250:16:0,1018672:24:0,1018839:4:1"
1257265287106069,48805,113,4,"0:2:0,151:20:1"
1257265250901054,48853,25,2,"0:2:1,270:18:0,417:16:1,1004278:24:0,1004473:16:1,1004479:24:1,1004726:16:0,1004815:24:0,1004991:24:1,1006340:24:0,1006540:24:1,1009290:24:0,1009503:24:1,1009823:24:0,1010021:24:1,1010028:25:1,1010291:16:0,1066885:24:0,1067064:4:1"
