start_time,src_port,dst_port,close_type,packets
1257372133151366,33679,25,2,"0:2:1,244:18:0,389:16:1,1003760:24:0,1003947:16:1,1003952:24:1,1004207:16:0,1004294:24:0,1004469:24:1,1007933:24:0,1008112:24:1,1011082:24:0,1011231:24:1,1011535:24:0,1011722:24:1,1011729:25:1,1011994:16:0,1024641:24:0,1024787:4:1"
1257259970320517,33685,25,2,"0:2:1,658:18:0,841:16:1,1026621:24:0,1026850:16:1,1026859:24:1,1031597:16:0,1031647:24:0,1031847:24:1,1042447:24:0,1042690:24:1,1061338:24:0,1061532:24:1,1081542:24:0,1081787:24:1,1081797:25:1,1109996:16:0,1201203:24:0,1201417:4:1,1205447:25:0,1205657:4:1"
1257263641335064,33721,25,2,"0:2:1,403:18:0,599:16:1,1028710:24:0,1028897:16:1,1028902:24:1,1029147:16:0,1029199:24:0,1029376:24:1,1032937:24:0,1033085:24:1,1036526:24:0,1036672:24:1,1037106:24:0,1037301:24:1,1037338:25:1,1037622:16:0,1118568:24:0,1118751:4:1"
1257263651758565,33830,25,2,"0:2:1,238:18:0,386:16:1,1007585:24:0,1007773:16:1,1007778:24:1,1008028:16:0,1008091:24:0,1008269:24:1,1011833:24:0,1012038:24:1,1014810:24:0,1014956:24:1,1015236:24:0,1015432:24:1,1015438:25:1,1015724:16:0,1130507:24:0,1130655:4:1"
1257263991614433,33835,25,2,"0:2:1,240:18:0,387:16:1,1013797:24:0,1013983:16:1,1013988:24:1,1014236:16:0,1014314:24:0,1014487:24:1,1018094:24:0,1018311:24:1,1021276:24:0,1021420:24:1,1021709:24:0,1021890:24:1,1021896:25:1,1022162:16:0,1041974:24:0,1042128:4:1"
1257263631783187,34025,113,4,"0:2:0,157:20:1"
1257327113795958,34175,113,4,"0:2:0,148:20:1"
1257263709484020,34429,25,2,"0:2:1,239:18:0,386:16:1,1017858:24:0,1018053:16:1,1018058:24:1,1018303:16:0,1018348:24:0,1018521:24:1,1022020:24:0,1022200:24:1,1028626:24:0,1028798:24:1,1029084:24:0,1029279:24:1,1029286:25:1,1029541:16:0,1161273:24:0,1161421:4:1"
1257263692749288,34514,25,2,"0:2:1,241:18:0,388:16:1,1018803:24:0,1018991:16:1,1018997:24:1,1019249:16:0,1019328:24:0,1019504:24:1,1022963:24:0,1023134:24:1,1026012:24:0,1026178:24:1,1026492:24:0,1026713:24:1,1026720:25:1,1027005:16:0,1045146:24:0,1045296:4:1"
1257263642383203,34617,25,2,"0:2:1,234:18:0,377:16:1,1000625:24:0,1000815:16:1,1000820:24:1,1001069:16:0,1001140:24:0,1001316:24:1,1004776:24:0,1004950:24:1,1007838:24:0,1008011:24:1,1008315:24:0,1008510:24:1,1008517:25:1,1008776:16:0,1020344:24:0,1020494:4:1"
1257263645517559,34825,113,4,"0:2:0,153:20:1"
1257327095367142,35206,25,2,"0:2:1,247:18:0,394:16:1,1008751:24:0,1008942:16:1,1008947:24:1,1009198:16:0,1009284:24:0,1009456:24:1,1012987:24:0,1013165:24:1,1015993:24:0,1016160:24:1,1016463:24:0,1016654:24:1,1016661:25:1,1016923:16:0,1026459:24:0,1026629:4:1"
1257342948821138,35224,113,4,"0:2:0,154:20:1"
1257263975121417,35368,25,2,"0:2:1,241:18:0,388:16:1,1015404:24:0,1015606:16:1,1015611:24:1,1016001:16:0,1016003:24:0,1016217:24:1,1019740:24:0,1019917:24:1,1022661:24:0,1022862:24:1,1023220:24:0,1023456:24:1,1023462:25:1,1023751:16:0,1216262:24:0,1216408:4:1"
1257263672399178,35464,113,4,"0:2:0,148:20:1"
1257263944495754,35491,113,4,"0:2:0,150:20:1"
1257372130059332,35641,113,4,"0:2:0,149:20:1"
1257263713640715,35670,25,2,"0:2:1,247:18:0,404:16:1,1019927:24:0,1020112:16:1,1020117:24:1,1020365:16:0,1020420:24:0,1020593:24:1,1024149:24:0,1024321:24:1,1027014:24:0,1027160:24:1,1027462:24:0,1027660:24:1,1027667:25:1,1027925:16:0,1118755:24:0,1118926:4:1"
1257263642385622,35900,113,4,"0:2:0,148:20:1"
1257342955978415,35917,113,4,"0:2:0,187:20:1"
1257263957955183,35923,25,2,"0:2:1,331:18:0,535:16:1,1011432:24:0,1011629:16:1,1011634:24:1,1012194:16:0,1012269:24:0,1012495:24:1,1015947:24:0,1016122:24:1,1019059:24:0,1019205:24:1,1019503:24:0,1019649:24:1,1019686:25:1,1019947:16:0,1029196:24:0,1029339:4:1"
1257342970343201,36213,113,4,"0:2:0,209:20:1"
1257336032076901,36379,113,4,"0:2:0,152:20:1"
1257342969319720,36507,25,2,"0:2:1,260:18:0,415:16:1,1000772:24:0,1000961:16:1,1000966:24:1,1001224:16:0,1001307:24:0,1001482:24:1,1005032:24:0,1005210:24:1,1008252:24:0,1008437:24:1,1008844:24:0,1009070:24:1,1009076:25:1,1009405:16:0,1016486:24:0,1016663:4:1"
1257263963132460,36516,113,4,"0:2:0,151:20:1"
1257342955975747,36576,25,2,"0:2:1,334:18:0,522:16:1,1000682:24:0,1000874:16:1,1000879:24:1,1001133:16:0,1001204:24:0,1001380:24:1,1004811:24:0,1004986:24:1,1007587:24:0,1007750:24:1,1008046:24:0,1008229:24:1,1008236:25:1,1008502:16:0,1017038:24:0,1017185:4:1"
1257336045394997,36598,113,4,"0:2:0,149:20:1"
1257372123884318,36700,25,2,"0:2:1,250:18:0,398:16:1,1019738:24:0,1019924:16:1,1019929:24:1,1020183:16:0,1020270:24:0,1020448:24:1,1023932:24:0,1024104:24:1,1027435:24:0,1027610:24:1,1027899:24:0,1028084:24:1,1028091:25:1,1028366:16:0,1067651:24:0,1067797:4:1"
1257327121004576,36938,25,2,"0:2:1,248:18:0,395:16:1,1015417:24:0,1015603:16:1,1015608:24:1,1015860:16:0,1015947:24:0,1016124:24:1,1019569:24:0,1019744:24:1,1022857:24:0,1023030:24:1,1023326:24:0,1023515:24:1,1023522:25:1,1023782:16:0,1080795:24:0,1080944:4:1"
1257259993286460,37087,113,4,"0:2:0,151:20:1"
1257372108491695,37103,25,2,"0:2:1,257:18:0,403:16:1,1001157:24:0,1001363:16:1,1001369:24:1,1001624:16:0,1001698:24:0,1001871:24:1,1005356:24:0,1005529:24:1,1008195:24:0,1008364:24:1,1008660:24:0,1008844:24:1,1008851:25:1,1009112:16:0,1018357:24:0,1018505:4:1"
1257372087921570,37278,113,4,"0:2:0,151:20:1"
1257327105599209,37322,113,4,"0:2:0,151:20:1"
1257263650723552,37402,25,2,"0:2:1,246:18:0,393:16:1,1015058:24:0,1015240:16:1,1015247:24:1,1015506:16:0,1015583:24:0,1015754:24:1,1019397:24:0,1019615:24:1,1023090:24:0,1023284:24:1,1023890:24:0,1024135:24:1,1024141:25:1,1024434:16:0,1068634:24:0,1068820:4:1"
1257327088182073,37425,25,2,"0:2:1,249:18:0,396:16:1,1003450:24:0,1003642:16:1,1003648:24:1,1003898:16:0,1003964:24:0,1004136:24:1,1007520:24:0,1007702:24:1,1010681:24:0,1010851:24:1,1011153:24:0,1011336:24:1,1011343:25:1,1011607:16:0,1031521:24:0,1031667:4:1"
1257372089971655,37480,25,2,"0:2:1,242:18:0,390:16:1,1010125:24:0,1010311:16:1,1010317:24:1,1010569:16:0,1010657:24:0,1010834:24:1,1014302:24:0,1014478:24:1,1017419:24:0,1017567:24:1,1017881:24:0,1018072:24:1,1018078:25:1,1018345:16:0,1026151:24:0,1026299:4:1"
1257336053627674,37684,25,2,"0:2:1,249:18:0,396:16:1,1007827:24:0,1008014:16:1,1008020:24:1,1008274:16:0,1008358:24:0,1008532:24:1,1011948:24:0,1012126:24:1,1014866:24:0,1015040:24:1,1015347:24:0,1015535:24:1,1015543:25:1,1015807:16:0,1033615:24:0,1033763:4:1"
1257327096397026,37732,113,4,"0:2:0,147:20:1"
1257327117905428,37956,25,2,"0:2:1,252:18:0,398:16:1,1005044:24:0,1005230:16:1,1005235:24:1,1005486:16:0,1005568:24:0,1005741:24:1,1009240:24:0,1009412:24:1,1012861:24:0,1013036:24:1,1013315:24:0,1013500:24:1,1013506:25:1,1013777:16:0,1033022:24:0,1033171:4:1"
1257342984646644,38103,25,2,"0:2:1,250:18:0,394:16:1,1006983:24:0,1007218:16:1,1007227:24:1,1007729:16:0,1007809:24:0,1008034:24:1,1011564:24:0,1011737:24:1,1014724:24:0,1014895:24:1,1015192:24:0,1015376:24:1,1015383:25:1,1015647:16:0,1024545:24:0,1024691:4:1"
1257263673441860,38327,113,4,"0:2:0,150:20:1"
1257342956994853,38362,25,2,"0:2:1,312:18:0,483:16:1,1001146:24:0,1001337:16:1,1001343:24:1,1001593:16:0,1001647:24:0,1001824:24:1,1005363:24:0,1005603:24:1,1008200:24:0,1008374:24:1,1008709:24:0,1008897:24:1,1008905:25:1,1009189:16:0,1022227:24:0,1022400:4:1"
1257342979529475,38375,113,4,"0:2:0,152:20:1"
1257263709494635,38494,113,4,"0:2:0,153:20:1"
1257263979276487,38579,113,4,"0:2:0,195:20:1"
1257263645514523,38625,25,2,"0:2:1,447:18:0,796:16:1,1012570:24:0,1012761:16:1,1012766:24:1,1013012:16:0,1013088:24:0,1013259:24:1,1016723:24:0,1016897:24:1,1020087:24:0,1020262:24:1,1020551:24:0,1020738:24:1,1020745:25:1,1021009:16:0,1045861:24:0,1046022:4:1"
1257263702158065,38661,113,4,"0:2:0,149:20:1"
1257263955904422,38716,25,2,"0:2:1,244:18:0,389:16:1,1012081:24:0,1012270:16:1,1012275:24:1,1012520:16:0,1012576:24:0,1012751:24:1,1016190:24:0,1016368:24:1,1019269:24:0,1019443:24:1,1019785:24:0,1020010:24:1,1020016:25:1,1020298:16:0,1030580:24:0,1030726:4:1"
1257336061078157,38736,113,4,"0:2:0,151:20:1"
1257372093084357,38777,113,4,"0:2:0,146:20:1"
1257259981714894,38923,25,2,"0:2:1,230:18:0,379:16:1,1016472:24:0,1016690:16:1,1016694:24:1,1016961:16:0,1017008:24:0,1017202:24:1,1022601:24:0,1022778:24:1,1026213:24:0,1026381:24:1,1026681:24:0,1026855:24:1,1026863:25:1,1027119:16:0,1087893:24:0,1088080:4:1"
1257259966196964,38968,113,4,"0:2:0,193:20:1"
1257342988773849,39016,113,4,"0:2:0,134:20:1"
1257372107462214,39083,25,2,"0:2:1,249:18:0,394:16:1,1010430:24:0,1010614:16:1,1010620:24:1,1010871:16:0,1010954:24:0,1011129:24:1,1014716:24:0,1014888:24:1,1017941:24:0,1018171:24:1,1018756:24:0,1018984:24:1,1018991:25:1,1019293:16:0,1028595:24:0,1028786:4:1"
1257336049511364,39170,113,4,"0:2:0,150:20:1"
1257263602924545,39340,113,4,"0:2:0,151:20:1"
1257336034115287,39372,25,2,"0:2:1,246:18:0,393:16:1,1002893:24:0,1003357:16:0,1003434:24:0,1004097:16:1,1004101:24:1,1004629:24:1,1007128:24:0,1008303:24:1,1010712:24:0,1011194:24:0,1011660:16:0,1011912:24:1,1012384:24:1,1012391:25:1,1020820:24:0,1021965:4:1"
1257263668294055,39638,25,2,"0:2:1,244:18:0,393:16:1,1004889:24:0,1005074:16:1,1005079:24:1,1005326:16:0,1005396:24:0,1005570:24:1,1009170:24:0,1009375:24:1,1012833:24:0,1013004:24:1,1013311:24:0,1013491:24:1,1013497:25:1,1013784:16:0,1021318:24:0,1021466:4:1"
1257259966194383,39644,25,2,"0:2:1,241:18:0,390:16:1,1011145:24:0,1011328:16:1,1011333:24:1,1011589:16:0,1011661:24:0,1011834:24:1,1015387:24:0,1015607:24:1,1018364:24:0,1018535:24:1,1018834:24:0,1019019:24:1,1019026:25:1,1019286:16:0,1062311:24:0,1062460:4:1"
1257327088184530,39770,113,4,"0:2:0,162:20:1"
1257327081005739,39832,25,2,"0:2:1,244:18:0,391:16:1,1009448:24:0,1009633:16:1,1009638:24:1,1009888:16:0,1009958:24:0,1010137:24:1,1013565:24:0,1013733:24:1,1017034:24:0,1017227:24:1,1017503:24:0,1017693:24:1,1017700:25:1,1017978:16:0,1027982:24:0,1028129:4:1"
1257263599772338,39844,25,2,"0:2:1,636:18:0,862:16:1,1020188:24:0,1020395:16:1,1020402:24:1,1020658:16:0,1020729:24:0,1020909:24:1,1024431:24:0,1024642:24:1,1063243:16:0,1067898:24:0,1068129:24:1,1070388:16:0,1070438:24:0,1070674:24:1,1070681:25:1,1070981:16:0,1098249:24:0,1098395:4:1"
1257336049509064,39908,25,2,"0:2:1,247:18:0,392:16:1,1013111:24:0,1013295:16:1,1013300:24:1,1013553:16:0,1013623:24:0,1013798:24:1,1017221:24:0,1017392:24:1,1020608:24:0,1020783:24:1,1021102:24:0,1021287:24:1,1021294:25:1,1021559:16:0,1043646:24:0,1043791:4:1"
1257342969322469,40011,113,4,"0:2:0,190:20:1"
1257259950561528,40143,113,4,"0:2:0,178:20:1"
1257263646593606,40170,25,2,"0:2:1,267:18:0,455:16:1,1002915:24:0,1003098:16:1,1003104:24:1,1003353:16:0,1003426:24:0,1003600:24:1,1007130:24:0,1007301:24:1,1010486:24:0,1010657:24:1,1010949:24:0,1011155:24:1,1011161:25:1,1011417:16:0,1027631:24:0,1027777:4:1"
1257342951889777,40205,113,4,"0:2:0,154:20:1"
1257336062121510,40212,25,2,"0:2:1,244:18:0,388:16:1,1021262:24:0,1021452:16:1,1021458:24:1,1021711:16:0,1021777:24:0,1021953:24:1,1025347:24:0,1025530:24:1,1028907:24:0,1029123:24:1,1029613:24:0,1029833:24:1,1029841:25:1,1030362:16:0,1101055:24:0,1101222:4:1"
1257263949615250,40315,25,2,"0:2:1,362:18:0,574:16:1,1006149:24:0,1006337:16:1,1006343:24:1,1006597:16:0,1006686:24:0,1006864:24:1,1010554:24:0,1010733:24:1,1025953:24:0,1026160:24:1,1044525:24:0,1044723:24:1,1044758:25:1,1074481:16:0,1265646:24:0,1265791:4:1"
1257263948586622,40328,25,2,"0:2:1,245:18:0,390:16:1,1009032:24:0,1009279:16:1,1009284:24:1,1009681:16:0,1009683:24:0,1009901:24:1,1013454:24:0,1013626:24:1,1016800:24:0,1016968:24:1,1017246:24:0,1017435:24:1,1017442:25:1,1017712:16:0,1028303:24:0,1028448:4:1"
1257259979662921,40420,25,2,"0:2:1,243:18:0,412:16:1,1005752:24:0,1005933:16:1,1005939:24:1,1006189:16:0,1006234:24:0,1006409:24:1,1009914:24:0,1010083:24:1,1012806:24:0,1012953:24:1,1013246:24:0,1013437:24:1,1013444:25:1,1013712:16:0,1070972:24:0,1071167:4:1"
1257263699036581,40468,113,4,"0:2:0,190:20:1"
1257263608071183,40525,25,2,"0:2:1,239:18:0,385:16:1,1012849:24:0,1013041:16:1,1013046:24:1,1013287:16:0,1013337:24:0,1013490:24:1,1016922:24:0,1017065:24:1,1020031:24:0,1020235:24:1,1020538:24:0,1020752:24:1,1020759:25:1,1021106:16:0,1031896:24:0,1032043:4:1"
1257263641338060,40579,113,4,"0:2:0,196:20:1"
1257336029003920,40644,25,2,"0:2:1,249:18:0,395:16:1,1004654:24:0,1004844:16:1,1004850:24:1,1005105:16:0,1005179:24:0,1005361:24:1,1008857:24:0,1009030:24:1,1012112:24:0,1012280:24:1,1012559:24:0,1012740:24:1,1012747:25:1,1013016:16:0,1020149:24:0,1020296:4:1"
1257263989576703,40666,25,2,"0:2:1,265:18:0,414:16:1,1000953:24:0,1001170:16:1,1001175:24:1,1001799:16:0,1001886:24:0,1002124:24:1,1005848:24:0,1006025:24:1,1008971:24:0,1009137:24:1,1009416:24:0,1009618:24:1,1009626:25:1,1009891:16:0,1016699:24:0,1016846:4:1"
1257342967241646,40678,25,2,"0:2:1,4166:18:0,4386:16:1,1023442:24:0,1023625:16:1,1023630:24:1,1023923:16:0,1023931:24:0,1024146:24:1,1027641:24:0,1027821:24:1,1031252:24:0,1031458:24:1,1031765:24:0,1031975:24:1,1031981:25:1,1032341:16:0,1078999:24:0,1079145:4:1"
1257263655911238,40722,113,4,"0:2:0,148:20:1"
1257263649679411,40880,113,4,"0:2:0,147:20:1"
1257259949512999,41224,25,2,"0:2:1,244:18:0,414:16:1,1021888:24:0,1022065:16:1,1022093:24:1,1022411:16:0,1022412:24:0,1022613:24:1,1026208:24:0,1026385:24:1,1029516:24:0,1029699:24:1,1030119:24:0,1030312:24:1,1030347:25:1,1030650:16:0,1157255:24:0,1157458:4:1"
1257263989579214,41285,113,4,"0:2:0,146:20:1"
1257259982768751,41402,113,4,"0:2:0,148:20:1"
1257327084090057,41487,113,4,"0:2:0,148:20:1"
1257263671376405,41513,113,4,"0:2:0,185:20:1"
1257263702155510,41530,25,2,"0:2:1,242:18:0,389:16:1,1017703:24:0,1017885:16:1,1017890:24:1,1018144:16:0,1018203:24:0,1018384:24:1,1022040:24:0,1022207:24:1,1025409:24:0,1025571:24:1,1025852:24:0,1026043:24:1,1026050:25:1,1026319:16:0,1080651:24:0,1080852:4:1"
1257372106439128,41543,25,2,"0:2:1,246:18:0,393:16:1,1003448:24:0,1003618:16:1,1003624:24:1,1003882:16:0,1003964:24:0,1004145:24:1,1007653:24:0,1007825:24:1,1011153:24:0,1011328:24:1,1011607:24:0,1011793:24:1,1011801:25:1,1012072:16:0,1020405:24:0,1020554:4:1"
1257263633832999,41766,25,2,"0:2:1,240:18:0,391:16:1,1004308:24:0,1004538:16:1,1004546:24:1,1005077:16:0,1005140:24:0,1005382:24:1,1008826:24:0,1009003:24:1,1012113:24:0,1012283:24:1,1012584:24:0,1012778:24:1,1012785:25:1,1013046:16:0,1066895:24:0,1067066:4:1"
1257263647618104,41894,113,4,"0:2:0,148:20:1"
1257327121007014,41928,113,4,"0:2:0,152:20:1"
1257372095159179,42072,25,2,"0:2:1,249:18:0,396:16:1,1002864:24:0,1003047:16:1,1003052:24:1,1003312:16:0,1003392:24:0,1003569:24:1,1007042:24:0,1007212:24:1,1010249:24:0,1010421:24:1,1010700:24:0,1010883:24:1,1010890:25:1,1011158:16:0,1020741:24:0,1020890:4:1"
1257327113793622,42080,25,2,"0:2:1,254:18:0,402:16:1,1004145:24:0,1004347:16:1,1004353:24:1,1004603:16:0,1004658:24:0,1004846:24:1,1008227:24:0,1008416:24:1,1011098:24:0,1011270:24:1,1011568:24:0,1011764:24:1,1011771:25:1,1012034:16:0,1024675:24:0,1024825:4:1"
1257372093081714,42194,25,2,"0:2:1,327:18:0,509:16:1,1012711:24:0,1012897:16:1,1012903:24:1,1013148:16:0,1013217:24:0,1013396:24:1,1016872:24:0,1017047:24:1,1020418:24:0,1020586:24:1,1020869:24:0,1021063:24:1,1021070:25:1,1021342:16:0,1029503:24:0,1029649:4:1"
1257327084087636,42239,25,2,"0:2:1,247:18:0,395:16:1,1007707:24:0,1007892:16:1,1007898:24:1,1008151:16:0,1008220:24:0,1008391:24:1,1011860:24:0,1012040:24:1,1014720:24:0,1014890:24:1,1015172:24:0,1015354:24:1,1015360:25:1,1015627:16:0,1025023:24:0,1025165:4:1"
1257263692751737,42359,113,4,"0:2:0,137:20:1"
1257372085852622,42467,25,2,"0:2:1,273:18:0,425:16:1,1012088:24:0,1012271:16:1,1012276:24:1,1012523:16:0,1012575:24:0,1012752:24:1,1016296:24:0,1016479:24:1,1019981:24:0,1020127:24:1,1020410:24:0,1020602:24:1,1020609:25:1,1020872:16:0,1038744:24:0,1038892:4:1"
1257336058992400,42561,25,2,"0:2:1,249:18:0,395:16:1,1010220:24:0,1010412:16:1,1010418:24:1,1010667:16:0,1010735:24:0,1010909:24:1,1014337:24:0,1014509:24:1,1017314:24:0,1017482:24:1,1017763:24:0,1017949:24:1,1017956:25:1,1018226:16:0,1056566:24:0,1056721:4:1"
1257263666235949,42571,25,2,"0:2:1,244:18:0,393:16:1,1012276:24:0,1012460:16:1,1012465:24:1,1012709:16:0,1012757:24:0,1012943:24:1,1016516:24:0,1016727:24:1,1019688:24:0,1019910:24:1,1020450:24:0,1020677:24:1,1020683:25:1,1020933:16:0,1032090:24:0,1032254:4:1"
1257327117907861,42605,113,4,"0:2:0,157:20:1"
1257372113615380,42775,113,4,"0:2:0,155:20:1"
1257342972375899,42776,25,2,"0:2:1,276:18:0,453:16:1,1003133:24:0,1003345:16:1,1003351:24:1,1003807:16:0,1003869:24:0,1004101:24:1,1007914:24:0,1008154:24:1,1011694:24:0,1011904:24:1,1012332:24:0,1012543:24:1,1012551:25:1,1012822:16:0,1020438:24:0,1020601:4:1"
1257342979526996,42903,25,2,"0:2:1,249:18:0,396:16:1,1008941:24:0,1009158:16:1,1009165:24:1,1009661:16:0,1009705:24:0,1009917:24:1,1013293:24:0,1013470:24:1,1016485:24:0,1016656:24:1,1016947:24:0,1017096:24:1,1017126:25:1,1017394:16:0,1034281:24:0,1034417:4:1"
1257263966222684,42913,25,2,"0:2:1,240:18:0,385:16:1,1004987:24:0,1005195:16:1,1005200:24:1,1005527:16:0,1005528:24:0,1005727:24:1,1009278:24:0,1009456:24:1,1012691:24:0,1012855:24:1,1013326:24:0,1013652:24:1,1013664:25:1,1014204:16:0,1076562:24:0,1076730:4:1"
1257372129030473,42943,25,2,"0:2:1,247:18:0,394:16:1,1006950:24:0,1007153:16:1,1007175:24:1,1007418:16:0,1007586:24:0,1007834:24:1,1011302:24:0,1011584:24:1,1014641:24:0,1014786:24:1,1015083:24:0,1015273:24:1,1015279:25:1,1015540:16:0,1040147:24:0,1040287:4:1"
1257263684418178,43173,113,4,"0:2:0,149:20:1"
1257263655908744,43198,25,2,"0:2:1,242:18:0,388:16:1,1006981:24:0,1007169:16:1,1007174:24:1,1007415:16:0,1007465:24:0,1007638:24:1,1011051:24:0,1011224:24:1,1014434:24:0,1014637:24:1,1014941:24:0,1015153:24:1,1015159:25:1,1015507:16:0,1026146:24:0,1026293:4:1"
1257327096394400,43409,25,2,"0:2:1,267:18:0,571:16:1,1002204:24:0,1002386:16:1,1002391:24:1,1002642:16:0,1002726:24:0,1002902:24:1,1006488:24:0,1006664:24:1,1009918:24:0,1010087:24:1,1010416:24:0,1010602:24:1,1010608:25:1,1010881:16:0,1046407:24:0,1046556:4:1"
1257342994921455,43437,113,4,"0:2:0,200:20:1"
1257259957851532,43513,25,2,"0:2:1,44347:18:0,44552:16:1,1062974:24:0,1063159:16:1,1063164:24:1,1063406:16:0,1063472:24:0,1063645:24:1,1067180:24:0,1067394:24:1,1096520:24:0,1096691:24:1,1096974:24:0,1097164:24:1,1097170:25:1,1097437:16:0,1180869:24:0,1181059:4:1"
1257259997515125,43544,113,4,"0:2:0,155:20:1"
1257372102323988,43549,113,4,"0:2:0,148:20:1"
1257263713643225,43737,113,4,"0:2:0,150:20:1"
1257263651761019,43928,113,4,"0:2:0,163:20:1"
1257327109709324,43965,25,2,"0:2:1,248:18:0,394:16:1,1008242:24:0,1008430:16:1,1008436:24:1,1008668:16:0,1008726:24:0,1008903:24:1,1012382:24:0,1012545:24:1,1015791:24:0,1015959:24:1,1016239:24:0,1016433:24:1,1016440:25:1,1016711:16:0,1025422:24:0,1025571:4:1"
1257336018776826,43984,113,4,"0:2:0,149:20:1"
1257342981574926,44093,113,4,"0:2:0,149:20:1"
1257263613192377,44403,113,4,"0:2:0,151:20:1"
1257372091002879,44510,113,4,"0:2:0,150:20:1"
1257372125943171,44579,25,2,"0:2:1,248:18:0,393:16:1,1020362:24:0,1020545:16:1,1020550:24:1,1020799:16:0,1020850:24:0,1021025:24:1,1024462:24:0,1024638:24:1,1027339:24:0,1027486:24:1,1027805:24:0,1027997:24:1,1028003:25:1,1028266:16:0,1038832:24:0,1038995:4:1"
1257372101290269,44646,113,4,"0:2:0,151:20:1"
1257327090235325,44659,113,4,"0:2:0,149:20:1"
1257263963117766,44776,25,2,"0:2:1,458:18:0,628:16:1,1028625:24:0,1028864:16:1,1028868:24:1,1029205:16:0,1029206:24:0,1029415:24:1,1033058:24:0,1033263:24:1,1036593:24:0,1036810:24:1,1037414:24:0,1037632:24:1,1037640:25:1,1038158:16:0,1097361:24:0,1097505:4:1"
1257263711579596,44936,113,4,"0:2:0,177:20:1"
1257263975123803,45131,113,4,"0:2:0,148:20:1"
1257336061075696,45216,25,2,"0:2:1,245:18:0,392:16:1,1010152:24:0,1010341:16:1,1010346:24:1,1010594:16:0,1010675:24:0,1010847:24:1,1014278:24:0,1014454:24:1,1028449:24:0,1028619:24:1,1028910:24:0,1029098:24:1,1029105:25:1,1029382:16:0,1143162:24:0,1143343:4:1"
1257259982752642,45217,25,2,"0:2:1,243:18:0,393:16:1,1025582:24:0,1025774:16:1,1025779:24:1,1026056:16:0,1026164:24:0,1026370:24:1,1030005:24:0,1030184:24:1,1061762:16:0,1069399:24:0,1069569:24:1,1069822:16:0,1069877:24:0,1070061:24:1,1070067:25:1,1070324:16:0,1123157:24:0,1123302:4:1"
1257263619432176,45496,113,4,"0:2:0,153:20:1"
1257336067290423,45526,113,4,"0:2:0,150:20:1"
1257259946951852,45534,25,2,"0:2:1,465:18:0,658:16:1,1010868:24:0,1011060:16:1,1011065:24:1,1011310:16:0,1011381:24:0,1011559:24:1,1015062:24:0,1015242:24:1,1053309:16:0,2536947:24:0,2537115:24:1,2537373:16:0,2537422:24:0,2537650:24:1,2537656:25:1,2538000:16:0,2805894:24:0,2806169:4:1"
1257263688628585,45575,25,2,"0:2:1,239:18:0,386:16:1,1011974:24:0,1012161:16:1,1012166:24:1,1012409:16:0,1012459:24:0,1012634:24:1,1017161:24:0,1017357:24:1,1020373:24:0,1020579:24:1,1020996:24:0,1021208:24:1,1021215:25:1,1021484:16:0,1074456:24:0,1074616:4:1"
1257336062123755,45672,113,4,"0:2:0,149:20:1"
1257263991616818,45850,113,4,"0:2:0,151:20:1"
1257372085855041,45900,113,4,"0:2:0,150:20:1"
1257336057956309,46168,113,4,"0:2:0,149:20:1"
