start_time,src_port,dst_port,close_type,packets
1257265222657940,37148,25,2,"0:2:1,251:18:0,433:16:1,1024137:24:0,1024325:16:1,1024330:24:1,1024583:16:0,1027208:24:0,1027421:24:1,1031058:24:0,1031238:24:1,1037232:24:0,1037402:24:1,1039810:24:0,1039990:24:1,1039997:25:1,1045039:16:0,1118402:24:0,1118565:4:1"
1257337647934913,37226,25,2,"0:2:1,248:18:0,393:16:1,1004331:24:0,1004516:16:1,1004522:24:1,1004772:16:0,1004841:24:0,1005014:24:1,1008416:24:0,1008586:24:1,1011758:24:0,1011902:24:1,1012200:24:0,1012395:24:1,1012401:25:1,1012665:16:0,1023360:24:0,1023507:4:1"
1257265135739572,37435,25,2,"0:2:1,2924:18:0,3141:16:1,1017585:24:0,1017776:16:1,1017781:24:1,1018034:16:0,1018127:24:0,1018309:24:1,1021920:24:0,1022099:24:1,1025253:24:0,1025426:24:1,1025705:24:0,1025903:24:1,1025910:25:1,1026181:16:0,1101075:24:0,1101342:4:1"
1257265142958509,37718,113,4,"0:2:0,198:20:1"
1257265194636849,37833,25,2,"0:2:1,264:18:0,446:16:1,1003857:24:0,1004045:16:1,1004050:24:1,1004304:16:0,1004381:24:0,1004563:24:1,1008048:24:0,1008223:24:1,1011151:24:0,1011324:24:1,1011632:24:0,1011824:24:1,1011831:25:1,1012097:16:0,1030230:24:0,1030377:4:1"
1257265174747675,37897,113,4,"0:2:0,151:20:1"
1257359103625382,37959,113,4,"0:2:0,150:20:1"
1257265117091860,38024,25,2,"0:2:1,249:18:0,398:16:1,1006237:24:0,1006428:16:1,1006433:24:1,1006686:16:0,1006776:24:0,1006961:24:1,1010511:24:0,1010693:24:1,1013632:24:0,1013826:24:1,1014155:24:0,1014340:24:1,1014347:25:1,1014620:16:0,1086399:24:0,1086552:4:1"
1257337669398155,38174,113,4,"0:2:0,154:20:1"
1257265255372801,38242,25,2,"0:2:1,260:18:0,406:16:1,1010223:24:0,1010411:16:1,1010417:24:1,1010670:16:0,1010718:24:0,1010894:24:1,1014450:24:0,1014658:24:1,1017773:24:0,1017956:24:1,1018289:24:0,1018475:24:1,1018481:25:1,1018759:16:0,1070002:24:0,1070150:4:1"
1257265215391137,38318,113,4,"0:2:0,148:20:1"
1257359075906069,38327,113,4,"0:2:0,152:20:1"
1257337684741228,38488,25,2,"0:2:1,249:18:0,396:16:1,1011818:24:0,1012005:16:1,1012010:24:1,1012261:16:0,1012355:24:0,1012535:24:1,1016013:24:0,1016192:24:1,1019040:24:0,1019247:24:1,1019559:24:0,1019746:24:1,1019753:25:1,1020017:16:0,1031151:24:0,1031316:4:1"
1257265244819558,38705,113,4,"0:2:0,160:20:1"
1257279742171477,38767,113,4,"0:2:0,174:20:1"
1257359119027591,38804,25,2,"0:2:1,249:18:0,394:16:1,1018784:24:0,1018979:16:1,1018985:24:1,1019242:16:0,1019320:24:0,1019512:24:1,1023144:24:0,1023400:24:1,1026183:24:0,1026353:24:1,1026657:24:0,1026850:24:1,1026856:25:1,1027135:16:0,1056264:24:0,1056412:4:1"
1257279711074735,38840,25,2,"0:2:1,347:18:0,561:16:1,1005404:24:0,1005596:16:1,1005601:24:1,1005849:16:0,1005922:24:0,1006101:24:1,1009589:24:0,1009790:24:1,1012907:24:0,1013075:24:1,1013354:24:0,1013543:24:1,1013549:25:1,1013817:16:0,1042061:24:0,1042205:4:1"
1257265099132896,38942,25,2,"0:2:1,250:18:0,399:16:1,1000667:24:0,1000877:16:1,1000882:24:1,1001244:16:0,1001245:24:0,1001461:24:1,1005049:24:0,1005279:24:1,1008360:24:0,1008533:24:1,1008829:24:0,1009018:24:1,1009026:25:1,1009287:16:0,1017122:24:0,1017271:4:1"
1257359083095096,38994,25,2,"0:2:1,245:18:0,389:16:1,1002202:24:0,1002437:16:1,1002442:24:1,1003285:16:0,1003287:24:0,1003504:24:1,1006989:24:0,1007166:24:1,1010067:24:0,1010234:24:1,1010533:24:0,1010744:24:1,1010751:25:1,1011122:16:0,1035049:24:0,1035194:4:1"
1257379065167285,39143,113,4,"0:2:0,152:20:1"
1257359107713276,39154,25,2,"0:2:1,366:18:0,548:16:1,1002540:24:0,1002722:16:1,1002727:24:1,1002992:16:0,1003065:24:0,1003241:24:1,1006731:24:0,1006910:24:1,1009808:24:0,1009980:24:1,1010299:24:0,1010511:24:1,1010517:25:1,1010948:16:0,1018106:24:0,1018268:4:1"
1257379092808988,39288,113,4,"0:2:0,151:20:1"
1257337641779804,39486,25,2,"0:2:1,250:18:0,398:16:1,999150:24:0,999335:16:1,999341:24:1,999589:16:0,999671:24:0,999845:24:1,1003299:24:0,1003479:24:1,1006409:24:0,1006559:24:1,1006879:24:0,1007074:24:1,1007080:25:1,1007344:16:0,1014504:24:0,1014651:4:1"
1257337640747944,39531,25,2,"0:2:1,249:18:0,394:16:1,1011107:24:0,1011334:16:1,1011340:24:1,1013241:16:0,1013316:24:0,1013549:24:1,1017757:24:0,1017936:24:1,1020540:24:0,1020687:24:1,1020987:24:0,1021179:24:1,1021186:25:1,1021451:16:0,1040303:24:0,1040448:4:1"
1257265101173727,39555,113,4,"0:2:0,151:20:1"
1257265266777010,39661,113,4,"0:2:0,154:20:1"
1257265150233191,39814,25,2,"0:2:1,266:18:0,414:16:1,1002746:24:0,1002932:16:1,1002938:24:1,1003185:16:0,1003234:24:0,1003411:24:1,1006868:24:0,1007051:24:1,1052677:16:0,5705021:24:0,5705219:24:1,5705711:16:0,5705714:24:0,5705973:24:1,5705980:25:1,5706288:16:0,7042932:24:0,7043125:4:1"
1257379081585274,39817,113,4,"0:2:0,152:20:1"
1257279750516397,39836,25,2,"0:2:1,258:18:0,402:16:1,1034440:24:0,1034625:16:1,1034630:24:1,1034883:16:0,1034941:24:0,1035119:24:1,1038653:24:0,1038825:24:1,1042188:24:0,1042361:24:1,1042684:24:0,1042867:24:1,1042874:25:1,1043140:16:0,1112229:24:0,1112378:4:1"
1257265233091878,40049,113,4,"0:2:0,155:20:1"
1257337667341557,40173,113,4,"0:2:0,172:20:1"
1257359071800663,40185,25,2,"0:2:1,426:18:0,646:16:1,1003436:24:0,1003626:16:1,1003631:24:1,1003884:16:0,1003956:24:0,1004136:24:1,1007606:24:0,1007782:24:1,1010495:24:0,1010665:24:1,1010981:24:0,1011173:24:1,1011179:25:1,1011445:16:0,1020834:24:0,1021024:4:1"
1257265169566401,40287,25,2,"0:2:1,252:18:0,400:16:1,1030476:24:0,1030660:16:1,1030665:24:1,1030915:16:0,1030960:24:0,1031134:24:1,1034617:24:0,1034763:24:1,1037419:24:0,1037585:24:1,1037867:24:0,1038058:24:1,1038065:25:1,1038327:16:0,1087470:24:0,1087660:4:1"
1257379056950485,40314,113,4,"0:2:0,146:20:1"
1257379084645313,40412,113,4,"0:2:0,149:20:1"
1257359081043265,40439,25,2,"0:2:1,527:18:0,724:16:1,1003780:24:0,1003968:16:1,1003973:24:1,1004225:16:0,1004320:24:0,1004500:24:1,1007987:24:0,1008163:24:1,1010984:24:0,1011185:24:1,1011503:24:0,1011691:24:1,1011697:25:1,1011959:16:0,1033326:24:0,1033471:4:1"
1257379074408481,40608,113,4,"0:2:0,151:20:1"
1257279750533747,40733,113,4,"0:2:0,172:20:1"
1257265177856598,40806,25,2,"0:2:1,247:18:0,402:16:1,1015825:24:0,1016019:16:1,1016025:24:1,1016413:16:0,1016427:24:0,1016647:24:1,1045974:24:0,1046147:24:1,1076993:16:0,1100617:24:0,1100773:24:1,1101035:16:0,1101079:24:0,1101264:24:1,1101271:25:1,1101539:16:0,1295315:24:0,1295462:4:1"
1257265106358933,40873,113,4,"0:2:0,183:20:1"
1257265099135337,41074,113,4,"0:2:0,150:20:1"
1257265157143067,41092,25,2,"0:2:1,241:18:0,389:16:1,1027582:24:0,1027771:16:1,1027776:24:1,1028028:16:0,1028125:24:0,1028303:24:1,1031735:24:0,1031908:24:1,1034837:24:0,1035056:24:1,1035648:24:0,1035906:24:1,1035914:25:1,1036200:16:0,1115567:24:0,1115743:4:1"
1257337642800007,41327,113,4,"0:2:0,150:20:1"
1257379051824370,41549,25,2,"0:2:1,249:18:0,396:16:1,1001035:24:0,1001218:16:1,1001224:24:1,1001471:16:0,1001525:24:0,1001702:24:1,1005243:24:0,1005423:24:1,1008127:24:0,1008307:24:1,1008600:24:0,1008790:24:1,1008796:25:1,1009068:16:0,1019570:24:0,1019696:4:1"
1257379051826835,41657,113,4,"0:2:0,152:20:1"
1257279718287778,41691,113,4,"0:2:0,150:20:1"
1257379062104561,41778,113,4,"0:2:0,151:20:1"
1257279717254259,41792,25,2,"0:2:1,273:18:0,419:16:1,1005716:24:0,1005941:16:1,1005948:24:1,1006244:16:0,1006281:24:0,1006473:24:1,1010177:24:0,1010354:24:1,1013395:24:0,1013540:24:1,1013827:24:0,1014010:24:1,1014017:25:1,1014289:16:0,1150857:24:0,1151006:4:1"
1257265157146253,41890,113,4,"0:2:0,152:20:1"
1257379068246031,42030,25,2,"0:2:1,249:18:0,394:16:1,1020153:24:0,1020339:16:1,1020344:24:1,1020589:16:0,1020638:24:0,1020813:24:1,1024228:24:0,1024393:24:1,1027268:24:0,1027414:24:1,1027717:24:0,1027863:24:1,1027896:25:1,1028155:16:0,1095513:24:0,1095669:4:1"
1257265256415687,42038,25,2,"0:2:1,257:18:0,405:16:1,1009928:24:0,1010124:16:1,1010130:24:1,1010391:16:0,1010448:24:0,1010632:24:1,1014264:24:0,1014571:24:1,1017526:24:0,1017699:24:1,1018046:24:0,1018338:24:1,1018345:25:1,1018714:16:0,1033912:24:0,1034104:4:1"
1257265169568826,42386,113,4,"0:2:0,150:20:1"
1257359083097337,42487,113,4,"0:2:0,149:20:1"
1257337641782180,42488,113,4,"0:2:0,149:20:1"
1257265177859017,42571,113,4,"0:2:0,199:20:1"
1257337640750301,42578,113,4,"0:2:0,153:20:1"
1257379053864694,42796,113,4,"0:2:0,150:20:1"
1257265231015509,42807,113,4,"0:2:0,197:20:1"
1257379045703569,42853,25,2,"0:2:1,266:18:0,416:16:1,1001697:24:0,1001884:16:1,1001888:24:1,1002131:16:0,1002186:24:0,1002363:24:1,1005919:24:0,1006089:24:1,1009518:24:0,1010183:24:1,1010593:24:0,1010873:24:1,1010888:25:1,1011152:16:0,1475426:24:0,1475598:4:1"
1257265143988665,42937,113,4,"0:2:0,148:20:1"
1257265257448151,42981,113,4,"0:2:0,152:20:1"
1257265268856187,42992,113,4,"0:2:0,160:20:1"
1257279712101563,43014,113,4,"0:2:0,149:20:1"
1257337665290640,43226,113,4,"0:2:0,150:20:1"
1257265176814395,43317,25,2,"0:18:0,1754:2:1,2149:16:1,1015455:24:0,1015642:16:1,1015648:24:1,1015896:16:0,1015966:24:0,1016140:24:1,1019559:24:0,1019785:24:1,1030405:24:0,1030553:24:1,1030858:24:0,1031047:24:1,1031054:25:1,1031324:16:0,1052682:24:0,1052830:4:1"
1257379045705813,43455,113,4,"0:2:0,151:20:1"
1257265091958758,43521,113,4,"0:2:0,199:20:1"
1257265234118401,43642,113,4,"0:2:0,153:20:1"
1257337683714220,43731,25,2,"0:2:1,248:18:0,393:16:1,1008763:24:0,1008951:16:1,1008956:24:1,1009203:16:0,1009250:24:0,1009426:24:1,1012842:24:0,1013021:24:1,1015616:24:0,1015787:24:1,1016074:24:0,1016261:24:1,1016268:25:1,1016535:16:0,1030017:24:0,1030166:4:1"
1257265258492926,43829,113,4,"0:2:0,152:20:1"
1257279711077299,43834,113,4,"0:2:0,149:20:1"
1257279746323408,43903,25,2,"0:2:1,544:18:0,729:16:1,1027193:24:0,1027377:16:1,1027383:24:1,1027635:16:0,1027720:24:0,1027899:24:1,1031361:24:0,1031538:24:1,1034382:24:0,1034599:24:1,1035000:24:0,1035208:24:1,1035215:25:1,1035649:16:0,1092921:24:0,1093067:4:1"
1257265131600965,43912,113,4,"0:2:0,151:20:1"
1257359113867741,43953,113,4,"0:2:0,262:20:1"
1257359076940499,44152,113,4,"0:2:0,214:20:1"
1257265272943210,44223,25,2,"0:2:1,253:18:0,436:16:1,1010675:24:0,1010864:16:1,1010869:24:1,1011128:16:0,1011220:24:0,1011400:24:1,1014914:24:0,1015096:24:1,1017954:24:0,1018161:24:1,1018735:24:0,1018963:24:1,1018969:25:1,1019248:16:0,1028086:24:0,1028234:4:1"
1257265251213887,44249,25,2,"0:2:1,250:18:0,398:16:1,1009615:24:0,1009808:16:1,1009814:24:1,1010079:16:0,1010171:24:0,1010350:24:1,1013861:24:0,1014034:24:1,1017010:24:0,1017187:24:1,1017490:24:0,1017676:24:1,1017682:25:1,1017949:16:0,1034651:24:0,1034800:4:1"
1257337666313705,44386,113,4,"0:2:0,150:20:1"
1257337638705874,44483,113,4,"0:2:0,150:20:1"
1257337643842229,44554,113,4,"0:2:0,149:20:1"
1257337704232600,44967,113,4,"0:2:0,148:20:1"
1257359096465905,45338,25,2,"0:2:1,250:18:0,398:16:1,1010014:24:0,1010200:16:1,1010205:24:1,1010459:16:0,1010671:24:0,1010904:24:1,1014385:24:0,1014560:24:1,1024584:24:0,1024756:24:1,1025074:24:0,1025281:24:1,1025287:25:1,1025705:16:0,1094650:24:0,1094799:4:1"
1257265221618077,45377,25,2,"0:2:1,263:18:0,431:16:1,1013356:24:0,1013554:16:1,1013559:24:1,1013814:16:0,1013890:24:0,1014062:24:1,1017745:24:0,1017915:24:1,1021398:24:0,1021569:24:1,1021859:24:0,1022046:24:1,1022053:25:1,1022330:16:0,1098813:24:0,1098965:4:1"
1257265121252122,45558,25,2,"0:2:1,252:18:0,399:16:1,1003675:24:0,1006120:16:1,1006126:24:1,1006401:16:0,1006607:24:0,1006817:24:1,1010392:24:0,1010569:24:1,1028909:24:0,1029097:24:1,1029424:24:0,1029612:24:1,1029620:25:1,1029919:16:0,1040897:24:0,1041048:4:1"
1257337682685512,45656,25,2,"0:2:1,250:18:0,394:16:1,1009920:24:0,1010104:16:1,1010109:24:1,1010369:16:0,1010450:24:0,1010624:24:1,1014023:24:0,1014193:24:1,1017248:24:0,1017421:24:1,1017719:24:0,1017866:24:1,1017904:25:1,1018172:16:0,1038594:24:0,1038737:4:1"
1257337675533801,45662,113,4,"0:2:0,149:20:1"
1257265188352934,45990,25,2,"0:2:1,251:18:0,400:16:1,1007005:24:0,1007252:16:1,1007258:24:1,1007862:16:0,1007931:24:0,1008140:24:1,1011933:24:0,1012167:24:1,1014894:24:0,1015066:24:1,1015388:24:0,1015568:24:1,1015575:25:1,1015842:16:0,1024748:24:0,1024896:4:1"
1257337657118843,46026,113,4,"0:2:0,148:20:1"
1257359112837974,46147,25,2,"0:2:1,250:18:0,433:16:1,1008102:24:0,1008292:16:1,1008298:24:1,1008558:16:0,1008640:24:0,1008813:24:1,1012342:24:0,1012513:24:1,1015952:24:0,1016129:24:1,1016411:24:0,1016600:24:1,1016607:25:1,1016879:16:0,1034344:24:0,1034493:4:1"
1257359072822916,46189,25,2,"0:2:1,254:18:0,425:16:1,1011844:24:0,1012029:16:1,1012035:24:1,1012286:16:0,1012337:24:0,1012509:24:1,1015879:24:0,1016055:24:1,1019226:24:0,1019436:24:1,1019772:24:0,1019959:24:1,1019966:25:1,1020230:16:0,1029573:24:0,1029720:4:1"
1257265248098432,46571,113,4,"0:2:0,153:20:1"
1257359071803281,46738,113,4,"0:2:0,153:20:1"
1257265187328923,46955,113,4,"0:2:0,147:20:1"
1257337666311265,47065,25,2,"0:2:1,245:18:0,393:16:1,1000873:24:0,1001054:16:1,1001060:24:1,1001310:16:0,1001380:24:0,1001557:24:1,1005075:24:0,1005249:24:1,1008218:24:0,1008388:24:1,1008669:24:0,1008858:24:1,1008865:25:1,1009136:16:0,1018632:24:0,1018782:4:1"
1257265106356303,47098,25,2,"0:2:1,311:18:0,502:16:1,1007509:24:0,1007711:16:1,1007717:24:1,1007964:16:0,1008019:24:0,1008205:24:1,1011631:24:0,1011777:24:1,1014507:24:0,1014676:24:1,1014979:24:0,1015200:24:1,1015207:25:1,1015501:16:0,1030263:24:0,1030435:4:1"
1257265234115961,47173,25,2,"0:2:1,254:18:0,402:16:1,1038551:24:0,1038745:16:1,1038752:24:1,1039033:16:0,1039103:24:0,1039276:24:1,1042742:24:0,1042918:24:1,1046454:24:0,1046644:24:1,1046943:24:0,1047130:24:1,1047137:25:1,1047548:16:0,1256944:24:0,1257094:4:1"
1257265268853732,47649,25,2,"0:2:1,250:18:0,396:16:1,1003705:24:0,1003896:16:1,1003902:24:1,1004150:16:0,1004225:24:0,1004412:24:1,1007868:24:0,1008046:24:1,1010917:24:0,1011089:24:1,1011385:24:0,1011571:24:1,1011578:25:1,1011838:16:0,1057888:24:0,1058039:4:1"
1257279747373036,47698,25,2,"0:2:1,247:18:0,393:16:1,1015756:24:0,1016035:16:1,1016041:24:1,1016380:16:0,1016389:24:0,1016579:24:1,1020139:24:0,1020310:24:1,1023646:24:0,1023860:24:1,1024167:24:0,1024373:24:1,1024380:25:1,1024724:16:0,1081945:24:0,1082091:4:1"
1257279739014896,47800,113,4,"0:2:0,149:20:1"
1257265104311141,47980,113,4,"0:2:0,152:20:1"
1257265227915046,48026,25,2,"0:2:1,248:18:0,397:16:1,1017294:24:0,1017484:16:1,1017489:24:1,1017737:16:0,1017809:24:0,1017982:24:1,1021529:24:0,1021705:24:1,1025070:24:0,1025240:24:1,1025538:24:0,1025723:24:1,1025730:25:1,1025993:16:0,1047263:24:0,1047406:4:1"
1257265176816641,48199,113,4,"0:2:0,2178:20:1"
1257265257445731,48204,25,2,"0:2:1,254:18:0,405:16:1,1011143:24:0,1011335:16:1,1011341:24:1,1011596:16:0,1011666:24:0,1011840:24:1,1015304:24:0,1015475:24:1,1018420:24:0,1018590:24:1,1018875:24:0,1019058:24:1,1019066:25:1,1019331:16:0,1076381:24:0,1076530:4:1"
1257265126433832,48364,25,2,"0:2:1,482:18:0,664:16:1,1010960:24:0,1011153:16:1,1011158:24:1,1011411:16:0,1011483:24:0,1011653:24:1,1015184:24:0,1015361:24:1,1018400:24:0,1018578:24:1,1018865:24:0,1019049:24:1,1019056:25:1,1019335:16:0,1028488:24:0,1028635:4:1"
1257359108737297,48377,113,4,"0:2:0,147:20:1"
1257265104308832,48379,25,2,"0:2:1,251:18:0,396:16:1,1004879:24:0,1005069:16:1,1005075:24:1,1005326:16:0,1005390:24:0,1005565:24:1,1009051:24:0,1009233:24:1,1012820:24:0,1013006:24:1,1013341:24:0,1013558:24:1,1013564:25:1,1013816:16:0,1024564:24:0,1024753:4:1"
1257265231012728,48415,25,2,"0:2:1,347:18:0,537:16:1,1022241:24:0,1022434:16:1,1022439:24:1,1022697:16:0,1022769:24:0,1022966:24:1,1026576:24:0,1026804:24:1,1040512:24:0,1040685:24:1,1041014:24:0,1041193:24:1,1041199:25:1,1041467:16:0,1068838:24:0,1068986:4:1"
1257379055924498,48421,113,4,"0:2:0,149:20:1"
