start_time,src_port,dst_port,close_type,packets
1257420756606183,34535,25,2,"0:2:1,245:18:0,384:16:1,1010072:24:0,1010258:16:1,1010262:24:1,1010512:16:0,1010594:24:0,1010764:24:1,1011974:24:0,1012141:24:1,1015115:24:0,1015255:24:1,1015532:24:0,1015711:24:1,1015716:25:1,1015988:16:0,1037144:24:0,1037285:4:1"
1257283581357167,34573,113,4,"0:2:0,161:20:1"
1257413932755738,34704,25,2,"0:2:1,249:18:0,397:16:1,1002033:24:0,1002221:16:1,1002227:24:1,1002478:16:0,1002531:24:0,1002707:24:1,1004034:24:0,1004207:24:1,1007162:24:0,1007337:24:1,1007611:24:0,1007794:24:1,1007801:25:1,1008069:16:0,1020911:24:0,1021060:4:1"
1257413903074534,34734,113,4,"0:2:0,151:20:1"
1257431537991258,34738,113,4,"0:2:0,151:20:1"
1257413897956791,34826,113,4,"0:2:0,135:20:1"
1257431487555207,34864,25,2,"0:2:1,252:18:0,402:16:1,1001890:24:0,1002077:16:1,1002083:24:1,1002338:16:0,1002415:24:0,1002592:24:1,1003811:24:0,1003992:24:1,1007272:24:0,1007479:24:1,1008043:24:0,1008294:24:1,1008302:25:1,1008855:16:0,1024178:24:0,1024323:4:1"
1257283621962183,34949,25,2,"0:2:1,250:18:0,397:16:1,1020756:24:0,1020944:16:1,1020949:24:1,1021198:16:0,1021274:24:0,1021445:24:1,1022657:24:0,1022806:24:1,1066292:16:0,1081786:24:0,1081960:24:1,1082214:16:0,1082256:24:0,1082541:24:1,1082548:25:1,1082820:16:0,1536390:24:0,1536558:4:1"
1257283648539677,34994,25,2,"0:2:1,427:18:0,612:16:1,1016756:24:0,1016949:16:1,1016954:24:1,1017202:16:0,1017256:24:0,1017440:24:1,1018669:24:0,1018846:24:1,1023136:24:0,1023307:24:1,1023585:24:0,1023773:24:1,1023781:25:1,1024050:16:0,1024167:24:0,1024168:17:0,1024357:4:1,1024362:4:1"
1257413910232403,35001,25,2,"0:2:1,245:18:0,392:16:1,1004271:24:0,1004460:16:1,1004465:24:1,1004717:16:0,1004766:24:0,1004941:24:1,1006236:24:0,1006408:24:1,1009409:24:0,1009582:24:1,1009878:24:0,1010065:24:1,1010073:25:1,1010334:16:0,1020697:24:0,1020848:4:1"
1257431557988945,35096,113,4,"0:2:0,153:20:1"
1257359265134161,35110,25,2,"0:2:1,250:18:0,399:16:1,1000539:24:0,1000726:16:1,1000733:24:1,1000985:16:0,1001057:24:0,1001238:24:1,1002538:24:0,1002712:24:1,1005403:24:0,1005603:24:1,1005967:24:0,1006198:24:1,1006205:25:1,1006587:16:0,1018612:24:0,1018760:4:1"
1257431621032156,35225,25,2,"0:2:1,276:18:0,483:16:1,1011595:24:0,1011835:16:1,1011840:24:1,1012573:16:0,1012673:24:0,1012903:24:1,1014692:24:0,1014923:24:1,1017795:24:0,1017970:24:1,1018271:24:0,1018456:24:1,1018463:25:1,1018731:16:0,1039107:24:0,1039253:4:1"
1257413890794019,35258,25,2,"0:2:1,248:18:0,395:16:1,1004843:24:0,1005027:16:1,1005032:24:1,1005283:16:0,1005372:24:0,1005544:24:1,1006838:24:0,1007016:24:1,1009815:24:0,1009986:24:1,1010266:24:0,1010465:24:1,1010472:25:1,1010768:16:0,1049287:24:0,1049434:4:1"
1257283635905478,35510,113,4,"0:2:0,218:20:1"
1257259041831367,35627,25,2,"0:2:1,502:18:0,718:16:1,1019949:24:0,1020104:16:1,1020127:24:1,1020361:16:0,1020418:24:0,1020594:24:1,1021843:24:0,1022058:24:1,1025281:24:0,1025499:24:1,1025871:24:0,1026042:24:1,1026064:25:1,1026446:16:0,1081658:24:0,1081828:4:1"
1257259068900897,35758,113,4,"0:2:0,163:20:1"
1257413874411900,35798,25,2,"0:2:1,251:18:0,395:16:1,1004908:24:0,1005088:16:1,1005094:24:1,1005345:16:0,1005426:24:0,1005601:24:1,1006781:24:0,1006961:24:1,1009728:24:0,1009897:24:1,1010176:24:0,1010365:24:1,1010371:25:1,1010642:16:0,1057876:24:0,1058024:4:1"
1257431857405597,35810,113,4,"0:2:0,152:20:1"
1257283519775986,35964,113,4,"0:2:0,150:20:1"
1257431571484442,35998,25,2,"0:2:1,465:18:0,658:16:1,1027393:24:0,1027598:16:1,1027604:24:1,1027966:16:0,1027968:24:0,1028169:24:1,1029412:24:0,1029592:24:1,1033198:24:0,1033434:24:1,1033820:24:0,1034035:24:1,1034042:25:1,1034473:16:0,1101869:24:0,1102032:4:1"
1257420754562539,36029,113,4,"0:2:0,141:20:1"
1257359269244382,36039,113,4,"0:2:0,147:20:1"
1257431499877430,36067,113,4,"0:2:0,156:20:1"
1257283663780914,36077,113,4,"0:2:0,147:20:1"
1257413868263457,36093,113,4,"0:2:0,150:20:1"
1257431559027896,36115,25,2,"0:2:1,250:18:0,397:16:1,1021431:24:0,1021617:16:1,1021623:24:1,1021886:16:0,1022075:24:0,1022298:24:1,1023515:24:0,1023692:24:1,1026827:24:0,1027026:24:1,1027311:24:0,1027496:24:1,1027502:25:1,1027772:16:0,1096717:24:0,1096912:4:1"
1257413908192814,36264,113,4,"0:2:0,153:20:1"
1257283647453560,36327,25,2,"0:2:1,247:18:0,393:16:1,1004630:24:0,1004816:16:1,1004822:24:1,1005074:16:0,1005155:24:0,1005332:24:1,1006539:24:0,1006709:24:1,1053277:16:0,1074290:24:0,1074456:24:1,1074705:16:0,1074740:24:0,1074926:24:1,1074933:25:1,1075203:16:0,1343158:24:0,1343326:4:1"
1257431541077949,36355,113,4,"0:2:0,149:20:1"
1257420770899048,36369,25,2,"0:2:1,246:18:0,384:16:1,1000763:24:0,1000942:16:1,1000946:24:1,1001197:16:0,1001274:24:0,1001449:24:1,1002665:24:0,1002840:24:1,1005707:24:0,1005868:24:1,1006146:24:0,1006324:24:1,1006329:25:1,1006603:16:0,1020151:24:0,1020290:4:1"
1257413867236723,36388,113,4,"0:2:0,152:20:1"
1257283521842228,36397,25,2,"0:2:1,248:18:0,393:16:1,1001489:24:0,1001816:16:1,1001821:24:1,1002083:16:0,1002130:24:0,1002306:24:1,1003541:24:0,1003714:24:1,1006725:24:0,1006895:24:1,1007173:24:0,1007321:24:1,1007356:25:1,1007618:16:0,1018758:24:0,1018912:4:1"
1257420740212973,36479,25,2,"0:2:1,250:18:0,418:16:1,1009755:24:0,1009942:16:1,1009946:24:1,1010197:16:0,1010250:24:0,1010422:24:1,1011711:24:0,1011873:24:1,1014775:24:0,1014941:24:1,1015219:24:0,1015393:24:1,1015398:25:1,1015673:16:0,1030986:24:0,1031126:4:1"
1257283661192278,36485,113,4,"0:2:0,150:20:1"
1257413926635236,36545,25,2,"0:2:1,260:18:0,433:16:1,1003475:24:0,1003660:16:1,1003666:24:1,1003920:16:0,1004012:24:0,1004190:24:1,1005453:24:0,1005631:24:1,1008691:24:0,1008838:24:1,1009126:24:0,1009320:24:1,1009327:25:1,1009588:16:0,1071560:24:0,1071707:4:1"
1257283631631682,36653,113,4,"0:2:0,150:20:1"
1257283603181841,36667,113,4,"0:2:0,187:20:1"
1257431452745392,36748,113,4,"0:2:0,151:20:1"
1257413884673775,36759,25,2,"0:2:1,246:18:0,393:16:1,1001660:24:0,1001848:16:1,1001853:24:1,1002106:16:0,1002184:24:0,1002364:24:1,1003636:24:0,1003817:24:1,1006715:24:0,1006863:24:1,1007156:24:0,1007304:24:1,1007341:25:1,1007598:16:0,1018865:24:0,1019013:4:1"
1257413948529840,36779,113,4,"0:2:0,152:20:1"
1257420763755502,36814,113,4,"0:2:0,143:20:1"
1257413884676170,36865,113,4,"0:2:0,149:20:1"
1257431564261690,36885,113,4,"0:2:0,151:20:1"
1257359269241919,36887,25,2,"0:2:1,250:18:0,398:16:1,1011499:24:0,1011690:16:1,1011695:24:1,1011948:16:0,1012025:24:0,1012199:24:1,1013471:24:0,1013647:24:1,1016788:24:0,1016966:24:1,1017552:24:0,1017748:24:1,1017780:25:1,1018053:16:0,1040777:24:0,1040915:4:1"
1257413946466598,36896,25,2,"0:2:1,248:18:0,394:16:1,1004319:24:0,1004502:16:1,1004508:24:1,1004759:16:0,1004813:24:0,1004990:24:1,1006260:24:0,1006432:24:1,1017984:24:0,1018156:24:1,1018455:24:0,1018637:24:1,1018644:25:1,1018914:16:0,1060846:24:0,1060993:4:1"
1257413873381164,36922,113,4,"0:2:0,150:20:1"
1257420732947443,36926,113,4,"0:2:0,143:20:1"
1257431555750493,36956,113,4,"0:2:0,150:20:1"
1257413901027637,37062,113,4,"0:2:0,152:20:1"
1257283535234790,37075,25,2,"0:2:1,250:18:0,395:16:1,1009536:24:0,1009718:16:1,1009723:24:1,1009971:16:0,1010026:24:0,1010202:24:1,1011424:24:0,1011618:24:1,1053844:16:0,3832941:24:0,3833116:24:1,3833353:16:0,3833449:24:0,3834374:24:1,3834380:25:1,3834664:16:0,3922292:24:0,3922490:4:1"
1257283621964607,37142,113,4,"0:2:0,150:20:1"
1257431497815066,37281,25,2,"0:2:1,409:18:0,610:16:1,1011301:24:0,1011486:16:1,1011492:24:1,1011746:16:0,1011819:24:0,1011997:24:1,1013316:24:0,1013497:24:1,1016428:24:0,1016598:24:1,1016897:24:0,1017083:24:1,1017090:25:1,1017339:16:0,1027838:24:0,1028016:4:1"
1257283534173936,37328,25,2,"0:2:1,252:18:0,399:16:1,1021107:24:0,1021315:16:1,1021321:24:1,1021909:16:0,1021927:24:0,1022141:24:1,1023373:24:0,1023549:24:1,1049389:24:0,1049556:24:1,1049846:24:0,1050033:24:1,1050039:25:1,1050308:16:0,1079944:24:0,1080090:4:1"
1257431611807978,37480,25,2,"0:2:1,249:18:0,397:16:1,1003906:24:0,1004094:16:1,1004099:24:1,1004350:16:0,1004420:24:0,1004598:24:1,1005828:24:0,1006010:24:1,1008965:24:0,1009167:24:1,1009486:24:0,1009691:24:1,1009697:25:1,1009961:16:0,1099162:24:0,1099349:4:1"
1257431479358576,37541,25,2,"0:2:1,241:18:0,408:16:1,1007044:24:0,1007291:16:1,1007299:24:1,1009589:16:0,1009640:24:0,1009849:24:1,1011392:24:0,1011619:24:1,1014613:24:0,1014759:24:1,1015040:24:0,1015219:24:1,1015226:25:1,1015508:16:0,1030278:24:0,1030427:4:1"
1257431500896958,37567,113,4,"0:2:0,162:20:1"
1257259060648947,37616,25,2,"0:2:1,223:18:0,371:16:1,1002687:24:0,1002919:16:1,1002923:24:1,1003230:16:0,1003248:24:0,1003441:24:1,1004765:24:0,1004936:24:1,1007997:24:0,1008183:24:1,1008476:24:0,1008663:24:1,1008698:25:1,1008958:16:0,1021186:24:0,1021339:4:1"
1257359233863213,37645,113,4,"0:2:0,150:20:1"
1257283566178156,37665,113,4,"0:2:0,150:20:1"
1257413867234273,37703,25,2,"0:2:1,255:18:0,402:16:1,1010311:24:0,1010495:16:1,1010500:24:1,1010745:16:0,1010792:24:0,1010964:24:1,1012296:24:0,1012508:24:1,1015265:24:0,1015412:24:1,1015711:24:0,1015900:24:1,1015907:25:1,1016169:16:0,1025834:24:0,1025982:4:1"
1257431498845705,37704,113,4,"0:2:0,155:20:1"
1257413893868725,37723,113,4,"0:2:0,152:20:1"
1257283689593265,37743,25,2,"0:2:1,250:18:0,397:16:1,1023402:24:0,1023596:16:1,1023601:24:1,1023860:16:0,1023915:24:0,1024100:24:1,1025301:24:0,1025473:24:1,1054360:24:0,1054531:24:1,1054834:24:0,1054966:24:1,1054995:25:1,1055253:16:0,1139249:24:0,1139398:4:1"
1257420742261520,37762,113,4,"0:2:0,144:20:1"
1257431452742862,37860,25,2,"0:2:1,275:18:0,451:16:1,1001292:24:0,1001478:16:1,1001483:24:1,1001739:16:0,1001831:24:0,1002017:24:1,1003305:24:0,1003487:24:1,1006527:24:0,1006722:24:1,1007190:24:0,1007409:24:1,1007415:25:1,1007681:16:0,1020442:24:0,1020588:4:1"
1257283592846865,38026,25,2,"0:2:1,259:18:0,406:16:1,1011525:24:0,1011707:16:1,1011744:24:1,1011988:16:0,1012042:24:0,1012212:24:1,1013536:24:0,1013709:24:1,1028964:24:0,1029128:24:1,1029419:24:0,1029599:24:1,1029605:25:1,1029907:16:0,1175828:24:0,1175973:4:1"
1257283586596019,38042,25,2,"0:2:1,252:18:0,439:16:1,1013315:24:0,1013501:16:1,1013506:24:1,1013760:16:0,1013844:24:0,1014018:24:1,1015295:24:0,1015480:24:1,1052267:24:0,1052466:24:1,1052785:24:0,1052998:24:1,1053009:25:1,1053301:16:0,1221858:24:0,1222022:4:1"
1257259051310651,38064,113,4,"0:2:0,205:20:1"
1257283521844609,38102,113,4,"0:2:0,155:20:1"
1257259060651367,38151,113,4,"0:2:0,152:20:1"
1257413857967099,38153,113,4,"0:2:0,150:20:1"
1257359270270479,38190,25,2,"0:2:1,252:18:0,399:16:1,1001994:24:0,1002312:16:1,1002326:24:1,1002787:16:0,1002788:24:0,1003010:24:1,1004341:24:0,1004556:24:1,1007327:24:0,1007500:24:1,1007800:24:0,1007985:24:1,1007992:25:1,1008258:16:0,3360546:24:0,3360719:4:1"
1257283663778510,38285,25,2,"0:2:1,246:18:0,392:16:1,1009866:24:0,1010048:16:1,1010052:24:1,1010305:16:0,1010391:24:0,1010565:24:1,1011820:24:0,1011995:24:1,1029435:24:0,1029646:24:1,1031883:24:0,1032068:24:1,1032074:25:1,1032340:16:0,1084704:24:0,1084961:4:1"
1257413927655502,38294,25,2,"0:2:1,250:18:0,399:16:1,1002018:24:0,1002203:16:1,1002209:24:1,1002459:16:0,1002546:24:0,1002721:24:1,1003991:24:0,1004164:24:1,1006982:24:0,1007160:24:1,1007451:24:0,1007638:24:1,1007645:25:1,1007908:16:0,1028370:24:0,1028514:4:1"
1257431581902708,38534,113,4,"0:2:0,153:20:1"
1257431900442506,38557,25,2,"0:2:1,253:18:0,400:16:1,1000400:24:0,1000591:16:1,1000596:24:1,1000851:16:0,1000930:24:0,1001106:24:1,1002524:24:0,1002750:24:1,1005547:24:0,1005756:24:1,1006048:24:0,1006241:24:1,1006248:25:1,1006513:16:0,1018268:24:0,1018417:4:1"
1257413954680345,38642,113,4,"0:2:0,152:20:1"
1257283552665342,38728,25,2,"0:2:1,246:18:0,390:16:1,1009835:24:0,1010029:16:1,1010033:24:1,1010282:16:0,1010351:24:0,1010523:24:1,1011767:24:0,1011942:24:1,1052892:16:0,1065712:24:0,1065899:24:1,1066176:16:0,1066231:24:0,1066461:24:1,1066467:25:1,1066734:16:0,1211605:24:0,1211748:4:1"
1257283649577297,38879,113,4,"0:2:0,142:20:1"
1257413890796571,38904,113,4,"0:2:0,148:20:1"
1257259041835134,38961,113,4,"0:2:0,210:20:1"
1257420752488654,38974,25,2,"0:2:1,247:18:0,387:16:1,1020699:24:0,1020879:16:1,1020882:24:1,1021135:16:0,1021188:24:0,1021356:24:1,1022578:24:0,1022746:24:1,1025244:24:0,1025381:24:1,1025657:24:0,1025836:24:1,1025841:25:1,1026117:16:0,1040806:24:0,1040945:4:1"
1257413933780714,39043,113,4,"0:2:0,153:20:1"
1257431896344440,39079,113,4,"0:2:0,153:20:1"
1257431572536485,39103,25,2,"0:2:1,299:18:0,478:16:1,1017880:24:0,1018088:16:1,1018099:24:1,1018365:16:0,1018416:24:0,1018587:24:1,1019755:24:0,1019935:24:1,1046191:24:0,1046381:24:1,1046754:24:0,1046977:24:1,1046984:25:1,1047274:16:0,1127927:24:0,1128072:4:1"
1257431497817813,39132,113,4,"0:2:0,151:20:1"
1257283566175738,39147,25,2,"0:2:1,247:18:0,393:16:1,1020723:24:0,1020914:16:1,1020919:24:1,1021166:16:0,1021214:24:0,1021393:24:1,1022661:24:0,1022829:24:1,1025863:24:0,1026030:24:1,1026324:24:0,1026502:24:1,1026508:25:1,1026772:16:0,1040435:24:0,1040582:4:1"
1257413862082375,39161,25,2,"0:2:1,245:18:0,392:16:1,1023833:24:0,1024015:16:1,1024020:24:1,1024271:16:0,1024337:24:0,1024510:24:1,1025779:24:0,1025964:24:1,1047549:24:0,1047718:24:1,1048014:24:0,1048202:24:1,1048209:25:1,1048475:16:0,1158163:24:0,1158308:4:1"
1257420764771945,39282,113,4,"0:2:0,141:20:1"
1257283527984421,39369,25,2,"0:2:1,249:18:0,396:16:1,1022103:24:0,1022289:16:1,1022294:24:1,1022571:16:0,1022661:24:0,1022837:24:1,1024411:24:0,1024632:24:1,1028794:24:0,1028938:24:1,1029221:24:0,1029368:24:1,1029400:25:1,1029658:16:0,1078200:24:0,1078344:4:1"
1257413906147963,39421,113,4,"0:2:0,151:20:1"
1257283637988479,39431,113,4,"0:2:0,149:20:1"
1257431527650453,39433,113,4,"0:2:0,152:20:1"
1257431892252222,39474,113,4,"0:2:0,149:20:1"
1257431541075479,39489,25,2,"0:2:1,252:18:0,397:16:1,1006718:24:0,1006914:16:1,1006920:24:1,1007270:16:0,1007272:24:0,1007486:24:1,1008695:24:0,1008862:24:1,1038056:24:0,1038301:24:1,1038648:24:0,1038840:24:1,1038847:25:1,1039118:16:0,1109038:24:0,1109184:4:1"
1257283692713740,39518,25,2,"0:2:1,530:18:0,716:16:1,1003394:24:0,1003589:16:1,1003594:24:1,1003847:16:0,1003897:24:0,1004079:24:1,1005427:24:0,1005600:24:1,1013605:24:0,1013774:24:1,1014076:24:0,1014223:24:1,1014251:25:1,1014515:16:0,1025387:24:0,1025533:4:1"
1257359276761967,39568,113,4,"0:2:0,150:20:1"
1257283574536868,39633,25,2,"0:2:1,247:18:0,390:16:1,1011877:24:0,1012062:16:1,1012066:24:1,1012315:16:0,1012383:24:0,1012559:24:1,1013779:24:0,1013936:24:1,1017188:24:0,1017393:24:1,1017996:24:0,1018208:24:1,1018215:25:1,1018479:16:0,5887694:24:0,5887851:4:1"
1257283606314921,39680,113,4,"0:2:0,147:20:1"
1257283594947801,39758,113,4,"0:2:0,147:20:1"
1257431559030361,39845,113,4,"0:2:0,153:20:1"
1257283611466384,39870,25,2,"0:2:1,247:18:0,395:16:1,1004780:24:0,1004961:16:1,1004967:24:1,1005230:16:0,1005298:24:0,1005599:24:1,1007233:24:0,1007713:24:1,1010551:24:0,1010693:24:1,1010992:24:0,1011138:24:1,1011168:25:1,1011430:16:0,1050672:24:0,1050829:4:1"
1257420756608659,40031,113,4,"0:2:0,142:20:1"
1257431577739306,40083,25,2,"0:2:1,249:18:0,393:16:1,1012797:24:0,1012968:16:1,1012973:24:1,1013251:16:0,1013300:24:0,1013493:24:1,1014725:24:0,1014871:24:1,1018013:24:0,1018216:24:1,1018894:24:0,1019127:24:1,1019135:25:1,1019621:16:0,1078134:24:0,1078323:4:1"
1257283608379845,40175,113,4,"0:2:0,147:20:1"
1257431489601756,40219,25,2,"0:2:1,247:18:0,396:16:1,1004193:24:0,1004381:16:1,1004387:24:1,1004642:16:0,1004725:24:0,1004902:24:1,1006186:24:0,1006369:24:1,1009151:24:0,1009319:24:1,1009623:24:0,1009811:24:1,1009818:25:1,1010084:16:0,1021904:24:0,1022071:4:1"
1257420758654748,40354,25,2,"0:2:1,250:18:0,388:16:1,1003702:24:0,1003883:16:1,1003887:24:1,1004135:16:0,1004190:24:0,1004360:24:1,1005678:24:0,1005841:24:1,1008934:24:0,1009100:24:1,1009392:24:0,1009568:24:1,1009574:25:1,1009844:16:0,1137875:24:0,1138015:4:1"
1257283628470441,40371,25,2,"0:2:1,249:18:0,394:16:1,1018423:24:0,1018610:16:1,1018615:24:1,1018867:16:0,1018934:24:0,1019111:24:1,1020314:24:0,1020496:24:1,1048704:24:0,1048876:24:1,1049172:24:0,1049354:24:1,1049360:25:1,1049630:16:0,1189134:24:0,1189293:4:1"
1257283666909814,40431,25,2,"0:2:1,250:18:0,402:16:1,1037116:24:0,1037305:16:1,1037309:24:1,1037562:16:0,1037621:24:0,1037791:24:1,1039112:24:0,1039293:24:1,1042307:24:0,1042479:24:1,1042769:24:0,1042957:24:1,1042964:25:1,1043231:16:0,1106038:24:0,1106184:4:1"
1257283542268077,40483,25,2,"0:2:1,247:18:0,391:16:1,1019104:24:0,1019291:16:1,1019297:24:1,1019547:16:0,1019616:24:0,1019794:24:1,1021030:24:0,1021209:24:1,1039995:24:0,1040232:24:1,1040607:24:0,1040896:24:1,1040901:25:1,1041274:16:0,1123158:24:0,1123306:4:1"
1257283605279651,40670,113,4,"0:2:0,150:20:1"
1257413918412277,40689,113,4,"0:2:0,149:20:1"
1257431607704495,40717,25,2,"0:2:1,246:18:0,396:16:1,1011088:24:0,1011339:16:1,1011347:24:1,1012986:16:0,1013074:24:0,1013296:24:1,1016007:24:0,1016225:24:1,1020761:24:0,1020933:24:1,1021237:24:0,1021417:24:1,1021423:25:1,1021689:16:0,1087744:24:0,1087906:4:1"
1257413857964607,40946,25,2,"0:2:1,252:18:0,401:16:1,1002035:24:0,1002223:16:1,1002229:24:1,1002480:16:0,1002530:24:0,1002702:24:1,1003972:24:0,1004143:24:1,1022213:24:0,1022381:24:1,1022692:24:0,1022883:24:1,1022890:25:1,1023159:16:0,1047509:24:0,1047652:4:1"
1257283707242685,41164,25,2,"0:2:1,246:18:0,393:16:1,1014205:24:0,1014380:16:1,1014402:24:1,1014663:16:0,1014777:24:0,1014953:24:1,1016482:24:0,1016662:24:1,1019409:24:0,1019556:24:1,1019853:24:0,1020043:24:1,1020049:25:1,1020317:16:0,1100108:24:0,1100254:4:1"
1257413901025165,41341,25,2,"0:2:1,246:18:0,393:16:1,1001112:24:0,1001295:16:1,1001300:24:1,1001555:16:0,1001639:24:0,1001808:24:1,1003082:24:0,1003283:24:1,1006134:24:0,1006280:24:1,1006557:24:0,1006754:24:1,1006761:25:1,1007033:16:0,1016820:24:0,1016970:4:1"
1257431888139937,41368,25,2,"0:2:1,344:18:0,546:16:1,1005025:24:0,1005239:16:1,1005245:24:1,1005692:16:0,1005694:24:0,1005918:24:1,1007352:24:0,1007596:24:1,1010655:24:0,1010825:24:1,1011106:24:0,1011291:24:1,1011298:25:1,1011575:16:0,1027888:24:0,1028047:4:1"
1257420752491109,41509,113,4,"0:2:0,142:20:1"
1257431628209767,41602,25,2,"0:2:1,277:18:0,426:16:1,1006194:24:0,1006403:16:1,1006408:24:1,1006801:16:0,1006823:24:0,1007029:24:1,1008308:24:0,1008489:24:1,1029814:24:0,1030045:24:1,1030341:24:0,1030529:24:1,1030537:25:1,1030803:16:0,1070284:24:0,1070430:4:1"
1257431551648609,41649,113,4,"0:2:0,149:20:1"
1257259079600412,41702,113,4,"0:2:0,196:20:1"
1257431514262942,41785,113,4,"0:2:0,153:20:1"
1257283548513468,41861,25,2,"0:2:1,248:18:0,394:16:1,1004741:24:0,1005055:16:1,1005060:24:1,1005557:16:0,1005663:24:0,1005989:24:1,1007574:24:0,1007885:24:1,1011034:24:0,1011287:24:1,1011608:24:0,1011801:24:1,1011807:25:1,1012074:16:0,1099541:24:0,1099687:4:1"
1257359276759012,41922,25,2,"0:2:1,610:18:0,796:16:1,1001643:24:0,1001855:16:1,1001861:24:1,1002109:16:0,1002184:24:0,1002364:24:1,1003630:24:0,1003801:24:1,1006996:24:0,1007216:24:1,1007528:24:0,1007716:24:1,1007723:25:1,1007991:16:0,1019173:24:0,1019321:4:1"
1257431528677241,42135,113,4,"0:2:0,154:20:1"
1257413865184653,42226,113,4,"0:2:0,152:20:1"
1257359273642233,42245,25,2,"0:2:1,252:18:0,401:16:1,1008580:24:0,1008770:16:1,1008776:24:1,1009030:16:0,1009105:24:0,1009283:24:1,1010467:24:0,1010644:24:1,1053018:16:0,1054405:24:0,1054617:24:1,1055283:16:0,1055324:24:0,1055515:24:1,1055521:25:1,1055788:16:0,1134304:24:0,1134461:4:1"
1257431461977990,42328,113,4,"0:2:0,152:20:1"
