start_time,src_port,dst_port,close_type,packets
1257283614402229,34830,25,2,"0:2:1,248:18:0,394:16:1,1009751:24:0,1009940:16:1,1009946:24:1,1010223:16:0,1010299:24:0,1010477:24:1,1011924:24:0,1012095:24:1,1015553:24:0,1015728:24:1,1016013:24:0,1016198:24:1,1016204:25:1,1016478:16:0,1105522:24:0,1105668:4:1"
1257431589000257,34977,113,4,"0:2:0,170:20:1"
1257431636729652,35342,113,4,"0:2:0,1192:20:1"
1257420770638950,35396,113,4,"0:2:0,140:20:1"
1257259118613169,35600,113,4,"0:2:0,151:20:1"
1257431636727536,35874,25,2,"0:18:0,757:2:1,1146:16:1,1001615:24:0,1001823:16:1,1001829:24:1,1002076:16:0,1002127:24:0,1002306:24:1,1003567:24:0,1003737:24:1,1007305:24:0,1007477:24:1,1007760:24:0,1007945:24:1,1007952:25:1,1008226:16:0,1514854:24:0,1515064:4:1"
1257431628492515,36081,113,4,"0:2:0,149:20:1"
1257259128006075,36299,25,2,"0:2:1,245:18:0,384:16:1,1023638:24:0,1023837:16:1,1023843:24:1,1024108:16:0,1024183:24:0,1024354:24:1,1025689:24:0,1025871:24:1,1029276:24:0,1029464:24:1,1029762:24:0,1029907:24:1,1029946:25:1,1030201:16:0,1162794:24:0,1162979:4:1"
1257283628458020,36734,25,2,"0:2:1,247:18:0,407:16:1,1022099:24:0,1022286:16:1,1022291:24:1,1022537:16:0,1022588:24:0,1022764:24:1,1024057:24:0,1024232:24:1,1027643:24:0,1027805:24:1,1028266:24:0,1028457:24:1,1028464:25:1,1028737:16:0,1097527:24:0,1097685:4:1"
1257283600975745,36859,113,4,"0:2:0,148:20:1"
1257359394778075,36925,25,2,"0:2:1,251:18:0,402:16:1,1004929:24:0,1005118:16:1,1005123:24:1,1005380:16:0,1005503:24:0,1005695:24:1,1007015:24:0,1007189:24:1,1010579:24:0,1010757:24:1,1011039:24:0,1011236:24:1,1011243:25:1,1011511:16:0,1021058:24:0,1021208:4:1"
1257283606172052,37755,25,2,"0:2:1,371:18:0,565:16:1,1007595:24:0,1007776:16:1,1007781:24:1,1008028:16:0,1008101:24:0,1008278:24:1,1009504:24:0,1009681:24:1,1020757:24:0,1020956:24:1,1021250:24:0,1021429:24:1,1021436:25:1,1021705:16:0,1106775:24:0,1106924:4:1"
1257259097938688,38060,25,2,"0:2:1,241:18:0,387:16:1,1013596:24:0,1013809:16:1,1013815:24:1,1014059:16:0,1014113:24:0,1014287:24:1,1015535:24:0,1015708:24:1,1019318:24:0,1019520:24:1,1019825:24:0,1020007:24:1,1020014:25:1,1020278:16:0,1109712:24:0,1109857:4:1"
1257420751137232,38352,113,4,"0:2:0,143:20:1"
1257431535928342,38418,25,2,"0:2:1,248:18:0,396:16:1,1001114:24:0,1001300:16:1,1001305:24:1,1001554:16:0,1001604:24:0,1001781:24:1,1003180:24:0,1003378:24:1,1006848:24:0,1007019:24:1,1007329:24:0,1007520:24:1,1007529:25:1,1007805:16:0,1063112:24:0,1063274:4:1"
1257359341843052,39683,25,2,"0:2:1,259:18:0,410:16:1,1001464:24:0,1001653:16:1,1001659:24:1,1001890:16:0,1001980:24:0,1002157:24:1,1003527:24:0,1003699:24:1,1007202:24:0,1007403:24:1,1007751:24:0,1007993:24:1,1007999:25:1,1008271:16:0,1129142:24:0,1129342:4:1"
1257359285987709,39794,113,4,"0:2:0,219:20:1"
1257359387607445,40414,25,2,"0:2:1,253:18:0,401:16:1,1008161:24:0,1008351:16:1,1008356:24:1,1008603:16:0,1008655:24:0,1008829:24:1,1010098:24:0,1010272:24:1,1013477:24:0,1013677:24:1,1013956:24:0,1014175:24:1,1014182:25:1,1014464:16:0,1026227:24:0,1026375:4:1"
1257359312962502,40423,25,2,"0:2:1,253:18:0,403:16:1,1012544:24:0,1012733:16:1,1012739:24:1,1013019:16:0,1013052:24:0,1013245:24:1,1014619:24:0,1014821:24:1,1018541:24:0,1018686:24:1,1018984:24:0,1019179:24:1,1019187:25:1,1019471:16:0,1091974:24:0,1092120:4:1"
1257431540008845,40488,113,4,"0:2:0,152:20:1"
1257431534899937,40713,25,2,"0:2:1,255:18:0,406:16:1,1010720:24:0,1010906:16:1,1010912:24:1,1011168:16:0,1011261:24:0,1011443:24:1,1012751:24:0,1012927:24:1,1016358:24:0,1016527:24:1,1016953:24:0,1017226:24:1,1017245:25:1,1017612:16:0,1024379:24:0,1024536:4:1"
1257420743947402,40785,25,2,"0:2:1,284:18:0,431:16:1,1003594:24:0,1003774:16:1,1003778:24:1,1004034:16:0,1004118:24:0,1004288:24:1,1005635:24:0,1005797:24:1,1009109:24:0,1009270:24:1,1009568:24:0,1009708:24:1,1009740:25:1,1010000:16:0,1022612:4:1,1023473:24:0"
1257359351319570,40805,25,2,"0:2:1,253:18:0,398:16:1,1011304:24:0,1011490:16:1,1011496:24:1,1011751:16:0,1011811:24:0,1011991:24:1,1013326:24:0,1013503:24:1,1016928:24:0,1017134:24:1,1017530:24:0,1017750:24:1,1017756:25:1,1018135:16:0,1054279:24:0,1054462:4:1"
1257359394780567,40880,113,4,"0:2:0,166:20:1"
1257283588563233,41079,25,2,"0:2:1,247:18:0,394:16:1,1004314:24:0,1004504:16:1,1004510:24:1,1004758:16:0,1004812:24:0,1004993:24:1,1006178:24:0,1006349:24:1,1009702:24:0,1009885:24:1,1010183:24:0,1010361:24:1,1010368:25:1,1010642:16:0,1063030:24:0,1063386:4:1"
1257259071518292,41124,113,4,"0:2:0,148:20:1"
1257259057985937,41168,25,2,"0:2:1,243:18:0,390:16:1,1023669:24:0,1023855:16:1,1023860:24:1,1024107:16:0,1024183:24:0,1024364:24:1,1025679:24:0,1025856:24:1,1029079:24:0,1029246:24:1,1029537:24:0,1029742:24:1,1029749:25:1,1030045:16:0,1050048:24:0,1050206:4:1"
1257431518296131,41348,113,4,"0:2:0,207:20:1"
1257259054839187,41500,113,4,"0:2:0,173:20:1"
1257413886302307,41608,25,2,"0:2:1,246:18:0,393:16:1,1006956:24:0,1007141:16:1,1007146:24:1,1007399:16:0,1007470:24:0,1007647:24:1,1008891:24:0,1009064:24:1,1018818:24:0,1018988:24:1,1019263:24:0,1019456:24:1,1019462:25:1,1019733:16:0,1061035:24:0,1061179:4:1"
1257359346170156,41609,25,2,"0:2:1,252:18:0,402:16:1,1009912:24:0,1010100:16:1,1010107:24:1,1010361:16:0,1010417:24:0,1010593:24:1,1011979:24:0,1012179:24:1,1015862:24:0,1016065:24:1,1016485:24:0,1016708:24:1,1016716:25:1,1017004:16:0,1065761:24:0,1065934:4:1"
1257431567234627,41612,25,2,"0:2:1,257:18:0,404:16:1,1005712:24:0,1005895:16:1,1005900:24:1,1006152:16:0,1006221:24:0,1006399:24:1,1007618:24:0,1007805:24:1,1011362:24:0,1011529:24:1,1011825:24:0,1012020:24:1,1012026:25:1,1012292:16:0,1268897:24:0,1269098:4:1"
1257420751134627,41654,25,2,"0:2:1,326:18:0,507:16:1,1004111:24:0,1004290:16:1,1004294:24:1,1004546:16:0,1004636:24:0,1004808:24:1,1006084:24:0,1006246:24:1,1009775:24:0,1009941:24:1,1010259:24:0,1010434:24:1,1010439:25:1,1010718:16:0,1903131:24:0,1903311:4:1"
1257431464794263,41777,113,4,"0:2:0,150:20:1"
1257420754196088,41869,25,2,"0:2:1,248:18:0,387:16:1,1015633:24:0,1015817:16:1,1015821:24:1,1016072:16:0,1016166:24:0,1016335:24:1,1017681:24:0,1017852:24:1,1021064:24:0,1021227:24:1,1021519:24:0,1021694:24:1,1021699:25:1,1021962:16:0,1041670:24:0,1041809:4:1"
1257431508986868,42107,113,4,"0:2:0,149:20:1"
1257431588997713,42725,25,2,"0:2:1,251:18:0,397:16:1,1006955:24:0,1007170:16:1,1007175:24:1,1007523:16:0,1007525:24:0,1007751:24:1,1009070:24:0,1009239:24:1,1012883:24:0,1013105:24:1,1013430:24:0,1013616:24:1,1013644:25:1,1013904:16:0,1067524:24:0,1067699:4:1"
1257259055887587,43167,25,2,"0:2:1,393:18:0,574:16:1,1044566:24:0,1044794:16:1,1044801:24:1,1045279:16:0,1045332:24:0,1045534:24:1,1047052:24:0,1047275:24:1,1056646:24:0,1056817:24:1,1057101:24:0,1057299:24:1,1057305:25:1,1057559:16:0,1139288:24:0,1139436:4:1"
1257431546342177,43189,25,2,"0:2:1,252:18:0,401:16:1,1018413:24:0,1018623:16:1,1018628:24:1,1018896:16:0,1018955:24:0,1019128:24:1,1020465:24:0,1020680:24:1,1024309:24:0,1024479:24:1,1024780:24:0,1024975:24:1,1024981:25:1,1025255:16:0,1585281:24:0,1585495:4:1"
1257359342861870,43340,25,2,"0:2:1,416:18:0,611:16:1,1003438:24:0,1003628:16:1,1003633:24:1,1003887:16:0,1003945:24:0,1004125:24:1,1005479:24:0,1005656:24:1,1042093:16:0,1200399:24:0,1200574:24:1,1200831:16:0,1200911:24:0,1201110:24:1,1201117:25:1,1201388:16:0,1380749:24:0,1380942:4:1"
1257283606174776,43498,113,4,"0:2:0,173:20:1"
1257259082427407,43650,25,2,"0:2:1,256:18:0,405:16:1,1016504:24:0,1016693:16:1,1016699:24:1,1016945:16:0,1017035:24:0,1017184:24:1,1018494:24:0,1018644:24:1,1022033:24:0,1022199:24:1,1022501:24:0,1022647:24:1,1022683:25:1,1022937:16:0,1075159:24:0,1075380:4:1"
1257431523535949,43675,113,4,"0:2:0,152:20:1"
1257431512110221,44007,113,4,"0:2:0,152:20:1"
1257359353377897,44301,25,2,"0:2:1,248:18:0,396:16:1,1012670:24:0,1012855:16:1,1012861:24:1,1013114:16:0,1013165:24:0,1013317:24:1,1014819:24:0,1015043:24:1,1018387:24:0,1018560:24:1,1018830:24:0,1019028:24:1,1019035:25:1,1019306:16:0,1073060:24:0,1073253:4:1"
1257359328440695,44398,113,4,"0:2:0,148:20:1"
1257283638940845,44536,113,4,"0:2:0,194:20:1"
1257359293214737,45017,25,2,"0:2:1,249:18:0,398:16:1,1018501:24:0,1018975:16:0,1019024:24:0,1020598:24:0,1020717:16:1,1020723:24:1,1021201:24:1,1022837:24:1,1024141:24:0,1024591:24:0,1025172:16:0,1026317:24:1,1026782:24:1,1026790:25:1,1085187:24:0,1087334:4:1"
1257283587530329,45124,25,2,"0:2:1,255:18:0,401:16:1,1017817:24:0,1018011:16:1,1018016:24:1,1018270:16:0,1018328:24:0,1018516:24:1,1019861:24:0,1020038:24:1,1021091:24:0,1021263:24:1,1021549:24:0,1021731:24:1,1021738:25:1,1022010:16:0,1022144:24:0,1022144:17:0,1022338:4:1,1022343:4:1"
1257431534902433,45559,113,4,"0:2:0,151:20:1"
1257283573240438,45694,113,4,"0:2:0,149:20:1"
1257359293217191,45706,113,4,"0:2:0,152:20:1"
1257259072547808,45732,113,4,"0:2:0,195:20:1"
1257259069441719,45754,25,2,"0:2:1,425:18:0,616:16:1,1020320:24:0,1020509:16:1,1020515:24:1,1020755:16:0,1020807:24:0,1020980:24:1,1022249:24:0,1022452:24:1,1025969:24:0,1026143:24:1,1026419:24:0,1026606:24:1,1026612:25:1,1026880:16:0,1064771:24:0,1064932:4:1"
1257420754198508,45919,113,4,"0:2:0,141:20:1"
1257431540006391,46206,25,2,"0:2:1,248:18:0,397:16:1,1022627:24:0,1022819:16:1,1022824:24:1,1023109:16:0,1023146:24:0,1023326:24:1,1024745:24:0,1024952:24:1,1028502:24:0,1028710:24:1,1029227:24:0,1029438:24:1,1029444:25:1,1029720:16:0,1062161:24:0,1062366:4:1"
1257359366802037,46971,113,4,"0:2:0,152:20:1"
1257283583344990,47513,25,2,"0:2:1,251:18:0,394:16:1,1024839:24:0,1025023:16:1,1025028:24:1,1025292:16:0,1025347:24:0,1025526:24:1,1026904:24:0,1027082:24:1,1030532:24:0,1030705:24:1,1030994:24:0,1031176:24:1,1031182:25:1,1031450:16:0,1085869:24:0,1086028:4:1"
1257259071513634,47703,25,2,"0:2:1,241:18:0,384:16:1,1005995:24:0,1006187:16:1,1006192:24:1,1006436:16:0,1006510:24:0,1006687:24:1,1007939:24:0,1008117:24:1,1011730:24:0,1011941:24:1,1012450:24:0,1012695:24:1,1012702:25:1,1013208:16:0,1027617:24:0,1027802:4:1"
1257283561851418,48044,113,4,"0:2:0,150:20:1"
1257359387610050,48131,113,4,"0:2:0,277:20:1"
1257359285984759,48478,25,2,"0:2:1,521:18:0,752:16:1,1000539:24:0,1000768:16:1,1000774:24:1,1001036:16:0,1001182:24:0,1001400:24:1,1002795:24:0,1003030:24:1,1006296:24:0,1006507:24:1,1006813:24:0,1007018:24:1,1007025:25:1,1007381:16:0,1072272:24:0,1072424:4:1"
1257420767564241,48571,113,4,"0:2:0,180:20:1"
1257431571486681,48924,25,2,"0:2:1,252:18:0,401:16:1,1017637:24:0,1017823:16:1,1017828:24:1,1018084:16:0,1018113:24:0,1018311:24:1,1019586:24:0,1019802:24:1,1030958:24:0,1031190:24:1,1031580:24:0,1031978:24:1,1031984:25:1,1032411:16:0,1099584:24:0,1099744:4:1"
1257359283912801,48967,25,2,"0:2:1,281:18:0,447:16:1,1007142:24:0,1007368:16:1,1007374:24:1,1007757:16:0,1007759:24:0,1007979:24:1,1009371:24:0,1009542:24:1,1012994:24:0,1013182:24:1,1013477:24:0,1013670:24:1,1013676:25:1,1013945:16:0,1035523:24:0,1035700:4:1"
1257431567237152,49201,113,4,"0:2:0,152:20:1"
1257431508984325,49356,25,2,"0:2:1,267:18:0,452:16:1,1013978:24:0,1014202:16:1,1014208:24:1,1018041:16:0,1018129:24:0,1018359:24:1,1025525:24:0,1025735:24:1,1032287:24:0,1032457:24:1,1032737:24:0,1032931:24:1,1032938:25:1,1033211:16:0,1048730:24:0,1048877:4:1"
1257259072545325,49661,25,2,"0:2:1,233:18:0,362:16:1,1008741:24:0,1008922:16:1,1008927:24:1,1009187:16:0,1009237:24:0,1009416:24:1,1010757:24:0,1010940:24:1,1014312:24:0,1014483:24:1,1014779:24:0,1014968:24:1,1014974:25:1,1015232:16:0,5511397:24:0,5511564:4:1"
1257359312964758,49841,113,4,"0:2:0,150:20:1"
1257259118610723,50152,25,2,"0:2:1,250:18:0,396:16:1,1019055:24:0,1019242:16:1,1019248:24:1,1019503:16:0,1019557:24:0,1019738:24:1,1021118:24:0,1021354:24:1,1024830:24:0,1025007:24:1,1025315:24:0,1025508:24:1,1025515:25:1,1025799:16:0,4952363:24:0,4952551:4:1"
1257420743949886,50348,113,4,"0:2:0,144:20:1"
1257431489434604,50390,25,2,"0:2:1,251:18:0,398:16:1,1001351:24:0,1001543:16:1,1001549:24:1,1001813:16:0,1001891:24:0,1002068:24:1,1003311:24:0,1003491:24:1,1006976:24:0,1007145:24:1,1007455:24:0,1007687:24:1,1007693:25:1,1007955:16:0,1019827:24:0,1020013:4:1"
1257259064198510,50649,25,2,"0:2:1,399:18:0,764:16:1,1000783:24:0,1000972:16:1,1000977:24:1,1001232:16:0,1001315:24:0,1001489:24:1,1002827:24:0,1002997:24:1,1006675:24:0,1006873:24:1,1007408:24:0,1007636:24:1,1007642:25:1,1008173:16:0,1029908:24:0,1030055:4:1"
1257259057992677,50724,113,4,"0:2:0,149:20:1"
1257431498636562,50861,25,2,"0:2:1,428:18:0,610:16:1,1011085:24:0,1011271:16:1,1011276:24:1,1011532:16:0,1011614:24:0,1011796:24:1,1013222:24:0,1013437:24:1,1017090:24:0,1017260:24:1,1017542:24:0,1017691:24:1,1017722:25:1,1017981:16:0,1036833:24:0,1036979:4:1"
1257259053809322,50880,25,2,"0:2:1,270:18:0,419:16:1,1010710:24:0,1010896:16:1,1010902:24:1,1011157:16:0,1011199:24:0,1011378:24:1,1012729:24:0,1012897:24:1,1016301:24:0,1016469:24:1,1016743:24:0,1016929:24:1,1016935:25:1,1017208:16:0,1055645:24:0,1055792:4:1"
1257413912963237,51015,25,2,"0:2:1,246:18:0,391:16:1,1003565:24:0,1003753:16:1,1003758:24:1,1004012:16:0,1004098:24:0,1004271:24:1,1005563:24:0,1005746:24:1,1008939:24:0,1009085:24:1,1009365:24:0,1009560:24:1,1009566:25:1,1009837:16:0,1021429:24:0,1021577:4:1"
1257431571489141,51136,113,4,"0:2:0,155:20:1"
1257283583356415,51187,113,4,"0:2:0,150:20:1"
1257259069444688,51234,113,4,"0:2:0,195:20:1"
1257283587532771,51396,113,4,"0:2:0,149:20:1"
1257431613018248,51749,25,2,"0:2:1,292:18:0,478:16:1,1006824:24:0,1007012:16:1,1007017:24:1,1007266:16:0,1007348:24:0,1007525:24:1,1008944:24:0,1009147:24:1,1012532:24:0,1012698:24:1,1012999:24:0,1013183:24:1,1013189:25:1,1013465:16:0,1047111:24:0,1047257:4:1"
1257359292194869,51937,113,4,"0:2:0,153:20:1"
1257431501717811,52402,25,2,"0:2:1,248:18:0,396:16:1,1009551:24:0,1010152:16:1,1010154:24:1,1014805:16:0,1014859:24:0,1015335:24:1,1024229:24:0,1024582:24:1,1038733:24:0,1038905:24:1,1046949:24:0,1047176:24:1,1047190:25:1,1047820:16:0,1082960:24:0,1083105:4:1"
1257283543275202,52479,25,2,"0:2:1,276:18:0,428:16:1,1002643:24:0,1002833:16:1,1002838:24:1,1003088:16:0,1003162:24:0,1003336:24:1,1004576:24:0,1004751:24:1,1024473:24:0,1024663:24:1,1024973:24:0,1025205:24:1,1025212:25:1,1025522:16:0,1123628:24:0,1123827:4:1"
1257359341845591,52726,113,4,"0:2:0,195:20:1"
1257359283915360,52837,113,4,"0:2:0,151:20:1"
1257283573237893,52964,25,2,"0:2:1,246:18:0,393:16:1,1019627:24:0,1019908:16:1,1019912:24:1,1020345:16:0,1020347:24:0,1020636:24:1,1021904:24:0,1022079:24:1,1025462:24:0,1025637:24:1,1025930:24:0,1026111:24:1,1026118:25:1,1026380:16:0,1136179:24:0,1136335:4:1"
1257259061095613,52998,113,4,"0:2:0,153:20:1"
1257259054836640,53104,25,2,"0:2:1,261:18:0,408:16:1,1012205:24:0,1012392:16:1,1012397:24:1,1012639:16:0,1022743:24:0,1022948:24:1,1027426:24:0,1027609:24:1,1039573:24:0,1039704:24:1,1039990:24:0,1040177:24:1,1040183:25:1,1040445:16:0,1122721:24:0,1122911:4:1"
1257413886304654,53186,113,4,"0:2:0,150:20:1"
1257359338769193,53486,113,4,"0:2:0,212:20:1"
1257431518293494,53501,25,2,"0:2:1,270:18:0,432:16:1,1006357:24:0,1006559:16:1,1006564:24:1,1006818:16:0,1006910:24:0,1007090:24:1,1008369:24:0,1008539:24:1,1011784:24:0,1011956:24:1,1012379:24:0,1012605:24:1,1012611:25:1,1013058:16:0,1022842:24:0,1022988:4:1"
1257259053811784,53515,113,4,"0:2:0,162:20:1"
1257413885278233,53828,25,2,"0:2:1,271:18:0,422:16:1,1007241:24:0,1007462:16:1,1007468:24:1,1007714:16:0,1007770:24:0,1007949:24:1,1009201:24:0,1009382:24:1,1012756:24:0,1012933:24:1,1013198:24:0,1013393:24:1,1013403:25:1,1013703:16:0,1081520:24:0,1081666:4:1"
1257283625307546,54658,25,2,"0:2:1,263:18:0,414:16:1,1021181:24:0,1021373:16:1,1021379:24:1,1021630:16:0,1021724:24:0,1021901:24:1,1023233:24:0,1023411:24:1,1026687:24:0,1026858:24:1,1027136:24:0,1027316:24:1,1027323:25:1,1027600:16:0,1081699:24:0,1081985:4:1"
1257359338766512,54814,25,2,"0:2:1,256:18:0,404:16:1,1017508:24:0,1017696:16:1,1017702:24:1,1017948:16:0,1017999:24:0,1018178:24:1,1019462:24:0,1019631:24:1,1023122:24:0,1023331:24:1,1023935:24:0,1024143:24:1,1024177:25:1,1024773:16:0,1083487:24:0,1083637:4:1"
1257359360613806,55114,113,4,"0:2:0,153:20:1"
1257359353380317,55236,113,4,"0:2:0,152:20:1"
1257283562881879,55238,25,2,"0:2:1,249:18:0,393:16:1,1006295:24:0,1006478:16:1,1006484:24:1,1006732:16:0,1006812:24:0,1006981:24:1,1008212:24:0,1008391:24:1,1011731:24:0,1011900:24:1,1012177:24:0,1012358:24:1,1012365:25:1,1012634:16:0,1060108:24:0,1060257:4:1"
1257259111379618,55372,25,2,"0:2:1,249:18:0,393:16:1,1001948:24:0,1002139:16:1,1002145:24:1,1002392:16:0,1002560:24:0,1002771:24:1,1004079:24:0,1004258:24:1,1007743:24:0,1007918:24:1,1008197:24:0,1008388:24:1,1008395:25:1,1008654:16:0,1029487:24:0,1029679:4:1"
1257431485341242,55651,113,4,"0:2:0,149:20:1"
1257359366799574,55652,25,2,"0:2:1,256:18:0,406:16:1,1004296:24:0,1004484:16:1,1004490:24:1,1004750:16:0,1004835:24:0,1005016:24:1,1006397:24:0,1006611:24:1,1009945:24:0,1010114:24:1,1010408:24:0,1010600:24:1,1010606:25:1,1010868:16:0,1045785:24:0,1045939:4:1"
1257259082431984,55745,113,4,"0:2:0,155:20:1"
1257359313994889,55907,113,4,"0:2:0,162:20:1"
1257431464791670,55946,25,2,"0:2:1,281:18:0,458:16:1,1003073:24:0,1003262:16:1,1003267:24:1,1003526:16:0,1003621:24:0,1003799:24:1,1005152:24:0,1005329:24:1,1008826:24:0,1008995:24:1,1009276:24:0,1009425:24:1,1009457:25:1,1009719:16:0,1025729:24:0,1025876:4:1"
1257359292192065,56062,25,2,"0:2:1,472:18:0,658:16:1,1004911:24:0,1005120:16:1,1005125:24:1,1005634:16:0,1005636:24:0,1005838:24:1,1007335:24:0,1007616:24:1,1011100:24:0,1011277:24:1,1011579:24:0,1011772:24:1,1011779:25:1,1012062:16:0,1067339:24:0,1067486:4:1"
1257283588565687,56109,113,4,"0:2:0,146:20:1"
1257259064201565,56139,113,4,"0:2:0,151:20:1"
1257359360611330,56391,25,2,"0:2:1,251:18:0,396:16:1,1012213:24:0,1012403:16:1,1012409:24:1,1012659:16:0,1012740:24:0,1012934:24:1,1014305:24:0,1014477:24:1,1017961:24:0,1018106:24:1,1018395:24:0,1018579:24:1,1018586:25:1,1018867:16:0,1070729:24:0,1070877:4:1"
1257359328438158,56400,25,2,"0:2:1,248:18:0,385:16:1,1004298:24:0,1004488:16:1,1004493:24:1,1004750:16:0,1004843:24:0,1005025:24:1,1006334:24:0,1006484:24:1,1009809:24:0,1009986:24:1,1010263:24:0,1010489:24:1,1010496:25:1,1010776:16:0,1026727:24:0,1026877:4:1"
1257283582305565,56590,25,2,"0:2:1,251:18:0,396:16:1,1014858:24:0,1015042:16:1,1015048:24:1,1015311:16:0,1015374:24:0,1015550:24:1,1018498:24:0,1018676:24:1,1027855:24:0,1028010:24:1,1028293:24:0,1028480:24:1,1028486:25:1,1028798:16:0,1213331:24:0,1213481:4:1"
1257283638938307,56646,25,2,"0:2:1,249:18:0,398:16:1,1011844:24:0,1012026:16:1,1012031:24:1,1012287:16:0,1012351:24:0,1012526:24:1,1013975:24:0,1014197:24:1,1017439:24:0,1017584:24:1,1017880:24:0,1018030:24:1,1018057:25:1,1018317:16:0,1096497:24:0,1096655:4:1"
1257283614404734,56681,113,4,"0:2:0,149:20:1"
1257259055894579,56710,113,4,"0:2:0,148:20:1"
1257283562884305,56739,113,4,"0:2:0,149:20:1"
1257431489437106,56921,113,4,"0:2:0,149:20:1"
1257431613020976,56959,113,4,"0:2:0,191:20:1"
1257431485338858,57274,25,2,"0:2:1,246:18:0,394:16:1,1006899:24:0,1007076:16:1,1007081:24:1,1007340:16:0,1007419:24:0,1007600:24:1,1008871:24:0,1009086:24:1,1012573:24:0,1012788:24:1,1013071:24:0,1013256:24:1,1013262:25:1,1013522:16:0,1023365:24:0,1023513:4:1"
1257359378352640,57340,25,2,"0:2:1,254:18:0,402:16:1,1016561:24:0,1016783:16:1,1016790:24:1,1017045:16:0,1017141:24:0,1017325:24:1,1018676:24:0,1018855:24:1,1022150:24:0,1022325:24:1,1022602:24:0,1022786:24:1,1022793:25:1,1023067:16:0,1034883:24:0,1035031:4:1"
1257431501720328,57543,113,4,"0:2:0,147:20:1"
1257431608845125,57646,113,4,"0:2:0,201:20:1"
1257359342864748,57889,113,4,"0:2:0,214:20:1"
1257420767561894,57908,25,2,"0:2:1,257:18:0,405:16:1,1009514:24:0,1009726:16:1,1009730:24:1,1009976:16:0,1010050:24:0,1010219:24:1,1011470:24:0,1011630:24:1,1014955:24:0,1015124:24:1,1015404:24:0,1015580:24:1,1015585:25:1,1015857:16:0,1025392:24:0,1025532:4:1"
1257431512107696,58164,25,2,"0:2:1,248:18:0,395:16:1,1011842:24:0,1012029:16:1,1012034:24:1,1012288:16:0,1012359:24:0,1012533:24:1,1013990:24:0,1014191:24:1,1017615:24:0,1017786:24:1,1018074:24:0,1018264:24:1,1018271:25:1,1018556:16:0,1054303:24:0,1054451:4:1"
1257431546344591,58458,113,4,"0:2:0,150:20:1"
1257283561848626,58496,25,2,"0:2:1,465:18:0,639:16:1,1009064:24:0,1009312:16:1,1009319:24:1,1009737:16:0,1009738:24:0,1009947:24:1,1011339:24:0,1011509:24:1,1014893:24:0,1015243:24:1,1015532:24:0,1015714:24:1,1015721:25:1,1015984:16:0,1053345:24:0,1053490:4:1"
