start_time,src_port,dst_port,close_type,packets
1257285429458715,38227,113,4,"0:2:0,148:20:1"
1257285414975571,38244,25,2,"0:2:1,252:18:0,398:16:1,1015152:24:0,1015348:16:1,1015353:24:1,1015600:16:0,1015664:24:0,1015841:24:1,1023657:24:0,1023833:24:1,1027042:24:0,1027210:24:1,1027488:24:0,1027683:24:1,1027689:25:1,1027959:16:0,1069027:24:0,1069171:4:1"
1257264533690103,38411,25,2,"0:2:1,261:18:0,405:16:1,1088207:24:0,1088393:16:1,1088399:24:1,1088646:16:0,1088706:24:0,1088882:24:1,1099181:24:0,1099354:24:1,1103015:24:0,1103203:24:1,1106724:24:0,1106911:24:1,1106918:25:1,1107198:16:0,1167615:24:0,1167778:4:1"
1257299916549785,38495,113,4,"0:2:0,150:20:1"
1257285428434863,38615,113,4,"0:2:0,149:20:1"
1257285373787164,38635,113,4,"0:2:0,147:20:1"
1257285409835922,38835,113,4,"0:2:0,185:20:1"
1257264538992835,39168,113,4,"0:2:0,207:20:1"
1257299881358159,39213,113,4,"0:2:0,151:20:1"
1257426041412095,39687,25,2,"0:2:1,247:18:0,394:16:1,1013180:24:0,1013363:16:1,1013368:24:1,1013618:16:0,1013668:24:0,1013841:24:1,1015097:24:0,1015280:24:1,1018562:24:0,1018732:24:1,1019055:24:0,1019280:24:1,1019287:25:1,1019573:16:0,1498720:24:0,1498872:4:1"
1257299986452433,40126,113,4,"0:2:0,147:20:1"
1257285407789560,40235,113,4,"0:2:0,150:20:1"
1257299916547395,40397,25,2,"0:2:1,249:18:0,396:16:1,1023734:24:0,1023912:16:1,1023918:24:1,1024169:16:0,1024245:24:0,1024420:24:1,1025650:24:0,1025827:24:1,1034764:24:0,1034909:24:1,1035198:24:0,1035377:24:1,1035383:25:1,1035647:16:0,1109167:24:0,1109313:4:1"
1257285473224685,40925,113,4,"0:2:0,148:20:1"
1257285473222276,41325,25,2,"0:2:1,248:18:0,393:16:1,1010029:24:0,1010217:16:1,1010222:24:1,1010472:16:0,1010551:24:0,1010726:24:1,1011999:24:0,1012179:24:1,1015697:24:0,1015872:24:1,1016164:24:0,1016357:24:1,1016364:25:1,1016637:16:0,1036003:24:0,1036179:4:1"
1257299980278927,41332,25,2,"0:2:1,248:18:0,393:16:1,1002808:24:0,1002998:16:1,1003004:24:1,1003252:16:0,1003341:24:0,1003520:24:1,1004866:24:0,1005046:24:1,1008531:24:0,1008681:24:1,1008958:24:0,1009146:24:1,1009153:25:1,1009423:16:0,1019857:24:0,1020004:4:1"
1257299864006770,41337,25,2,"0:2:1,247:18:0,393:16:1,1020564:24:0,1020737:16:1,1020773:24:1,1021011:16:0,1021066:24:0,1021242:24:1,1022584:24:0,1022765:24:1,1026138:24:0,1026283:24:1,1026579:24:0,1026728:24:1,1026759:25:1,1027020:16:0,1053935:24:0,1054081:4:1"
1257285422180635,41620,113,4,"0:2:0,150:20:1"
1257285476321149,41670,25,2,"0:2:1,431:18:0,621:16:1,1020123:24:0,1020308:16:1,1020313:24:1,1020571:16:0,1020703:24:0,1020883:24:1,1022487:24:0,1022681:24:1,1026488:24:0,1026661:24:1,1026990:24:0,1027173:24:1,1027181:25:1,1027505:16:0,1061014:24:0,1061160:4:1"
1257299881355521,41865,25,2,"0:2:1,268:18:0,414:16:1,1015153:24:0,1015339:16:1,1015344:24:1,1015593:16:0,1015648:24:0,1015822:24:1,1017101:24:0,1017280:24:1,1020754:24:0,1020902:24:1,1021199:24:0,1021388:24:1,1021394:25:1,1021676:16:0,1079804:24:0,1079949:4:1"
1257299984383038,41865,25,2,"0:2:1,247:18:0,394:16:1,1020165:24:0,1020354:16:1,1020359:24:1,1020621:16:0,1020682:24:0,1020863:24:1,1022227:24:0,1022403:24:1,1025856:24:0,1026032:24:1,1026526:24:0,1026710:24:1,1026717:25:1,1026987:16:0,1068917:24:0,1069064:4:1"
1257285418073972,42455,25,2,"0:2:1,243:18:0,392:16:1,1006291:24:0,1006476:16:1,1006482:24:1,1006733:16:0,1006814:24:0,1006988:24:1,1008339:24:0,1008546:24:1,1015247:24:0,1015392:24:1,1015687:24:0,1015838:24:1,1015865:25:1,1016124:16:0,1093616:24:0,1093793:4:1"
1257264554489110,42592,113,4,"0:2:0,201:20:1"
1257425962861175,42850,25,2,"0:2:1,243:18:0,412:16:1,1002666:24:0,1002910:16:1,1002915:24:1,1003400:16:0,1003401:24:0,1003611:24:1,1004976:24:0,1005148:24:1,1041976:16:0,1090970:24:0,1091138:24:1,1091399:16:0,1091441:24:0,1091633:24:1,1091640:25:1,1091914:16:0,1332874:24:0,1333036:4:1"
1257299926970160,42978,113,4,"0:2:0,159:20:1"
1257299997755598,43065,113,4,"0:2:0,150:20:1"
1257264558649945,43223,113,4,"0:2:0,180:20:1"
1257426009500341,43459,25,2,"0:2:1,300:18:0,449:16:1,1018054:24:0,1018238:16:1,1018244:24:1,1018493:16:0,1018544:24:0,1018722:24:1,1020071:24:0,1020249:24:1,1023488:24:0,1023660:24:1,1023956:24:0,1024144:24:1,1024151:25:1,1024499:16:0,1065727:24:0,1065872:4:1"
1257285423219164,43465,113,4,"0:2:0,148:20:1"
1257426006415853,44175,25,2,"0:2:1,245:18:0,395:16:1,1005176:24:0,1005360:16:1,1005365:24:1,1005617:16:0,1005689:24:0,1005866:24:1,1007111:24:0,1007289:24:1,1010769:24:0,1010937:24:1,1011219:24:0,1011413:24:1,1011420:25:1,1011689:16:0,2183543:24:0,2183733:4:1"
1257264498826771,44583,113,4,"0:2:0,195:20:1"
1257285399543906,44690,113,4,"0:2:0,149:20:1"
1257346255894810,44708,113,4,"0:2:0,190:20:1"
1257285414978066,44853,113,4,"0:2:0,149:20:1"
1257285421157270,44951,113,4,"0:2:0,149:20:1"
1257346268200173,45162,113,4,"0:2:0,153:20:1"
1257264558647302,45401,25,2,"0:2:1,236:18:0,390:16:1,999630:24:0,999826:16:1,999831:24:1,1000106:16:0,1000168:24:0,1000315:24:1,1001623:24:0,1001809:24:1,1005206:24:0,1005386:24:1,1005690:24:0,1005896:24:1,1005902:25:1,1006253:16:0,1066217:24:0,1066403:4:1"
1257346235272625,45591,25,2,"0:2:1,291:18:0,461:16:1,1011049:24:0,1011234:16:1,1011239:24:1,1011495:16:0,1011581:24:0,1011757:24:1,1013096:24:0,1013270:24:1,1016724:24:0,1016870:24:1,1017149:24:0,1017298:24:1,1017333:25:1,1017589:16:0,1072795:24:0,1072980:4:1"
1257299893700198,45793,25,2,"0:2:1,246:18:0,393:16:1,1019229:24:0,1019414:16:1,1019419:24:1,1019667:16:0,1019763:24:0,1019941:24:1,1021147:24:0,1021327:24:1,1024720:24:0,1024893:24:1,1025176:24:0,1025363:24:1,1025368:25:1,1025634:16:0,1072978:24:0,1073127:4:1"
1257299986449709,45980,25,2,"0:2:1,270:18:0,418:16:1,1006699:24:0,1006885:16:1,1006890:24:1,1007138:16:0,1007230:24:0,1007410:24:1,1008726:24:0,1008899:24:1,1012372:24:0,1012543:24:1,1012834:24:0,1013016:24:1,1013022:25:1,1013287:16:0,1038093:24:0,1038240:4:1"
1257285477365614,46409,113,4,"0:2:0,150:20:1"
1257299937386431,46465,25,2,"0:2:1,249:18:0,396:16:1,1003834:24:0,1004023:16:1,1004028:24:1,1004277:16:0,1004329:24:0,1004511:24:1,1005728:24:0,1005913:24:1,1009412:24:0,1009571:24:1,1009851:24:0,1010045:24:1,1010051:25:1,1010314:16:0,1020045:24:0,1020190:4:1"
1257264538990207,46963,25,2,"0:2:1,245:18:0,392:16:1,1018274:24:0,1018461:16:1,1018468:24:1,1018715:16:0,1018787:24:0,1018960:24:1,1020169:24:0,1020342:24:1,1023579:24:0,1023731:24:1,1024023:24:0,1024188:24:1,1024213:25:1,1024466:16:0,1079825:24:0,1079979:4:1"
1257346271264444,46963,25,2,"0:2:1,268:18:0,412:16:1,1000655:24:0,1000901:16:1,1000909:24:1,1001574:16:0,1001649:24:0,1001883:24:1,1003598:24:0,1003819:24:1,1007350:24:0,1007517:24:1,1007799:24:0,1007947:24:1,1007980:25:1,1008304:16:0,1029001:24:0,1029186:4:1"
1257299931100108,47235,25,2,"0:2:1,250:18:0,394:16:1,1020006:24:0,1020194:16:1,1020199:24:1,1020621:16:0,1020778:24:0,1021007:24:1,1022452:24:0,1022646:24:1,1026168:24:0,1026335:24:1,1026622:24:0,1026815:24:1,1026822:25:1,1027088:16:0,1154441:24:0,1154589:4:1"
1257346242482905,47380,113,4,"0:2:0,149:20:1"
1257425961837416,47890,113,4,"0:2:0,156:20:1"
1257285407787140,48137,25,2,"0:2:1,241:18:0,385:16:1,1004494:24:0,1004676:16:1,1004682:24:1,1004932:16:0,1005022:24:0,1005202:24:1,1006489:24:0,1006666:24:1,1010030:24:0,1010178:24:1,1010458:24:0,1010648:24:1,1010654:25:1,1010926:16:0,1046974:24:0,1047121:4:1"
1257299984385710,48150,113,4,"0:2:0,149:20:1"
1257426044525557,48378,25,2,"0:2:1,251:18:0,403:16:1,1007876:24:0,1008072:16:1,1008077:24:1,1008332:16:0,1008402:24:0,1008579:24:1,1009978:24:0,1010186:24:1,1033423:24:0,1033594:24:1,1033895:24:0,1034084:24:1,1034091:25:1,1034364:16:0,1086294:24:0,1086441:4:1"
1257346289828002,48448,113,4,"0:2:0,156:20:1"
1257346271266947,48584,113,4,"0:2:0,152:20:1"
1257264533714679,48674,113,4,"0:2:0,197:20:1"
1257426007437873,48898,25,2,"0:2:1,299:18:0,485:16:1,1023462:24:0,1023671:16:1,1023676:24:1,1023923:16:0,1023993:24:0,1024173:24:1,1025400:24:0,1025570:24:1,1029024:24:0,1029196:24:1,1029491:24:0,1029682:24:1,1029688:25:1,1029972:16:0,1167669:24:0,1167818:4:1"
1257285477360353,49016,25,2,"0:2:1,255:18:0,401:16:1,1014040:24:0,1014222:16:1,1014227:24:1,1014478:16:0,1014565:24:0,1014744:24:1,1015986:24:0,1016168:24:1,1019481:24:0,1019655:24:1,1019939:24:0,1020131:24:1,1020139:25:1,1020432:16:0,1073801:24:0,1073948:4:1"
1257425959771440,49197,25,2,"0:2:1,272:18:0,452:16:1,1020514:24:0,1020673:16:1,1020692:24:1,1020943:16:0,1021015:24:0,1021194:24:1,1022382:24:0,1022550:24:1,1026113:24:0,1026260:24:1,1026531:24:0,1026725:24:1,1026732:25:1,1027002:16:0,1075074:24:0,1075228:4:1"
1257425998182047,49372,25,2,"0:2:1,248:18:0,395:16:1,1003336:24:0,1003523:16:1,1003528:24:1,1003777:16:0,1003859:24:0,1004036:24:1,1005305:24:0,1005482:24:1,1008824:24:0,1009001:24:1,1009413:24:0,1009642:24:1,1009647:25:1,1009955:16:0,1063557:24:0,1063702:4:1"
1257285420137084,49438,25,2,"0:2:1,247:18:0,395:16:1,1000766:24:0,1000950:16:1,1000956:24:1,1001205:16:0,1001279:24:0,1001453:24:1,1002716:24:0,1002894:24:1,1006155:24:0,1006301:24:1,1006578:24:0,1006769:24:1,1006776:25:1,1007048:16:0,1047797:24:0,1047958:4:1"
1257285429456370,49518,25,2,"0:2:1,247:18:0,392:16:1,1013232:24:0,1013418:16:1,1013423:24:1,1013676:16:0,1013764:24:0,1013939:24:1,1015270:24:0,1015442:24:1,1046811:24:0,1046983:24:1,1047273:24:0,1047459:24:1,1047464:25:1,1047734:16:0,1127871:24:0,1128018:4:1"
1257285422178195,49634,25,2,"0:2:1,249:18:0,396:16:1,1021033:24:0,1021223:16:1,1021229:24:1,1021496:16:0,1021556:24:0,1021736:24:1,1023219:24:0,1023393:24:1,1026676:24:0,1026852:24:1,1027144:24:0,1027330:24:1,1027337:25:1,1027603:16:0,4954851:24:0,4954999:4:1"
1257285409833401,50024,25,2,"0:2:1,244:18:0,408:16:1,1007698:24:0,1007884:16:1,1007889:24:1,1008139:16:0,1008231:24:0,1008406:24:1,1009667:24:0,1009849:24:1,1013206:24:0,1013373:24:1,1013651:24:0,1013843:24:1,1013849:25:1,1014128:16:0,1080326:24:0,1080483:4:1"
1257425963966304,50083,113,4,"0:2:0,149:20:1"
1257264554486515,50372,25,2,"0:2:1,244:18:0,392:16:1,1013977:24:0,1014158:16:1,1014163:24:1,1014411:16:0,1014503:24:0,1014684:24:1,1016141:24:0,1016359:24:1,1019792:24:0,1019999:24:1,1020282:24:0,1020505:24:1,1020512:25:1,1020782:16:0,1057162:24:0,1057307:4:1"
1257346281509537,50510,25,2,"0:2:1,256:18:0,403:16:1,1013404:24:0,1013635:16:1,1013643:24:1,1013971:16:0,1014016:24:0,1014199:24:1,1015673:24:0,1015893:24:1,1019177:24:0,1019346:24:1,1019638:24:0,1019829:24:1,1019836:25:1,1020101:16:0,1036302:24:0,1036485:4:1"
1257426009502824,50567,113,4,"0:2:0,177:20:1"
1257285438949644,51016,113,4,"0:2:0,149:20:1"
1257426021881718,51236,25,2,"0:2:1,248:18:0,395:16:1,1011112:24:0,1011298:16:1,1011304:24:1,1011561:16:0,1011646:24:0,1011823:24:1,1014844:24:0,1015019:24:1,1018470:24:0,1018618:24:1,1018900:24:0,1019095:24:1,1019101:25:1,1019361:16:0,1095811:24:0,1095956:4:1"
1257425998184544,51432,113,4,"0:2:0,143:20:1"
1257285404709927,52128,113,4,"0:2:0,174:20:1"
1257300004655192,52203,25,2,"0:2:1,248:18:0,537:16:1,1008347:24:0,1008531:16:1,1008537:24:1,1008795:16:0,1008861:24:0,1009039:24:1,1010255:24:0,1010435:24:1,1014597:24:0,1014743:24:1,1015094:24:0,1015283:24:1,1015290:25:1,1015557:16:0,1123690:24:0,1123837:4:1"
1257425963963609,52329,25,2,"0:2:1,413:18:0,600:16:1,1008353:24:0,1008534:16:1,1008539:24:1,1008794:16:0,1008862:24:0,1009042:24:1,1010289:24:0,1010467:24:1,1013926:24:0,1014100:24:1,1014407:24:0,1014597:24:1,1014603:25:1,1014877:16:0,1054285:24:0,1054432:4:1"
1257346242480388,52397,25,2,"0:2:1,247:18:0,394:16:1,1017504:24:0,1017688:16:1,1017693:24:1,1017943:16:0,1018013:24:0,1018187:24:1,1019400:24:0,1019579:24:1,1022978:24:0,1023152:24:1,1023457:24:0,1023635:24:1,1023642:25:1,1023940:16:0,1066773:24:0,1066920:4:1"
1257264498824177,53026,25,2,"0:2:1,274:18:0,423:16:1,1019231:24:0,1019429:16:1,1019436:24:1,1019680:16:0,1019737:24:0,1019913:24:1,1021203:24:0,1021381:24:1,1024806:24:0,1024956:24:1,1025248:24:0,1025435:24:1,1025441:25:1,1025737:16:0,1096412:24:0,1096573:4:1"
1257299893702679,53281,113,4,"0:2:0,147:20:1"
1257285404707299,53912,25,2,"0:2:1,246:18:0,454:16:1,1014190:24:0,1014369:16:1,1014374:24:1,1014618:16:0,1014674:24:0,1014863:24:1,1016107:24:0,1016286:24:1,1019708:24:0,1019885:24:1,1020184:24:0,1020376:24:1,1020383:25:1,1020655:16:0,1054808:24:0,1054953:4:1"
1257426006418236,54018,113,4,"0:2:0,151:20:1"
1257299864009162,54538,113,4,"0:2:0,148:20:1"
1257426021884190,54586,113,4,"0:2:0,150:20:1"
1257299997753179,54622,25,2,"0:2:1,251:18:0,398:16:1,1003784:24:0,1003972:16:1,1003978:24:1,1004230:16:0,1004305:24:0,1004484:24:1,1005735:24:0,1005911:24:1,1011165:24:0,1011335:24:1,1011640:24:0,1011820:24:1,1011828:25:1,1012096:16:0,1067861:24:0,1068005:4:1"
1257299858812911,54773,25,2,"0:2:1,279:18:0,429:16:1,1013545:24:0,1013728:16:1,1013733:24:1,1013987:16:0,1014089:24:0,1014266:24:1,1015664:24:0,1015842:24:1,1048025:24:0,1048197:24:1,1048494:24:0,1048682:24:1,1048689:25:1,1048979:16:0,1191819:24:0,1191966:4:1"
1257299919639509,54912,25,2,"0:2:1,243:18:0,388:16:1,1009325:24:0,1009518:16:1,1009524:24:1,1009790:16:0,1009846:24:0,1010024:24:1,1011411:24:0,1011595:24:1,1052951:16:0,4227730:24:0,4227905:24:1,4228157:16:0,4228250:24:0,4228430:24:1,4228437:25:1,4228707:16:0,4389515:24:0,4389681:4:1"
1257285420139573,54974,113,4,"0:2:0,150:20:1"
1257426007440385,55157,113,4,"0:2:0,173:20:1"
1257300004658063,55525,113,4,"0:2:0,147:20:1"
1257285421154829,56052,25,2,"0:2:1,246:18:0,393:16:1,1006191:24:0,1006373:16:1,1006379:24:1,1006632:16:0,1006712:24:0,1006886:24:1,1008174:24:0,1008351:24:1,1011728:24:0,1011874:24:1,1012173:24:0,1012364:24:1,1012371:25:1,1012638:16:0,5975706:24:0,5975896:4:1"
1257425962863616,56451,113,4,"0:2:0,152:20:1"
1257425968085146,56489,25,2,"0:2:1,248:18:0,397:16:1,1007470:24:0,1007656:16:1,1007664:24:1,1007944:16:0,1008034:24:0,1008210:24:1,1009690:24:0,1009905:24:1,1013387:24:0,1013555:24:1,1013849:24:0,1014038:24:1,1014044:25:1,1014307:16:0,1051420:24:0,1051633:4:1,1053882:25:0,1054088:4:1"
1257425959775374,56497,113,4,"0:2:0,154:20:1"
1257285399541582,56721,25,2,"0:2:1,269:18:0,417:16:1,1007765:24:0,1007961:16:1,1007967:24:1,1008219:16:0,1008272:24:0,1008453:24:1,1009755:24:0,1009937:24:1,1013492:24:0,1013666:24:1,1013962:24:0,1014151:24:1,1014157:25:1,1014421:16:0,1091132:24:0,1091279:4:1"
1257299872374650,56862,25,2,"0:2:1,248:18:0,396:16:1,1011865:24:0,1012072:16:1,1012076:24:1,1012332:16:0,1012381:24:0,1012556:24:1,1013812:24:0,1013984:24:1,1055512:16:0,5865463:24:0,5865649:24:1,5865894:16:0,5865944:24:0,5866125:24:1,5866132:25:1,5866444:16:0,6314627:24:0,6314775:4:1"
1257426033214660,56969,25,2,"0:2:1,248:18:0,395:16:1,1004286:24:0,1004471:16:1,1004477:24:1,1004740:16:0,1004828:24:0,1005004:24:1,1006351:24:0,1006541:24:1,1010020:24:0,1010228:24:1,1010622:24:0,1010848:24:1,1010855:25:1,1011293:16:0,1056761:24:0,1056908:4:1"
1257264534812665,57403,25,2,"0:2:1,253:18:0,397:16:1,1005018:24:0,1005205:16:1,1005211:24:1,1005459:16:0,1005517:24:0,1005691:24:1,1006973:24:0,1007169:24:1,1010595:24:0,1010741:24:1,1011024:24:0,1011221:24:1,1011227:25:1,1011496:16:0,1058147:24:0,1058325:4:1"
1257299858815558,58217,113,4,"0:2:0,150:20:1"
1257285373784407,58680,25,2,"0:2:1,450:18:0,646:16:1,1014939:24:0,1015129:16:1,1015134:24:1,1015385:16:0,1015470:24:0,1015648:24:1,1016934:24:0,1017103:24:1,1020389:24:0,1020563:24:1,1020843:24:0,1021037:24:1,1021043:25:1,1021319:16:0,1085095:24:0,1085243:4:1"
1257264511196447,58856,113,4,"0:2:0,206:20:1"
1257426044528171,59229,113,4,"0:2:0,181:20:1"
1257346281516480,59242,113,4,"0:2:0,179:20:1"
1257346235275167,59508,113,4,"0:2:0,149:20:1"
1257426049664197,59960,113,4,"0:2:0,149:20:1"
1257299980281364,59965,113,4,"0:2:0,146:20:1"
1257264526701309,59985,25,2,"0:2:1,242:18:0,388:16:1,1003632:24:0,1003871:16:1,1003880:24:1,1004850:16:0,1004901:24:0,1005105:24:1,1007493:24:0,1007702:24:1,1046511:16:0,4929113:24:0,4929285:24:1,4929522:16:0,4929568:24:0,4929757:24:1,4929764:25:1,4930042:16:0,5213683:24:0,5213903:4:1"
1257285418076460,60003,113,4,"0:2:0,149:20:1"
1257264534815208,60005,113,4,"0:2:0,150:20:1"
1257299930064086,60238,113,4,"0:2:0,151:20:1"
1257426049661832,60944,25,2,"0:2:1,249:18:0,396:16:1,1002455:24:0,1002642:16:1,1002647:24:1,1002898:16:0,1002969:24:0,1003143:24:1,1004395:24:0,1004581:24:1,1007834:24:0,1007983:24:1,1008273:24:0,1008455:24:1,1008473:25:1,1008737:16:0,1019315:24:0,1019463:4:1"
