start_time,src_port,dst_port,close_type,packets
1257314056677915,8917,80,5,"0:2:0,142:18:1,679:16:0,816:16:1,3583257:18:1,3587959:16:0,3588097:16:1,9583396:18:1,9586674:16:0,9586812:16:1,21578354:18:1,21580596:16:0,21580732:16:1"
1257459262659328,9087,80,8,"0:2:0,174:18:1,3396580:18:1,9394841:18:1"
1257459142649906,9125,80,5,"0:2:0,146:18:1,634:16:0,773:16:1,3000482:18:1,3000977:16:0,3001114:16:1,9001426:18:1,9002509:16:0,9002656:16:1"
1257323133661500,9189,80,5,"0:2:0,141:18:1,763:16:0,901:16:1,3774381:18:1,3775182:16:0,3775322:16:1,9774518:18:1,9775748:16:0,9775884:16:1"
1257404279743496,9217,80,5,"0:2:0,143:18:1,1342:16:0,1480:16:1,4376174:18:1,4379663:16:0,4379799:16:1,10376311:18:1,10382673:16:0,10382809:16:1,22372191:18:1,22376244:16:0,22376382:16:1"
1257398103628652,9393,80,5,"0:2:0,142:18:1,557:16:0,696:16:1,4018266:18:1,4018753:16:0,4018891:16:1,10022668:18:1,10024765:16:0,10024902:16:1"
1257258695681899,9402,80,5,"0:2:0,144:18:1,650:16:0,792:16:1,3386491:18:1,3387187:16:0,3387390:16:1,9386615:18:1,21386907:18:1"
1257459198653067,9408,80,8,"0:2:0,141:18:1,3999426:18:1,9999568:18:1"
1257336341630817,9412,80,7,0:2:0
1257264518651515,9429,80,8,"0:2:0,143:18:1,2994828:18:1,8994980:18:1,20995264:18:1"
1257399182706026,9469,80,7,0:2:0
1257336345631301,9471,80,8,"0:2:0,146:18:1,4188301:18:1,10188445:18:1"
1257398195635451,9493,80,5,"0:2:0,142:18:1,941:16:0,1079:16:1,4181248:18:1,4182350:16:0,4182488:16:1,10181389:18:1,10189025:16:0,10189163:16:1,22181659:18:1,22186404:16:0,22186541:16:1"
1257257896664851,9602,80,8,"0:2:0,143:18:1,3616151:18:1,9616286:18:1"
1257282155617238,9631,80,5,"0:2:0,170:18:1,1172:16:0,1355:16:1,3382335:18:1,3383065:16:0,3383244:16:1,9382476:18:1,9383166:16:0,9383306:16:1,21382747:18:1,21383982:16:0,21384120:16:1"
1257422215684263,9667,80,8,"0:2:0,198:18:1,3591824:18:1"
1257331468643196,9718,80,5,"0:2:0,140:18:1,806:16:0,944:16:1,3195917:18:1,3197891:16:0,3198029:16:1,9196063:18:1,9197025:16:0,9197164:16:1,21394564:18:1,21397784:16:0,21397920:16:1"
1257336349631839,9725,80,8,"0:2:0,146:18:1"
1257336441643984,9803,80,7,0:2:0
1257399294661872,9817,80,7,0:2:0
1257257920654360,9856,80,8,"0:2:0,208:18:1,3827189:18:1,9827314:18:1,21827585:18:1"
1257334665642085,9921,80,8,"0:2:0,140:18:1"
1257348262641292,9988,80,5,"0:2:0,200:18:1,1391:16:0,1529:16:1,3595181:18:1,3596126:16:0,3596265:16:1,9595344:18:1,9596963:16:0,9597099:16:1"
1257258711683221,10019,80,8,"0:2:0,145:18:1,4585556:18:1"
1257399154717113,10036,80,5,"0:2:0,141:18:1,651:16:0,774:16:1,3386365:18:1,3388829:16:0,3388966:16:1,9384614:18:1,9385709:16:0,9385848:16:1"
1257334637641024,10046,80,5,"0:2:0,143:18:1,836:16:0,975:16:1,3794958:18:1,3795561:16:0,3795702:16:1,9793223:18:1,9794841:16:0,9794980:16:1"
1257398191635108,10077,80,5,"0:2:0,144:18:1,825:16:0,963:16:1,3581478:18:1,3582266:16:0,3582407:16:1,9581629:18:1,9582888:16:0,9583036:16:1"
1257314080679711,10163,80,5,"0:2:0,142:18:1,837:16:0,974:16:1,4575077:18:1,4577544:16:0,4577684:16:1,10573221:18:1,10576024:16:0,10576162:16:1,22567495:18:1,22568942:16:0,22569080:16:1"
1257374736720653,10273,80,7,0:2:0
1257366296637867,10307,80,5,"0:2:0,178:18:1,807:16:0,945:16:1,3201305:18:1,3204342:16:0,3204465:16:1,9201437:18:1,9204674:16:0,9204871:16:1,21401682:18:1,21403716:16:0,21403855:16:1"
1257399122729104,10338,80,5,"0:2:0,140:18:1,561:16:0,699:16:1,4171792:18:1,4172275:16:0,4172412:16:1,10171940:18:1,10173018:16:0,10173156:16:1,22172187:18:1,22173503:16:0,22173641:16:1"
1257337365619092,10359,80,5,"0:2:0,143:18:1,906:16:0,1044:16:1,3568523:18:1,3569204:16:0,3569344:16:1,9570530:18:1,9571536:16:0,9571705:16:1,21568930:18:1,21577420:16:0,21577558:16:1"
1257314164688307,10460,80,5,"0:2:0,140:18:1,973:16:0,1109:16:1,3927693:18:1,3930028:16:0,3930165:16:1,9924802:18:1,9926259:16:0,9926457:16:1"
1257337421628467,10475,80,5,"0:2:0,143:18:1,2207:16:0,2343:16:1,3360408:18:1,3373829:16:0,3373968:16:1,9360545:18:1,9370530:16:0,9370708:16:1"
1257354220658639,10568,80,5,"0:2:0,143:18:1,499:16:0,638:16:1,4182695:18:1,4183537:16:0,4183675:16:1,10183327:16:0,10186831:18:1,10187469:16:1,22187086:18:1,22188435:16:0,22188599:16:1"
1257425502618364,10609,80,7,0:2:0
1257459122648962,10659,80,5,"0:2:0,144:18:1,502:16:0,642:16:1,4001818:18:1,4002727:16:0,4002864:16:1,10001956:18:1,10002797:16:0,10002934:16:1,22000344:18:1,22001619:16:0,22001755:16:1"
