start_time,src_port,dst_port,close_type,packets
1257327242810220,36534,25,2,"0:2:1,244:18:0,391:16:1,1001938:24:0,1002131:16:1,1002136:24:1,1002386:16:0,1002438:24:0,1002613:24:1,1003845:24:0,1004018:24:1,1029669:24:0,1029814:24:1,1030099:24:0,1030250:24:1,1030285:25:1,1030549:16:0,1115077:24:0,1115223:4:1"
1257336109814566,36604,25,2,"0:2:1,275:18:0,448:16:1,1003638:24:0,1003821:16:1,1003826:24:1,1004078:16:0,1004150:24:0,1004324:24:1,1005554:24:0,1005726:24:1,1008325:24:0,1008500:24:1,1008790:24:0,1008975:24:1,1008982:25:1,1009250:16:0,1056964:24:0,1057111:4:1"
1257327538621907,36605,25,2,"0:2:1,248:18:0,394:16:1,1013700:24:0,1013885:16:1,1013890:24:1,1014143:16:0,1014337:24:0,1014566:24:1,1015750:24:0,1015921:24:1,1047471:24:0,1047642:24:1,1047924:24:0,1048114:24:1,1048120:25:1,1048397:16:0,1106666:24:0,1106813:4:1"
1257336150374015,36709,113,4,"0:2:0,149:20:1"
1257343064924486,36714,25,2,"0:2:1,502:18:0,698:16:1,1008493:24:0,1008714:16:1,1008720:24:1,1009030:16:0,1009032:24:0,1009241:24:1,1010632:24:0,1010803:24:1,1013612:24:0,1013786:24:1,1014080:24:0,1014270:24:1,1014277:25:1,1014544:16:0,1089610:24:0,1089757:4:1"
1257260155821496,36758,113,4,"0:2:0,151:20:1"
1257327189265329,36780,113,4,"0:2:0,151:20:1"
1257327149919275,36851,113,4,"0:2:0,136:20:1"
1257336184582625,36887,25,2,"0:2:1,255:18:0,441:16:1,1024553:24:0,1024739:16:1,1024745:24:1,1024990:16:0,1025041:24:0,1025211:24:1,1026416:24:0,1026590:24:1,1029246:24:0,1029415:24:1,1029696:24:0,1029881:24:1,1029887:25:1,1030153:16:0,1078701:24:0,1078900:4:1"
1257263727586699,37006,25,2,"0:2:1,245:18:0,395:16:1,1007216:24:0,1007444:16:1,1007454:24:1,1007734:16:0,1007783:24:0,1007980:24:1,1009368:24:0,1009543:24:1,1012319:24:0,1012489:24:1,1012778:24:0,1012991:24:1,1012999:25:1,1013277:16:0,1056459:24:0,1056607:4:1"
1257327212989936,37012,113,4,"0:2:0,149:20:1"
1257327222217007,37012,25,2,"0:2:1,249:18:0,395:16:1,1013230:24:0,1013414:16:1,1013420:24:1,1013666:16:0,1013719:24:0,1013893:24:1,1015118:24:0,1015296:24:1,1018126:24:0,1018274:24:1,1018582:24:0,1018777:24:1,1018785:25:1,1019056:16:0,1118847:24:0,1119004:4:1"
1257263699094271,37041,25,2,"0:2:1,245:18:0,393:16:1,1010313:24:0,1010499:16:1,1010504:24:1,1010752:16:0,1010828:24:0,1011005:24:1,1012207:24:0,1012391:24:1,1021511:24:0,1021735:24:1,1022121:24:0,1022332:24:1,1022339:25:1,1022597:16:0,1096189:24:0,1096349:4:1"
1257327160379343,37267,25,2,"0:2:1,248:18:0,395:16:1,1013166:24:0,1013352:16:1,1013357:24:1,1013603:16:0,1013650:24:0,1013823:24:1,1014990:24:0,1015162:24:1,1034487:24:0,1034658:24:1,1034964:24:0,1035111:24:1,1035147:25:1,1035408:16:0,1118652:24:0,1118801:4:1"
1257372224857246,37348,25,2,"0:2:1,248:18:0,398:16:1,1005446:24:0,1005627:16:1,1005651:24:1,1005894:16:0,1005961:24:0,1006139:24:1,1007337:24:0,1007519:24:1,1010452:24:0,1010626:24:1,1010903:24:0,1011087:24:1,1011093:25:1,1011366:16:0,1056399:24:0,1056546:4:1"
1257327520218008,37502,25,2,"0:2:1,251:18:0,398:16:1,1002855:24:0,1003040:16:1,1003046:24:1,1003302:16:0,1003385:24:0,1003561:24:1,1004837:24:0,1005019:24:1,1007803:24:0,1007971:24:1,1008265:24:0,1008442:24:1,1008464:25:1,1008733:16:0,1022660:24:0,1022808:4:1"
1257260193994023,37505,113,4,"0:2:0,154:20:1"
1257343046376554,37835,113,4,"0:2:0,151:20:1"
1257327186211046,37856,113,4,"0:2:0,150:20:1"
1257327261323997,38010,25,2,"0:2:1,246:18:0,393:16:1,1011267:24:0,1011447:16:1,1011469:24:1,1011709:16:0,1011766:24:0,1011944:24:1,1013227:24:0,1013400:24:1,1016567:24:0,1016741:24:1,1017049:24:0,1017238:24:1,1017245:25:1,1017501:16:0,1078695:24:0,1078842:4:1"
1257260158988653,38026,25,2,"0:2:1,252:18:0,399:16:1,1044305:24:0,1044499:16:1,1044504:24:1,1044755:16:0,1044826:24:0,1045003:24:1,1046323:24:0,1046501:24:1,1049059:24:0,1049229:24:1,1049506:24:0,1049713:24:1,1049719:25:1,1049989:16:0,1064062:24:0,1064230:4:1"
1257372209439023,38073,113,4,"0:2:0,151:20:1"
1257260139402159,38123,25,2,"0:2:1,247:18:0,406:16:1,999865:24:0,1000048:16:1,1000054:24:1,1000301:16:0,1000382:24:0,1000560:24:1,1001866:24:0,1002045:24:1,1004639:24:0,1004812:24:1,1005105:24:0,1005253:24:1,1005290:25:1,1005547:16:0,1017666:24:0,1017848:4:1"
1257343056686164,38210,113,4,"0:2:0,181:20:1"
1257260192954659,38253,25,2,"0:2:1,241:18:0,389:16:1,1020556:24:0,1020741:16:1,1020745:24:1,1021003:16:0,1021078:24:0,1021249:24:1,1022536:24:0,1022714:24:1,1025275:24:0,1025444:24:1,1025745:24:0,1025936:24:1,1025943:25:1,1026225:16:0,1041529:24:0,1041675:4:1"
1257260181546856,38326,113,4,"0:2:0,210:20:1"
1257260149702850,38350,113,4,"0:2:0,190:20:1"
1257327556101973,38482,25,2,"0:2:1,248:18:0,393:16:1,1002675:24:0,1002865:16:1,1002870:24:1,1003121:16:0,1003180:24:0,1003353:24:1,1004556:24:0,1004741:24:1,1007363:24:0,1007534:24:1,1007812:24:0,1008005:24:1,1008011:25:1,1008285:16:0,1017984:24:0,1018132:4:1"
1257260158992607,38514,113,4,"0:2:0,165:20:1"
1257336136483403,38599,25,2,"0:2:1,244:18:0,390:16:1,1004827:24:0,1005011:16:1,1005016:24:1,1005273:16:0,1005353:24:0,1005528:24:1,1006868:24:0,1007078:24:1,1015762:24:0,1015939:24:1,1016213:24:0,1016404:24:1,1016412:25:1,1016683:16:0,1086646:24:0,1086800:4:1"
1257336137513090,38616,113,4,"0:2:0,147:20:1"
1257336201227774,38645,25,2,"0:2:1,248:18:0,395:16:1,1011215:24:0,1011403:16:1,1011408:24:1,1011656:16:0,1011726:24:0,1011904:24:1,1013134:24:0,1013307:24:1,1016103:24:0,1016276:24:1,1016556:24:0,1016741:24:1,1016747:25:1,1017016:16:0,1085458:24:0,1085604:4:1"
1257336190836454,38827,25,2,"0:2:1,245:18:0,391:16:1,1019521:24:0,1019708:16:1,1019713:24:1,1019961:16:0,1020034:24:0,1020212:24:1,1021461:24:0,1021643:24:1,1060565:24:0,1060761:24:1,1061074:24:0,1061259:24:1,1061266:25:1,1061531:16:0,1126708:24:0,1126850:4:1"
1257327158286281,38858,25,2,"0:2:1,252:18:0,399:16:1,1027519:24:0,1027732:16:1,1027737:24:1,1028085:16:0,1028086:24:0,1028311:24:1,1029746:24:0,1029977:24:1,1032969:24:0,1033138:24:1,1033423:24:0,1033619:24:1,1033626:25:1,1033890:16:0,1088130:24:0,1088296:4:1"
1257327255171426,39043,25,2,"0:2:1,249:18:0,394:16:1,1013532:24:0,1013719:16:1,1013725:24:1,1013976:16:0,1014058:24:0,1014235:24:1,1015499:24:0,1015677:24:1,1018244:24:0,1018415:24:1,1018695:24:0,1018883:24:1,1018890:25:1,1019163:16:0,1040032:24:0,1040180:4:1"
1257327201659911,39126,25,2,"0:2:1,248:18:0,394:16:1,1011845:24:0,1012031:16:1,1012037:24:1,1012285:16:0,1012372:24:0,1012551:24:1,1013813:24:0,1014065:24:1,1017042:24:0,1017208:24:1,1017488:24:0,1017686:24:1,1017693:25:1,1017964:16:0,1035394:24:0,1035544:4:1"
1257260097194725,39216,25,2,"0:2:1,447:18:0,643:16:1,1002271:24:0,1002468:16:1,1002473:24:1,1002746:16:0,1002805:24:0,1002989:24:1,1004467:24:0,1004647:24:1,1007559:24:0,1007754:24:1,1008065:24:0,1008255:24:1,1008262:25:1,1008520:16:0,1074945:24:0,1075096:4:1"
1257343043293725,39241,113,4,"0:2:0,164:20:1"
1257260206594137,39313,113,4,"0:2:0,155:20:1"
1257263701157550,39396,113,4,"0:2:0,212:20:1"
1257336184585056,39454,113,4,"0:2:0,148:20:1"
1257260182581946,39723,25,2,"0:2:1,240:18:0,383:16:1,1006531:24:0,1006723:16:1,1006729:24:1,1007003:16:0,1007061:24:0,1007232:24:1,1016582:24:0,1016761:24:1,1028547:24:0,1028715:24:1,1029009:24:0,1029155:24:1,1029193:25:1,1029468:16:0,1140044:24:0,1140191:4:1"
1257327519201757,39730,113,4,"0:2:0,150:20:1"
1257336169924220,39891,113,4,"0:2:0,146:20:1"
1257327553036627,39924,25,2,"0:2:1,246:18:0,392:16:1,1009432:24:0,1009620:16:1,1009626:24:1,1009881:16:0,1009963:24:0,1010144:24:1,1011399:24:0,1011579:24:1,1014412:24:0,1014561:24:1,1014836:24:0,1015034:24:1,1015041:25:1,1015315:16:0,1028319:24:0,1028467:4:1"
1257372216663101,39953,113,4,"0:2:0,152:20:1"
1257336136485779,39969,113,4,"0:2:0,149:20:1"
1257336149349830,40172,113,4,"0:2:0,148:20:1"
1257327218119026,40381,25,2,"0:2:1,248:18:0,394:16:1,1011644:24:0,1011827:16:1,1011832:24:1,1012084:16:0,1012157:24:0,1012331:24:1,1013609:24:0,1013785:24:1,1016442:24:0,1016615:24:1,1016907:24:0,1017102:24:1,1017109:25:1,1017372:16:0,1026321:24:0,1026466:4:1"
1257263731781510,40444,25,2,"0:2:1,276:18:0,415:16:1,1013466:24:0,1013649:16:1,1013654:24:1,1013904:16:0,1013959:24:0,1014133:24:1,1015558:24:0,1015732:24:1,1018917:24:0,1019116:24:1,1019691:24:0,1019907:24:1,1019917:25:1,1020429:16:0,1104243:24:0,1104388:4:1"
1257372233251151,40452,25,2,"0:2:1,248:18:0,395:16:1,1018822:24:0,1019009:16:1,1019015:24:1,1019265:16:0,1019344:24:0,1019519:24:1,1020762:24:0,1020934:24:1,1044883:24:0,1045029:24:1,1045313:24:0,1045495:24:1,1045501:25:1,1045774:16:0,1107931:24:0,1108079:4:1"
1257260149700135,40555,25,2,"0:2:1,243:18:0,390:16:1,1002369:24:0,1002560:16:1,1002566:24:1,1002812:16:0,1002879:24:0,1003056:24:1,1004342:24:0,1004520:24:1,1007061:24:0,1007206:24:1,1007484:24:0,1007678:24:1,1007685:25:1,1007950:16:0,1021473:24:0,1021632:4:1"
1257336112901838,40565,25,2,"0:2:1,247:18:0,394:16:1,1004652:24:0,1004838:16:1,1004844:24:1,1005097:16:0,1005190:24:0,1005370:24:1,1006647:24:0,1006824:24:1,1009976:24:0,1010122:24:1,1010398:24:0,1010590:24:1,1010597:25:1,1010868:16:0,1028472:24:0,1028621:4:1"
1257327237678730,40621,25,2,"0:2:1,251:18:0,419:16:1,1001642:24:0,1001829:16:1,1001835:24:1,1002083:16:0,1002146:24:0,1002319:24:1,1003551:24:0,1003728:24:1,1006271:24:0,1006419:24:1,1006696:24:0,1006892:24:1,1006899:25:1,1007172:16:0,1019672:24:0,1019818:4:1"
1257372231167363,40747,25,2,"0:2:1,247:18:0,392:16:1,1011891:24:0,1012080:16:1,1012086:24:1,1012335:16:0,1012409:24:0,1012583:24:1,1013868:24:0,1014051:24:1,1034094:24:0,1034265:24:1,1034562:24:0,1034747:24:1,1034754:25:1,1035028:16:0,1063666:24:0,1063811:4:1"
1257372196079037,41114,25,2,"0:2:1,247:18:0,393:16:1,1007895:24:0,1008083:16:1,1008088:24:1,1008374:16:0,1008467:24:0,1008643:24:1,1010093:24:0,1010264:24:1,1013121:24:0,1013295:24:1,1013574:24:0,1013720:24:1,1013757:25:1,1014021:16:0,1072057:24:0,1072203:4:1"
1257327251051018,41158,25,2,"0:2:1,247:18:0,393:16:1,1010634:24:0,1010822:16:1,1010828:24:1,1011080:16:0,1011157:24:0,1011337:24:1,1012587:24:0,1012769:24:1,1015387:24:0,1015536:24:1,1015838:24:0,1016037:24:1,1016042:25:1,1016317:16:0,1028520:24:0,1028667:4:1"
1257343047398197,41425,25,2,"0:2:1,255:18:0,402:16:1,1020212:24:0,1020427:16:1,1020432:24:1,1020846:16:0,1020949:24:0,1021171:24:1,1022823:24:0,1023061:24:1,1026250:24:0,1026467:24:1,1026867:24:0,1027097:24:1,1027104:25:1,1027447:16:0,1118084:24:0,1118269:4:1"
1257372199156357,41487,25,2,"0:2:1,262:18:0,410:16:1,1000731:24:0,1000931:16:1,1000937:24:1,1001197:16:0,1001250:24:0,1001438:24:1,1002729:24:0,1002909:24:1,1006010:24:0,1006157:24:1,1006451:24:0,1006639:24:1,1006646:25:1,1006908:16:0,1018376:24:0,1018524:4:1"
1257327531474997,41503,113,4,"0:2:0,149:20:1"
1257327506882228,41738,25,2,"0:2:1,245:18:0,393:16:1,1002585:24:0,1002767:16:1,1002773:24:1,1003025:16:0,1003114:24:0,1003287:24:1,1004537:24:0,1004711:24:1,1007743:24:0,1007905:24:1,1008200:24:0,1008398:24:1,1008404:25:1,1008672:16:0,1021042:24:0,1021188:4:1"
1257260147654028,41799,113,4,"0:2:0,152:20:1"
1257336201230230,42077,113,4,"0:2:0,150:20:1"
1257327241768717,42128,25,2,"0:2:1,254:18:0,401:16:1,1014356:24:0,1014541:16:1,1014547:24:1,1014798:16:0,1014874:24:0,1015048:24:1,1016276:24:0,1016458:24:1,1029780:24:0,1029950:24:1,1030242:24:0,1030430:24:1,1030437:25:1,1030707:16:0,1110326:24:0,1110471:4:1"
1257372209436562,42148,25,2,"0:2:1,250:18:0,398:16:1,1011015:24:0,1011201:16:1,1011206:24:1,1011463:16:0,1011548:24:0,1011723:24:1,1013084:24:0,1013257:24:1,1016093:24:0,1016239:24:1,1016535:24:0,1016720:24:1,1016727:25:1,1016989:16:0,1076882:24:0,1077028:4:1"
1257263719460127,42184,25,2,"0:2:1,263:18:0,421:16:1,1029762:24:0,1029957:16:1,1029962:24:1,1030207:16:0,1030276:24:0,1030446:24:1,1031749:24:0,1031967:24:1,1068417:16:0,1857831:24:0,1858005:24:1,1858254:16:0,1858384:24:0,1858577:24:1,1858583:25:1,1858938:16:0,2200676:24:0,2200834:4:1"
1257263705281256,42308,25,2,"0:2:1,238:18:0,384:16:1,1001969:24:0,1002201:16:1,1002207:24:1,1002661:16:0,1002663:24:0,1002869:24:1,1004252:24:0,1004421:24:1,1007064:24:0,1007239:24:1,1007519:24:0,1007705:24:1,1007712:25:1,1014234:16:0,1201369:24:0,1201515:4:1"
1257327212987569,42474,25,2,"0:2:1,243:18:0,390:16:1,1004100:24:0,1004287:16:1,1004292:24:1,1004540:16:0,1004611:24:0,1004789:24:1,1006024:24:0,1006195:24:1,1008809:24:0,1008977:24:1,1009279:24:0,1009475:24:1,1009483:25:1,1009764:16:0,1018536:24:0,1018679:4:1"
1257343041239117,42543,113,4,"0:2:0,148:20:1"
1257263704259254,42550,25,2,"0:2:1,450:18:0,634:16:1,1005006:24:0,1005244:16:1,1005248:24:1,1005508:16:0,1005564:24:0,1005740:24:1,1007081:24:0,1007259:24:1,1010577:24:0,1010749:24:1,1011039:24:0,1011218:24:1,1011225:25:1,1011487:16:0,1090513:24:0,1090660:4:1"
1257260070104276,42613,25,2,"0:2:1,496:18:0,684:16:1,1012658:24:0,1012845:16:1,1012850:24:1,1013098:16:0,1013183:24:0,1013359:24:1,1014645:24:0,1014819:24:1,1017733:24:0,1017915:24:1,1018197:24:0,1018383:24:1,1018389:25:1,1018657:16:0,1041747:24:0,1041893:4:1"
1257343058743765,42764,25,2,"0:2:1,246:18:0,394:16:1,1008884:24:0,1009073:16:1,1009078:24:1,1009330:16:0,1009404:24:0,1009581:24:1,1010840:24:0,1011013:24:1,1014055:24:0,1014229:24:1,1014520:24:0,1014709:24:1,1014715:25:1,1014979:16:0,1035363:24:0,1035506:4:1"
1257327158288787,42880,113,4,"0:2:0,150:20:1"
1257263707355386,43006,113,4,"0:2:0,142:20:1"
1257327496682439,43041,113,4,"0:2:0,149:20:1"
1257327149916879,43050,25,2,"0:2:1,249:18:0,396:16:1,1002629:24:0,1002814:16:1,1002820:24:1,1003076:16:0,1003149:24:0,1003323:24:1,1004731:24:0,1004910:24:1,1007997:24:0,1008144:24:1,1008432:24:0,1008638:24:1,1008645:25:1,1008907:16:0,1018638:24:0,1018785:4:1"
1257343058746176,43060,113,4,"0:2:0,150:20:1"
1257336167882925,43062,25,2,"0:2:1,247:18:0,394:16:1,1000340:24:0,1000531:16:1,1000536:24:1,1000783:16:0,1000870:24:0,1001052:24:1,1002470:24:0,1002644:24:1,1005182:24:0,1005358:24:1,1005635:24:0,1005821:24:1,1005827:25:1,1006100:16:0,1015132:24:0,1015277:4:1"
1257260127996036,43117,113,4,"0:2:0,159:20:1"
1257260189865090,43150,113,4,"0:2:0,178:20:1"
1257327197541530,43174,113,4,"0:2:0,149:20:1"
1257336206344379,43178,25,2,"0:2:1,245:18:0,390:16:1,1001723:24:0,1001906:16:1,1001911:24:1,1002163:16:0,1002236:24:0,1002408:24:1,1003619:24:0,1003792:24:1,1006357:24:0,1006527:24:1,1006834:24:0,1007019:24:1,1007025:25:1,1007293:16:0,1016880:24:0,1017030:4:1"
1257260188826207,43278,25,2,"0:2:1,275:18:0,425:16:1,1011941:24:0,1012128:16:1,1012134:24:1,1012381:16:0,1012450:24:0,1012627:24:1,1013871:24:0,1014053:24:1,1024905:24:0,1025074:24:1,1025483:24:0,1025711:24:1,1025718:25:1,1025990:16:0,1038457:24:0,1038605:4:1"
1257263733872529,43325,113,4,"0:2:0,149:20:1"
1257336176066501,43334,113,4,"0:2:0,152:20:1"
1257260087849057,43394,25,2,"0:2:1,239:18:0,385:16:1,1008719:24:0,1008904:16:1,1008910:24:1,1009165:16:0,1009220:24:0,1009395:24:1,1010625:24:0,1010802:24:1,1013433:24:0,1013641:24:1,1013946:24:0,1014170:24:1,1014177:25:1,1014505:16:0,1042978:24:0,1043142:4:1"
1257343061841987,43556,113,4,"0:2:0,193:20:1"
1257336138531372,43665,25,2,"0:2:1,246:18:0,394:16:1,1007588:24:0,1007775:16:1,1007781:24:1,1008033:16:0,1008088:24:0,1008266:24:1,1009521:24:0,1009695:24:1,1012565:24:0,1012730:24:1,1013022:24:0,1013210:24:1,1013217:25:1,1013479:16:0,1030219:24:0,1030367:4:1"
1257327205777433,43786,25,2,"0:2:1,251:18:0,398:16:1,1013898:24:0,1014087:16:1,1014092:24:1,1014340:16:0,1014397:24:0,1014599:24:1,1015919:24:0,1016111:24:1,1018968:24:0,1019115:24:1,1019413:24:0,1019619:24:1,1019626:25:1,1019892:16:0,1075524:24:0,1075704:4:1"
1257260097197799,43860,113,4,"0:2:0,187:20:1"
1257336209431379,43863,113,4,"0:2:0,149:20:1"
