start_time,src_port,dst_port,close_type,packets
1257259993152059,33411,25,2,"0:2:1,239:18:0,385:16:1,1014156:24:0,1014343:16:1,1014348:24:1,1014596:16:0,1014675:24:0,1014852:24:1,1016255:24:0,1016456:24:1,1019184:24:0,1019661:24:1,1019963:24:0,1020154:24:1,1020161:25:1,1020432:16:0,1086229:24:0,1086376:4:1"
1257327123905790,33469,25,2,"0:2:1,246:18:0,390:16:1,1012475:24:0,1012664:16:1,1012670:24:1,1012920:16:0,1012999:24:0,1013176:24:1,1014433:24:0,1014606:24:1,1017668:24:0,1017839:24:1,1018118:24:0,1018301:24:1,1018308:25:1,1018576:16:0,1059376:24:0,1059525:4:1"
1257327165479403,33482,113,4,"0:2:0,148:20:1"
1257342974168261,33589,113,4,"0:2:0,148:20:1"
1257327508438648,33643,113,4,"0:2:0,149:20:1"
1257327247101579,33681,113,4,"0:2:0,151:20:1"
1257372103789636,33735,113,4,"0:2:0,147:20:1"
1257327109556272,33772,113,4,"0:2:0,148:20:1"
1257372171662280,33841,25,2,"0:2:1,246:18:0,392:16:1,1007207:24:0,1007396:16:1,1007401:24:1,1007652:16:0,1007726:24:0,1007901:24:1,1009136:24:0,1009309:24:1,1012129:24:0,1012306:24:1,1012584:24:0,1012764:24:1,1012771:25:1,1013044:16:0,1022771:24:0,1022918:4:1"
1257372261201158,33855,113,4,"0:2:0,150:20:1"
1257327224441726,33873,113,4,"0:2:0,248:20:1"
1257372158309925,33947,25,2,"0:2:1,254:18:0,402:16:1,1016414:24:0,1016601:16:1,1016606:24:1,1016855:16:0,1016933:24:0,1017102:24:1,1018403:24:0,1018584:24:1,1036743:24:0,1036915:24:1,1037214:24:0,1037401:24:1,1037406:25:1,1037671:16:0,1101821:24:0,1101965:4:1"
1257372216856052,34080,25,2,"0:2:1,251:18:0,396:16:1,1023126:24:0,1023325:16:1,1023330:24:1,1023578:16:0,1023649:24:0,1023828:24:1,1025052:24:0,1025231:24:1,1028316:24:0,1028488:24:1,1028775:24:0,1028954:24:1,1028961:25:1,1029232:16:0,1089746:24:0,1089899:4:1"
1257327257380543,34165,25,2,"0:2:1,249:18:0,398:16:1,1012031:24:0,1012236:16:1,1012241:24:1,1012491:16:0,1012567:24:0,1012763:24:1,1013988:24:0,1014162:24:1,1017103:24:0,1017247:24:1,1017615:24:0,1017926:24:1,1017937:25:1,1018376:16:0,1027942:24:0,1028111:4:1"
1257372270672624,34234,113,4,"0:2:0,193:20:1"
1257327280274738,34341,113,4,"0:2:0,148:20:1"
1257327175765427,34375,113,4,"0:2:0,160:20:1"
1257336028796572,34395,113,4,"0:2:0,148:20:1"
1257259962792853,34497,113,4,"0:2:0,147:20:1"
1257372220989479,34516,25,2,"0:2:1,244:18:0,390:16:1,998654:24:0,998840:16:1,998844:24:1,999093:16:0,999171:24:0,999347:24:1,1000526:24:0,1000704:24:1,1004932:24:0,1005103:24:1,1005385:24:0,1005566:24:1,1005573:25:1,1005847:16:0,1005969:24:0,1005970:17:0,1006158:4:1,1006163:4:1"
1257372177814594,34605,25,2,"0:2:1,254:18:0,401:16:1,1001451:24:0,1001641:16:1,1001645:24:1,1001898:16:0,1001982:24:0,1002161:24:1,1003469:24:0,1003650:24:1,1006411:24:0,1006558:24:1,1006834:24:0,1007023:24:1,1007031:25:1,1007300:16:0,1019388:24:0,1019536:4:1"
1257327275860955,35004,25,2,"0:2:1,252:18:0,399:16:1,1010655:24:0,1010841:16:1,1010846:24:1,1011096:16:0,1011173:24:0,1011349:24:1,1012607:24:0,1012779:24:1,1015853:24:0,1016020:24:1,1016328:24:0,1016512:24:1,1016518:25:1,1016779:16:0,1591947:24:0,1592094:4:1"
1257342986553509,35049,25,2,"0:2:1,256:18:0,402:16:1,1009150:24:0,1009348:16:1,1009353:24:1,1009638:16:0,1009693:24:0,1009870:24:1,1011374:24:0,1011578:24:1,1014733:24:0,1014902:24:1,1015184:24:0,1015381:24:1,1015387:25:1,1015660:16:0,1026672:24:0,1026837:4:1"
1257342989623124,35101,113,4,"0:2:0,152:20:1"
1257342974165816,35128,25,2,"0:2:1,252:18:0,399:16:1,1002483:24:0,1002671:16:1,1002676:24:1,1002933:16:0,1003110:24:0,1003320:24:1,1004651:24:0,1004823:24:1,1007790:24:0,1007968:24:1,1008263:24:0,1008449:24:1,1008456:25:1,1008719:16:0,1018460:24:0,1018635:4:1"
1257372524501981,35202,113,4,"0:2:0,152:20:1"
1257327164451906,35326,113,4,"0:2:0,148:20:1"
1257327548526366,35602,25,2,"0:2:1,247:18:0,394:16:1,1003538:24:0,1003725:16:1,1003731:24:1,1003989:16:0,1004080:24:0,1004256:24:1,1005715:24:0,1005891:24:1,1008917:24:0,1009065:24:1,1009360:24:0,1009547:24:1,1009554:25:1,1009816:16:0,1028174:24:0,1028322:4:1"
1257327258410981,35650,25,2,"0:2:1,244:18:0,411:16:1,1014155:24:0,1014343:16:1,1014348:24:1,1014598:16:0,1014682:24:0,1014860:24:1,1016193:24:0,1016366:24:1,1019449:24:0,1019628:24:1,1019921:24:0,1020107:24:1,1020114:25:1,1020382:16:0,1075271:24:0,1075416:4:1"
1257372114013513,35695,113,4,"0:2:0,153:20:1"
1257327112632119,35705,113,4,"0:2:0,152:20:1"
1257372537795743,35725,113,4,"0:2:0,149:20:1"
1257372185995350,35781,113,4,"0:2:0,152:20:1"
1257336051428003,35819,25,2,"0:2:1,315:18:0,596:16:1,1003019:24:0,1003206:16:1,1003211:24:1,1003457:16:0,1003533:24:0,1003712:24:1,1004987:24:0,1005160:24:1,1008179:24:0,1008355:24:1,1008649:24:0,1008835:24:1,1008841:25:1,1009102:16:0,1020488:24:0,1020636:4:1"
1257263615938950,35824,25,2,"0:2:1,249:18:0,379:16:1,1006113:24:0,1006297:16:1,1006302:24:1,1006550:16:0,1006604:24:0,1006781:24:1,1008129:24:0,1008310:24:1,1011439:24:0,1011612:24:1,1011918:24:0,1012104:24:1,1012111:25:1,1012502:16:0,1082669:24:0,1082814:4:1"
1257336073993459,35990,25,2,"0:2:1,250:18:0,394:16:1,1010514:24:0,1010695:16:1,1010700:24:1,1010950:16:0,1011028:24:0,1011196:24:1,1012417:24:0,1012597:24:1,1015777:24:0,1015991:24:1,1016304:24:0,1016519:24:1,1016525:25:1,1016790:16:0,1039712:24:0,1039860:4:1"
1257372132430562,35992,25,2,"0:2:1,255:18:0,422:16:1,1006392:24:0,1006570:16:1,1006576:24:1,1006937:16:0,1006938:24:0,1007143:24:1,1008564:24:0,1008806:24:1,1017426:24:0,1017573:24:1,1017876:24:0,1018060:24:1,1018067:25:1,1018334:16:0,1040272:24:0,1040421:4:1"
1257372567608863,36211,25,2,"0:2:1,247:18:0,392:16:1,1003347:24:0,1003534:16:1,1003539:24:1,1003793:16:0,1003870:24:0,1004047:24:1,1005279:24:0,1005451:24:1,1008066:24:0,1008242:24:1,1008520:24:0,1008704:24:1,1008711:25:1,1008987:16:0,1020429:24:0,1020572:4:1"
1257372214816522,36251,113,4,"0:2:0,150:20:1"
1257259982313016,36342,25,2,"0:2:1,245:18:0,393:16:1,1053939:24:0,1054221:16:1,1054230:24:1,1054497:16:0,1054578:24:0,1054753:24:1,1056036:24:0,1056214:24:1,1059056:24:0,1059227:24:1,1059500:24:0,1059687:24:1,1059694:25:1,1059963:16:0,1126007:24:0,1126195:4:1"
1257343002944643,36389,113,4,"0:2:0,190:20:1"
1257372529599681,36520,25,2,"0:2:1,248:18:0,394:16:1,1000702:24:0,1000884:16:1,1000890:24:1,1001176:16:0,1001223:24:0,1001407:24:1,1002754:24:0,1002935:24:1,1005811:24:0,1005982:24:1,1006262:24:0,1006457:24:1,1006463:25:1,1006739:16:0,1018008:24:0,1018152:4:1"
1257372108908979,36525,25,2,"0:2:1,247:18:0,395:16:1,1003860:24:0,1004107:16:1,1004113:24:1,1004661:16:0,1004691:24:0,1004899:24:1,1006224:24:0,1006406:24:1,1009493:24:0,1009638:24:1,1009937:24:0,1010141:24:1,1010148:25:1,1010412:16:0,1022156:24:0,1022303:4:1"
1257327195545888,36529,25,2,"0:2:1,246:18:0,393:16:1,1005571:24:0,1005758:16:1,1005763:24:1,1006012:16:0,1006071:24:0,1006249:24:1,1007519:24:0,1007703:24:1,1010825:24:0,1010994:24:1,1011284:24:0,1011467:24:1,1011474:25:1,1011739:16:0,1088085:24:0,1088274:4:1"
1257372254019352,36643,113,4,"0:2:0,148:20:1"
1257372199340043,36755,25,2,"0:2:1,250:18:0,396:16:1,1010783:24:0,1010966:16:1,1010972:24:1,1011223:16:0,1011275:24:0,1011447:24:1,1012726:24:0,1012901:24:1,1015479:24:0,1015650:24:1,1015931:24:0,1016115:24:1,1016122:25:1,1016394:16:0,1082450:24:0,1082596:4:1"
1257372565571525,36808,113,4,"0:2:0,147:20:1"
1257327149698005,36834,25,2,"0:2:1,247:18:0,420:16:1,1001497:24:0,1001684:16:1,1001689:24:1,1001940:16:0,1002019:24:0,1002199:24:1,1003442:24:0,1003621:24:1,1006549:24:0,1006698:24:1,1006973:24:0,1007166:24:1,1007172:25:1,1007443:16:0,1021188:24:0,1021336:4:1"
1257327133168217,36909,25,2,"0:2:1,248:18:0,395:16:1,1013606:24:0,1013787:16:1,1013793:24:1,1014041:16:0,1014123:24:0,1014301:24:1,1015586:24:0,1015757:24:1,1019979:24:0,1020150:24:1,1020433:24:0,1020617:24:1,1020624:25:1,1020910:16:0,1021038:24:0,1021139:17:0,1021225:4:1,1021344:4:1"
1257372524499592,37052,25,2,"0:2:1,247:18:0,393:16:1,1000539:24:0,1000725:16:1,1000730:24:1,1000987:16:0,1001073:24:0,1001252:24:1,1002658:24:0,1002828:24:1,1005705:24:0,1005876:24:1,1006172:24:0,1006356:24:1,1006363:25:1,1006623:16:0,1018638:24:0,1018781:4:1"
1257372519381886,37062,113,4,"0:2:0,149:20:1"
1257263608746369,37110,113,4,"0:2:0,196:20:1"
1257263617995796,37266,25,2,"0:2:1,453:18:0,641:16:1,1007477:24:0,1007783:16:1,1007804:24:1,1008075:16:0,1008120:24:0,1008295:24:1,1009533:24:0,1011406:24:1,1014216:24:0,1014595:24:1,1014919:24:0,1015240:24:1,1015247:25:1,1015575:16:0,1043817:24:0,1043964:4:1"
1257342986556102,37281,113,4,"0:2:0,152:20:1"
1257372275834988,37342,25,2,"0:2:1,248:18:0,394:16:1,1017690:24:0,1017876:16:1,1017881:24:1,1018137:16:0,1018213:24:0,1018385:24:1,1019685:24:0,1019857:24:1,1022400:24:0,1022546:24:1,1022838:24:0,1023023:24:1,1023030:25:1,1023300:16:0,1046534:24:0,1046681:4:1"
1257372219958347,37470,25,2,"0:2:1,244:18:0,391:16:1,1014112:24:0,1014311:16:1,1014316:24:1,1014569:16:0,1014636:24:0,1014813:24:1,1016122:24:0,1016334:24:1,1019081:24:0,1019246:24:1,1019540:24:0,1019731:24:1,1019738:25:1,1020003:16:0,1095219:24:0,1095365:4:1"
1257327190134706,37481,25,2,"0:2:1,244:18:0,390:16:1,1002729:24:0,1002916:16:1,1002922:24:1,1003170:16:0,1003219:24:0,1003395:24:1,1004624:24:0,1004807:24:1,1007664:24:0,1007832:24:1,1008106:24:0,1008293:24:1,1008300:25:1,1008568:16:0,1735159:24:0,1735316:4:1"
1257336069860580,37503,113,4,"0:2:0,149:20:1"
1257372150887586,37587,25,2,"0:2:1,244:18:0,387:16:1,1019028:24:0,1019211:16:1,1019217:24:1,1019465:16:0,1019547:24:0,1019733:24:1,1021069:24:0,1021270:24:1,1024399:24:0,1024576:24:1,1024895:24:0,1025088:24:1,1025094:25:1,1025365:16:0,1072156:24:0,1072301:4:1"
1257327538257194,37983,113,4,"0:2:0,187:20:1"
1257372230231078,38002,113,4,"0:2:0,149:20:1"
1257327261489773,38003,25,2,"0:2:1,250:18:0,396:16:1,1011113:24:0,1011300:16:1,1011306:24:1,1011556:16:0,1011632:24:0,1011808:24:1,1012999:24:0,1013171:24:1,1015849:24:0,1016058:24:1,1016468:24:0,1016685:24:1,1016692:25:1,1017026:16:0,1050038:24:0,1050183:4:1"
1257327210010020,38011,113,4,"0:2:0,149:20:1"
1257327192449005,38079,113,4,"0:2:0,147:20:1"
1257327112629683,38085,25,2,"0:2:1,247:18:0,394:16:1,1008027:24:0,1008215:16:1,1008220:24:1,1008473:16:0,1008550:24:0,1008730:24:1,1009980:24:0,1010150:24:1,1013107:24:0,1013280:24:1,1013560:24:0,1013744:24:1,1013751:25:1,1014024:16:0,1033967:24:0,1034114:4:1"
1257327085910432,38095,113,4,"0:2:0,162:20:1"
1257327224439333,38195,25,2,"0:2:1,243:18:0,390:16:1,1009781:24:0,1009967:16:1,1009972:24:1,1010223:16:0,1010302:24:0,1010481:24:1,1011768:24:0,1011938:24:1,1014530:24:0,1014707:24:1,1014989:24:0,1015174:24:1,1015181:25:1,1015440:16:0,1035828:24:0,1035976:4:1"
1257327173708485,38221,25,2,"0:2:1,252:18:0,395:16:1,1018786:24:0,1018976:16:1,1018981:24:1,1019225:16:0,1019275:24:0,1019444:24:1,1020729:24:0,1020903:24:1,1023651:24:0,1023795:24:1,1024084:24:0,1024273:24:1,1024280:25:1,1024549:16:0,1035810:24:0,1035956:4:1"
1257327090026785,38247,25,2,"0:2:1,248:18:0,395:16:1,1018845:24:0,1019036:16:1,1019042:24:1,1019293:16:0,1019365:24:0,1019540:24:1,1020747:24:0,1020919:24:1,1024028:24:0,1024203:24:1,1024507:24:0,1024690:24:1,1024697:25:1,1024970:16:0,1063655:24:0,1063803:4:1"
1257259983383667,38248,25,2,"0:2:1,242:18:0,388:16:1,1012693:24:0,1012882:16:1,1012888:24:1,1013132:16:0,1013205:24:0,1013383:24:1,1014624:24:0,1014800:24:1,1017669:24:0,1017840:24:1,1018129:24:0,1018319:24:1,1018326:25:1,1018585:16:0,1068521:24:0,1068704:4:1"
1257372554223327,38298,113,4,"0:2:0,148:20:1"
1257372541893870,38401,25,2,"0:2:1,243:18:0,403:16:1,1011462:24:0,1011650:16:1,1011656:24:1,1011907:16:0,1011977:24:0,1012152:24:1,1013467:24:0,1013637:24:1,1016108:24:0,1016282:24:1,1016579:24:0,1016763:24:1,1016770:25:1,1017036:16:0,1044950:24:0,1045098:4:1"
1257372290228147,38407,25,2,"0:2:1,250:18:0,398:16:1,1003350:24:0,1003541:16:1,1003546:24:1,1003800:16:0,1003872:24:0,1004049:24:1,1005448:24:0,1005619:24:1,1008490:24:0,1008669:24:1,1008961:24:0,1009141:24:1,1009148:25:1,1009410:16:0,1020439:24:0,1020586:4:1"
1257336057561222,38490,113,4,"0:2:0,150:20:1"
1257336073995847,38515,113,4,"0:2:0,148:20:1"
1257372264488377,38566,25,2,"0:2:1,249:18:0,394:16:1,1014364:24:0,1014549:16:1,1014554:24:1,1014802:16:0,1014857:24:0,1015035:24:1,1016259:24:0,1016444:24:1,1019036:24:0,1019183:24:1,1019456:24:0,1019642:24:1,1019648:25:1,1019919:16:0,1152169:24:0,1152316:4:1"
1257372194198598,38745,113,4,"0:2:0,146:20:1"
1257327533109617,38878,113,4,"0:2:0,148:20:1"
1257372252979694,38998,113,4,"0:2:0,147:20:1"
1257372135512520,39012,113,4,"0:2:0,150:20:1"
1257327257383051,39083,113,4,"0:2:0,147:20:1"
1257327149700572,39098,113,4,"0:2:0,146:20:1"
1257372213790511,39111,113,4,"0:2:0,148:20:1"
1257327122882086,39353,113,4,"0:2:0,151:20:1"
1257263658823869,39388,113,4,"0:2:0,209:20:1"
1257327527977105,39446,113,4,"0:2:0,150:20:1"
1257372169612132,39477,25,2,"0:2:1,252:18:0,397:16:1,1006653:24:0,1006838:16:1,1006844:24:1,1007097:16:0,1007185:24:0,1007360:24:1,1008688:24:0,1008871:24:1,1011798:24:0,1011966:24:1,1012256:24:0,1012445:24:1,1012451:25:1,1012713:16:0,1026060:24:0,1026207:4:1"
1257336065760012,39479,113,4,"0:2:0,151:20:1"
1257327232694780,39562,25,2,"0:2:1,246:18:0,395:16:1,1016603:24:0,1016787:16:1,1016792:24:1,1017043:16:0,1017112:24:0,1017290:24:1,1018542:24:0,1018713:24:1,1031350:24:0,1031521:24:1,1031796:24:0,1031988:24:1,1031995:25:1,1032271:16:0,1117856:24:0,1118001:4:1"
1257327534138042,39565,113,4,"0:2:0,150:20:1"
1257372180876089,39584,113,4,"0:2:0,149:20:1"
1257327210007655,39654,25,2,"0:2:1,245:18:0,390:16:1,1004490:24:0,1004684:16:1,1004689:24:1,1004941:16:0,1005016:24:0,1005163:24:1,1006356:24:0,1006526:24:1,1009089:24:0,1009262:24:1,1009540:24:0,1009724:24:1,1009731:25:1,1009996:16:0,1087489:24:0,1087635:4:1"
1257342994757559,39699,25,2,"0:2:1,248:18:0,394:16:1,1005245:24:0,1005473:16:1,1005481:24:1,1006041:16:0,1006130:24:0,1006351:24:1,1007930:24:0,1008139:24:1,1011108:24:0,1011313:24:1,1012554:24:0,1012783:24:1,1012788:25:1,1013044:16:0,1066032:24:0,1066216:4:1"
1257372142685838,39713,113,4,"0:2:0,150:20:1"
1257327090029314,39825,113,4,"0:2:0,150:20:1"
1257372564551014,39913,113,4,"0:2:0,151:20:1"
1257327097241080,39945,25,2,"0:2:1,244:18:0,392:16:1,1014885:24:0,1015095:16:1,1015101:24:1,1015358:16:0,1015428:24:0,1015604:24:1,1016833:24:0,1017010:24:1,1019713:24:0,1019859:24:1,1020159:24:0,1020357:24:1,1020364:25:1,1020636:16:0,1068509:24:0,1068656:4:1"
1257327544420163,40023,113,4,"0:2:0,150:20:1"
1257327108535663,40110,113,4,"0:2:0,151:20:1"
1257342994760092,40448,113,4,"0:2:0,164:20:1"
1257327267651121,40492,113,4,"0:2:0,148:20:1"
1257372169614504,40500,113,4,"0:2:0,149:20:1"
1257372280994197,40676,25,2,"0:2:1,380:18:0,570:16:1,1011221:24:0,1011411:16:1,1011417:24:1,1011667:16:0,1011756:24:0,1011935:24:1,1013250:24:0,1013418:24:1,1016012:24:0,1016181:24:1,1016455:24:0,1016636:24:1,1016643:25:1,1016910:16:0,1063427:24:0,1063586:4:1"
1257259978204974,40700,25,2,"0:2:1,401:18:0,583:16:1,1009435:24:0,1009650:16:1,1009660:24:1,1010494:16:0,1010496:24:0,1010710:24:1,1012026:24:0,1012203:24:1,1014991:24:0,1015186:24:1,1015480:24:0,1015626:24:1,1015664:25:1,1015930:16:0,1027476:24:0,1027626:4:1"
1257336051430749,40832,113,4,"0:2:0,151:20:1"
1257372285130120,40835,113,4,"0:2:0,150:20:1"
1257327117749608,40841,25,2,"0:2:1,251:18:0,396:16:1,1008365:24:0,1008550:16:1,1008555:24:1,1008810:16:0,1008901:24:0,1009080:24:1,1010428:24:0,1010602:24:1,1013321:24:0,1013489:24:1,1013785:24:0,1013967:24:1,1013975:25:1,1014239:16:0,1025512:24:0,1025658:4:1"
1257336037015965,40886,25,2,"0:2:1,245:18:0,388:16:1,1003471:24:0,1003698:16:1,1003703:24:1,1004088:16:0,1004091:24:0,1004292:24:1,1009506:24:0,1009683:24:1,1012577:24:0,1012722:24:1,1013000:24:0,1013189:24:1,1013196:25:1,1013471:16:0,1031768:24:0,1031915:4:1"
1257327280272209,40890,25,2,"0:2:1,248:18:0,395:16:1,1012710:24:0,1012900:16:1,1012906:24:1,1013154:16:0,1013226:24:0,1013408:24:1,1014629:24:0,1014807:24:1,1018017:24:0,1018188:24:1,1018464:24:0,1018653:24:1,1018659:25:1,1018932:16:0,1046861:24:0,1047023:4:1"
1257260001461082,40925,25,2,"0:2:1,244:18:0,387:16:1,1004282:24:0,1004468:16:1,1004474:24:1,1004755:16:0,1004804:24:0,1004989:24:1,1006297:24:0,1006472:24:1,1009248:24:0,1009410:24:1,1009706:24:0,1009929:24:1,1009935:25:1,1010205:16:0,1032568:24:0,1032714:4:1"
1257372564548542,40998,25,2,"0:2:1,249:18:0,396:16:1,1003526:24:0,1003733:16:1,1003739:24:1,1003976:16:0,1004055:24:0,1004228:24:1,1005553:24:0,1005729:24:1,1008667:24:0,1008838:24:1,1009116:24:0,1009304:24:1,1009310:25:1,1009586:16:0,1021364:24:0,1021513:4:1"
1257372212756703,41042,25,2,"0:2:1,251:18:0,398:16:1,1014785:24:0,1014970:16:1,1014975:24:1,1015236:16:0,1015333:24:0,1015512:24:1,1016800:24:0,1016978:24:1,1019597:24:0,1019807:24:1,1020363:24:0,1020589:24:1,1020598:25:1,1020893:16:0,1075130:24:0,1075276:4:1"
1257259967901164,41112,25,2,"0:2:1,244:18:0,388:16:1,1002730:24:0,1002980:16:1,1002987:24:1,1009269:16:0,1009270:24:0,1009517:24:1,1010952:24:0,1011193:24:1,1014107:24:0,1014252:24:1,1014537:24:0,1014712:24:1,1014719:25:1,1014991:16:0,1028855:24:0,1029044:4:1"
1257327092086299,41204,25,2,"0:2:1,245:18:0,391:16:1,1000664:24:0,1000859:16:1,1000864:24:1,1001237:16:0,1001290:24:0,1001560:24:1,1003056:24:0,1003224:24:1,1006137:24:0,1006283:24:1,1006558:24:0,1006746:24:1,1006753:25:1,1007021:16:0,1052934:24:0,1053082:4:1"
1257342999873138,41288,25,2,"0:2:1,249:18:0,394:16:1,1003498:24:0,1003691:16:1,1003696:24:1,1003952:16:0,1004032:24:0,1004212:24:1,1005653:24:0,1005867:24:1,1009222:24:0,1009394:24:1,1009697:24:0,1009889:24:1,1009895:25:1,1010163:16:0,1021486:24:0,1021649:4:1"
1257372116061529,41297,25,2,"0:2:1,243:18:0,389:16:1,1011502:24:0,1011687:16:1,1011693:24:1,1011942:16:0,1012015:24:0,1012188:24:1,1013424:24:0,1013599:24:1,1016734:24:0,1016882:24:1,1017173:24:0,1017359:24:1,1017365:25:1,1017635:16:0,1576935:24:0,1577128:4:1"
1257259980259162,41376,113,4,"0:2:0,148:20:1"
1257327177807948,41489,25,2,"0:2:1,244:18:0,391:16:1,1010153:24:0,1010338:16:1,1010344:24:1,1010595:16:0,1010665:24:0,1010842:24:1,1012204:24:0,1012383:24:1,1015485:24:0,1015653:24:1,1015933:24:0,1016082:24:1,1016120:25:1,1016385:16:0,1027526:24:0,1027674:4:1"
1257372541896304,41590,113,4,"0:2:0,150:20:1"
1257327098284111,41813,113,4,"0:2:0,150:20:1"
1257327094136874,41852,25,2,"0:2:1,248:18:0,393:16:1,1013319:24:0,1013507:16:1,1013512:24:1,1013764:16:0,1013847:24:0,1014030:24:1,1015323:24:0,1015503:24:1,1018291:24:0,1018460:24:1,1018753:24:0,1018937:24:1,1018944:25:1,1019208:16:0,1036164:24:0,1036308:4:1"
1257372178832682,41880,25,2,"0:2:1,248:18:0,395:16:1,1003415:24:0,1003601:16:1,1003606:24:1,1003860:16:0,1003931:24:0,1004111:24:1,1005327:24:0,1005509:24:1,1008577:24:0,1008746:24:1,1009024:24:0,1009213:24:1,1009220:25:1,1009491:16:0,1031645:24:0,1031789:4:1"
1257336057558686,41910,25,2,"0:2:1,247:18:0,393:16:1,1002634:24:0,1002850:16:1,1002856:24:1,1003110:16:0,1003169:24:0,1003364:24:1,1004602:24:0,1004776:24:1,1007873:24:0,1008042:24:1,1008317:24:0,1008524:24:1,1008530:25:1,1008807:16:0,1028479:24:0,1028623:4:1"
1257327160337913,42039,25,2,"0:2:1,266:18:0,558:16:1,1002094:24:0,1002283:16:1,1002288:24:1,1002533:16:0,1002591:24:0,1002759:24:1,1003953:24:0,1004134:24:1,1006950:24:0,1007127:24:1,1007425:24:0,1007609:24:1,1007616:25:1,1007886:16:0,1050848:24:0,1050997:4:1"
