start_time,src_port,dst_port,close_type,packets
1257264450664777,44125,25,2,"0:2:1,247:18:0,394:16:1,1016309:24:0,1016496:16:1,1016502:24:1,1016747:16:0,1016819:24:0,1016993:24:1,1018227:24:0,1018399:24:1,1021632:24:0,1021805:24:1,1022104:24:0,1022290:24:1,1022297:25:1,1022563:16:0,6697904:24:0,6698055:4:1"
1257346179934838,44439,25,2,"0:2:1,249:18:0,418:16:1,1002012:24:0,1002224:16:1,1002230:24:1,1002482:16:0,1002572:24:0,1002748:24:1,1004052:24:0,1004226:24:1,1007578:24:0,1007752:24:1,1008147:24:0,1008365:24:1,1008371:25:1,1008726:16:0,2796735:24:0,2796884:4:1"
1257299826169870,44494,113,4,"0:2:0,148:20:1"
1257346203506270,44684,25,2,"0:2:1,374:18:0,550:16:1,1001110:24:0,1001297:16:1,1001302:24:1,1001553:16:0,1001639:24:0,1001814:24:1,1003099:24:0,1003278:24:1,1006848:24:0,1007018:24:1,1007315:24:0,1007501:24:1,1007508:25:1,1007772:16:0,1132479:24:0,1132617:4:1"
1257299932462324,44763,25,2,"0:2:1,253:18:0,401:16:1,1019068:24:0,1019288:16:1,1019295:24:1,1019568:16:0,1019624:24:0,1019779:24:1,1021121:24:0,1021294:24:1,1067635:16:0,1085223:24:0,1085391:24:1,1085642:16:0,1085683:24:0,1085876:24:1,1085883:25:1,1086161:16:0,1157510:24:0,1157658:4:1"
1257264471035498,44975,25,2,"0:2:1,244:18:0,391:16:1,1010319:24:0,1010513:16:1,1010519:24:1,1010878:16:0,1010905:24:0,1011104:24:1,1012401:24:0,1012576:24:1,1015999:24:0,1016167:24:1,1016461:24:0,1016647:24:1,1016654:25:1,1016913:16:0,1063329:24:0,1063516:4:1"
1257285351805615,44978,113,4,"0:2:0,176:20:1"
1257425936655031,45059,113,4,"0:2:0,154:20:1"
1257285351802958,45107,25,2,"0:2:1,251:18:0,398:16:1,1014268:24:0,1014441:16:1,1014466:24:1,1014707:16:0,1014759:24:0,1014932:24:1,1016234:24:0,1016409:24:1,1019941:24:0,1020115:24:1,1020441:24:0,1020634:24:1,1020640:25:1,1020887:16:0,1109484:24:0,1109630:4:1"
1257264462568491,45157,113,4,"0:2:0,141:20:1"
1257425923222380,45173,25,2,"0:2:1,246:18:0,391:16:1,1016099:24:0,1016285:16:1,1016290:24:1,1016533:16:0,1016624:24:0,1016789:24:1,1018108:24:0,1018276:24:1,1021754:24:0,1021925:24:1,1022205:24:0,1022390:24:1,1022397:25:1,1022671:16:0,1108332:24:0,1108483:4:1"
1257299813820224,45180,113,4,"0:2:0,151:20:1"
1257346201463924,45189,25,2,"0:2:1,250:18:0,393:16:1,1005094:24:0,1005322:16:1,1005327:24:1,1005614:16:0,1005616:24:0,1005822:24:1,1007044:24:0,1007214:24:1,1010527:24:0,1010705:24:1,1010983:24:0,1011170:24:1,1011176:25:1,1011450:16:0,1025330:24:0,1025491:4:1"
1257346176846973,45415,25,2,"0:2:1,253:18:0,400:16:1,1004961:24:0,1005150:16:1,1005155:24:1,1005425:16:0,1005503:24:0,1005682:24:1,1007013:24:0,1007189:24:1,1010622:24:0,1010812:24:1,1011120:24:0,1011329:24:1,1011335:25:1,1011697:16:0,1030194:24:0,1030357:4:1"
1257346179937277,45578,113,4,"0:2:0,150:20:1"
1257346215809206,45622,113,4,"0:2:0,152:20:1"
1257299826164000,45891,25,2,"0:2:1,257:18:0,416:16:1,1014633:24:0,1014815:16:1,1014820:24:1,1015068:16:0,1015168:24:0,1015344:24:1,1016741:24:0,1016917:24:1,1020402:24:0,1020576:24:1,1020862:24:0,1021055:24:1,1021061:25:1,1021328:16:0,1095036:24:0,1095185:4:1"
1257285410043502,45969,25,2,"0:2:1,252:18:0,399:16:1,1005731:24:0,1005915:16:1,1005920:24:1,1006170:16:0,1006252:24:0,1006428:24:1,1007638:24:0,1007808:24:1,1011101:24:0,1011272:24:1,1011552:24:0,1011744:24:1,1011750:25:1,1012069:16:0,1051017:24:0,1051166:4:1"
1257425938708343,46165,113,4,"0:2:0,149:20:1"
1257346210694120,46277,113,4,"0:2:0,149:20:1"
1257299837675343,46490,25,2,"0:2:1,250:18:0,393:16:1,1019497:24:0,1019692:16:1,1019698:24:1,1019957:16:0,1020131:24:0,1020312:24:1,1027392:24:0,1027572:24:1,1043398:24:0,1043568:24:1,1043863:24:0,1044051:24:1,1044057:25:1,1044319:16:0,1132876:24:0,1133025:4:1"
1257264465672763,46770,113,4,"0:2:0,201:20:1"
1257425944873137,47422,113,4,"0:2:0,150:20:1"
1257299938737020,47473,25,2,"0:2:1,387:18:0,676:16:1,1005835:24:0,1006035:16:1,1006040:24:1,1006283:16:0,1006336:24:0,1006511:24:1,1007782:24:0,1007964:24:1,1011449:24:0,1011597:24:1,1011893:24:0,1012085:24:1,1012091:25:1,1012356:16:0,1026347:24:0,1026495:4:1"
1257285397630039,47531,113,4,"0:2:0,187:20:1"
1257346178900192,47618,113,4,"0:2:0,138:20:1"
1257299849015775,47998,25,2,"0:2:1,272:18:0,420:16:1,1013953:24:0,1014147:16:1,1014151:24:1,1014560:16:0,1014562:24:0,1014852:24:1,1016107:24:0,1016286:24:1,1019601:24:0,1019772:24:1,1020056:24:0,1020249:24:1,1020256:25:1,1020523:16:0,1064540:24:0,1064684:4:1"
1257299857268870,48091,113,4,"0:2:0,152:20:1"
1257346236596338,48827,113,4,"0:2:0,147:20:1"
1257299837678014,49011,113,4,"0:2:0,149:20:1"
1257346176849431,49171,113,4,"0:2:0,151:20:1"
1257346174798213,49183,113,4,"0:2:0,146:20:1"
1257346218072872,49544,25,2,"0:2:1,271:18:0,417:16:1,1006112:24:0,1006302:16:1,1006307:24:1,1006578:16:0,1006640:24:0,1006822:24:1,1008237:24:0,1008454:24:1,1011704:24:0,1011875:24:1,1012285:24:0,1012515:24:1,1012521:25:1,1012812:16:0,1023188:24:0,1023349:4:1"
1257299949229588,49653,25,2,"0:2:1,249:18:0,397:16:1,1000725:24:0,1001015:16:1,1001020:24:1,1001268:16:0,1001320:24:0,1001491:24:1,1002766:24:0,1002954:24:1,1006325:24:0,1006474:24:1,1006752:24:0,1006945:24:1,1006951:25:1,1007220:16:0,1047267:24:0,1047413:4:1"
1257285403881926,49729,25,2,"0:2:1,248:18:0,392:16:1,1005145:24:0,1005358:16:1,1005363:24:1,1005614:16:0,1005670:24:0,1005845:24:1,1007136:24:0,1007318:24:1,1010705:24:0,1010850:24:1,1011146:24:0,1011330:24:1,1011351:25:1,1011615:16:0,1024762:24:0,1024924:4:1"
1257264446369293,49830,25,2,"0:2:1,271:18:0,419:16:1,1034719:24:0,1034907:16:1,1034913:24:1,1035160:16:0,1035251:24:0,1035433:24:1,1036777:24:0,1036958:24:1,1040337:24:0,1040504:24:1,1040791:24:0,1040970:24:1,1040978:25:1,1041240:16:0,1115065:24:0,1115223:4:1"
1257346183044090,49946,25,2,"0:2:1,267:18:0,451:16:1,1012532:24:0,1012728:16:1,1012733:24:1,1012985:16:0,1013063:24:0,1013241:24:1,1014534:24:0,1014715:24:1,1022316:24:0,1022459:24:1,1022752:24:0,1022936:24:1,1022943:25:1,1023217:16:0,1065855:24:0,1066055:4:1"
1257285342402978,50005,25,2,"0:2:1,250:18:0,395:16:1,1015354:24:0,1015574:16:1,1015579:24:1,1015856:16:0,1015943:24:0,1016121:24:1,1017475:24:0,1017650:24:1,1021162:24:0,1021332:24:1,1021618:24:0,1021810:24:1,1021817:25:1,1022088:16:0,1278083:24:0,1278230:4:1"
1257346207611485,50232,25,2,"0:2:1,301:18:0,475:16:1,1013410:24:0,1013592:16:1,1013597:24:1,1013848:16:0,1013940:24:0,1014115:24:1,1015420:24:0,1015598:24:1,1018996:24:0,1019167:24:1,1019457:24:0,1019596:24:1,1019629:25:1,1019887:16:0,1078836:24:0,1078983:4:1"
1257346211711526,50802,113,4,"0:2:0,149:20:1"
1257346181986588,51169,113,4,"0:2:0,157:20:1"
1257346236593806,51502,25,2,"0:2:1,246:18:0,392:16:1,1010656:24:0,1010902:16:1,1010906:24:1,1011403:16:0,1011467:24:0,1011679:24:1,1013377:24:0,1013606:24:1,1017118:24:0,1017312:24:1,1017788:24:0,1018013:24:1,1018019:25:1,1018431:16:0,1034466:24:0,1034615:4:1"
1257346212728423,51673,25,2,"0:2:1,251:18:0,396:16:1,1012918:24:0,1013105:16:1,1013110:24:1,1013364:16:0,1013445:24:0,1013613:24:1,1014952:24:0,1015132:24:1,1018419:24:0,1018598:24:1,1018906:24:0,1019090:24:1,1019096:25:1,1019378:16:0,1032120:24:0,1032267:4:1"
1257425909987587,52049,113,4,"0:2:0,150:20:1"
1257285399686499,52159,25,2,"0:2:1,246:18:0,393:16:1,1020356:24:0,1020544:16:1,1020549:24:1,1020800:16:0,1020877:24:0,1021058:24:1,1022331:24:0,1022504:24:1,1025709:24:0,1025886:24:1,1026191:24:0,1026392:24:1,1026399:25:1,1026669:16:0,1067198:24:0,1067343:4:1"
1257346207614082,52363,113,4,"0:2:0,189:20:1"
1257299940792038,52588,25,2,"0:2:1,251:18:0,399:16:1,1009723:24:0,1009906:16:1,1009912:24:1,1010163:16:0,1010222:24:0,1010409:24:1,1011815:24:0,1011990:24:1,1015422:24:0,1015592:24:1,1015916:24:0,1016063:24:1,1016098:25:1,1016354:16:0,1075232:24:0,1075381:4:1"
1257285318214015,52757,25,2,"0:2:1,254:18:0,400:16:1,1015881:24:0,1016067:16:1,1016073:24:1,1016347:16:0,1016460:24:0,1016641:24:1,1017980:24:0,1018160:24:1,1021484:24:0,1021631:24:1,1021933:24:0,1022133:24:1,1022139:25:1,1022412:16:0,1071760:24:0,1071907:4:1"
1257299950250547,52904,113,4,"0:2:0,149:20:1"
1257425911018071,52960,113,4,"0:2:0,149:20:1"
1257285391363888,52977,25,2,"0:2:1,268:18:0,412:16:1,1025089:24:0,1025279:16:1,1025283:24:1,1025534:16:0,1025592:24:0,1025771:24:1,1027105:24:0,1027282:24:1,1030750:24:0,1030920:24:1,1031204:24:0,1031391:24:1,1031397:25:1,1031663:16:0,1094118:24:0,1094272:4:1"
1257346212730924,53242,113,4,"0:2:0,129:20:1"
1257299928321737,53906,25,2,"0:2:1,247:18:0,392:16:1,1009349:24:0,1009534:16:1,1009539:24:1,1009787:16:0,1009864:24:0,1010040:24:1,1011303:24:0,1011477:24:1,1014909:24:0,1015081:24:1,1015361:24:0,1015559:24:1,1015565:25:1,1015835:16:0,1064614:24:0,1064763:4:1"
1257285377871994,54197,25,2,"0:2:1,251:18:0,399:16:1,1003820:24:0,1004012:16:1,1004016:24:1,1004265:16:0,1004355:24:0,1004535:24:1,1005858:24:0,1006041:24:1,1009534:24:0,1009708:24:1,1010002:24:0,1010194:24:1,1010200:25:1,1010463:16:0,1022040:24:0,1022189:4:1"
1257299821034466,54728,25,2,"0:2:1,250:18:0,398:16:1,999522:24:0,999708:16:1,999712:24:1,999962:16:0,1000048:24:0,1000222:24:1,1001481:24:0,1001657:24:1,1004921:24:0,1005095:24:1,1005373:24:0,1005564:24:1,1005570:25:1,1005841:16:0,1063853:24:0,1063998:4:1"
1257346210691684,55388,25,2,"0:2:1,251:18:0,399:16:1,1000613:24:0,1000804:16:1,1000809:24:1,1001065:16:0,1001158:24:0,1001332:24:1,1002643:24:0,1002835:24:1,1006257:24:0,1006473:24:1,1006774:24:0,1006923:24:1,1006955:25:1,1007214:16:0,1020424:24:0,1020570:4:1"
1257264444277047,55913,113,4,"0:2:0,207:20:1"
1257264462565736,56346,25,2,"0:2:1,449:18:0,650:16:1,1017179:24:0,1017367:16:1,1017372:24:1,1017619:16:0,1017667:24:0,1017843:24:1,1019081:24:0,1019257:24:1,1022514:24:0,1022685:24:1,1022972:24:0,1023169:24:1,1023176:25:1,1023444:16:0,1076507:24:0,1076664:4:1"
1257264450667456,56407,113,4,"0:2:0,180:20:1"
1257346206573412,56921,25,2,"0:2:1,252:18:0,399:16:1,1021327:24:0,1021515:16:1,1021520:24:1,1021771:16:0,1021832:24:0,1022011:24:1,1023217:24:0,1023393:24:1,1026718:24:0,1026866:24:1,1027143:24:0,1027335:24:1,1027341:25:1,1027618:16:0,1041623:24:0,1041793:4:1"
1257425905877321,57565,113,4,"0:2:0,155:20:1"
1257299825143984,57712,113,4,"0:2:0,151:20:1"
1257346174795722,57871,25,2,"0:2:1,277:18:0,453:16:1,1004659:24:0,1004871:16:1,1004876:24:1,1005133:16:0,1005364:24:0,1005594:24:1,1007127:24:0,1007323:24:1,1010898:24:0,1011047:24:1,1011329:24:0,1011535:24:1,1011541:25:1,1011806:16:0,1049325:24:0,1049474:4:1"
1257285377874508,58080,113,4,"0:2:0,150:20:1"
1257285374785671,58286,25,2,"0:2:1,252:18:0,397:16:1,1009981:24:0,1010170:16:1,1010175:24:1,1010425:16:0,1010504:24:0,1010684:24:1,1011958:24:0,1012128:24:1,1015739:24:0,1016042:24:1,1016475:24:0,1016797:24:1,1016804:25:1,1017066:16:0,1030062:24:0,1030210:4:1"
1257285403884355,58383,113,4,"0:2:0,151:20:1"
1257285342405516,58639,113,4,"0:2:0,151:20:1"
1257285370606010,58651,113,4,"0:2:0,149:20:1"
1257264476214454,58668,113,4,"0:2:0,148:20:1"
1257299913729957,58921,25,2,"0:2:1,252:18:0,398:16:1,1009189:24:0,1009371:16:1,1009377:24:1,1009635:16:0,1009693:24:0,1009872:24:1,1011207:24:0,1011378:24:1,1015487:24:0,1015657:24:1,1016102:24:0,1016289:24:1,1016295:25:1,1016566:16:0,1084808:24:0,1084956:4:1"
1257346178897513,59303,25,2,"0:2:1,432:18:0,618:16:1,1020361:24:0,1020554:16:1,1020559:24:1,1020884:16:0,1020900:24:0,1021098:24:1,1022429:24:0,1022604:24:1,1025869:24:0,1026040:24:1,1026320:24:0,1026530:24:1,1026536:25:1,1026812:16:0,1071974:24:0,1072187:4:1"
1257299938739637,59787,113,4,"0:2:0,143:20:1"
1257425911015704,60229,25,2,"0:2:1,248:18:0,394:16:1,1018285:24:0,1018470:16:1,1018476:24:1,1018728:16:0,1018820:24:0,1019000:24:1,1020274:24:0,1020444:24:1,1023628:24:0,1023801:24:1,1024083:24:0,1024249:24:1,1024277:25:1,1024677:16:0,1047729:24:0,1047875:4:1"
1257299849018580,60318,113,4,"0:2:0,175:20:1"
1257264471037864,60363,113,4,"0:2:0,148:20:1"
1257346181984113,60525,25,2,"0:2:1,246:18:0,393:16:1,1011112:24:0,1011299:16:1,1011304:24:1,1011554:16:0,1011636:24:0,1011812:24:1,1013071:24:0,1013242:24:1,1048433:24:0,1048631:24:1,1049035:24:0,1049266:24:1,1049273:25:1,1049624:16:0,1570830:24:0,1571050:4:1"
1257346211709094,60604,25,2,"0:2:1,253:18:0,398:16:1,1002743:24:0,1002935:16:1,1002941:24:1,1003196:16:0,1003273:24:0,1003450:24:1,1004701:24:0,1004883:24:1,1008257:24:0,1008432:24:1,1008713:24:0,1008895:24:1,1008903:25:1,1009180:16:0,1019854:24:0,1020002:4:1"
1257285391381443,60608,113,4,"0:2:0,148:20:1"
1257425916155569,60832,113,4,"0:2:0,208:20:1"
1257285316145296,60877,113,4,"0:2:0,148:20:1"
