start_time,src_port,dst_port,close_type,packets
1257431521439024,38003,25,2,"0:2:1,250:18:0,398:16:1,1008468:24:0,1008654:16:1,1008660:24:1,1008909:16:0,1008984:24:0,1009161:24:1,1010466:24:0,1010646:24:1,1013218:24:0,1013448:24:1,1013994:24:0,1014214:24:1,1014221:25:1,1014657:16:0,2102249:24:0,2102457:4:1"
1257359236921774,38059,113,4,"0:2:0,151:20:1"
1257420748378500,38068,113,4,"0:2:0,141:20:1"
1257259059623493,38163,25,2,"0:2:1,245:18:0,379:16:1,1009312:24:0,1009496:16:1,1009500:24:1,1009743:16:0,1009793:24:0,1009966:24:1,1011313:24:0,1011483:24:1,1013923:24:0,1014069:24:1,1014343:24:0,1014530:24:1,1014537:25:1,1014802:16:0,1027329:24:0,1027475:4:1"
1257283646406100,38443,25,2,"0:2:1,258:18:0,404:16:1,1031299:24:0,1031490:16:1,1031495:24:1,1031746:16:0,1031825:24:0,1031999:24:1,1033251:24:0,1033429:24:1,1035837:24:0,1036013:24:1,1036307:24:0,1036488:24:1,1036495:25:1,1036746:16:0,1120314:24:0,1120460:4:1"
1257259066833315,38452,113,4,"0:2:0,152:20:1"
1257431467097681,38526,113,4,"0:2:0,153:20:1"
1257431897366450,38546,25,2,"0:2:1,514:18:0,714:16:1,1006336:24:0,1006524:16:1,1006529:24:1,1006919:16:0,1006933:24:0,1007217:24:1,1008623:24:0,1008805:24:1,1011194:24:0,1011340:24:1,1011612:24:0,1011757:24:1,1011795:25:1,1012068:16:0,1026804:24:0,1027007:4:1"
1257283573487578,38817,25,2,"0:2:1,250:18:0,394:16:1,1018613:24:0,1018797:16:1,1018802:24:1,1019051:16:0,1019142:24:0,1019321:24:1,1020662:24:0,1020834:24:1,1037612:24:0,1037783:24:1,1038078:24:0,1038264:24:1,1038272:25:1,1038541:16:0,1126925:24:0,1127195:4:1"
1257283682386053,38828,25,2,"0:2:1,249:18:0,397:16:1,1002028:24:0,1002216:16:1,1002222:24:1,1002473:16:0,1002548:24:0,1002737:24:1,1004058:24:0,1004234:24:1,1006452:24:0,1006622:24:1,1006901:24:0,1007082:24:1,1007089:25:1,1007357:16:0,1022487:24:0,1022632:4:1"
1257431576708356,38977,113,4,"0:2:0,151:20:1"
1257283626403750,38997,25,2,"0:2:1,233:18:0,379:16:1,1009375:24:0,1009563:16:1,1009569:24:1,1009822:16:0,1009913:24:0,1010094:24:1,1011336:24:0,1011508:24:1,1013876:24:0,1014046:24:1,1014325:24:0,1014507:24:1,1014514:25:1,1014788:16:0,1175402:24:0,1175572:4:1"
1257431626163308,39005,25,2,"0:2:1,256:18:0,403:16:1,1009952:24:0,1010161:16:1,1010166:24:1,1010522:16:0,1010526:24:0,1010740:24:1,1012301:24:0,1012495:24:1,1015109:24:0,1015256:24:1,1015555:24:0,1015732:24:1,1015738:25:1,1016008:16:0,1046801:24:0,1046991:4:1"
1257259049217245,39022,25,2,"0:2:1,23529:18:0,23712:16:1,1052564:24:0,1052766:16:1,1052772:24:1,1053013:16:0,1053086:24:0,1053271:24:1,1054595:24:0,1054795:24:1,1057279:24:0,1057481:24:1,1057760:24:0,1057973:24:1,1057980:25:1,1058393:16:0,1071471:24:0,1071620:4:1"
1257259049262813,39111,113,4,"0:2:0,214:20:1"
1257283532130623,39294,25,2,"0:2:1,247:18:0,395:16:1,1004800:24:0,1004986:16:1,1004991:24:1,1005241:16:0,1005329:24:0,1005507:24:1,1006802:24:0,1006979:24:1,1009311:24:0,1009457:24:1,1009753:24:0,1009947:24:1,1009953:25:1,1010216:16:0,1021988:24:0,1022135:4:1"
1257283646418990,39352,113,4,"0:2:0,145:20:1"
1257431561166798,39392,113,4,"0:2:0,152:20:1"
1257431536962688,39556,113,4,"0:2:0,147:20:1"
1257413909216596,39569,113,4,"0:2:0,152:20:1"
1257431503956334,39738,25,2,"0:2:1,256:18:0,401:16:1,1024065:24:0,1024251:16:1,1024256:24:1,1024513:16:0,1024605:24:0,1024783:24:1,1026185:24:0,1026399:24:1,1028808:24:0,1028993:24:1,1029359:24:0,1029587:24:1,1029593:25:1,1029883:16:0,1057793:24:0,1058002:4:1"
1257283668998868,39878,113,4,"0:2:0,148:20:1"
1257259084946536,39998,25,2,"0:2:1,242:18:0,390:16:1,1013755:24:0,1013944:16:1,1013949:24:1,1014354:16:0,1014504:24:0,1014733:24:1,1016092:24:0,1016264:24:1,1018681:24:0,1018850:24:1,1019241:24:0,1019476:24:1,1019482:25:1,1019746:16:0,1078070:24:0,1078219:4:1"
1257431504999271,40031,113,4,"0:2:0,149:20:1"
1257431516319842,40109,25,2,"0:2:1,298:18:0,443:16:1,1011162:24:0,1011348:16:1,1011353:24:1,1011607:16:0,1011664:24:0,1011842:24:1,1013109:24:0,1013289:24:1,1015662:24:0,1015832:24:1,1016120:24:0,1016315:24:1,1016322:25:1,1016585:16:0,1036115:24:0,1036261:4:1"
1257283697854172,40230,25,2,"0:2:1,254:18:0,399:16:1,1009405:24:0,1009592:16:1,1009597:24:1,1009855:16:0,1009975:24:0,1010154:24:1,1011783:24:0,1011953:24:1,1014181:24:0,1014355:24:1,1014654:24:0,1014839:24:1,1014846:25:1,1015112:16:0,1051740:24:0,1051886:4:1"
1257431536960213,40241,25,2,"0:2:1,253:18:0,399:16:1,1012429:24:0,1012610:16:1,1012616:24:1,1012881:16:0,1012939:24:0,1013114:24:1,1014532:24:0,1014729:24:1,1017445:24:0,1017646:24:1,1017940:24:0,1018120:24:1,1018126:25:1,1018391:16:0,1065083:24:0,1065232:4:1"
1257431565291814,40276,113,4,"0:2:0,178:20:1"
1257420731913627,40307,25,2,"0:2:1,249:18:0,388:16:1,1002785:24:0,1002965:16:1,1002969:24:1,1003223:16:0,1003306:24:0,1003472:24:1,1004849:24:0,1005017:24:1,1018668:24:0,1018807:24:1,1019094:24:0,1019277:24:1,1019282:25:1,1019553:16:0,1030500:24:0,1030639:4:1"
1257431601530892,40393,113,4,"0:2:0,177:20:1"
1257259057560800,40462,25,2,"0:2:1,253:18:0,402:16:1,1010755:24:0,1010973:16:1,1010979:24:1,1011228:16:0,1011296:24:0,1011470:24:1,1012802:24:0,1012991:24:1,1015312:24:0,1015463:24:1,1015750:24:0,1015957:24:1,1015964:25:1,1016236:16:0,1055823:24:0,1055977:4:1"
1257359267183441,40620,113,4,"0:2:0,161:20:1"
1257431597439803,40783,113,4,"0:2:0,154:20:1"
1257431554730651,41029,113,4,"0:2:0,195:20:1"
1257359239489228,41088,25,2,"0:2:1,254:18:0,405:16:1,1002989:24:0,1003178:16:1,1003183:24:1,1003435:16:0,1003525:24:0,1003705:24:1,1005084:24:0,1005264:24:1,1007704:24:0,1007902:24:1,1008269:24:0,1008478:24:1,1008485:25:1,1008889:16:0,1022893:24:0,1023079:4:1"
1257431903513012,41125,25,2,"0:2:1,578:18:0,756:16:1,1010067:24:0,1010256:16:1,1010261:24:1,1010520:16:0,1010613:24:0,1010792:24:1,1012125:24:0,1012327:24:1,1014839:24:0,1015014:24:1,1015303:24:0,1015459:24:1,1015485:25:1,1015741:16:0,1030027:24:0,1030199:4:1"
1257283641110808,41209,113,4,"0:2:0,232:20:1"
1257283699928942,41338,113,4,"0:2:0,151:20:1"
1257431904542023,41377,113,4,"0:2:0,188:20:1"
1257431453761060,41413,25,2,"0:2:1,288:18:0,479:16:1,1005013:24:0,1005196:16:1,1005201:24:1,1005455:16:0,1005541:24:0,1005722:24:1,1007033:24:0,1007213:24:1,1009578:24:0,1009748:24:1,1010021:24:0,1010202:24:1,1010209:25:1,1010487:16:0,1022953:24:0,1023100:4:1"
1257431878935139,41536,113,4,"0:2:0,151:20:1"
1257283580281257,41564,25,2,"0:2:1,249:18:0,392:16:1,1025922:24:0,1026073:16:1,1026106:24:1,1026355:16:0,1026414:24:0,1026586:24:1,1028008:24:0,1028184:24:1,1055049:24:0,1055228:24:1,1055550:24:0,1055752:24:1,1055764:25:1,1056076:16:0,1186475:24:0,1186622:4:1"
1257283546451437,41734,25,2,"0:2:1,418:18:0,588:16:1,1009127:24:0,1009334:16:1,1009340:24:1,1009698:16:0,1009704:24:0,1009900:24:1,1011114:24:0,1011291:24:1,1013599:24:0,1013746:24:1,1014024:24:0,1014209:24:1,1014215:25:1,1014484:16:0,1069175:24:0,1069320:4:1"
1257283573490133,41792,113,4,"0:2:0,150:20:1"
1257431543224001,42062,113,4,"0:2:0,152:20:1"
1257413930716526,42125,113,4,"0:2:0,150:20:1"
1257431467095240,42186,25,2,"0:2:1,235:18:0,381:16:1,1002108:24:0,1002302:16:1,1002308:24:1,1002567:16:0,1002651:24:0,1002832:24:1,1004170:24:0,1004341:24:1,1006590:24:0,1006758:24:1,1007153:24:0,1007380:24:1,1007387:25:1,1007675:16:0,1068026:24:0,1068174:4:1"
1257431627190146,42269,25,2,"0:2:1,236:18:0,382:16:1,1002615:24:0,1002846:16:1,1002852:24:1,1003490:16:0,1003541:24:0,1003774:24:1,1005421:24:0,1005604:24:1,1007872:24:0,1008047:24:1,1008353:24:0,1008538:24:1,1008544:25:1,1008944:16:0,1303296:24:0,1303484:4:1"
1257431548484263,42382,25,2,"0:2:1,255:18:0,402:16:1,1014550:24:0,1014739:16:1,1014745:24:1,1014994:16:0,1015085:24:0,1015258:24:1,1016586:24:0,1016760:24:1,1019422:24:0,1019632:24:1,1019930:24:0,1020116:24:1,1020123:25:1,1020396:16:0,1081785:24:0,1081933:4:1"
1257431587890522,42417,113,4,"0:2:0,154:20:1"
1257420725751173,42680,25,2,"0:2:1,334:18:0,497:16:1,1010504:24:0,1010684:16:1,1010689:24:1,1011033:16:0,1011038:24:0,1011249:24:1,1012591:24:0,1012793:24:1,1015132:24:0,1015272:24:1,1015561:24:0,1015768:24:1,1015773:25:1,1016056:16:0,1061502:24:0,1061677:4:1"
1257413930714026,42695,25,2,"0:2:1,250:18:0,397:16:1,1003648:24:0,1003835:16:1,1003840:24:1,1004092:16:0,1004168:24:0,1004356:24:1,1005654:24:0,1005829:24:1,1008172:24:0,1008343:24:1,1008623:24:0,1008807:24:1,1008813:25:1,1009088:16:0,1020974:24:0,1021122:4:1"
1257431548486744,42751,113,4,"0:2:0,192:20:1"
1257431880984436,42871,113,4,"0:2:0,200:20:1"
1257431508075780,43122,25,2,"0:2:1,249:18:0,394:16:1,1011101:24:0,1011311:16:1,1011317:24:1,1011580:16:0,1011733:24:0,1011947:24:1,1013328:24:0,1013518:24:1,1015678:24:0,1015849:24:1,1016150:24:0,1016341:24:1,1016347:25:1,1016618:16:0,1069928:24:0,1070078:4:1"
1257283651613560,43173,113,4,"0:2:0,198:20:1"
1257283580283785,43337,113,4,"0:2:0,151:20:1"
1257283525943215,43755,25,2,"0:2:1,268:18:0,420:16:1,1005054:24:0,1005243:16:1,1005249:24:1,1005501:16:0,1005590:24:0,1005769:24:1,1007121:24:0,1007289:24:1,1009561:24:0,1009731:24:1,1010031:24:0,1010217:24:1,1010224:25:1,1010506:16:0,1065370:24:0,1065517:4:1"
1257420748376036,43827,25,2,"0:2:1,249:18:0,388:16:1,1003953:24:0,1004132:16:1,1004136:24:1,1004389:16:0,1004478:24:0,1004647:24:1,1005946:24:0,1006107:24:1,1008351:24:0,1008515:24:1,1008809:24:0,1008980:24:1,1008985:25:1,1009249:16:0,1020340:24:0,1020478:4:1"
1257420759675216,43899,25,2,"0:2:1,253:18:0,392:16:1,999656:24:0,999836:16:1,999840:24:1,1000088:16:0,1000175:24:0,1000348:24:1,1001706:24:0,1001873:24:1,1004110:24:0,1004250:24:1,1004545:24:0,1004722:24:1,1004727:25:1,1004992:16:0,1021695:24:0,1021860:4:1"
1257431596411767,44009,113,4,"0:2:0,159:20:1"
1257420747361289,44081,25,2,"0:2:1,246:18:0,385:16:1,999203:24:0,999382:16:1,999386:24:1,999638:16:0,999731:24:0,999901:24:1,1001235:24:0,1001397:24:1,1003773:24:0,1003936:24:1,1004233:24:0,1004405:24:1,1004410:25:1,1004677:16:0,1019725:24:0,1019865:4:1"
1257283677226537,44117,25,2,"0:2:1,267:18:0,415:16:1,1013861:24:0,1014060:16:1,1014065:24:1,1014322:16:0,1014384:24:0,1014562:24:1,1015834:24:0,1016011:24:1,1018600:24:0,1018766:24:1,1019066:24:0,1019260:24:1,1019267:25:1,1019533:16:0,1061699:24:0,1061846:4:1"
1257431466070887,44552,25,2,"0:2:1,252:18:0,384:16:1,1008301:24:0,1008488:16:1,1008494:24:1,1008749:16:0,1008838:24:0,1009012:24:1,1010376:24:0,1010562:24:1,1012802:24:0,1012975:24:1,1013277:24:0,1013460:24:1,1013467:25:1,1013730:16:0,1024496:24:0,1024647:4:1"
1257431465054337,44665,113,4,"0:2:0,150:20:1"
1257283609404200,44775,25,2,"0:2:1,247:18:0,410:16:1,1013731:24:0,1013916:16:1,1013921:24:1,1014174:16:0,1014248:24:0,1014428:24:1,1015673:24:0,1015843:24:1,1018251:24:0,1018425:24:1,1018703:24:0,1018884:24:1,1018891:25:1,1019165:16:0,1068907:24:0,1069052:4:1"
1257431885068755,44790,25,2,"0:2:1,488:18:0,657:16:1,1013420:24:0,1013611:16:1,1013616:24:1,1013867:16:0,1013940:24:0,1014122:24:1,1015581:24:0,1015775:24:1,1017984:24:0,1018153:24:1,1018447:24:0,1018632:24:1,1018639:25:1,1018905:16:0,1037820:24:0,1037968:4:1"
1257259057563546,45733,113,4,"0:2:0,174:20:1"
1257283567215463,45835,113,4,"0:2:0,151:20:1"
1257431465051793,46183,25,2,"0:2:1,245:18:0,392:16:1,1002961:24:0,1003149:16:1,1003155:24:1,1003407:16:0,1003492:24:0,1003665:24:1,1005019:24:0,1005195:24:1,1007624:24:0,1007770:24:1,1008050:24:0,1008237:24:1,1008244:25:1,1008516:16:0,1031419:24:0,1031608:4:1"
1257259059625936,46329,113,4,"0:2:0,172:20:1"
1257283571356457,46372,25,2,"0:2:1,250:18:0,396:16:1,1031536:24:0,1031719:16:1,1031725:24:1,1031981:16:0,1032043:24:0,1032221:24:1,1033591:24:0,1033766:24:1,1036320:24:0,1036488:24:1,1036774:24:0,1036959:24:1,1036967:25:1,1037242:16:0,1124280:24:0,1124429:4:1"
1257420749398060,46487,113,4,"0:2:0,140:20:1"
1257431878932508,46678,25,2,"0:2:1,253:18:0,399:16:1,1004957:24:0,1005449:16:0,1005529:24:0,1007019:24:0,1009530:24:0,1010003:24:0,1010460:16:0,1012187:16:1,1012193:24:1,1012713:24:1,1014197:24:1,1016705:24:1,1017190:24:1,1017195:25:1,1022507:24:0,1029690:4:1"
1257431561164269,46774,25,2,"0:2:1,257:18:0,404:16:1,1019538:24:0,1019725:16:1,1019730:24:1,1019981:16:0,1020041:24:0,1020221:24:1,1021426:24:0,1021609:24:1,1023827:24:0,1024021:24:1,1024337:24:0,1024523:24:1,1024530:25:1,1024795:16:0,1079018:24:0,1079163:4:1"
1257413949548828,47183,113,4,"0:2:0,150:20:1"
1257420747363739,47254,113,4,"0:2:0,152:20:1"
1257359259985203,47833,113,4,"0:2:0,153:20:1"
1257359236919170,47997,25,2,"0:2:1,289:18:0,486:16:1,1002922:24:0,1003111:16:1,1003118:24:1,1003364:16:0,1003442:24:0,1003619:24:1,1004986:24:0,1005192:24:1,1046584:16:0,1530160:24:0,1530308:24:1,1530549:16:0,1530604:24:0,1530790:24:1,1530797:25:1,1531148:16:0,1731488:24:0,1731640:4:1"
1257283701981432,48268,25,2,"0:2:1,524:18:0,707:16:1,997756:24:0,997937:16:1,997942:24:1,998187:16:0,998259:24:0,998430:24:1,999732:24:0,999904:24:1,1040796:16:0,5249272:24:0,5249441:24:1,5249683:16:0,5249767:24:0,5249956:24:1,5249963:25:1,5250243:16:0,5636622:24:0,5636770:4:1"
1257413877503205,48337,25,2,"0:2:1,250:18:0,396:16:1,1016288:24:0,1016475:16:1,1016481:24:1,1016734:16:0,1016823:24:0,1016999:24:1,1018345:24:0,1018526:24:1,1020977:24:0,1021123:24:1,1021419:24:0,1021610:24:1,1021617:25:1,1021884:16:0,1029569:24:0,1029717:4:1"
1257283650591523,48444,25,2,"0:2:1,246:18:0,389:16:1,1003374:24:0,1003560:16:1,1003565:24:1,1003817:16:0,1003896:24:0,1004078:24:1,1005349:24:0,1005525:24:1,1007675:24:0,1007820:24:1,1008125:24:0,1008323:24:1,1008330:25:1,1008719:16:0,1118016:24:0,1118161:4:1"
1257283583500745,48686,113,4,"0:2:0,149:20:1"
1257283701984269,48703,113,4,"0:2:0,145:20:1"
1257420749395553,48753,25,2,"0:2:1,249:18:0,388:16:1,1005361:24:0,1005562:16:1,1005568:24:1,1021778:16:0,1021779:24:0,1022001:24:1,1023454:24:0,1023647:24:1,1026251:24:0,1026411:24:1,1026690:24:0,1026864:24:1,1026869:25:1,1027141:16:0,1043670:24:0,1043809:4:1"
1257431903516014,48954,113,4,"0:2:0,159:20:1"
1257283553746626,48996,113,4,"0:2:0,151:20:1"
1257420731916132,49090,113,4,"0:2:0,141:20:1"
1257283694772987,49115,25,2,"0:2:1,249:18:0,397:16:1,1010084:24:0,1010272:16:1,1010277:24:1,1010528:16:0,1010581:24:0,1010758:24:1,1011971:24:0,1012152:24:1,1014575:24:0,1014746:24:1,1015017:24:0,1015209:24:1,1015215:25:1,1015492:16:0,1039223:24:0,1039371:4:1"
1257431597437419,49132,25,2,"0:2:1,256:18:0,382:16:1,1003936:24:0,1004155:16:1,1004160:24:1,1004739:16:0,1004758:24:0,1004972:24:1,1006299:24:0,1006479:24:1,1008878:24:0,1009051:24:1,1009460:24:0,1009679:24:1,1009685:25:1,1009981:16:0,1023615:24:0,1023817:4:1"
1257413855925423,49227,113,4,"0:2:0,159:20:1"
1257413880583532,49241,25,2,"0:2:1,246:18:0,392:16:1,1001711:24:0,1001902:16:1,1001907:24:1,1002162:16:0,1002236:24:0,1002409:24:1,1003672:24:0,1003841:24:1,1006359:24:0,1006504:24:1,1006779:24:0,1006973:24:1,1006980:25:1,1007255:16:0,1025915:24:0,1026064:4:1"
1257283709380047,49304,113,4,"0:2:0,148:20:1"
1257431610794674,49540,113,4,"0:2:0,163:20:1"
1257283525945763,49710,113,4,"0:2:0,148:20:1"
1257283626406210,50680,113,4,"0:2:0,150:20:1"
1257283567213143,51204,25,2,"0:2:1,249:18:0,394:16:1,1013362:24:0,1013544:16:1,1013551:24:1,1013802:16:0,1013875:24:0,1014048:24:1,1015318:24:0,1015494:24:1,1017807:24:0,1017978:24:1,1018261:24:0,1018441:24:1,1018448:25:1,1018717:16:0,1038148:24:0,1038293:4:1"
1257413909213736,51234,25,2,"0:2:1,470:18:0,668:16:1,1002889:24:0,1003071:16:1,1003077:24:1,1003326:16:0,1003400:24:0,1003578:24:1,1004778:24:0,1004956:24:1,1007354:24:0,1007502:24:1,1007780:24:0,1007972:24:1,1007978:25:1,1008248:16:0,1019085:24:0,1019233:4:1"
1257413877505602,51350,113,4,"0:2:0,151:20:1"
1257413931733853,51555,25,2,"0:2:1,245:18:0,393:16:1,1003850:24:0,1004034:16:1,1004039:24:1,1004287:16:0,1004348:24:0,1004522:24:1,1005927:24:0,1006106:24:1,1008410:24:0,1008583:24:1,1008879:24:0,1009062:24:1,1009069:25:1,1009331:16:0,1024211:24:0,1024357:4:1"
1257431562199363,51711,25,2,"0:2:1,565:18:0,755:16:1,1003775:24:0,1003951:16:1,1003956:24:1,1004243:16:0,1004309:24:0,1004488:24:1,1005941:24:0,1006169:24:1,1008559:24:0,1008715:24:1,1009040:24:0,1009230:24:1,1009236:25:1,1009503:16:0,1069139:24:0,1069283:4:1"
1257431472203998,51728,113,4,"0:2:0,149:20:1"
1257359259982775,52054,25,2,"0:2:1,250:18:0,396:16:1,1004782:24:0,1004959:16:1,1004979:24:1,1005227:16:0,1005323:24:0,1005500:24:1,1007037:24:0,1007245:24:1,1009412:24:0,1009603:24:1,1009998:24:0,1010216:24:1,1010223:25:1,1010530:16:0,1037992:24:0,1038140:4:1"
1257283550567559,52056,113,4,"0:2:0,148:20:1"
1257431534907952,52062,25,2,"0:2:1,238:18:0,383:16:1,1011524:24:0,1011721:16:1,1011726:24:1,1012046:16:0,1012048:24:0,1012297:24:1,1013588:24:0,1013870:24:1,1016302:24:0,1016477:24:1,1016800:24:0,1017023:24:1,1017030:25:1,1017315:16:0,1077380:24:0,1077557:4:1"
1257259077089299,52157,113,4,"0:2:0,150:20:1"
1257431904539397,52243,25,2,"0:2:1,255:18:0,398:16:1,1003744:24:0,1003930:16:1,1003936:24:1,1004193:16:0,1004279:24:0,1004460:24:1,1005828:24:0,1006034:24:1,1008530:24:0,1008698:24:1,1008980:24:0,1009172:24:1,1009179:25:1,1009455:16:0,1022751:24:0,1022896:4:1"
1257431627192587,52402,113,4,"0:2:0,151:20:1"
1257413949546380,52465,25,2,"0:2:1,252:18:0,419:16:1,1012825:24:0,1013009:16:1,1013015:24:1,1013259:16:0,1013309:24:0,1013485:24:1,1014775:24:0,1014954:24:1,1017142:24:0,1017287:24:1,1017580:24:0,1017770:24:1,1017777:25:1,1018039:16:0,1031204:24:0,1031352:4:1"
1257283589759811,52858,25,2,"0:2:1,255:18:0,401:16:1,1010308:24:0,1010491:16:1,1010496:24:1,1010746:16:0,1010831:24:0,1011002:24:1,1012312:24:0,1012493:24:1,1014855:24:0,1015030:24:1,1015326:24:0,1015507:24:1,1015513:25:1,1015776:16:0,1092709:24:0,1092853:4:1"
1257431521441563,52926,113,4,"0:2:0,187:20:1"
1257431516322509,53305,113,4,"0:2:0,176:20:1"
