start_time,src_port,dst_port,close_type,packets
1257379160211928,34176,25,2,"0:2:1,249:18:0,398:16:1,1004063:24:0,1004248:16:1,1004254:24:1,1004508:16:0,1004576:24:0,1004753:24:1,1008167:24:0,1008340:24:1,1011092:24:0,1011262:24:1,1011544:24:0,1011733:24:1,1011739:25:1,1012017:16:0,1034950:24:0,1035098:4:1"
1257265159208489,34186,113,4,"0:2:0,193:20:1"
1257265324612382,34263,25,2,"0:2:1,253:18:0,401:16:1,1008743:24:0,1008934:16:1,1008940:24:1,1009191:16:0,1009275:24:0,1009456:24:1,1012909:24:0,1013093:24:1,1016178:24:0,1016366:24:1,1016691:24:0,1016873:24:1,1016881:25:1,1017152:16:0,1101738:24:0,1101881:4:1"
1257379322855029,34280,113,4,"0:2:0,150:20:1"
1257379150959979,34360,25,2,"0:2:1,248:18:0,394:16:1,1001183:24:0,1001373:16:1,1001378:24:1,1001634:16:0,1001709:24:0,1001880:24:1,1005303:24:0,1005478:24:1,1008850:24:0,1009021:24:1,1009320:24:0,1009515:24:1,1009522:25:1,1009784:16:0,1017110:24:0,1017249:4:1"
1257279854391646,34463,25,2,"0:2:1,1318:18:0,1510:16:1,1020218:24:0,1020401:16:1,1020407:24:1,1020655:16:0,1020704:24:0,1020878:24:1,1024295:24:0,1024488:24:1,1027577:24:0,1027744:24:1,1028021:24:0,1028213:24:1,1028219:25:1,1028486:16:0,1077688:24:0,1077833:4:1"
1257379202386994,34484,25,2,"0:2:1,250:18:0,397:16:1,1002658:24:0,1002850:16:1,1002856:24:1,1003110:16:0,1003182:24:0,1003361:24:1,1006744:24:0,1006920:24:1,1009837:24:0,1010017:24:1,1010316:24:0,1010501:24:1,1010508:25:1,1010773:16:0,1019505:24:0,1019653:4:1"
1257279943071345,34499,25,2,"0:2:1,260:18:0,406:16:1,1011624:24:0,1011808:16:1,1011813:24:1,1012062:16:0,1012118:24:0,1012294:24:1,1015748:24:0,1015929:24:1,1018899:24:0,1019072:24:1,1019387:24:0,1019573:24:1,1019579:25:1,1019842:16:0,1039236:24:0,1039382:4:1"
1257279926537864,34585,25,2,"0:2:1,287:18:0,434:16:1,1003629:24:0,1003819:16:1,1003825:24:1,1004101:16:0,1004178:24:0,1004355:24:1,1007827:24:0,1008013:24:1,1011408:24:0,1011622:24:1,1012154:24:0,1012388:24:1,1012398:25:1,1012649:16:0,1024142:24:0,1024289:4:1"
1257379257205669,34691,25,2,"0:2:1,253:18:0,399:16:1,1008474:24:0,1008662:16:1,1008667:24:1,1008918:16:0,1008985:24:0,1009165:24:1,1012597:24:0,1012768:24:1,1015979:24:0,1016186:24:1,1016754:24:0,1016926:24:1,1016960:25:1,1017345:16:0,1101265:24:0,1101411:4:1"
1257379332077890,34699,113,4,"0:2:0,150:20:1"
1257379175760616,34864,113,4,"0:2:0,147:20:1"
1257337754845636,34899,25,2,"0:2:1,254:18:0,397:16:1,1003989:24:0,1004184:16:1,1004198:24:1,1004474:16:0,1004533:24:0,1004696:24:1,1008143:24:0,1008318:24:1,1011239:24:0,1011412:24:1,1011714:24:0,1011903:24:1,1011910:25:1,1012188:16:0,1067253:24:0,1067399:4:1"
1257337724545712,34900,113,4,"0:2:0,150:20:1"
1257337725566485,34901,113,4,"0:2:0,149:20:1"
1257337724543302,34923,25,2,"0:2:1,248:18:0,394:16:1,1001647:24:0,1001833:16:1,1001839:24:1,1002091:16:0,1002175:24:0,1002353:24:1,1005830:24:0,1006005:24:1,1009274:24:0,1009423:24:1,1009719:24:0,1009866:24:1,1009904:25:1,1010170:16:0,1021955:24:0,1022100:4:1"
1257379233140722,34931,113,4,"0:2:0,150:20:1"
1257379246438369,34992,25,2,"0:2:1,248:18:0,397:16:1,1003374:24:0,1003565:16:1,1003570:24:1,1003817:16:0,1003873:24:0,1004044:24:1,1007545:24:0,1007726:24:1,1010513:24:0,1010661:24:1,1010943:24:0,1011131:24:1,1011136:25:1,1011403:16:0,1018222:24:0,1018370:4:1"
1257379198297694,35053,25,2,"0:2:1,250:18:0,395:16:1,1005496:24:0,1005674:16:1,1005680:24:1,1005949:16:0,1006019:24:0,1006190:24:1,1009615:24:0,1009784:24:1,1012501:24:0,1012670:24:1,1012967:24:0,1013147:24:1,1013154:25:1,1013417:16:0,1037376:24:0,1037518:4:1"
1257379161237139,35093,113,4,"0:2:0,150:20:1"
1257279927563965,35107,113,4,"0:2:0,174:20:1"
1257265135302630,35129,113,4,"0:2:0,152:20:1"
1257265236288695,35162,25,2,"0:2:1,252:18:0,399:16:1,1003402:24:0,1003589:16:1,1003595:24:1,1003861:16:0,1003918:24:0,1004100:24:1,1007645:24:0,1007868:24:1,1046460:16:0,5112132:24:0,5112415:24:1,5112891:16:0,5112893:24:0,5113190:24:1,5113202:25:1,5113639:16:0,5419245:24:0,5419404:4:1"
1257338128050414,35237,113,4,"0:2:0,180:20:1"
1257337696734657,35267,113,4,"0:2:0,149:20:1"
1257338102307931,35335,113,4,"0:2:0,149:20:1"
1257279857500165,35365,25,2,"0:2:1,257:18:0,402:16:1,1022534:24:0,1022784:16:1,1022791:24:1,1024186:16:0,1024286:24:0,1024502:24:1,1028111:24:0,1028289:24:1,1031771:24:0,1031943:24:1,1032279:24:0,1032465:24:1,1032472:25:1,1032739:16:0,1091885:24:0,1092035:4:1"
1257337753817809,35422,113,4,"0:2:0,151:20:1"
1257379271631193,35539,25,2,"0:2:1,249:18:0,395:16:1,1011778:24:0,1011964:16:1,1011970:24:1,1012226:16:0,1012301:24:0,1012484:24:1,1015930:24:0,1016103:24:1,1019238:24:0,1019413:24:1,1019694:24:0,1019875:24:1,1019882:25:1,1020154:16:0,1040586:24:0,1040735:4:1"
1257265182958188,35653,25,2,"0:2:1,253:18:0,400:16:1,1011325:24:0,1011517:16:1,1011522:24:1,1011841:16:0,1011853:24:0,1012056:24:1,1015531:24:0,1015719:24:1,1018904:24:0,1019072:24:1,1019335:24:0,1019529:24:1,1019536:25:1,1019809:16:0,1033852:24:0,1034021:4:1"
1257337788206498,35766,113,4,"0:2:0,176:20:1"
1257279780367009,35806,25,2,"0:2:1,248:18:0,396:16:1,1013410:24:0,1013599:16:1,1013604:24:1,1013859:16:0,1013917:24:0,1014091:24:1,1018969:24:0,1019162:24:1,1022118:24:0,1022261:24:1,1022591:24:0,1022774:24:1,1022780:25:1,1023052:16:0,1111919:24:0,1112073:4:1"
1257265222660603,35863,25,2,"0:2:1,250:18:0,397:16:1,1031943:24:0,1032120:16:1,1032126:24:1,1032399:16:0,1032456:24:0,1032631:24:1,1037102:24:0,1037281:24:1,1043674:24:0,1043821:24:1,1044116:24:0,1044307:24:1,1044313:25:1,1044588:16:0,1116255:24:0,1116401:4:1"
1257265133221682,35898,113,4,"0:2:0,148:20:1"
1257279777244798,35911,113,4,"0:2:0,178:20:1"
1257379293196156,36001,113,4,"0:2:0,148:20:1"
1257337786161621,36019,25,2,"0:2:1,245:18:0,389:16:1,999528:24:0,999715:16:1,999721:24:1,999977:16:0,1000066:24:0,1000245:24:1,1003765:24:0,1003978:24:1,1006982:24:0,1007155:24:1,1007437:24:0,1007622:24:1,1007628:25:1,1007905:16:0,1015165:24:0,1015310:4:1"
1257279805486540,36029,25,2,"0:2:1,361:18:0,547:16:1,1020705:24:0,1020919:16:1,1020925:24:1,1021623:16:0,1021698:24:0,1021938:24:1,1025546:24:0,1025747:24:1,1045596:24:0,1045764:24:1,1046066:24:0,1046258:24:1,1046264:25:1,1046529:16:0,1186533:24:0,1186712:4:1"
1257265284723838,36036,25,2,"0:2:1,248:18:0,397:16:1,1010604:24:0,1010797:16:1,1010802:24:1,1011053:16:0,1011130:24:0,1011307:24:1,1014723:24:0,1014894:24:1,1017836:24:0,1018049:24:1,1018354:24:0,1018572:24:1,1018579:25:1,1018849:16:0,1032904:24:0,1033056:4:1"
1257338093094924,36181,25,2,"0:2:1,248:18:0,394:16:1,1003585:24:0,1003775:16:1,1003779:24:1,1004026:16:0,1004077:24:0,1004251:24:1,1007688:24:0,1007860:24:1,1008228:24:0,1008401:24:1,1008671:24:0,1008857:24:1,1008864:25:1,1009133:16:0,1009274:24:0,1009275:17:0,1009469:4:1,1009474:4:1"
1257337752795411,36200,25,2,"0:2:1,249:18:0,397:16:1,1001401:24:0,1001588:16:1,1001593:24:1,1001843:16:0,1001897:24:0,1002074:24:1,1005560:24:0,1005738:24:1,1009017:24:0,1009163:24:1,1009450:24:0,1009598:24:1,1009632:25:1,1009896:16:0,1067408:24:0,1067556:4:1"
1257338106396309,36310,25,2,"0:2:1,245:18:0,391:16:1,1002843:24:0,1003042:16:1,1003047:24:1,1003298:16:0,1003363:24:0,1003547:24:1,1007066:24:0,1007251:24:1,1010302:24:0,1010476:24:1,1010756:24:0,1010945:24:1,1010951:25:1,1011219:16:0,1018661:24:0,1018808:4:1"
1257338145439467,36383,25,2,"0:2:1,247:18:0,393:16:1,1005933:24:0,1006121:16:1,1006127:24:1,1006377:16:0,1006462:24:0,1006639:24:1,1010050:24:0,1010228:24:1,1013212:24:0,1013360:24:1,1013656:24:0,1013848:24:1,1013854:25:1,1014119:16:0,1032340:24:0,1032487:4:1"
1257265300648415,36391,113,4,"0:2:0,150:20:1"
1257379290112370,36524,25,2,"0:2:1,247:18:0,394:16:1,1012112:24:0,1012290:16:1,1012322:24:1,1012564:16:0,1012642:24:0,1012817:24:1,1016429:24:0,1016577:24:1,1019582:24:0,1019757:24:1,1020129:24:0,1020406:24:1,1020416:25:1,1020705:16:0,1030752:24:0,1030896:4:1"
1257337772864031,36592,25,2,"0:2:1,246:18:0,392:16:1,1003200:24:0,1003386:16:1,1003392:24:1,1003645:16:0,1003735:24:0,1003943:24:1,1007479:24:0,1007676:24:1,1010776:24:0,1010946:24:1,1011240:24:0,1011433:24:1,1011441:25:1,1011711:16:0,1025328:24:0,1025477:4:1"
1257337717355516,36626,113,4,"0:2:0,151:20:1"
1257279865819693,36740,113,4,"0:2:0,151:20:1"
1257337811720703,36835,113,4,"0:2:0,148:20:1"
1257265202990591,36881,25,2,"0:2:1,252:18:0,399:16:1,1012555:24:0,1012800:16:1,1012810:24:1,1013779:16:0,1013854:24:0,1014074:24:1,1017809:24:0,1017984:24:1,1020939:24:0,1021107:24:1,1021485:24:0,1021714:24:1,1021721:25:1,1021983:16:0,1066679:24:0,1066828:4:1"
1257279883620389,36884,25,2,"0:2:1,249:18:0,396:16:1,1009015:24:0,1009206:16:1,1009211:24:1,1009460:16:0,1009530:24:0,1009708:24:1,1013320:24:0,1013528:24:1,1016656:24:0,1016801:24:1,1017082:24:0,1017273:24:1,1017280:25:1,1017548:16:0,1044337:24:0,1044486:4:1"
1257337704991480,36928,25,2,"0:2:1,246:18:0,391:16:1,1006279:24:0,1006459:16:1,1006464:24:1,1006713:16:0,1006764:24:0,1006936:24:1,1010359:24:0,1010530:24:1,1013553:24:0,1013698:24:1,1014017:24:0,1014212:24:1,1014218:25:1,1014480:16:0,1060922:24:0,1061069:4:1"
1257338113535600,37077,25,2,"0:2:1,248:18:0,395:16:1,1004376:24:0,1004571:16:1,1004577:24:1,1004826:16:0,1004912:24:0,1005089:24:1,1008712:24:0,1008885:24:1,1011951:24:0,1012123:24:1,1012418:24:0,1012567:24:1,1012598:25:1,1012862:16:0,1022411:24:0,1022556:4:1"
1257379204437838,37165,113,4,"0:2:0,152:20:1"
1257265142506745,37174,113,4,"0:2:0,149:20:1"
1257265119817305,37188,113,4,"0:2:0,148:20:1"
1257265321416330,37311,25,2,"0:18:0,624:2:1,1189:16:1,1023407:24:0,1023594:16:1,1023600:24:1,1023854:16:0,1023903:24:0,1024082:24:1,1027494:24:0,1027683:24:1,1030449:24:0,1030621:24:1,1030928:24:0,1031120:24:1,1031127:25:1,1031408:16:0,1087713:24:0,1087863:4:1"
1257265123954150,37367,25,2,"0:2:1,348:18:0,532:16:1,1020539:24:0,1020742:16:1,1020748:24:1,1021008:16:0,1021090:24:0,1021268:24:1,1024800:24:0,1024984:24:1,1027816:24:0,1027991:24:1,1028276:24:0,1028478:24:1,1028485:25:1,1028751:16:0,1142481:24:0,1142632:4:1"
1257279887729494,37454,113,4,"0:2:0,145:20:1"
1257338064403762,37454,25,2,"0:2:1,246:18:0,392:16:1,1003380:24:0,1003569:16:1,1003574:24:1,1003825:16:0,1003883:24:0,1004054:24:1,1007502:24:0,1007678:24:1,1010987:24:0,1011135:24:1,1011445:24:0,1011634:24:1,1011640:25:1,1011904:16:0,1021252:24:0,1021396:4:1"
1257279812484927,37473,25,2,"0:2:1,248:18:0,395:16:1,1013773:24:0,1013960:16:1,1013965:24:1,1014219:16:0,1014275:24:0,1014450:24:1,1018569:24:0,1018744:24:1,1049948:16:0,1071601:24:0,1071769:24:1,1072028:16:0,1072064:24:0,1072246:24:1,1072253:25:1,1072520:16:0,1169035:24:0,1169211:4:1"
1257337725564099,37484,25,2,"0:2:1,244:18:0,391:16:1,1004019:24:0,1004213:16:1,1004218:24:1,1004465:16:0,1004512:24:0,1004698:24:1,1008154:24:0,1008334:24:1,1013902:24:0,1014049:24:1,1014346:24:0,1014539:24:1,1014545:25:1,1014807:16:0,1077621:24:0,1077768:4:1"
1257359120116527,37579,25,2,"0:2:1,248:18:0,392:16:1,1014277:24:0,1014463:16:1,1014469:24:1,1014723:16:0,1014771:24:0,1014947:24:1,1018454:24:0,1018628:24:1,1021864:24:0,1022010:24:1,1022314:24:0,1022499:24:1,1022505:25:1,1022768:16:0,1067035:24:0,1067182:4:1"
1257379179857707,37670,25,2,"0:2:1,318:18:0,489:16:1,1010886:24:0,1011173:16:1,1011182:24:1,1011453:16:0,1011531:24:0,1011709:24:1,1015330:24:0,1015503:24:1,1018221:24:0,1018366:24:1,1018666:24:0,1018860:24:1,1018867:25:1,1019134:16:0,1029783:24:0,1029931:4:1"
1257279818943601,37676,25,2,"0:2:1,259:18:0,405:16:1,1012904:24:0,1013090:16:1,1013095:24:1,1013347:16:0,1013417:24:0,1013586:24:1,1017073:24:0,1017267:24:1,1037982:24:0,1038149:24:1,1038437:24:0,1038624:24:1,1038631:25:1,1038909:16:0,1157864:24:0,1158021:4:1"
1257379213642217,37718,113,4,"0:2:0,150:20:1"
1257338098217814,37877,25,2,"0:2:1,247:18:0,392:16:1,1000934:24:0,1001122:16:1,1001127:24:1,1001376:16:0,1001430:24:0,1001604:24:1,1005140:24:0,1005315:24:1,1007948:24:0,1008126:24:1,1008413:24:0,1008595:24:1,1008602:25:1,1008893:16:0,1018926:24:0,1019073:4:1"
1257338139298078,37881,25,2,"0:2:1,246:18:0,392:16:1,1002665:24:0,1002856:16:1,1002861:24:1,1003114:16:0,1003193:24:0,1003373:24:1,1006845:24:0,1007017:24:1,1010324:24:0,1010468:24:1,1010767:24:0,1010955:24:1,1010961:25:1,1011216:16:0,1020769:24:0,1020916:4:1"
1257379293193713,37904,25,2,"0:2:1,246:18:0,393:16:1,1011558:24:0,1011742:16:1,1011747:24:1,1011993:16:0,1012047:24:0,1012248:24:1,1015700:24:0,1015858:24:1,1018961:24:0,1019106:24:1,1019419:24:0,1019612:24:1,1019619:25:1,1019881:16:0,1032580:24:0,1032729:4:1"
1257279914078625,37926,25,2,"0:2:1,244:18:0,391:16:1,1006730:24:0,1006958:16:1,1006963:24:1,1007288:16:0,1007289:24:0,1007511:24:1,1011019:24:0,1011194:24:1,1013918:24:0,1014086:24:1,1014367:24:0,1014548:24:1,1014554:25:1,1014825:16:0,1039769:24:0,1039919:4:1"
1257379190106800,37942,25,2,"0:2:1,245:18:0,392:16:1,1005993:24:0,1006182:16:1,1006187:24:1,1006435:16:0,1006484:24:0,1006664:24:1,1010105:24:0,1010285:24:1,1012973:24:0,1013145:24:1,1013489:24:0,1013711:24:1,1013717:25:1,1013986:16:0,1041629:24:0,1041774:4:1"
1257265221625381,37967,25,2,"0:2:1,343:18:0,516:16:1,1009775:24:0,1009965:16:1,1009970:24:1,1010223:16:0,1010271:24:0,1010449:24:1,1013860:24:0,1014035:24:1,1017336:24:0,1017516:24:1,1017787:24:0,1017980:24:1,1017987:25:1,1018245:16:0,1060056:24:0,1060244:4:1"
1257279861677187,37970,25,2,"0:2:1,252:18:0,395:16:1,1004894:24:0,1005088:16:1,1005093:24:1,1005354:16:0,1005416:24:0,1005675:24:1,1009184:24:0,1009358:24:1,1012105:24:0,1012287:24:1,1012883:24:0,1013126:24:1,1013133:25:1,1013671:16:0,1076046:24:0,1076199:4:1"
1257379121310997,38018,113,4,"0:2:0,151:20:1"
1257379148895586,38022,25,2,"0:2:1,243:18:0,413:16:1,1005480:24:0,1005669:16:1,1005675:24:1,1005928:16:0,1006004:24:0,1006188:24:1,1009576:24:0,1009766:24:1,1012647:24:0,1012824:24:1,1013122:24:0,1013310:24:1,1013317:25:1,1013582:16:0,1024931:24:0,1025076:4:1"
1257279904810131,38077,25,2,"0:2:1,252:18:0,402:16:1,1014663:24:0,1014860:16:1,1014865:24:1,1015120:16:0,1015199:24:0,1015378:24:1,1018881:24:0,1019062:24:1,1031257:24:0,1031426:24:1,1031725:24:0,1031913:24:1,1031919:25:1,1032177:16:0,1107784:24:0,1107930:4:1"
1257279836759814,38140,113,4,"0:2:0,187:20:1"
1257379148897903,38147,113,4,"0:2:0,152:20:1"
1257338110475797,38158,25,2,"0:2:1,246:18:0,394:16:1,1003558:24:0,1003748:16:1,1003753:24:1,1004013:16:0,1004108:24:0,1004287:24:1,1007925:24:0,1008097:24:1,1011176:24:0,1011345:24:1,1011661:24:0,1011846:24:1,1011853:25:1,1012118:16:0,1022723:24:0,1022870:4:1"
1257338084894598,38166,25,2,"0:2:1,244:18:0,389:16:1,1003513:24:0,1003702:16:1,1003707:24:1,1003959:16:0,1004038:24:0,1004212:24:1,1007688:24:0,1007860:24:1,1011214:24:0,1011388:24:1,1011689:24:0,1011875:24:1,1011882:25:1,1012155:16:0,1887003:24:0,1887211:4:1"
1257265134255480,38288,25,2,"0:2:1,252:18:0,400:16:1,1012815:24:0,1013003:16:1,1013009:24:1,1013273:16:0,1013328:24:0,1013500:24:1,1017222:24:0,1017394:24:1,1032994:24:0,1033169:24:1,1033504:24:0,1033735:24:1,1033742:25:1,1034121:16:0,1087418:24:0,1087563:4:1"
1257379235190988,38308,113,4,"0:2:0,149:20:1"
1257279862706014,38394,113,4,"0:2:0,179:20:1"
1257338143386984,38411,25,2,"0:2:1,249:18:0,397:16:1,1003952:24:0,1004144:16:1,1004149:24:1,1004402:16:0,1004478:24:0,1004656:24:1,1008131:24:0,1008297:24:1,1010992:24:0,1011160:24:1,1011456:24:0,1011916:24:1,1011922:25:1,1012186:16:0,1020022:24:0,1020169:4:1"
1257338080802832,38424,113,4,"0:2:0,150:20:1"
1257265275463500,38433,113,4,"0:2:0,152:20:1"
1257279920289442,38496,113,4,"0:2:0,150:20:1"
1257359117042018,38505,25,2,"0:2:1,250:18:0,397:16:1,1006144:24:0,1006329:16:1,1006335:24:1,1006610:16:0,1006670:24:0,1006842:24:1,1010296:24:0,1010484:24:1,1013293:24:0,1013439:24:1,1013864:24:0,1014050:24:1,1014091:25:1,1014555:16:0,1077622:24:0,1077819:4:1"
1257338096160732,38519,113,4,"0:2:0,151:20:1"
1257265168520789,38600,25,2,"0:2:1,244:18:0,393:16:1,1016032:24:0,1016219:16:1,1016224:24:1,1016477:16:0,1016554:24:0,1016729:24:1,1020197:24:0,1020368:24:1,1023657:24:0,1023837:24:1,1024138:24:0,1024329:24:1,1024335:25:1,1024606:16:0,1107496:24:0,1107646:4:1"
1257359127301823,38649,113,4,"0:2:0,150:20:1"
1257379131519246,38667,113,4,"0:2:0,151:20:1"
1257379222869222,38668,25,2,"0:2:1,248:18:0,420:16:1,1005794:24:0,1005979:16:1,1005985:24:1,1006240:16:0,1006411:24:0,1006625:24:1,1010169:24:0,1010361:24:1,1013130:24:0,1013276:24:1,1013578:24:0,1013769:24:1,1013776:25:1,1014041:16:0,1020711:24:0,1020856:4:1"
1257338132147522,38673,25,2,"0:2:1,249:18:0,396:16:1,1002869:24:0,1003057:16:1,1003063:24:1,1003315:16:0,1003381:24:0,1003554:24:1,1007002:24:0,1007171:24:1,1009826:24:0,1009998:24:1,1010297:24:0,1010482:24:1,1010488:25:1,1010753:16:0,1018460:24:0,1018610:4:1"
1257338092057532,38704,25,2,"0:2:1,374:18:0,542:16:1,1010927:24:0,1011119:16:1,1011125:24:1,1011374:16:0,1011428:24:0,1011599:24:1,1015113:24:0,1015287:24:1,1018103:24:0,1018289:24:1,1018562:24:0,1018753:24:1,1018760:25:1,1019030:16:0,1026178:24:0,1026321:4:1"
1257337764075097,38808,113,4,"0:2:0,148:20:1"
1257379333097692,38835,113,4,"0:2:0,149:20:1"
1257265157137802,38855,113,4,"0:2:0,153:20:1"
1257279938914828,38859,25,2,"0:2:1,398:18:0,606:16:1,1007251:24:0,1007467:16:1,1007472:24:1,1007745:16:0,1007821:24:0,1007995:24:1,1011477:24:0,1011650:24:1,1014576:24:0,1014763:24:1,1015173:24:0,1015394:24:1,1015401:25:1,1015696:16:0,1060454:24:0,1060613:4:1"
1257379314672025,38869,25,2,"0:2:1,244:18:0,392:16:1,1003004:24:0,1003189:16:1,1003195:24:1,1003445:16:0,1003501:24:0,1003680:24:1,1007069:24:0,1007248:24:1,1010519:24:0,1010664:24:1,1010965:24:0,1011116:24:1,1011143:25:1,1011406:16:0,1020026:24:0,1020171:4:1"
1257279879420095,38894,25,2,"0:2:1,259:18:0,406:16:1,1013475:24:0,1013663:16:1,1013668:24:1,1013922:16:0,1013974:24:0,1014149:24:1,1017538:24:0,1017712:24:1,1020373:24:0,1020544:24:1,1020841:24:0,1021025:24:1,1021033:25:1,1021324:16:0,1075013:24:0,1075161:4:1"
1257265232042581,38897,113,4,"0:2:0,151:20:1"
1257379159179320,38922,25,2,"0:2:1,247:18:0,395:16:1,1013483:24:0,1013666:16:1,1013671:24:1,1013918:16:0,1013970:24:0,1014143:24:1,1017546:24:0,1017727:24:1,1020979:24:0,1021147:24:1,1021419:24:0,1021600:24:1,1021607:25:1,1021875:16:0,1065226:24:0,1065370:4:1"
1257265232040203,38923,25,2,"0:2:1,250:18:0,398:16:1,1004192:24:0,1004381:16:1,1004387:24:1,1004674:16:0,1004716:24:0,1004895:24:1,1008345:24:0,1008521:24:1,1011969:24:0,1012177:24:1,1012562:24:0,1012787:24:1,1012795:25:1,1013062:16:0,1013230:24:0,1013230:17:0,1013433:4:1,1013438:4:1"
1257279813578336,38956,113,4,"0:2:0,151:20:1"
1257279876241026,38988,113,4,"0:2:0,149:20:1"
1257337801494027,39013,113,4,"0:2:0,148:20:1"
1257338098220209,39143,113,4,"0:2:0,148:20:1"
