start_time,src_port,dst_port,close_type,packets
1257337907162163,33522,113,4,"0:2:0,193:20:1"
1257279927391292,33669,25,2,"0:2:1,251:18:0,400:16:1,1010225:24:0,1010412:16:1,1010419:24:1,1010670:16:0,1010742:24:0,1010979:24:1,1012348:24:0,1012522:24:1,1014983:24:0,1015152:24:1,1015428:24:0,1015617:24:1,1015624:25:1,1015883:16:0,1038721:24:0,1038866:4:1"
1257337854022260,33744,113,4,"0:2:0,148:20:1"
1257265333145046,33764,25,2,"0:2:1,490:18:0,691:16:1,1022927:24:0,1023159:16:1,1023168:24:1,1023735:16:0,1023830:24:0,1024035:24:1,1025760:24:0,1025981:24:1,1029162:24:0,1029350:24:1,1029708:24:0,1029904:24:1,1029910:25:1,1030181:16:0,3981416:24:0,3981660:4:1"
1257280094251286,33771,113,4,"0:2:0,147:20:1"
1257338096668426,33775,113,4,"0:2:0,149:20:1"
1257338102825733,33867,25,2,"0:2:1,244:18:0,390:16:1,1003250:24:0,1003435:16:1,1003440:24:1,1003698:16:0,1003773:24:0,1003959:24:1,1005172:24:0,1005343:24:1,1008394:24:0,1008570:24:1,1008847:24:0,1009033:24:1,1009055:25:1,1009317:16:0,1021329:24:0,1021471:4:1"
1257279989595558,34002,25,2,"0:2:1,362:18:0,548:16:1,1010221:24:0,1010409:16:1,1010415:24:1,1010664:16:0,1010742:24:0,1010919:24:1,1012219:24:0,1012417:24:1,1015221:24:0,1015395:24:1,1015676:24:0,1015867:24:1,1015873:25:1,1016146:16:0,1029967:24:0,1030115:4:1"
1257279945151236,34047,25,2,"0:2:1,385:18:0,579:16:1,1005519:24:0,1005704:16:1,1005709:24:1,1005958:16:0,1006006:24:0,1006184:24:1,1007424:24:0,1007599:24:1,1010685:24:0,1010856:24:1,1011136:24:0,1011322:24:1,1011329:25:1,1011595:16:0,1072176:24:0,1072374:4:1"
1257379227903083,34079,113,4,"0:2:0,151:20:1"
1257337884684440,34085,25,2,"0:2:1,249:18:0,397:16:1,1014020:24:0,1014203:16:1,1014208:24:1,1014461:16:0,1014515:24:0,1014686:24:1,1016047:24:0,1016226:24:1,1019129:24:0,1019300:24:1,1019598:24:0,1019789:24:1,1019796:25:1,1020059:16:0,1032065:24:0,1032212:4:1"
1257279822064758,34493,113,4,"0:2:0,149:20:1"
1257265306355453,34602,113,4,"0:2:0,166:20:1"
1257265270565473,34768,113,4,"0:2:0,149:20:1"
1257379193957775,34897,113,4,"0:2:0,149:20:1"
1257337834348994,34916,25,2,"0:2:1,250:18:0,398:16:1,1002219:24:0,1002401:16:1,1002406:24:1,1002659:16:0,1002730:24:0,1002906:24:1,1004146:24:0,1004325:24:1,1006810:24:0,1006982:24:1,1007273:24:0,1007470:24:1,1007477:25:1,1007741:16:0,1017491:24:0,1017638:4:1"
1257337919439195,34993,25,2,"0:2:1,246:18:0,392:16:1,1022207:24:0,1022402:16:1,1022407:24:1,1022654:16:0,1022702:24:0,1022879:24:1,1024142:24:0,1024315:24:1,1027270:24:0,1027437:24:1,1027716:24:0,1027892:24:1,1027913:25:1,1028181:16:0,1090957:24:0,1091107:4:1"
1257265333164142,35139,113,4,"0:2:0,149:20:1"
1257279838678449,35156,113,4,"0:2:0,146:20:1"
1257280010144857,35172,25,2,"0:2:1,261:18:0,422:16:1,1000671:24:0,1000859:16:1,1000865:24:1,1001114:16:0,1001166:24:0,1001344:24:1,1002766:24:0,1002979:24:1,1006077:24:0,1006247:24:1,1006542:24:0,1006729:24:1,1006736:25:1,1006999:16:0,1017225:24:0,1017369:4:1"
1257337979862256,35204,25,2,"0:2:1,247:18:0,395:16:1,1004566:24:0,1004751:16:1,1004756:24:1,1005006:16:0,1005061:24:0,1005236:24:1,1006538:24:0,1006708:24:1,1009478:24:0,1009650:24:1,1009940:24:0,1010130:24:1,1010137:25:1,1010399:16:0,1066401:24:0,1066546:4:1"
1257279964752807,35214,25,2,"0:2:1,273:18:0,419:16:1,1014910:24:0,1015098:16:1,1015104:24:1,1015350:16:0,1015396:24:0,1015569:24:1,1016832:24:0,1017006:24:1,1019726:24:0,1019906:24:1,1020201:24:0,1020400:24:1,1020407:25:1,1020675:16:0,1060702:24:0,1060848:4:1"
1257337888775968,35327,25,2,"0:2:1,482:18:0,668:16:1,1002701:24:0,1002892:16:1,1002898:24:1,1003149:16:0,1003233:24:0,1003406:24:1,1004655:24:0,1004835:24:1,1007625:24:0,1007816:24:1,1008096:24:0,1008291:24:1,1008297:25:1,1008565:16:0,1017361:24:0,1017508:4:1"
1257279961642235,35475,25,2,"0:2:1,247:18:0,393:16:1,1013488:24:0,1013681:16:1,1013687:24:1,1013986:16:0,1014083:24:0,1014268:24:1,1015786:24:0,1015980:24:1,1019037:24:0,1019267:24:1,1019754:24:0,1019994:24:1,1020001:25:1,1020487:16:0,1085146:24:0,1085293:4:1"
1257338063896588,35662,25,2,"0:2:1,247:18:0,395:16:1,1000530:24:0,1000716:16:1,1000721:24:1,1000969:16:0,1001018:24:0,1001192:24:1,1002493:24:0,1002668:24:1,1005661:24:0,1005873:24:1,1006231:24:0,1006455:24:1,1006461:25:1,1006724:16:0,1016387:24:0,1016537:4:1"
1257279833469083,35690,113,4,"0:2:0,151:20:1"
1257338047517560,35723,25,2,"0:2:1,249:18:0,394:16:1,1008748:24:0,1008936:16:1,1008942:24:1,1009196:16:0,1009279:24:0,1009455:24:1,1010872:24:0,1011050:24:1,1014167:24:0,1014339:24:1,1014625:24:0,1014812:24:1,1014819:25:1,1015093:16:0,1025284:24:0,1025428:4:1"
1257279978158586,35734,113,4,"0:2:0,158:20:1"
1257279981341974,35839,25,2,"0:2:1,468:18:0,656:16:1,1015296:24:0,1015486:16:1,1015492:24:1,1015741:16:0,1015825:24:0,1016001:24:1,1017337:24:0,1017511:24:1,1020419:24:0,1020612:24:1,1020908:24:0,1021105:24:1,1021111:25:1,1021380:16:0,1039678:24:0,1039846:4:1"
1257338001383167,35850,25,2,"0:2:1,431:18:0,626:16:1,1000941:24:0,1001125:16:1,1001130:24:1,1001389:16:0,1001481:24:0,1001660:24:1,1002942:24:0,1003127:24:1,1005687:24:0,1005835:24:1,1006112:24:0,1006312:24:1,1006319:25:1,1006588:16:0,1019865:24:0,1020013:4:1"
1257379203141674,35993,113,4,"0:2:0,147:20:1"
1257279948231350,36018,25,2,"0:2:1,300:18:0,470:16:1,1015552:24:0,1015738:16:1,1015743:24:1,1015998:16:0,1016049:24:0,1016227:24:1,1017497:24:0,1017678:24:1,1020598:24:0,1020741:24:1,1021033:24:0,1021224:24:1,1021230:25:1,1021493:16:0,1097363:24:0,1097509:4:1"
1257265297016760,36073,25,2,"0:2:1,255:18:0,401:16:1,1008428:24:0,1008664:16:1,1008673:24:1,1014309:16:0,1014311:24:0,1014548:24:1,1015940:24:0,1016171:24:1,1019262:24:0,1019466:24:1,1020010:24:0,1020225:24:1,1020264:25:1,1020926:16:0,1041501:24:0,1041684:4:1,1047680:25:0,1047870:4:1"
1257338054682517,36073,113,4,"0:2:0,155:20:1"
1257279867751449,36261,113,4,"0:2:0,149:20:1"
1257337877704188,36285,25,2,"0:2:1,250:18:0,395:16:1,1003946:24:0,1004131:16:1,1004137:24:1,1004389:16:0,1004462:24:0,1004641:24:1,1005874:24:0,1006046:24:1,1008952:24:0,1009123:24:1,1009401:24:0,1009600:24:1,1009606:25:1,1009880:16:0,1022525:24:0,1022672:4:1"
1257279869858372,36399,25,2,"0:2:1,252:18:0,399:16:1,1000395:24:0,1000614:16:1,1000619:24:1,1000870:16:0,1000927:24:0,1001102:24:1,1002329:24:0,1002505:24:1,1005338:24:0,1005508:24:1,1005788:24:0,1005974:24:1,1005981:25:1,1006254:16:0,1016894:24:0,1017056:4:1"
1257279876008114,36417,113,4,"0:2:0,175:20:1"
1257337906141102,36519,113,4,"0:2:0,151:20:1"
1257279867748661,36612,25,2,"0:2:1,314:18:0,502:16:1,1020015:24:0,1020201:16:1,1020207:24:1,1020476:16:0,1020535:24:0,1020712:24:1,1022059:24:0,1022234:24:1,1058395:24:0,1058675:24:1,1059094:24:0,1059372:24:1,1059397:25:1,1059827:16:0,1111282:24:0,1111430:4:1"
1257279856392826,36669,113,4,"0:2:0,190:20:1"
1257337987028917,36670,113,4,"0:2:0,151:20:1"
1257265284004837,36695,25,2,"0:2:1,402:18:0,597:16:1,1022704:24:0,1022896:16:1,1022901:24:1,1023154:16:0,1023225:24:0,1023399:24:1,1024625:24:0,1024803:24:1,1027532:24:0,1027698:24:1,1027994:24:0,1028188:24:1,1028195:25:1,1028459:16:0,1075532:24:0,1075739:4:1"
1257265328000475,36760,113,4,"0:2:0,149:20:1"
1257337961415493,36910,113,4,"0:2:0,149:20:1"
1257265286067671,36913,113,4,"0:2:0,157:20:1"
1257279880138395,36940,113,4,"0:2:0,149:20:1"
1257280049316512,36958,25,2,"0:2:1,267:18:0,413:16:1,1035301:24:0,1035500:16:1,1035506:24:1,1035760:16:0,1035838:24:0,1035986:24:1,1037302:24:0,1037474:24:1,1040621:24:0,1040793:24:1,1041104:24:0,1041292:24:1,1041299:25:1,1041579:16:0,1061946:24:0,1062131:4:1"
1257337846792463,36977,113,4,"0:2:0,148:20:1"
1257337815938876,36981,25,2,"0:2:1,247:18:0,393:16:1,1008785:24:0,1008969:16:1,1008975:24:1,1009226:16:0,1009294:24:0,1009477:24:1,1010715:24:0,1010886:24:1,1033807:24:0,1033980:24:1,1034254:24:0,1034451:24:1,1034458:25:1,1034729:16:0,1055173:24:0,1055319:4:1"
1257337895932587,36991,113,4,"0:2:0,149:20:1"
1257279914027538,36997,25,2,"0:2:1,344:18:0,533:16:1,1006451:24:0,1006636:16:1,1006642:24:1,1006891:16:0,1006966:24:0,1007148:24:1,1008356:24:0,1008535:24:1,1011441:24:0,1011589:24:1,1011867:24:0,1012062:24:1,1012069:25:1,1012336:16:0,1025808:24:0,1025974:4:1"
1257338093581243,37051,113,4,"0:2:0,192:20:1"
1257279903732429,37125,113,4,"0:2:0,149:20:1"
1257280021513694,37184,113,4,"0:2:0,148:20:1"
1257337988053052,37208,113,4,"0:2:0,150:20:1"
1257280023574309,37222,25,2,"0:2:1,248:18:0,394:16:1,1005001:24:0,1005186:16:1,1005193:24:1,1005444:16:0,1005517:24:0,1005687:24:1,1006937:24:0,1007122:24:1,1009759:24:0,1009932:24:1,1010254:24:0,1010439:24:1,1010473:25:1,1010731:16:0,1020310:24:0,1020457:4:1"
1257338019824246,37272,113,4,"0:2:0,151:20:1"
1257280026649430,37308,113,4,"0:2:0,152:20:1"
1257265277825439,37319,25,2,"0:2:1,255:18:0,405:16:1,1001283:24:0,1001513:16:1,1001520:24:1,1001774:16:0,1001849:24:0,1002059:24:1,1003485:24:0,1003702:24:1,1006506:24:0,1006697:24:1,1007150:24:0,1007377:24:1,1007384:25:1,1007900:16:0,1017086:24:0,1017233:4:1"
1257279972985443,37390,113,4,"0:2:0,187:20:1"
1257279932544576,37426,113,4,"0:2:0,149:20:1"
1257338074129499,37429,113,4,"0:2:0,150:20:1"
1257337828214157,37523,113,4,"0:2:0,149:20:1"
1257265271590362,37644,25,2,"0:2:1,250:18:0,398:16:1,1013446:24:0,1013636:16:1,1013642:24:1,1013889:16:0,1013935:24:0,1014113:24:1,1015309:24:0,1015487:24:1,1018647:24:0,1018881:24:1,1019410:24:0,1019636:24:1,1019645:25:1,1020157:16:0,1053316:24:0,1053491:4:1"
1257279862600910,37646,113,4,"0:2:0,147:20:1"
1257265247759255,37667,25,2,"0:2:1,355:18:0,544:16:1,1007916:24:0,1008136:16:1,1008143:24:1,1008448:16:0,1008452:24:0,1008661:24:1,1009922:24:0,1010072:24:1,1053956:16:0,1064814:24:0,1064998:24:1,1065263:16:0,1065309:24:0,1065510:24:1,1065522:25:1,1065859:16:0,1129475:24:0,1129620:4:1"
1257279840789712,37714,113,4,"0:2:0,159:20:1"
1257265277827923,37766,113,4,"0:2:0,150:20:1"
1257280016293302,37774,113,4,"0:2:0,151:20:1"
1257279949265318,37789,113,4,"0:2:0,148:20:1"
1257279862598482,37811,25,2,"0:2:1,247:18:0,395:16:1,1019903:24:0,1020089:16:1,1020094:24:1,1020346:16:0,1020413:24:0,1020590:24:1,1021849:24:0,1022024:24:1,1024729:24:0,1024928:24:1,1025297:24:0,1025512:24:1,1025518:25:1,1025914:16:0,1096909:24:0,1097063:4:1"
1257279997824637,37845,25,2,"0:2:1,249:18:0,393:16:1,1014059:24:0,1014241:16:1,1014246:24:1,1014644:16:0,1014646:24:0,1014933:24:1,1016166:24:0,1016344:24:1,1019435:24:0,1019605:24:1,1019885:24:0,1020072:24:1,1020078:25:1,1020346:16:0,1098645:24:0,1098800:4:1"
1257279993696683,37856,25,2,"0:2:1,248:18:0,395:16:1,1008172:24:0,1008422:16:1,1008427:24:1,1008913:16:0,1008915:24:0,1009160:24:1,1010572:24:0,1010752:24:1,1013981:24:0,1014153:24:1,1014499:24:0,1014727:24:1,1014732:25:1,1014998:16:0,1034713:24:0,1034861:4:1"
1257337974742287,37867,113,4,"0:2:0,149:20:1"
1257265293917375,37948,113,4,"0:2:0,161:20:1"
1257265249866234,37949,113,4,"0:2:0,158:20:1"
1257279959590851,37996,25,2,"0:2:1,300:18:0,472:16:1,1013501:24:0,1013701:16:1,1013707:24:1,1014000:16:0,1014026:24:0,1014214:24:1,1015650:24:0,1015875:24:1,1019043:24:0,1019210:24:1,1019512:24:0,1019709:24:1,1019716:25:1,1019990:16:0,1076078:24:0,1076226:4:1"
1257265260201299,38010,25,2,"0:2:1,503:18:0,699:16:1,1014458:24:0,1014644:16:1,1014651:24:1,1014903:16:0,1014970:24:0,1015149:24:1,1016407:24:0,1016579:24:1,1019793:24:0,1019963:24:1,1020251:24:0,1020441:24:1,1020448:25:1,1020718:16:0,1136312:24:0,1136478:4:1"
1257265322829118,38083,113,4,"0:2:0,153:20:1"
1257280053452097,38177,113,4,"0:2:0,148:20:1"
1257280044196185,38198,25,2,"0:2:1,251:18:0,398:16:1,1001011:24:0,1001205:16:1,1001211:24:1,1001472:16:0,1001558:24:0,1001735:24:1,1003111:24:0,1003295:24:1,1006522:24:0,1006692:24:1,1006989:24:0,1007173:24:1,1007180:25:1,1007445:16:0,1017691:24:0,1017864:4:1"
1257337890821284,38242,113,4,"0:2:0,149:20:1"
1257337981904046,38311,25,2,"0:2:1,249:18:0,396:16:1,999106:24:0,999286:16:1,999292:24:1,999545:16:0,999616:24:0,999790:24:1,1001026:24:0,1001198:24:1,1004046:24:0,1004221:24:1,1004514:24:0,1004708:24:1,1004715:25:1,1004984:16:0,1018914:24:0,1019087:4:1"
1257337826170362,38354,25,2,"0:2:1,245:18:0,392:16:1,1002694:24:0,1002880:16:1,1002885:24:1,1003137:16:0,1003212:24:0,1003393:24:1,1004632:24:0,1004802:24:1,1007743:24:0,1007916:24:1,1008195:24:0,1008384:24:1,1008390:25:1,1008660:16:0,1024805:24:0,1024954:4:1"
1257379225829312,38482,25,2,"0:2:1,245:18:0,391:16:1,1022084:24:0,1022272:16:1,1022278:24:1,1022530:16:0,1022605:24:0,1022782:24:1,1024036:24:0,1024216:24:1,1026753:24:0,1026899:24:1,1027189:24:0,1027380:24:1,1027387:25:1,1027648:16:0,1048607:24:0,1048756:4:1"
1257265286065218,38488,25,2,"0:2:1,285:18:0,436:16:1,1013165:24:0,1013368:16:1,1013374:24:1,1013629:16:0,1013717:24:0,1013898:24:1,1019252:24:0,1019451:24:1,1022363:24:0,1022537:24:1,1022823:24:0,1023024:24:1,1023039:25:1,1023290:16:0,5594218:24:0,5594429:4:1"
1257337916358802,38543,25,2,"0:2:1,276:18:0,419:16:1,1001191:24:0,1001377:16:1,1001382:24:1,1001636:16:0,1001703:24:0,1001880:24:1,1003080:24:0,1003268:24:1,1005789:24:0,1005960:24:1,1006238:24:0,1006427:24:1,1006434:25:1,1006711:16:0,1017139:24:0,1017304:4:1"
1257379217646897,38563,25,2,"0:2:1,246:18:0,392:16:1,1014738:24:0,1014926:16:1,1014932:24:1,1015180:16:0,1015263:24:0,1015439:24:1,1016763:24:0,1016944:24:1,1019947:24:0,1020115:24:1,1020430:24:0,1020623:24:1,1020630:25:1,1020895:16:0,1082684:24:0,1082828:4:1"
1257337863294427,38607,25,2,"0:2:1,246:18:0,391:16:1,1014262:24:0,1014447:16:1,1014452:24:1,1014704:16:0,1014789:24:0,1014965:24:1,1016294:24:0,1016472:24:1,1019219:24:0,1019368:24:1,1019661:24:0,1019858:24:1,1019864:25:1,1020128:16:0,1076676:24:0,1076823:4:1"
1257337826172852,38743,113,4,"0:2:0,149:20:1"
1257279961644626,38949,113,4,"0:2:0,152:20:1"
1257280006029957,38959,113,4,"0:2:0,150:20:1"
1257337814917479,38962,25,2,"0:2:1,245:18:0,391:16:1,1005020:24:0,1005210:16:1,1005215:24:1,1005469:16:0,1005546:24:0,1005727:24:1,1006976:24:0,1007151:24:1,1010053:24:0,1010230:24:1,1010507:24:0,1010697:24:1,1010704:25:1,1010975:16:0,1035404:24:0,1035548:4:1"
1257265284007538,39134,113,4,"0:2:0,152:20:1"
1257279880135772,39167,25,2,"0:2:1,285:18:0,491:16:1,1006576:24:0,1006766:16:1,1006771:24:1,1007069:16:0,1007082:24:0,1007270:24:1,1008478:24:0,1008656:24:1,1011358:24:0,1011529:24:1,1011805:24:0,1011986:24:1,1011992:25:1,1012265:16:0,1032483:24:0,1032627:4:1"
1257265225765488,39192,25,2,"0:2:1,273:18:0,448:16:1,1006103:24:0,1006290:16:1,1006297:24:1,1006547:16:0,1006616:24:0,1006794:24:1,1008051:24:0,1008227:24:1,1011346:24:0,1011494:24:1,1011775:24:0,1011960:24:1,1011984:25:1,1012373:16:0,1036984:24:0,1037132:4:1"
1257280029795270,39207,25,2,"0:2:1,250:18:0,396:16:1,1005593:24:0,1005778:16:1,1005783:24:1,1006036:16:0,1006110:24:0,1006287:24:1,1007523:24:0,1007745:24:1,1020307:24:0,1020485:24:1,1020784:24:0,1020987:24:1,1020994:25:1,1021380:16:0,1041091:24:0,1041234:4:1"
1257279869860744,39413,113,4,"0:2:0,149:20:1"
1257280065269244,39571,25,2,"0:2:1,503:18:0,680:16:1,1008962:24:0,1009150:16:1,1009156:24:1,1009408:16:0,1009475:24:0,1009654:24:1,1010884:24:0,1011063:24:1,1013734:24:0,1013944:24:1,1014489:24:0,1014739:24:1,1014747:25:1,1015248:16:0,1027573:24:0,1027769:4:1"
1257379203139158,39597,25,2,"0:2:1,280:18:0,429:16:1,1000512:24:0,1000697:16:1,1000702:24:1,1000954:16:0,1001025:24:0,1001203:24:1,1002436:24:0,1002608:24:1,1005521:24:0,1005693:24:1,1005980:24:0,1006165:24:1,1006172:25:1,1006435:16:0,1018146:24:0,1018294:4:1"
1257338081268245,39650,25,2,"0:2:1,251:18:0,393:16:1,1014066:24:0,1014251:16:1,1014256:24:1,1014504:16:0,1014565:24:0,1014741:24:1,1015942:24:0,1016119:24:1,1019106:24:0,1019271:24:1,1019549:24:0,1019743:24:1,1019750:25:1,1020023:16:0,1036004:24:0,1036151:4:1"
1257265247761998,39706,113,4,"0:2:0,203:20:1"
1257338045470170,39724,113,4,"0:2:0,148:20:1"
1257379186773055,39736,113,4,"0:2:0,150:20:1"
1257338063899062,39754,113,4,"0:2:0,148:20:1"
1257265241433034,39789,25,2,"0:2:1,248:18:0,382:16:1,1023062:24:0,1023254:16:1,1023260:24:1,1023509:16:0,1023565:24:0,1023737:24:1,1024945:24:0,1025126:24:1,1034082:24:0,1034256:24:1,1034536:24:0,1034727:24:1,1034736:25:1,1035008:16:0,1099542:24:0,1099699:4:1"
1257280050377968,39885,25,2,"0:2:1,250:18:0,417:16:1,1012027:24:0,1012213:16:1,1012219:24:1,1012468:16:0,1012537:24:0,1012710:24:1,1013933:24:0,1014116:24:1,1016780:24:0,1016953:24:1,1017230:24:0,1017416:24:1,1017422:25:1,1017693:16:0,1030319:24:0,1030466:4:1"
1257265270563057,39898,25,2,"0:2:1,265:18:0,416:16:1,1010703:24:0,1010892:16:1,1010897:24:1,1011145:16:0,1011214:24:0,1011389:24:1,1012689:24:0,1012870:24:1,1015707:24:0,1015876:24:1,1016173:24:0,1016376:24:1,1016382:25:1,1016652:16:0,1076518:24:0,1076669:4:1"
1257279953418290,39941,113,4,"0:2:0,152:20:1"
1257265265382742,39987,113,4,"0:2:0,151:20:1"
1257265279888703,40036,113,4,"0:2:0,153:20:1"
1257279847650014,40155,25,2,"0:2:1,444:18:0,633:16:1,1042013:24:0,1042198:16:1,1042204:24:1,1042454:16:0,1042526:24:0,1042700:24:1,1043926:24:0,1044098:24:1,1081943:16:0,1463741:24:0,1463944:24:1,1464222:16:0,1464273:24:0,1464501:24:1,1464508:25:1,1464825:16:0,1874108:24:0,1874311:4:1"
1257279838676097,40183,25,2,"0:2:1,251:18:0,398:16:1,1012396:24:0,1012603:16:1,1012609:24:1,1012962:16:0,1012963:24:0,1013170:24:1,1014640:24:0,1014888:24:1,1054962:16:0,1061032:24:0,1061200:24:1,1061458:16:0,1061506:24:0,1061702:24:1,1061708:25:1,1062013:16:0,1179162:24:0,1179308:4:1"
1257337988050656,40254,25,2,"0:2:1,246:18:0,392:16:1,1002794:24:0,1002985:16:1,1002991:24:1,1003239:16:0,1003304:24:0,1003480:24:1,1004734:24:0,1004917:24:1,1007561:24:0,1007708:24:1,1008001:24:0,1008196:24:1,1008203:25:1,1008468:16:0,1022283:24:0,1022413:4:1"
1257279898532059,40439,113,4,"0:2:0,147:20:1"
1257337981906341,40517,113,4,"0:2:0,153:20:1"
1257279859518591,40526,25,2,"0:2:1,256:18:0,402:16:1,1012764:24:0,1012957:16:1,1012963:24:1,1013235:16:0,1013286:24:0,1013463:24:1,1014737:24:0,1014913:24:1,1017833:24:0,1018002:24:1,1018294:24:0,1018490:24:1,1018497:25:1,1018762:16:0,1065945:24:0,1066093:4:1"
1257279910909365,40571,25,2,"0:2:1,261:18:0,399:16:1,1024502:24:0,1024700:16:1,1024705:24:1,1024957:16:0,1025017:24:0,1025189:24:1,1026493:24:0,1026674:24:1,1029895:24:0,1030070:24:1,1030367:24:0,1030555:24:1,1030562:25:1,1030833:16:0,1078983:24:0,1079128:4:1"
1257265327998008,40734,25,2,"0:2:1,250:18:0,399:16:1,1019546:24:0,1019759:16:1,1019765:24:1,1020021:16:0,1020100:24:0,1020280:24:1,1021524:24:0,1021698:24:1,1024387:24:0,1024556:24:1,1024838:24:0,1025031:24:1,1025038:25:1,1025311:16:0,1093867:24:0,1094017:4:1"
1257279906807618,40751,25,2,"0:2:1,402:18:0,652:16:1,1002915:24:0,1003100:16:1,1003104:24:1,1003357:16:0,1003433:24:0,1003612:24:1,1004936:24:0,1005115:24:1,1008287:24:0,1008435:24:1,1008739:24:0,1008916:24:1,1008922:25:1,1009205:16:0,1023300:24:0,1023452:4:1"
1257279965802007,40864,25,2,"0:2:1,247:18:0,393:16:1,1002624:24:0,1002811:16:1,1002817:24:1,1003067:16:0,1003137:24:0,1003314:24:1,1004577:24:0,1004751:24:1,1007595:24:0,1007744:24:1,1008037:24:0,1008217:24:1,1008223:25:1,1008487:16:0,1034477:24:0,1034623:4:1"
1257337859159233,40937,25,2,"0:2:1,251:18:0,397:16:1,1013287:24:0,1013469:16:1,1013475:24:1,1013727:16:0,1013798:24:0,1013969:24:1,1015249:24:0,1015421:24:1,1018493:24:0,1018668:24:1,1018954:24:0,1019148:24:1,1019155:25:1,1019425:16:0,1073185:24:0,1073330:4:1"
1257337918408452,40986,25,2,"0:2:1,247:18:0,396:16:1,1011639:24:0,1011792:16:1,1011822:24:1,1012065:16:0,1012115:24:0,1012287:24:1,1013580:24:0,1013761:24:1,1019046:24:0,1019206:24:1,1019485:24:0,1019678:24:1,1019684:25:1,1020007:16:0,1064427:24:0,1064573:4:1"
1257280110759672,41103,113,4,"0:2:0,163:20:1"
1257337973721872,41219,25,2,"0:2:1,249:18:0,394:16:1,1000878:24:0,1001066:16:1,1001071:24:1,1001324:16:0,1001408:24:0,1001581:24:1,1002886:24:0,1003068:24:1,1006212:24:0,1006359:24:1,1006648:24:0,1006844:24:1,1006851:25:1,1007112:16:0,1018684:24:0,1018834:4:1"
