start_time,src_port,dst_port,close_type,packets
1257263748161193,34613,25,2,"0:2:1,247:18:0,394:16:1,1004505:24:0,1004696:16:1,1004702:24:1,1004947:16:0,1005032:24:0,1005206:24:1,1006471:24:0,1006656:24:1,1009879:24:0,1010049:24:1,1010327:24:0,1010513:24:1,1010519:25:1,1010783:16:0,1026327:24:0,1026471:4:1"
1257343287255258,34696,25,2,"0:2:1,258:18:0,401:16:1,1006768:24:0,1006999:16:1,1007006:24:1,1007558:16:0,1007639:24:0,1007854:24:1,1009110:24:0,1009275:24:1,1012795:24:0,1012969:24:1,1013261:24:0,1013451:24:1,1013458:25:1,1013732:16:0,1022116:24:0,1022256:4:1"
1257343340483445,34784,113,4,"0:2:0,212:20:1"
1257343002549632,34835,25,2,"0:2:1,252:18:0,401:16:1,1005794:24:0,1005990:16:1,1005995:24:1,1006258:16:0,1006348:24:0,1006521:24:1,1007964:24:0,1008138:24:1,1011619:24:0,1011769:24:1,1012050:24:0,1012286:24:1,1012293:25:1,1012561:16:0,1026598:24:0,1026784:4:1"
1257263769718333,35014,25,2,"0:2:1,241:18:0,386:16:1,1014281:24:0,1014475:16:1,1014480:24:1,1014726:16:0,1014800:24:0,1014984:24:1,1016260:24:0,1016470:24:1,1019935:24:0,1020082:24:1,1020358:24:0,1020545:24:1,1020550:25:1,1020813:16:0,1074313:24:0,1074458:4:1"
1257372143050340,35051,25,2,"0:2:1,250:18:0,396:16:1,1007775:24:0,1007960:16:1,1007966:24:1,1008219:16:0,1008279:24:0,1008453:24:1,1009790:24:0,1009967:24:1,1013474:24:0,1013648:24:1,1013949:24:0,1014134:24:1,1014140:25:1,1014406:16:0,1034836:24:0,1034984:4:1"
1257343301572722,35279,25,2,"0:2:1,236:18:0,383:16:1,999841:24:0,1000016:16:1,1000021:24:1,1000293:16:0,1000503:24:0,1000741:24:1,1002005:24:0,1002179:24:1,1005478:24:0,1005652:24:1,1005930:24:0,1006119:24:1,1006127:25:1,1006401:16:0,1017532:24:0,1017715:4:1"
1257263608124918,35485,25,2,"0:2:1,275:18:0,434:16:1,1017882:24:0,1018067:16:1,1018072:24:1,1018321:16:0,1018401:24:0,1018576:24:1,1019878:24:0,1020050:24:1,1023375:24:0,1023577:24:1,1023879:24:0,1024066:24:1,1024073:25:1,1024340:16:0,1081410:24:0,1081556:4:1"
1257372111335228,35697,113,4,"0:2:0,150:20:1"
1257372051945492,35722,113,4,"0:2:0,150:20:1"
1257263626778531,35749,25,2,"0:2:1,243:18:0,389:16:1,1017064:24:0,1017250:16:1,1017255:24:1,1017512:16:0,1017574:24:0,1017763:24:1,1030054:24:0,1030229:24:1,1034759:24:0,1034929:24:1,1035610:24:0,1035793:24:1,1035799:25:1,1039466:16:0,1147447:24:0,1147594:4:1"
1257342996408798,36203,25,2,"0:2:1,240:18:0,386:16:1,999470:24:0,999658:16:1,999663:24:1,999924:16:0,1000001:24:0,1000176:24:1,1001727:24:0,1001955:24:1,1005603:24:0,1005798:24:1,1006318:24:0,1006536:24:1,1006547:25:1,1007078:16:0,1020925:24:0,1021072:4:1"
1257327037379437,36288,25,2,"0:2:1,246:18:0,389:16:1,1003664:24:0,1003871:16:1,1003877:24:1,1004140:16:0,1004229:24:0,1004405:24:1,1005930:24:0,1006103:24:1,1009783:24:0,1009929:24:1,1010206:24:0,1010397:24:1,1010404:25:1,1010676:16:0,1020834:24:0,1020979:4:1"
1257327037381848,36597,113,4,"0:2:0,145:20:1"
1257343009746950,36620,113,4,"0:2:0,149:20:1"
1257327042521579,36622,113,4,"0:2:0,150:20:1"
1257343349749443,36788,113,4,"0:2:0,150:20:1"
1257259951586265,37049,113,4,"0:2:0,148:20:1"
1257343397948971,37145,113,4,"0:2:0,181:20:1"
1257259953639723,37304,25,2,"0:2:1,241:18:0,389:16:1,1004585:24:0,1004771:16:1,1004777:24:1,1005044:16:0,1005240:24:0,1005444:24:1,1006884:24:0,1007102:24:1,1010586:24:0,1010737:24:1,1011160:24:0,1011438:24:1,1011445:25:1,1011958:16:0,1022354:24:0,1022514:4:1"
1257263690940508,37500,25,2,"0:2:1,232:18:0,376:16:1,1009723:24:0,1009967:16:1,1009973:24:1,1012221:16:0,1012271:24:0,1012484:24:1,1013898:24:0,1014131:24:1,1017607:24:0,1017799:24:1,1018091:24:0,1018283:24:1,1018290:25:1,1018553:16:0,1085111:24:0,1085262:4:1"
1257335995962804,37781,25,2,"0:2:1,248:18:0,393:16:1,1003598:24:0,1003819:16:1,1003824:24:1,1004219:16:0,1004221:24:0,1004432:24:1,1005745:24:0,1005916:24:1,1009086:24:0,1009257:24:1,1009535:24:0,1009720:24:1,1009726:25:1,1009995:16:0,1020066:24:0,1020215:4:1"
1257263719461268,37981,25,2,"0:2:1,245:18:0,408:16:1,1016300:24:0,1016555:16:1,1016562:24:1,1018504:16:0,1018555:24:0,1018786:24:1,1022547:24:0,1022741:24:1,1060404:16:0,1705007:24:0,1705178:24:1,1705418:16:0,1705474:24:0,1705665:24:1,1705672:25:1,1705952:16:0,2010004:24:0,2010152:4:1"
1257343380512525,38156,25,2,"0:2:1,478:18:0,670:16:1,1002872:24:0,1003065:16:1,1003070:24:1,1003322:16:0,1003378:24:0,1003557:24:1,1004872:24:0,1005050:24:1,1009342:24:0,1009511:24:1,1009795:24:0,1009970:24:1,1009983:25:1,1010251:16:0,1010349:24:0,1010349:17:0,1010534:4:1,1010538:4:1"
1257263756443231,38287,25,2,"0:2:1,374:18:0,574:16:1,1019976:24:0,1020165:16:1,1020169:24:1,1020420:16:0,1020507:24:0,1020683:24:1,1022119:24:0,1022310:24:1,1025829:24:0,1026001:24:1,1026297:24:0,1026480:24:1,1026486:25:1,1026744:16:0,1043753:24:0,1043900:4:1"
1257343397946026,38315,25,2,"0:2:1,391:18:0,593:16:1,1010214:24:0,1010400:16:1,1010405:24:1,1010702:16:0,1010744:24:0,1010928:24:1,1012335:24:0,1012502:24:1,1015945:24:0,1016113:24:1,1016409:24:0,1016598:24:1,1016605:25:1,1016876:16:0,1028282:24:0,1028471:4:1"
1257263644492430,38328,25,2,"0:2:1,242:18:0,391:16:1,1025248:24:0,1025629:16:1,1025629:24:1,1026125:16:0,1026176:24:0,1026347:24:1,1029792:24:0,1029970:24:1,1033439:24:0,1033738:24:1,1034204:24:0,1034449:24:1,1034455:25:1,1034721:16:0,1087880:24:0,1088084:4:1"
1257372108271288,38331,113,4,"0:2:0,150:20:1"
1257343423586684,38401,113,4,"0:2:0,158:20:1"
1257343399996860,38522,25,2,"0:2:1,244:18:0,390:16:1,999476:24:0,999670:16:1,999675:24:1,999924:16:0,999985:24:0,1000162:24:1,1001433:24:0,1001612:24:1,1004838:24:0,1005008:24:1,1005292:24:0,1005480:24:1,1005486:25:1,1005757:16:0,1017526:24:0,1017671:4:1"
1257342992301808,38951,113,4,"0:2:0,151:20:1"
1257343301575182,38996,113,4,"0:2:0,147:20:1"
1257343051929564,39167,25,2,"0:2:1,261:18:0,417:16:1,1016157:24:0,1016347:16:1,1016353:24:1,1016604:16:0,1016683:24:0,1016860:24:1,1018117:24:0,1018296:24:1,1021713:24:0,1021882:24:1,1022191:24:0,1022372:24:1,1022391:25:1,1022640:16:0,1059275:24:0,1059437:4:1"
1257260003607442,39245,25,2,"0:2:1,246:18:0,394:16:1,1029290:24:0,1029440:16:1,1029472:24:1,1029713:16:0,1029806:24:0,1029982:24:1,1031372:24:0,1031549:24:1,1034891:24:0,1035039:24:1,1035458:24:0,1035762:24:1,1035776:25:1,1036198:16:0,1115790:24:0,1115967:4:1"
1257327039429002,39467,25,2,"0:2:1,245:18:0,392:16:1,1015431:24:0,1015620:16:1,1015625:24:1,1015876:16:0,1015948:24:0,1016120:24:1,1017385:24:0,1017563:24:1,1020903:24:0,1021051:24:1,1021349:24:0,1021536:24:1,1021542:25:1,1021804:16:0,1041756:24:0,1041926:4:1"
1257342997428737,39523,113,4,"0:2:0,150:20:1"
1257259953642178,39648,113,4,"0:2:0,150:20:1"
1257343287257704,39810,113,4,"0:2:0,152:20:1"
1257263694028606,40084,25,2,"0:2:1,243:18:0,387:16:1,1010163:24:0,1010350:16:1,1010355:24:1,1010612:16:0,1010708:24:0,1010890:24:1,1012354:24:0,1012533:24:1,1015807:24:0,1015977:24:1,1016256:24:0,1016445:24:1,1016451:25:1,1016727:16:0,1034644:24:0,1034790:4:1"
1257259970104417,40089,25,2,"0:2:1,1842:18:0,2030:16:1,1039457:24:0,1039642:16:1,1039648:24:1,1039897:16:0,1039987:24:0,1040166:24:1,1041515:24:0,1041664:24:1,1045057:24:0,1045225:24:1,1045505:24:0,1045689:24:1,1045695:25:1,1045973:16:0,1169219:24:0,1169365:4:1"
1257343442046542,40149,25,2,"0:2:1,425:18:0,593:16:1,1001838:24:0,1002026:16:1,1002032:24:1,1002280:16:0,1002350:24:0,1002528:24:1,1003825:24:0,1003999:24:1,1007368:24:0,1007539:24:1,1007823:24:0,1008013:24:1,1008020:25:1,1008288:16:0,1019468:24:0,1019612:4:1"
1257263706508379,40449,25,2,"0:2:1,264:18:0,432:16:1,1042865:24:0,1043311:16:0,1043371:24:0,1044858:24:0,1045054:16:1,1045059:24:1,1045548:24:1,1047002:24:1,1048424:24:0,1048928:24:0,1049381:16:0,1050595:24:1,1051112:24:1,1051118:25:1,1097208:24:0,1099411:4:1"
1257343051931988,40970,113,4,"0:2:0,155:20:1"
1257263619474241,40992,25,2,"0:2:1,439:18:0,628:16:1,1010977:24:0,1011165:16:1,1011171:24:1,1011416:16:0,1011489:24:0,1011668:24:1,1012952:24:0,1013123:24:1,1016398:24:0,1016565:24:1,1016862:24:0,1017046:24:1,1017052:25:1,1017315:16:0,1065921:24:0,1066067:4:1"
1257343398976702,41134,113,4,"0:2:0,149:20:1"
1257263739778227,41319,25,2,"0:2:1,373:18:0,584:16:1,1020014:24:0,1020209:16:1,1020214:24:1,1020467:16:0,1020526:24:0,1020701:24:1,1028574:24:0,1032435:24:1,1036308:24:0,1036514:24:1,1036967:24:0,1037219:24:1,1037226:25:1,1037743:16:0,1141934:24:0,1142080:4:1"
1257343405113279,41387,25,2,"0:2:1,245:18:0,389:16:1,1013413:24:0,1013639:16:1,1013644:24:1,1013943:16:0,1013954:24:0,1014145:24:1,1015601:24:0,1015846:24:1,1019233:24:0,1019374:24:1,1019675:24:0,1019902:24:1,1019908:25:1,1020184:16:0,1031171:24:0,1031316:4:1"
1257327035322834,41585,113,4,"0:2:0,148:20:1"
1257343398973900,41697,25,2,"0:2:1,421:18:0,616:16:1,1004403:24:0,1004638:16:1,1004643:24:1,1005094:16:0,1005182:24:0,1005410:24:1,1006900:24:0,1007115:24:1,1010499:24:0,1010643:24:1,1010941:24:0,1011088:24:1,1011117:25:1,1011384:16:0,1029380:24:0,1029526:4:1"
1257342992299310,41712,25,2,"0:2:1,291:18:0,456:16:1,1000875:24:0,1001089:16:1,1001094:24:1,1001359:16:0,1001419:24:0,1001592:24:1,1002887:24:0,1003061:24:1,1006727:24:0,1006872:24:1,1007149:24:0,1007300:24:1,1007329:25:1,1007605:16:0,1019445:24:0,1019632:4:1"
1257336034865030,41777,25,2,"0:2:1,246:18:0,394:16:1,1013199:24:0,1013641:16:0,1013699:24:0,1014385:16:1,1014389:24:1,1014873:24:1,1015146:24:0,1016327:24:1,1018771:24:0,1019198:24:0,1019670:16:0,1019919:24:1,1020390:24:1,1020396:25:1,1028435:24:0,1029583:4:1"
1257343339452974,41854,25,2,"0:2:1,241:18:0,390:16:1,1010430:24:0,1010618:16:1,1010623:24:1,1010872:16:0,1010922:24:0,1011098:24:1,1012320:24:0,1012490:24:1,1015791:24:0,1015988:24:1,1016383:24:0,1016606:24:1,1016612:25:1,1016961:16:0,1028123:24:0,1028275:4:1"
1257336003114928,42123,113,4,"0:2:0,186:20:1"
1257263609162193,42150,113,4,"0:2:0,149:20:1"
1257343389763173,42334,25,2,"0:2:1,251:18:0,402:16:1,1005788:24:0,1005978:16:1,1005985:24:1,1006252:16:0,1006326:24:0,1006501:24:1,1007751:24:0,1007963:24:1,1011356:24:0,1011514:24:1,1011915:24:0,1012101:24:1,1012131:25:1,1012459:16:0,1057211:24:0,1057390:4:1"
1257335987804787,42370,25,2,"0:2:1,266:18:0,418:16:1,1001153:24:0,1001336:16:1,1001342:24:1,1001589:16:0,1001661:24:0,1001838:24:1,1003035:24:0,1003214:24:1,1006592:24:0,1006737:24:1,1007015:24:0,1007198:24:1,1007204:25:1,1007476:16:0,1019657:24:0,1019806:4:1"
1257263748163840,42531,113,4,"0:2:0,156:20:1"
1257372143052777,42937,113,4,"0:2:0,148:20:1"
1257263736689760,43221,25,2,"0:2:1,277:18:0,421:16:1,1012357:24:0,1012547:16:1,1012552:24:1,1012795:16:0,1012844:24:0,1013022:24:1,1014356:24:0,1014531:24:1,1017874:24:0,1018042:24:1,1018324:24:0,1018503:24:1,1018509:25:1,1018776:16:0,1039049:24:0,1039195:4:1"
1257372060109038,43476,25,2,"0:2:1,247:18:0,393:16:1,1001300:24:0,1001481:16:1,1001487:24:1,1001736:16:0,1001820:24:0,1001997:24:1,1003312:24:0,1003485:24:1,1006716:24:0,1006892:24:1,1007190:24:0,1007371:24:1,1007379:25:1,1007644:16:0,1016784:24:0,1016933:4:1"
1257259989990500,43481,113,4,"0:2:0,149:20:1"
1257343039510517,44320,113,4,"0:2:0,154:20:1"
1257343356933941,44543,25,2,"0:2:1,247:18:0,392:16:1,1011568:24:0,1011756:16:1,1011761:24:1,1012020:16:0,1012087:24:0,1012263:24:1,1013513:24:0,1013691:24:1,1017175:24:0,1017347:24:1,1017631:24:0,1017816:24:1,1017823:25:1,1018092:16:0,1071033:24:0,1071179:4:1"
1257343294412188,44627,113,4,"0:2:0,148:20:1"
1257263711782059,44659,25,2,"0:2:1,496:18:0,703:16:1,1012557:24:0,1012736:16:1,1012741:24:1,1013099:16:0,1013100:24:0,1013316:24:1,1014608:24:0,1014790:24:1,1018382:24:0,1018558:24:1,1018868:24:0,1019063:24:1,1019069:25:1,1019333:16:0,1074174:24:0,1074321:4:1"
1257372075467317,45021,25,2,"0:2:1,248:18:0,394:16:1,1003764:24:0,1003954:16:1,1003960:24:1,1004217:16:0,1004308:24:0,1004487:24:1,1005806:24:0,1005974:24:1,1009436:24:0,1009604:24:1,1010023:24:0,1010261:24:1,1010268:25:1,1010547:16:0,1543022:24:0,1543223:4:1"
1257259918073044,45147,113,4,"0:2:0,157:20:1"
1257342996411261,45339,113,4,"0:2:0,150:20:1"
1257343289301166,45355,113,4,"0:2:0,194:20:1"
1257263690942941,45356,113,4,"0:2:0,147:20:1"
1257343442049269,45446,113,4,"0:2:0,153:20:1"
1257343011782463,45454,25,2,"0:2:1,1386:18:0,1558:16:1,1000792:24:0,1000993:16:1,1001009:24:1,1001294:16:0,1001341:24:0,1001518:24:1,1003051:24:0,1003235:24:1,1006815:24:0,1007024:24:1,1007541:24:0,1007768:24:1,1007779:25:1,1008296:16:0,1067520:24:0,1067709:4:1"
1257343030313042,45487,25,2,"0:2:1,253:18:0,397:16:1,1001908:24:0,1002099:16:1,1002103:24:1,1002359:16:0,1002448:24:0,1002626:24:1,1003981:24:0,1004156:24:1,1007615:24:0,1007784:24:1,1008068:24:0,1008263:24:1,1008271:25:1,1008542:16:0,1021228:24:0,1021376:4:1"
1257343368201066,45574,25,2,"0:2:1,247:18:0,397:16:1,1003731:24:0,1003916:16:1,1003922:24:1,1004177:16:0,1004249:24:0,1004428:24:1,1005708:24:0,1005891:24:1,1009561:24:0,1009780:24:1,1010321:24:0,1010544:24:1,1010550:25:1,1010822:16:0,1040893:24:0,1041074:4:1"
1257372075469735,45862,113,4,"0:2:0,148:20:1"
1257263729431921,45963,25,2,"0:2:1,255:18:0,440:16:1,1017240:24:0,1017428:16:1,1017433:24:1,1017690:16:0,1018051:24:0,1018228:24:1,1024473:24:0,1024684:24:1,1037795:24:0,1037966:24:1,1038248:24:0,1038467:24:1,1038474:25:1,1038759:16:0,1221658:24:0,1221806:4:1"
1257343365124290,46140,113,4,"0:2:0,152:20:1"
1257336003112456,46738,25,2,"0:2:1,243:18:0,413:16:1,1008123:24:0,1008357:16:1,1008365:24:1,1011602:16:0,1011690:24:0,1011913:24:1,1019788:24:0,1020014:24:1,1035271:24:0,1035488:24:1,1055734:24:0,1055990:24:1,1055998:25:1,1065920:16:0,1083066:24:0,1083211:4:1"
1257342931894836,46760,25,2,"0:2:1,280:18:0,430:16:1,1013590:24:0,1013776:16:1,1013780:24:1,1014027:16:0,1014082:24:0,1014253:24:1,1015618:24:0,1015790:24:1,1019256:24:0,1019424:24:1,1019706:24:0,1019904:24:1,1019911:25:1,1020183:16:0,1068028:24:0,1068182:4:1"
1257343409226004,46801,25,2,"0:2:1,326:18:0,515:16:1,1000788:24:0,1001019:16:1,1001024:24:1,1001314:16:0,1001348:24:0,1001539:24:1,1002974:24:0,1003214:24:1,1006797:24:0,1006967:24:1,1007246:24:0,1007443:24:1,1007449:25:1,1007807:16:0,1019241:24:0,1019405:4:1"
1257263619477018,47060,113,4,"0:2:0,149:20:1"
1257259940793824,47187,113,4,"0:2:0,154:20:1"
1257259992102402,47554,25,2,"0:2:1,320:18:0,507:16:1,1016911:24:0,1017118:16:1,1017123:24:1,1017388:16:0,1017450:24:0,1017627:24:1,1018866:24:0,1019044:24:1,1022759:24:0,1022929:24:1,1023256:24:0,1023479:24:1,1023486:25:1,1023771:16:0,1190270:24:0,1190422:4:1"
1257372085744054,47605,25,2,"0:2:1,246:18:0,394:16:1,1008764:24:0,1008950:16:1,1008955:24:1,1009206:16:0,1009277:24:0,1009445:24:1,1010727:24:0,1010907:24:1,1014390:24:0,1014558:24:1,1014845:24:0,1015027:24:1,1015036:25:1,1015305:16:0,1072266:24:0,1072415:4:1"
1257259991025076,47609,113,4,"0:2:0,140:20:1"
1257343399999270,47779,113,4,"0:2:0,150:20:1"
1257259991022538,47968,25,2,"0:2:1,247:18:0,391:16:1,1004830:24:0,1005021:16:1,1005026:24:1,1005281:16:0,1005367:24:0,1005543:24:1,1006862:24:0,1007047:24:1,1046152:16:0,1064061:24:0,1064233:24:1,1064468:16:0,1064516:24:0,1064701:24:1,1064708:25:1,1064978:16:0,1134086:24:0,1134256:4:1"
1257259951583788,47996,25,2,"0:2:1,262:18:0,431:16:1,1010410:24:0,1010600:16:1,1010605:24:1,1010855:16:0,1010909:24:0,1011082:24:1,1012296:24:0,1012469:24:1,1015826:24:0,1015972:24:1,1016263:24:0,1016411:24:1,1016440:25:1,1016699:16:0,1094180:24:0,1094325:4:1"
1257259918070688,48179,25,2,"0:2:1,243:18:0,389:16:1,1015049:24:0,1015236:16:1,1015241:24:1,1015493:16:0,1015555:24:0,1015729:24:1,1023418:24:0,1023596:24:1,1027038:24:0,1027238:24:1,1041416:24:0,1041602:24:1,1041609:25:1,1041890:16:0,1117299:24:0,1117486:4:1"
1257263694031058,48325,113,4,"0:2:0,151:20:1"
1257263711785092,48450,113,4,"0:2:0,187:20:1"
1257263769720746,48623,113,4,"0:2:0,153:20:1"
1257343349742489,48670,25,2,"0:2:1,250:18:0,398:16:1,1011415:24:0,1011604:16:1,1011610:24:1,1011857:16:0,1011911:24:0,1012099:24:1,1013352:24:0,1013528:24:1,1016669:24:0,1016848:24:1,1017122:24:0,1017311:24:1,1017317:25:1,1017587:16:0,1028839:24:0,1029003:4:1"
1257343322052442,48809,25,2,"0:2:1,334:18:0,511:16:1,1010160:24:0,1010351:16:1,1010356:24:1,1010612:16:0,1010697:24:0,1010872:24:1,1012087:24:0,1012266:24:1,1015795:24:0,1016000:24:1,1016284:24:0,1016468:24:1,1016475:25:1,1016747:16:0,1034126:24:0,1034271:4:1"
1257263576220614,48991,25,2,"0:2:1,244:18:0,390:16:1,1009996:24:0,1010146:16:1,1010173:24:1,1010414:16:0,1010499:24:0,1010674:24:1,1011930:24:0,1012098:24:1,1015368:24:0,1015537:24:1,1015813:24:0,1016000:24:1,1016007:25:1,1016258:16:0,1024645:24:0,1024791:4:1"
1257343341503259,49087,113,4,"0:2:0,152:20:1"
1257263737724253,49159,113,4,"0:2:0,153:20:1"
1257327019924432,49319,25,2,"0:2:1,251:18:0,398:16:1,1007813:24:0,1008002:16:1,1008007:24:1,1008259:16:0,1008346:24:0,1008525:24:1,1009791:24:0,1009962:24:1,1013185:24:0,1013351:24:1,1013631:24:0,1013813:24:1,1013820:25:1,1014093:16:0,1024340:24:0,1024489:4:1"
1257327042518905,49351,25,2,"0:2:1,248:18:0,489:16:1,1004420:24:0,1004607:16:1,1004613:24:1,1004860:16:0,1004935:24:0,1005112:24:1,1006403:24:0,1006574:24:1,1010111:24:0,1010410:24:1,1010693:24:0,1010889:24:1,1010895:25:1,1011164:16:0,1022959:24:0,1023108:4:1"
1257372111332860,49422,25,2,"0:2:1,244:18:0,391:16:1,1013092:24:0,1013280:16:1,1013286:24:1,1013559:16:0,1013614:24:0,1013786:24:1,1015132:24:0,1015308:24:1,1018573:24:0,1018721:24:1,1019036:24:0,1019227:24:1,1019234:25:1,1019496:16:0,1064056:24:0,1064201:4:1"
1257263739781133,49507,113,4,"0:2:0,190:20:1"
1257343405120521,50071,113,4,"0:2:0,151:20:1"
1257327035320314,50149,25,2,"0:2:1,248:18:0,396:16:1,1002673:24:0,1002863:16:1,1002868:24:1,1003122:16:0,1003209:24:0,1003387:24:1,1004771:24:0,1004944:24:1,1008299:24:0,1008469:24:1,1008748:24:0,1008937:24:1,1008944:25:1,1009215:16:0,1020484:24:0,1020633:4:1"
1257343341500789,50293,25,2,"0:2:1,248:18:0,408:16:1,1013359:24:0,1013546:16:1,1013553:24:1,1013842:16:0,1013862:24:0,1014066:24:1,1015536:24:0,1015757:24:1,1019514:24:0,1019740:24:1,1020359:24:0,1020601:24:1,1020607:25:1,1021594:16:0,1090332:24:0,1090532:4:1"
1257372116464767,50299,113,4,"0:2:0,151:20:1"
1257342973854965,50413,25,2,"0:2:1,252:18:0,401:16:1,1003531:24:0,1003770:16:1,1003775:24:1,1004350:16:0,1004389:24:0,1004609:24:1,1006107:24:0,1006279:24:1,1009716:24:0,1009860:24:1,1010159:24:0,1010344:24:1,1010351:25:1,1010616:16:0,1019571:24:0,1019716:4:1"
1257259949517185,50415,113,4,"0:2:0,150:20:1"
1257343313838765,50443,25,2,"0:2:1,445:18:0,631:16:1,1003537:24:0,1003759:16:1,1003764:24:1,1004065:16:0,1004082:24:0,1004289:24:1,1005763:24:0,1005973:24:1,1009221:24:0,1009391:24:1,1009673:24:0,1009821:24:1,1009855:25:1,1010128:16:0,1021231:24:0,1021391:4:1"
1257343420516864,50601,25,2,"0:2:1,2861:18:0,3041:16:1,1010595:24:0,1010828:16:1,1010833:24:1,1011197:16:0,1011198:24:0,1011400:24:1,1012901:24:0,1013135:24:1,1016683:24:0,1016882:24:1,1017181:24:0,1017370:24:1,1017377:25:1,1017654:16:0,1026421:24:0,1026607:4:1"
1257263579327648,50671,113,4,"0:2:0,209:20:1"
1257263756446058,50737,113,4,"0:2:0,146:20:1"
1257260014944576,50858,25,2,"0:2:1,250:18:0,399:16:1,1022195:24:0,1022408:16:1,1022413:24:1,1022765:16:0,1022768:24:0,1022989:24:1,1024558:24:0,1024783:24:1,1028369:24:0,1028513:24:1,1028797:24:0,1028947:24:1,1028975:25:1,1029232:16:0,1298724:24:0,1298873:4:1"
1257343002552323,50900,113,4,"0:2:0,151:20:1"
1257336017483991,50954,25,2,"0:2:1,591:18:0,779:16:1,1007770:24:0,1007955:16:1,1007959:24:1,1008213:16:0,1008266:24:0,1008439:24:1,1009857:24:0,1010036:24:1,1013351:24:0,1013497:24:1,1013790:24:0,1013982:24:1,1013988:25:1,1014251:16:0,1031395:24:0,1031541:4:1"
1257343029292850,50968,25,2,"0:2:1,246:18:0,390:16:1,1002461:24:0,1002657:16:1,1002663:24:1,1003012:16:0,1003014:24:0,1003238:24:1,1004638:24:0,1004814:24:1,1008183:24:0,1008328:24:1,1008741:24:0,1009034:24:1,1009043:25:1,1009329:16:0,1065304:24:0,1065448:4:1"
1257263573160387,51186,113,4,"0:2:0,148:20:1"
1257343432818194,51295,25,2,"0:2:1,258:18:0,404:16:1,1009727:24:0,1009908:16:1,1009913:24:1,1010166:16:0,1010341:24:0,1010615:24:1,1011994:24:0,1012168:24:1,1015601:24:0,1015774:24:1,1016059:24:0,1016248:24:1,1016255:25:1,1016526:16:0,1026377:24:0,1026523:4:1"
1257263608127525,51584,113,4,"0:2:0,154:20:1"
1257263579319622,51743,25,2,"0:2:1,246:18:0,397:16:1,1045034:24:0,1045265:16:1,1045272:24:1,1045738:16:0,1045747:24:0,1045959:24:1,1047341:24:0,1047565:24:1,1051175:24:0,1051344:24:1,1051630:24:0,1051828:24:1,1051835:25:1,1052205:16:0,1118939:24:0,1119088:4:1"
1257263644494953,51986,113,4,"0:2:0,150:20:1"
1257343033372589,52068,113,4,"0:2:0,152:20:1"
1257343380515276,52097,113,4,"0:2:0,187:20:1"
1257259940791310,52329,25,2,"0:2:1,244:18:0,388:16:1,1002531:24:0,1002734:16:1,1002739:24:1,1002987:16:0,1003039:24:0,1003212:24:1,1004498:24:0,1004668:24:1,1008158:24:0,1008338:24:1,1008637:24:0,1008816:24:1,1008823:25:1,1009099:16:0,1019765:24:0,1019946:4:1"
