start_time,src_port,dst_port,close_type,packets
1257359082704885,38633,25,2,"0:2:1,246:18:0,391:16:1,1012859:24:0,1013065:16:1,1013072:24:1,1013343:16:0,1013413:24:0,1013588:24:1,1014848:24:0,1015027:24:1,1018156:24:0,1018328:24:1,1018635:24:0,1018833:24:1,1018840:25:1,1019093:16:0,1039741:24:0,1039938:4:1"
1257359177588134,38644,25,2,"0:2:1,252:18:0,402:16:1,1003576:24:0,1003765:16:1,1003772:24:1,1004041:16:0,1004110:24:0,1004285:24:1,1005598:24:0,1005766:24:1,1008595:24:0,1008769:24:1,1009072:24:0,1009245:24:1,1009252:25:1,1009529:16:0,1028593:24:0,1028756:4:1"
1257379041155544,38688,113,4,"0:2:0,151:20:1"
1257359062229547,38767,25,2,"0:2:1,251:18:0,400:16:1,1004154:24:0,1004377:16:1,1004383:24:1,1004620:16:0,1004695:24:0,1004871:24:1,1006255:24:0,1006485:24:1,1009210:24:0,1009421:24:1,1009827:24:0,1010052:24:1,1010059:25:1,1010473:16:0,1021741:24:0,1021912:4:1"
1257359278866692,38770,25,2,"0:2:1,249:18:0,390:16:1,1011752:24:0,1011938:16:1,1011944:24:1,1012201:16:0,1012278:24:0,1012457:24:1,1013904:24:0,1014124:24:1,1016936:24:0,1017083:24:1,1017377:24:0,1017565:24:1,1017572:25:1,1017841:16:0,1085048:24:0,1085202:4:1"
1257359110427815,38902,25,2,"0:2:1,293:18:0,476:16:1,1018772:24:0,1018959:16:1,1018965:24:1,1019218:16:0,1019277:24:0,1019450:24:1,1020725:24:0,1020893:24:1,1023517:24:0,1023660:24:1,1023951:24:0,1024141:24:1,1024148:25:1,1024429:16:0,1037359:24:0,1037522:4:1"
1257379094487140,38908,25,2,"0:2:1,250:18:0,397:16:1,1004438:24:0,1004627:16:1,1004632:24:1,1004886:16:0,1004968:24:0,1005144:24:1,1006416:24:0,1006585:24:1,1009645:24:0,1009864:24:1,1010411:24:0,1010664:24:1,1010672:25:1,1011204:16:0,1023125:24:0,1023271:4:1"
1257265117211484,38932,25,2,"0:2:1,251:18:0,401:16:1,1005356:24:0,1005564:16:1,1005570:24:1,1005933:16:0,1005935:24:0,1006147:24:1,1007554:24:0,1007724:24:1,1036128:24:0,1036300:24:1,1036598:24:0,1036782:24:1,1036790:25:1,1037068:16:0,1098451:24:0,1098624:4:1"
1257337646177867,39005,25,2,"0:2:1,249:18:0,396:16:1,1001431:24:0,1001676:16:1,1001683:24:1,1002190:16:0,1002254:24:0,1002494:24:1,1003760:24:0,1003929:24:1,1006400:24:0,1006567:24:1,1006846:24:0,1007021:24:1,1007033:25:1,1007315:16:0,1017145:24:0,1017292:4:1"
1257379025806917,39064,113,4,"0:2:0,152:20:1"
1257337663535994,39242,113,4,"0:2:0,150:20:1"
1257379089369960,39293,113,4,"0:2:0,149:20:1"
1257359277842513,39319,25,2,"0:2:1,250:18:0,397:16:1,1007033:24:0,1007221:16:1,1007227:24:1,1007497:16:0,1007571:24:0,1007752:24:1,1009108:24:0,1009330:24:1,1012021:24:0,1012248:24:1,1012543:24:0,1012738:24:1,1012745:25:1,1013011:16:0,1024899:24:0,1025057:4:1"
1257359177590731,39342,113,4,"0:2:0,200:20:1"
1257379059602039,39371,113,4,"0:2:0,151:20:1"
1257379116021146,39395,113,4,"0:2:0,199:20:1"
1257359294332270,39420,25,2,"0:18:0,1743:2:1,2147:16:1,1011956:24:0,1012143:16:1,1012169:24:1,1012428:16:0,1012508:24:0,1012681:24:1,1013882:24:0,1014058:24:1,1016508:24:0,1016678:24:1,1016961:24:0,1017150:24:1,1017157:25:1,1017427:16:0,1087639:24:0,1087801:4:1"
1257279763963404,39459,113,4,"0:2:0,147:20:1"
1257265082903642,39483,25,2,"0:2:1,270:18:0,444:16:1,1009813:24:0,1010041:16:1,1010046:24:1,1021321:16:0,1021324:24:0,1021593:24:1,1023004:24:0,1023208:24:1,1026302:24:0,1026472:24:1,1026765:24:0,1026952:24:1,1026959:25:1,1027223:16:0,1036974:24:0,1037162:4:1"
1257359270447301,39540,113,4,"0:2:0,149:20:1"
1257359204353634,39579,113,4,"0:2:0,183:20:1"
1257379087244394,39648,25,2,"0:2:1,243:18:0,391:16:1,1006828:24:0,1007013:16:1,1007018:24:1,1007281:16:0,1007373:24:0,1007546:24:1,1008877:24:0,1009026:24:1,1044265:16:0,1084792:24:0,1084961:24:1,1085223:16:0,1085282:24:0,1085469:24:1,1085476:25:1,1085742:16:0,1207435:24:0,1207584:4:1"
1257265083944318,39763,113,4,"0:2:0,153:20:1"
1257279754617454,39813,25,2,"0:2:1,531:18:0,714:16:1,1005428:24:0,1005613:16:1,1005618:24:1,1005870:16:0,1005947:24:0,1006126:24:1,1007366:24:0,1007546:24:1,1014776:24:0,1014914:24:1,1015216:24:0,1015405:24:1,1015412:25:1,1015680:16:0,1038145:24:0,1038291:4:1"
1257359087841526,39821,25,2,"0:2:1,276:18:0,422:16:1,1007109:24:0,1007296:16:1,1007302:24:1,1007550:16:0,1007632:24:0,1007808:24:1,1009072:24:0,1009243:24:1,1011979:24:0,1012213:24:1,1012497:24:0,1012687:24:1,1012693:25:1,1012962:16:0,1030832:24:0,1031037:4:1"
1257337642081010,39846,113,4,"0:2:0,149:20:1"
1257359209481917,39880,25,2,"0:2:1,408:18:0,607:16:1,1010725:24:0,1010927:16:1,1010933:24:1,1011310:16:0,1011312:24:0,1011526:24:1,1012881:24:0,1013059:24:1,1016241:24:0,1016447:24:1,1016768:24:0,1016955:24:1,1016963:25:1,1017228:16:0,1028718:24:0,1028942:4:1"
1257359172412693,40074,25,2,"0:2:1,302:18:0,485:16:1,1017602:24:0,1017818:16:1,1017824:24:1,1018068:16:0,1018127:24:0,1018309:24:1,1019587:24:0,1019759:24:1,1022880:24:0,1023051:24:1,1023347:24:0,1023541:24:1,1023548:25:1,1023807:16:0,1082608:24:0,1082758:4:1"
1257379023765999,40251,113,4,"0:2:0,150:20:1"
1257359102214589,40310,113,4,"0:2:0,157:20:1"
1257379040131365,40439,25,2,"0:2:1,252:18:0,398:16:1,1005338:24:0,1005519:16:1,1005524:24:1,1005771:16:0,1005836:24:0,1006013:24:1,1007233:24:0,1007414:24:1,1009945:24:0,1010117:24:1,1010496:24:0,1010718:24:1,1010724:25:1,1010983:16:0,1021167:24:0,1021314:4:1"
1257359214603160,40454,113,4,"0:2:0,149:20:1"
1257337673771144,40476,113,4,"0:2:0,152:20:1"
1257279812285258,40494,113,4,"0:2:0,148:20:1"
1257379028892954,40502,25,2,"0:2:1,237:18:0,381:16:1,1011341:24:0,1011529:16:1,1011534:24:1,1011782:16:0,1011867:24:0,1012039:24:1,1013329:24:0,1013509:24:1,1016155:24:0,1016323:24:1,1016620:24:0,1016811:24:1,1016817:25:1,1017078:16:0,1027772:24:0,1027938:4:1"
1257379057555266,40503,113,4,"0:2:0,151:20:1"
1257359081685574,40574,113,4,"0:2:0,150:20:1"
1257379105788713,40619,113,4,"0:2:0,161:20:1"
1257359057127318,40636,113,4,"0:2:0,199:20:1"
1257379079032849,40648,25,2,"0:2:1,247:18:0,395:16:1,1003865:24:0,1004054:16:1,1004059:24:1,1004304:16:0,1004358:24:0,1004533:24:1,1005787:24:0,1005966:24:1,1008881:24:0,1009049:24:1,1009326:24:0,1009518:24:1,1009525:25:1,1009801:16:0,1022747:24:0,1022911:4:1"
1257265103466529,40677,113,4,"0:2:0,152:20:1"
1257359236242240,40844,113,4,"0:2:0,149:20:1"
1257265112761799,40893,25,2,"0:2:1,262:18:0,415:16:1,1042347:24:0,1042567:16:1,1042574:24:1,1042832:16:0,1042882:24:0,1043060:24:1,1044412:24:0,1044587:24:1,1047494:24:0,1047717:24:1,1048212:24:0,1048417:24:1,1048424:25:1,1048920:16:0,3374099:24:0,3374258:4:1"
1257379048330587,40910,113,4,"0:2:0,150:20:1"
1257265118261623,40980,113,4,"0:2:0,151:20:1"
1257265122425489,41052,113,4,"0:2:0,189:20:1"
1257359303609247,41108,113,4,"0:2:0,178:20:1"
1257279792599236,41128,25,2,"0:2:1,302:18:0,472:16:1,1045672:24:0,1045877:16:1,1045883:24:1,1046160:16:0,1046219:24:0,1046396:24:1,1047854:24:0,1048035:24:1,1078930:24:0,1079152:24:1,1079582:24:0,1079793:24:1,1079799:25:1,1080099:16:0,1264080:24:0,1264226:4:1"
1257359082707351,41157,113,4,"0:2:0,151:20:1"
1257379076993584,41207,25,2,"0:2:1,249:18:0,395:16:1,1004887:24:0,1005074:16:1,1005079:24:1,1005330:16:0,1005414:24:0,1005593:24:1,1006877:24:0,1007051:24:1,1009959:24:0,1010132:24:1,1010413:24:0,1010592:24:1,1010599:25:1,1010873:16:0,1019569:24:0,1019715:4:1"
1257359188919638,41274,113,4,"0:2:0,150:20:1"
1257279749441135,41305,25,2,"0:2:1,269:18:0,452:16:1,1011523:24:0,1011698:16:1,1011720:24:1,1011961:16:0,1012053:24:0,1012229:24:1,1013599:24:0,1013768:24:1,1016462:24:0,1016637:24:1,1016917:24:0,1017100:24:1,1017106:25:1,1017371:16:0,1082637:24:0,1082848:4:1"
1257337660467349,41331,25,2,"0:2:1,252:18:0,399:16:1,1003509:24:0,1003697:16:1,1003703:24:1,1003967:16:0,1004006:24:0,1004198:24:1,1005652:24:0,1005881:24:1,1008582:24:0,1008758:24:1,1009056:24:0,1009253:24:1,1009260:25:1,1009536:16:0,1019470:24:0,1019617:4:1"
1257359122755304,41376,113,4,"0:2:0,160:20:1"
1257359101196621,41391,113,4,"0:2:0,180:20:1"
1257265122423097,41397,25,2,"0:2:1,251:18:0,397:16:1,1014013:24:0,1014206:16:1,1014211:24:1,1024839:16:0,1034030:24:0,1034206:24:1,1065840:24:0,1066063:24:1,1111550:16:0,1281492:24:0,1281667:24:1,1281964:16:0,1282016:24:0,1282209:24:1,1282216:25:1,1282497:16:0,1507324:24:0,1507531:4:1"
1257279717387572,41512,25,2,"0:2:1,307:18:0,477:16:1,1022289:24:0,1022477:16:1,1022483:24:1,1022735:16:0,1022800:24:0,1022977:24:1,1024420:24:0,1024599:24:1,1027965:24:0,1028115:24:1,1028412:24:0,1028594:24:1,1028601:25:1,1028875:16:0,1107886:24:0,1108052:4:1"
1257359066323927,41599,25,2,"0:2:1,272:18:0,419:16:1,999901:24:0,1000108:16:1,1000113:24:1,1000375:16:0,1000443:24:0,1000616:24:1,1002006:24:0,1002186:24:1,1005016:24:0,1005207:24:1,1005578:24:0,1005797:24:1,1005804:25:1,1006202:16:0,1018338:24:0,1018485:4:1"
1257279778160893,41769,25,2,"0:2:1,249:18:0,395:16:1,1009390:24:0,1009574:16:1,1009579:24:1,1009826:16:0,1009886:24:0,1010060:24:1,1011401:24:0,1011582:24:1,1014387:24:0,1014536:24:1,1014830:24:0,1015015:24:1,1015022:25:1,1015288:16:0,1027228:24:0,1027430:4:1"
1257359073493834,42021,25,2,"0:2:1,524:18:0,728:16:1,1010430:24:0,1010714:16:1,1010722:24:1,1010994:16:0,1011071:24:0,1011249:24:1,1012519:24:0,1012691:24:1,1015719:24:0,1015892:24:1,1016171:24:0,1016354:24:1,1016362:25:1,1016633:16:0,1026453:24:0,1026632:4:1"
1257265097301600,42118,25,2,"0:2:1,251:18:0,398:16:1,1001788:24:0,1001982:16:1,1001988:24:1,1002242:16:0,1002329:24:0,1002506:24:1,1003843:24:0,1004029:24:1,1006905:24:0,1007072:24:1,1007353:24:0,1007540:24:1,1007548:25:1,1007821:16:0,1019168:24:0,1019316:4:1"
1257265094229464,42165,25,2,"0:2:1,252:18:0,400:16:1,1003760:24:0,1003968:16:1,1003974:24:1,1004225:16:0,1004310:24:0,1004488:24:1,1005832:24:0,1006004:24:1,1009248:24:0,1009396:24:1,1009678:24:0,1009861:24:1,1009868:25:1,1010133:16:0,1030716:24:0,1030863:4:1"
1257359230069733,42231,25,2,"0:2:1,278:18:0,424:16:1,1006538:24:0,1006775:16:1,1006781:24:1,1007259:16:0,1007260:24:0,1007468:24:1,1008914:24:0,1009142:24:1,1012008:24:0,1012181:24:1,1012462:24:0,1012653:24:1,1012661:25:1,1012937:16:0,1031258:24:0,1031404:4:1"
1257337656389755,42251,25,2,"0:2:1,247:18:0,395:16:1,1000917:24:0,1001108:16:1,1001113:24:1,1001361:16:0,1001453:24:0,1001634:24:1,1002952:24:0,1003130:24:1,1006107:24:0,1006275:24:1,1006556:24:0,1006736:24:1,1006741:25:1,1007014:16:0,1019266:24:0,1019413:4:1"
1257337671716012,42254,113,4,"0:2:0,151:20:1"
1257379042171255,42290,25,2,"0:2:1,247:18:0,396:16:1,1008045:24:0,1008233:16:1,1008238:24:1,1008497:16:0,1008568:24:0,1008745:24:1,1010182:24:0,1010353:24:1,1017538:24:0,1017708:24:1,1018005:24:0,1018187:24:1,1018194:25:1,1018458:16:0,1029448:24:0,1029616:4:1"
1257265119284953,42352,113,4,"0:2:0,190:20:1"
1257379035025474,42363,113,4,"0:2:0,151:20:1"
