start_time,src_port,dst_port,close_type,packets
1257273976775738,7597,80,7,0:2:1
1257354328772386,7603,80,7,0:2:1
1257323165763262,7606,80,7,0:2:1
1257314084816849,7611,80,7,0:2:1
1257336421779541,7882,80,8,"0:2:1,145:18:0,3041762:18:0,9041871:18:0"
1257337513736071,7931,80,8,"0:2:1,144:18:0,4256757:18:0,10255007:18:0,22257206:18:0"
1257337565723383,7941,80,8,"0:2:1,186:18:0"
1257404387891235,7984,80,8,"0:2:1,141:18:0,3237802:18:0,9237934:18:0"
1257314088818195,8002,80,7,0:2:1
1257348250748472,8022,80,7,0:2:1
1257290444762809,8025,80,8,"0:2:1,142:18:0,3878815:18:0,9874575:18:0"
1257399290752086,8028,80,7,0:2:1
1257425546727494,8031,80,7,0:2:1
1257331628781277,8107,80,8,"0:2:1,142:18:0,3018759:18:0,9015894:18:0"
1257354420736939,8114,80,8,"0:2:1,142:18:0,4115869:18:0,10115992:18:0"
1257307279771712,8181,80,8,"0:2:1,143:18:0,3279997:18:0,9280124:18:0"
1257337521733369,8302,80,7,0:2:1
1257374624829130,8377,80,8,"0:2:1,187:18:0,3657101:18:0,9652873:18:0"
1257290356755977,8388,80,7,0:2:1
1257290272749089,8395,80,7,0:2:1
1257336325767441,8444,80,7,0:2:1
1257398303754625,8448,80,7,0:2:1
1257336489788282,8469,80,8,"0:2:1,148:18:0,4430798:18:0,10430932:18:0"
1257314136822129,8562,80,7,0:2:1
1257258803787714,8655,80,7,0:2:1
1257404367888777,8707,80,8,"0:2:1,140:18:0,3039813:18:0,9039941:18:0,21035840:18:0"
1257337409738577,8790,80,7,0:2:1
1257425582730441,8950,80,7,0:2:1
1257404299872152,8957,80,8,"0:2:1,144:18:0,3847956:18:0,9843716:18:0"
1257334717757774,8977,80,7,0:2:1
1257307103743531,8986,80,7,0:2:1
1257264530761250,8993,80,7,0:2:1
1257276632786876,9034,80,8,"0:2:1,144:18:0,3058361:18:0,9060117:18:0"
1257459322793889,9040,80,8,"0:2:1,141:18:0,4472533:18:0,10474538:18:0,22472938:18:0"
1257425486719691,9126,80,7,0:2:1
1257354392748643,9130,80,7,0:2:1
1257354641697391,9143,80,7,0:2:1
1257348430762946,9162,80,8,"0:2:1,144:18:0"
1257257936755348,9179,80,7,0:2:1
1257374724842735,9249,80,8,"0:2:1,143:18:0,4450757:18:0,10450890:18:0,22451155:18:0"
1257404311873796,9265,80,7,0:2:1
1257348386759947,9369,80,7,0:2:1
1257290296750866,9382,80,7,0:2:1
1257314140822447,9408,80,7,0:2:1
1257331456761598,9477,80,7,0:2:1
1257334741759955,9497,80,7,0:2:1
1257378344742430,9519,80,7,0:2:1
1257459270779469,9560,80,7,0:2:1
1257282223744708,9608,80,8,"0:2:1,142:18:0,4070409:18:0"
1257378368744544,9632,80,7,0:2:1
1257336329767923,9662,80,7,0:2:1
1257399222778167,9753,80,7,0:2:1
1257258795787166,9762,80,8,"0:2:1,201:18:0,4483474:18:0,10483606:18:0"
1257337469748306,9769,80,7,0:2:1
1257399186792300,9809,80,8,"0:2:1,147:18:0,4111906:18:0,10112046:18:0,22106265:18:0"
1257398191745566,9834,80,7,0:2:1
1257354444726894,9859,80,8,"0:2:1,159:18:0,3126434:18:0,9125428:18:0,21119697:18:0"
1257314176825262,9894,80,7,0:2:1
1257323269771826,9963,80,7,0:2:1
1257275992717860,9986,80,7,0:2:1
1257307235765140,9999,80,7,0:2:1
1257276616785392,10027,80,7,0:2:1
1257257932757217,10171,80,7,0:2:1
1257404279869497,10259,80,7,0:2:1
1257374768846066,10272,80,7,0:2:1
1257378348742561,10329,80,7,0:2:1
1257337489744051,10453,80,7,0:2:1
1257323157762587,10494,80,8,"0:2:1,142:18:0,3073808:18:0"
1257366460760125,10510,80,8,"0:2:1,7142:18:0,3093701:18:0,9093826:18:0"
1257378484724977,10535,80,8,"0:2:1,142:18:0,3712277:18:0,9712421:18:0"
1257336449783033,10581,80,7,0:2:1
1257314188826254,10617,80,7,0:2:1
1257336373773368,10875,80,7,0:2:1
1257258779785739,10894,80,8,"0:2:1,144:18:0,3484534:18:0,9484672:18:0,21684925:18:0"
1257398187745254,10918,80,7,0:2:1
1257314044813686,10929,80,7,0:2:1
1257258763784409,11019,80,7,0:2:1
1257336397776449,11071,80,7,0:2:1
1257276600777872,11081,80,7,0:2:1
1257366300744640,11130,80,8,"0:2:1,149:18:0,3694624:18:0,9694770:18:0"
1257337497741377,11203,80,7,0:2:1
1257366328747096,11232,80,7,0:2:1
1257425470718671,11400,80,7,0:2:1
1257378436721953,11419,80,7,0:2:1
1257404275868930,11429,80,7,0:2:1
1257354677701464,11473,80,8,"0:2:1,192:18:0,4316557:18:0,10316696:18:0,22316978:18:0"
1257422227793567,11516,80,7,0:2:1
1257459198772458,11524,80,7,0:2:1
1257331584777922,11558,80,7,0:2:1
1257283033752642,11572,80,7,0:2:1
1257331588778287,11646,80,7,0:2:1
1257290352755637,11692,80,7,0:2:1
1257337473749022,11769,80,7,0:2:1
1257348426762823,11857,80,8,"0:2:1,195:18:0,4277325:18:0,10277452:18:0"
1257307131753539,11913,80,7,0:2:1
1257459354795969,11936,80,8,"0:2:1,144:18:0,3273034:18:0,9273167:18:0"
1257264546762160,11961,80,7,0:2:1
1257348338755732,11979,80,7,0:2:1
1257276588776672,12060,80,8,"0:2:1,143:18:0,4463227:18:0,10460755:18:0,22469631:18:0"
1257404411894297,12199,80,7,0:2:1
1257331544774541,12249,80,7,0:2:1
1257398199746221,12262,80,7,0:2:1
1257336441782021,12377,80,7,0:2:1
1257348254748756,12637,80,7,0:2:1
1257348314753702,12709,80,8,"0:2:1,143:18:0,3879569:18:0"
1257366384754216,12733,80,7,0:2:1
1257257916763855,12751,80,7,0:2:1
1257348242747583,12825,80,8,"0:2:1,196:18:0"
1257354320775334,12896,80,7,0:2:1
1257336429780491,12975,80,7,0:2:1
1257334777763321,13107,80,7,0:2:1
1257274044787005,13189,80,8,"0:2:1,185:18:0,4261653:18:0,10261803:18:0"
1257348262749337,13213,80,7,0:2:1
1257378428725255,13378,80,8,"0:2:1,144:18:0,3310763:18:0,9310906:18:0,21507405:18:0"
1257264602767736,13384,80,7,0:2:1
1257422295797737,13428,80,8,"0:2:1,143:18:0,4483896:18:0,10488031:18:0,22488302:18:0,46485109:18:0,94686186:18:0"
1257398163743312,13434,80,7,0:2:1
1257336309765524,13524,80,7,0:2:1
1257314072815818,13668,80,7,0:2:1
1257348290751650,13684,80,7,0:2:1
1257459234774874,13725,80,8,"0:2:1,146:18:0,3076524:18:0"
1257273988776610,13734,80,7,0:2:1
1257425614738178,13741,80,7,0:2:1
1257307107743935,13768,80,7,0:2:1
1257374760845515,13794,80,8,"0:2:1,143:18:0,3244388:18:0,9248902:18:0"
1257307099744769,13964,80,7,0:2:1
1257425598731936,14017,80,7,0:2:1
1257264606767998,14162,80,8,"0:2:1,146:18:0,3482349:18:0,9482474:18:0,21482748:18:0,45682123:18:0,93684366:18:0"
1257459202772762,14178,80,7,0:2:1
1257422135781864,14321,80,7,0:2:1
1257354529674039,14358,80,7,0:2:1
1257264538761858,14485,80,7,0:2:1
1257331508771613,14518,80,8,"0:2:1,145:18:0,3674428:18:0,9674548:18:0,21674816:18:0"
1257282215743642,14565,80,7,0:2:1
1257398219747838,14565,80,7,0:2:1
1257323205766540,14588,80,7,0:2:1
1257314228829341,14649,80,8,"0:2:1,142:18:0"
1257275956715380,14748,80,7,0:2:1
1257366284743436,14788,80,7,0:2:1
1257354549676176,14801,80,8,"0:2:1,144:18:0,3128885:18:0"
1257331480763379,14852,80,7,0:2:1
1257336345769872,14932,80,7,0:2:1
1257314196826890,14964,80,7,0:2:1
1257398179744577,15048,80,7,0:2:1
1257404403892908,15103,80,8,"0:2:1,142:18:0,4236536:18:0,10234644:18:0,22436909:18:0"
1257398159742986,15212,80,7,0:2:1
1257334721758127,15227,80,7,0:2:1
1257336457784077,15257,80,8,"0:2:1,144:18:0,4238057:18:0,10434411:18:0"
1257399326742768,15275,80,8,"0:2:1,141:18:0,4112450:18:0,10112579:18:0,22112855:18:0"
1257354661699739,15401,80,8,"0:2:1,148:18:0,3717923:18:0,9718066:18:0"
1257422275796571,15417,80,7,0:2:1
1257331604779633,15464,80,7,0:2:1
1257290404760013,15488,80,7,0:2:1
1257398263751382,15578,80,7,0:2:1
1257425522725664,15615,80,7,0:2:1
1257422219793028,15681,80,8,"0:2:1,144:18:0,4083158:18:0,10083300:18:0,22083571:18:0"
1257314180825611,15700,80,8,"0:2:1,143:18:0,3382915:18:0,9380035:18:0"
1257404291871135,15739,80,7,0:2:1
1257354521673330,15834,80,8,"0:2:1,193:18:0"
1257398287753442,15886,80,8,"0:2:1,143:18:0"
1257422151783010,15899,80,7,0:2:1
1257374604827340,15932,80,7,0:2:1
1257374600825711,16059,80,7,0:2:1
1257337533729397,16062,80,8,"0:2:1,144:18:0,4463889:18:0,10464008:18:0"
1257348274750430,16121,80,7,0:2:1
1257323129760298,16177,80,7,0:2:1
1257276624786134,16229,80,8,"0:2:1,144:18:0,3860554:18:0,9860709:18:0,21860962:18:0"
1257354585680202,16244,80,7,0:2:1
1257378384739653,16368,80,7,0:2:1
1257336321766958,16390,80,8,"0:2:1,145:18:0,3852129:18:0,10052238:18:0,22048761:18:0"
1257323185764874,16393,80,7,0:2:1
1257366312745661,16455,80,7,0:2:1
1257258807788162,16470,80,8,"0:2:1,188:18:0,3680368:18:0,9682873:18:0"
1257378304738668,16526,80,8,"0:2:1,146:18:0,3286869:18:0,9290776:18:0,21491004:18:0"
1257282251756285,16529,80,8,"0:2:1,142:18:0,3059437:18:0,9059594:18:0"
1257334693755720,16541,80,7,0:2:1
1257257968742084,16565,80,7,0:2:1
1257283073761535,16615,80,7,0:2:1
1257398155742670,16621,80,7,0:2:1
1257366424757702,16687,80,7,0:2:1
1257290340754585,16688,80,7,0:2:1
1257404315874343,16692,80,7,0:2:1
1257422171784573,16704,80,7,0:2:1
1257307283772108,16807,80,8,"0:2:1,143:18:0,3879704:18:0,9879838:18:0"
1257337401737169,16828,80,7,0:2:1
1257366388754574,16911,80,8,"0:2:1,147:18:0,3888988:18:0"
1257354352762295,16933,80,7,0:2:1
1257348418762148,16934,80,8,"0:2:1,146:18:0,3677821:18:0,9877937:18:0"
1257366372753481,17083,80,7,0:2:1
1257354428733562,17242,80,7,0:2:1
1257398315768472,17252,80,8,"0:2:1,143:18:0"
1257398267751705,17428,80,8,"0:2:1,143:18:0,3866585:18:0"
1257276016719542,17453,80,8,"0:2:1,145:18:0,3485612:18:0,9485748:18:0"
1257459294791976,17682,80,7,0:2:1
1257283077762153,17740,80,8,"0:2:1,143:18:0,3976955:18:0,9974087:18:0"
1257334681754689,17745,80,7,0:2:1
1257354276791587,17757,80,7,0:2:1
1257366272742519,17874,80,7,0:2:1
1257283085763580,17939,80,8,"0:2:1,169:18:0,4171591:18:0,10168104:18:0,22163013:18:0"
1257331568776616,17985,80,7,0:2:1
1257307115744816,17991,80,7,0:2:1
1257276556773249,17992,80,8,"0:2:1,150:18:0,3465933:18:0"
1257366456760041,18032,80,8,"0:2:1,194:18:0,3492706:18:0,9493849:18:0"
1257337417739688,18104,80,7,0:2:1
1257422303798203,18153,80,8,"0:2:1,143:18:0,4487608:18:0,10487767:18:0"
1257354589690665,18199,80,7,0:2:1
1257348366758164,18204,80,7,0:2:1
1257283021750703,18232,80,7,0:2:1
1257307275771399,18234,80,8,"0:2:1,180:18:0,3480222:18:0,9480358:18:0"
1257336301764393,18249,80,7,0:2:1
1257275968716273,18300,80,7,0:2:1
1257354416738630,18312,80,7,0:2:1
1257404399892750,18384,80,7,0:2:1
1257422179785215,18530,80,7,0:2:1
1257425590730918,18565,80,7,0:2:1
1257307147755369,18597,80,8,"0:2:1,143:18:0,3491411:18:0,9491539:18:0"
1257336473786362,18858,80,8,"0:2:1,143:18:0,3236090:18:0,9236226:18:0,21432733:18:0"
1257378420728760,18861,80,7,0:2:1
1257290412760600,18877,80,8,"0:2:1,142:18:0"
1257354565677996,18974,80,7,0:2:1
1257307191760341,19041,80,7,0:2:1
1257334817767050,19075,80,8,"0:2:1,142:18:0,3042303:18:0,9042435:18:0,21042715:18:0"
1257378476724269,19080,80,8,"0:2:1,141:18:0,3909089:18:0"
1257274036786312,19178,80,8,"0:2:1,143:18:0,3262168:18:0,9262307:18:0,21462553:18:0"
1257275988717583,19203,80,7,0:2:1
1257264574766015,19222,80,7,0:2:1
1257422175785047,19251,80,8,"0:2:1,143:18:0,3485120:18:0,9489012:18:0"
1257314156823651,19295,80,7,0:2:1
1257425594731266,19320,80,7,0:2:1
1257282203736018,19323,80,8,"0:2:1,142:18:0,4464658:18:0,10470800:18:0"
1257323281772589,19428,80,7,0:2:1
1257374692834989,19434,80,8,"0:2:1,142:18:0,3652759:18:0,9652901:18:0"
1257348402761032,19515,80,7,0:2:1
1257374652831395,19556,80,7,0:2:1
1257425570729384,19596,80,7,0:2:1
1257323277772284,19612,80,8,"0:2:1,143:18:0,3832735:18:0,9828000:18:0"
1257257980736838,19637,80,8,"0:2:1,195:18:0,4346052:18:0,10346202:18:0"
1257354408741990,19674,80,8,"0:2:1,144:18:0,3510538:18:0,9510676:18:0"
1257459278779877,19679,80,7,0:2:1
1257354424735344,19755,80,7,0:2:1
1257422199786703,19926,80,7,0:2:1
1257422279796827,20006,80,7,0:2:1
1257404423895859,20126,80,7,0:2:1
1257307123745654,20133,80,8,"0:2:1,145:18:0,3299562:18:0,9300714:18:0"
1257422207792248,20171,80,7,0:2:1
1257404355886918,20205,80,7,0:2:1
1257398231748746,20213,80,7,0:2:1
1257348278750623,20240,80,7,0:2:1
1257366288743744,20274,80,7,0:2:1
1257398247750233,20277,80,8,"0:2:1,207:18:0,3267623:18:0,9267718:18:0,21265452:18:0"
1257337529730720,20324,80,7,0:2:1
1257336433781004,20377,80,7,0:2:1
1257334797765214,20402,80,8,"0:2:1,138:18:0,3247551:18:0,9244707:18:0"
1257334765762251,20436,80,7,0:2:1
1257323197765854,20635,80,7,0:2:1
1257366340748233,20641,80,7,0:2:1
1257398175744251,20648,80,7,0:2:1
1257354657699503,20709,80,8,"0:2:1,172:18:0,3316762:18:0,9318214:18:0,21518456:18:0"
1257314044813541,20734,80,7,0:2:1
1257354280791828,20753,80,7,0:2:1
1257336453783556,21010,80,8,"0:2:1,143:18:0,3238444:18:0,9234862:18:0"
1257459342795222,21059,80,8,"0:2:1,146:18:0,4472473:18:0,10473659:18:0"
1257307239765619,21231,80,7,0:2:1
1257366348751465,21267,80,8,"0:2:1,141:18:0,3691884:18:0,9691118:18:0,21892270:18:0"
1257290344754915,21422,80,7,0:2:1
1257337397736565,21489,80,7,0:2:1
1257331532773572,21491,80,7,0:2:1
1257374732843419,21510,80,7,0:2:1
1257258751783487,21542,80,7,0:2:1
1257314208827832,21546,80,7,0:2:1
1257374648831045,21651,80,7,0:2:1
1257323189765331,21724,80,7,0:2:1
1257323241769549,21734,80,7,0:2:1
1257422203786986,21780,80,7,0:2:1
1257331528773255,21785,80,7,0:2:1
1257404303872676,21806,80,7,0:2:1
1257354396746979,21815,80,7,0:2:1
1257354316776993,21846,80,7,0:2:1
1257336361771853,21859,80,7,0:2:1
1257264582766526,21893,80,8,"0:2:1,145:18:0,3283257:18:0,9283399:18:0"
1257348342756089,21918,80,7,0:2:1
1257307211762529,21927,80,8,"0:2:1,143:18:0,4285679:18:0,10285815:18:0,22286102:18:0"
1257378324740693,21965,80,8,"0:2:1,146:18:0,4489057:18:0,10489205:18:0,22485723:18:0"
1257459290791706,21973,80,7,0:2:1
1257425498720555,21974,80,7,0:2:1
1257422139782276,21978,80,8,"0:2:1,139:18:0,3687089:18:0,9690983:18:0"
1257283017749272,21981,80,7,0:2:1
1257399266761536,22050,80,7,0:2:1
1257336305765065,22051,80,7,0:2:1
1257334669749643,22095,80,7,0:2:1
1257398235749093,22114,80,8,"0:2:1,142:18:0,3264089:18:0,9268598:18:0,21268862:18:0"
1257425610737832,22114,80,7,0:2:1
1257314104819567,22133,80,7,0:2:1
1257425474718810,22142,80,7,0:2:1
1257378356743503,22190,80,8,"0:2:1,144:18:0,3686937:18:0,9883312:18:0"
1257323265771589,22236,80,8,"0:2:1,145:18:0,3039576:18:0"
1257348286751317,22246,80,7,0:2:1
1257275964715996,22410,80,8,"0:2:1,180:18:0,3287990:18:0,9488124:18:0"
1257283041753916,22425,80,7,0:2:1
1257374644830708,22428,80,7,0:2:1
1257398167743613,22439,80,7,0:2:1
1257354653698708,22471,80,7,0:2:1
1257331560775902,22485,80,7,0:2:1
1257334801765609,22486,80,7,0:2:1
1257323301774108,22577,80,7,0:2:1
1257290312752242,22622,80,7,0:2:1
1257399298748995,22705,80,8,"0:2:1,143:18:0,3906624:18:0"
1257283037753247,22741,80,8,"0:2:1,160:18:0,3805029:18:0,10002053:18:0,21995705:18:0"
1257258791786701,22865,80,8,"0:2:1,147:18:0,3483848:18:0,9481576:18:0"
1257425502720856,22872,80,7,0:2:1
1257337573720536,22907,80,8,"0:2:1,144:18:0,3676750:18:0,9878751:18:0"
1257422159783604,23026,80,7,0:2:1
1257290360756309,23063,80,8,"0:2:1,141:18:0,3283399:18:0,9283535:18:0,21283830:18:0"
1257264586766781,23087,80,7,0:2:1
1257307263770132,23159,80,8,"0:2:1,140:18:0"
1257378380741138,23235,80,7,0:2:1
1257307139754450,23255,80,7,0:2:1
1257399194789159,23265,80,7,0:2:1
1257378388737847,23421,80,8,"0:2:1,144:18:0,3893299:18:0,10089803:18:0,22097690:18:0"
1257264570765855,23530,80,7,0:2:1
1257422255795351,23677,80,8,"0:2:1,143:18:0"
1257374632829713,23697,80,7,0:2:1
1257337525732044,23730,80,7,0:2:1
1257275944714683,23812,80,8,"0:2:1,200:18:0,4088870:18:0,10089027:18:0,22089293:18:0"
1257398195745889,23884,80,7,0:2:1
1257290364756704,23941,80,8,"0:2:1,140:18:0,4480181:18:0,10483263:18:0,22483535:18:0"
1257378480724618,24025,80,8,"0:2:1,141:18:0,3112542:18:0,9108934:18:0"
1257459306792820,24192,80,8,"0:2:1,142:18:0,3275113:18:0,9275238:18:0"
1257314092818527,24303,80,7,0:2:1
1257398227748467,24310,80,7,0:2:1
1257290440762516,24325,80,8,"0:2:1,143:18:0,3079012:18:0,9279123:18:0"
1257348398760745,24460,80,8,"0:2:1,143:18:0,4078773:18:0,10078902:18:0"
1257282219744163,24471,80,7,0:2:1
1257307267770545,24475,80,8,"0:2:1,142:18:0,3880914:18:0,9881038:18:0"
1257331576777276,24501,80,8,"0:2:1,142:18:0,4443174:18:0,10441071:18:0"
1257336349770370,24517,80,7,0:2:1
1257314128821495,24624,80,7,0:2:1
1257290424761411,24637,80,8,"0:2:1,141:18:0,3079736:18:0,9079877:18:0,21280133:18:0"
1257378332741375,24730,80,7,0:2:1
1257273972775324,24742,80,7,0:2:1
1257274028785887,24873,80,7,0:2:1
1257307163757190,24918,80,7,0:2:1
1257398215747514,25024,80,8,"0:2:1,142:18:0,3068742:18:0,9065381:18:0,21269994:18:0"
1257422211792505,25028,80,7,0:2:1
1257354629695954,25042,80,7,0:2:1
1257274020785113,25119,80,7,0:2:1
1257323293773543,25199,80,8,"0:2:1,141:18:0,4223650:18:0,10228806:18:0,22223081:18:0,46415066:18:0"
1257264614768621,25269,80,8,"0:2:1,146:18:0,3281912:18:0,9282032:18:0"
1257399342744379,25314,80,7,0:2:1
1257459178771269,25319,80,7,0:2:1
1257422195786452,25425,80,7,0:2:1
1257366332747227,25430,80,7,0:2:1
1257257992731585,25453,80,8,"0:2:1,144:18:0,3751561:18:0,9751696:18:0"
1257354541675445,25475,80,8,"0:2:1,217:18:0,3133422:18:0"
1257422267796096,25506,80,7,0:2:1
1257290380758070,25521,80,8,"0:2:1,138:18:0,3082101:18:0,9282216:18:0,21278117:18:0"
1257348422762575,25553,80,8,"0:2:1,185:18:0,3077171:18:0,9273649:18:0,21277856:18:0,45274044:18:0,93476937:18:0"
1257354553676734,25585,80,7,0:2:1
1257366292744188,25620,80,7,0:2:1
1257337517734725,25639,80,7,0:2:1
1257282255756820,25655,80,8,"0:2:1,182:18:0"
1257378400732876,25712,80,7,0:2:1
1257334837768870,25730,80,8,"0:2:1,144:18:0,3440943:18:0,9441092:18:0"
1257334781763747,25783,80,7,0:2:1
1257425454717562,25787,80,7,0:2:1
1257337449744894,25816,80,7,0:2:1
1257459242777420,26110,80,7,0:2:1
1257459218773783,26121,80,7,0:2:1
1257404267867769,26128,80,7,0:2:1
1257354300783643,26151,80,7,0:2:1
1257399238771910,26172,80,7,0:2:1
1257323289773152,26189,80,8,"0:2:1,141:18:0,3226439:18:0,9223575:18:0,21225882:18:0,45415328:18:0,93618293:18:0"
1257374744844389,26207,80,8,"0:2:1,141:18:0,4045151:18:0,10049681:18:0,22045572:18:0"
1257354533674509,26238,80,7,0:2:1
1257314220828812,26331,80,8,"0:2:1,142:18:0,3760420:18:0,9755684:18:0"
1257331556775540,26340,80,7,0:2:1
1257264550762399,26348,80,8,"0:2:1,144:18:0,4084699:18:0,10084844:18:0"
1257399230775061,26412,80,8,"0:2:1,143:18:0,3111569:18:0,9108717:18:0,21104837:18:0"
1257378408733561,26419,80,8,"0:2:1,142:18:0,4102030:18:0,10098425:18:0,22102443:18:0"
1257264554762640,26420,80,7,0:2:1
1257331580777621,26433,80,8,"0:2:1,170:18:0,3645055:18:0,9642179:18:0,21636458:18:0"
1257399286753639,26459,80,7,0:2:1
1257290256748031,26501,80,7,0:2:1
1257374764845789,26518,80,8,"0:2:1,140:18:0,4248578:18:0,10244341:18:0"
1257366344748288,26583,80,7,0:2:1
