start_time,src_port,dst_port,close_type,packets
1257422268768686,3451,80,7,0:2:0
1257422116753567,3458,80,7,0:2:0
1257354345681938,3465,80,8,"0:2:0,143:18:1,3966178:18:1"
1257282184688241,3475,80,8,"0:2:0,181:18:1,4512009:18:1,10509018:18:1,22512408:18:1"
1257399219719302,3527,80,8,"0:2:0,166:18:1,3174435:18:1,9169702:18:1,21165866:18:1"
1257323114719743,3640,80,8,"0:2:0,140:18:1,4115712:18:1,10113971:18:1"
1257282228708374,3643,80,7,0:2:0
1257264567693629,3679,80,8,"0:2:0,143:18:1,3755859:18:1,9755996:18:1"
1257425615675937,3706,80,7,0:2:0
1257354421653154,3726,80,8,"0:2:0,144:18:1,3199660:18:1,9199793:18:1"
1257337510668833,3754,80,7,0:2:0
1257348247698642,3756,80,8,"0:2:0,149:18:1,4537502:18:1,10537650:18:1,22537909:18:1"
1257348343706810,3791,80,7,0:2:0
1257334646675460,3860,80,8,"0:2:0,142:18:1,4160726:18:1,10160853:18:1,22161159:18:1"
1257307196712102,3871,80,7,0:2:0
1257404352808631,3873,80,7,0:2:0
1257290325703348,3926,80,8,"0:2:0,140:18:1,3935592:18:1"
1257257893745872,4003,80,8,"0:2:0,223:18:1,3135059:18:1,9135209:18:1,21132733:18:1"
1257337386663551,4086,80,8,"0:2:0,144:18:1,3326445:18:1,9526560:18:1"
1257398204718316,4165,80,7,0:2:0
1257336406706970,4248,80,8,"0:2:0,143:18:1,4110244:18:1,10112354:18:1,22114408:18:1"
1257425451655838,4262,80,7,0:2:0
1257354582638183,4286,80,8,"0:2:0,144:18:1,3766700:18:1,9777845:18:1"
1257348403711979,4295,80,8,"0:2:0,203:18:1,3725552:18:1,9727789:18:1"
1257334782691555,4350,80,8,"0:2:0,141:18:1,4529678:18:1,10526829:18:1,22521100:18:1"
1257336462713989,4357,80,8,"0:2:0,143:18:1,4504587:18:1,10508363:18:1"
1257331437713446,4382,80,8,"0:2:0,142:18:1,3521264:18:1,9525132:18:1"
1257323226727880,4436,80,8,"0:2:0,143:18:1,4100580:18:1,10098538:18:1,22092826:18:1"
1257404420817847,4635,80,8,"0:2:0,142:18:1,4307574:18:1,10312073:18:1,22312341:18:1"
1257323094718552,4638,80,8,"0:2:0,138:18:1,3316448:18:1,9316585:18:1,21316852:18:1"
1257354313694740,4751,80,7,0:2:0
1257422256767873,4849,80,8,"0:2:0,145:18:1,3312864:18:1,9313000:18:1,21313258:18:1"
1257314169735232,5031,80,7,0:2:0
1257378301689358,5138,80,7,0:2:0
1257378285685966,5155,80,8,"0:2:0,140:18:1,3142888:18:1,9139261:18:1,21339518:18:1"
1257264551690564,5197,80,7,0:2:0
1257337370661215,5281,80,8,"0:2:0,141:18:1,3726534:18:1,9728535:18:1,21928798:18:1"
1257354670658935,5299,80,8,"0:2:0,171:18:1,3758921:18:1,9759067:18:1,21959329:18:1"
1257257909738653,5323,80,8,"0:2:0,145:18:1,4142639:18:1,10142797:18:1,22143060:18:1"
1257283050688817,5389,80,8,"0:2:0,152:18:1,3063639:18:1"
1257399291691282,5433,80,8,"0:2:0,142:18:1,4167603:18:1,10164734:18:1,22361689:18:1"
1257334706684928,5478,80,7,0:2:0
1257366365703582,5615,80,7,0:2:0
1257336430709842,5655,80,7,0:2:0
1257283022683646,5684,80,8,"0:2:0,142:18:1,4481507:18:1,10478640:18:1"
1257348391710862,5739,80,8,"0:2:0,146:18:1,3128462:18:1,9128612:18:1,21128879:18:1"
1257331533726679,5798,80,8,"0:2:0,142:18:1,3718420:18:1,9711850:18:1,21709830:18:1"
1257334794692494,5991,80,8,"0:2:0,163:18:1,4323093:18:1,10320252:18:1,22314914:18:1"
1257348363708501,6045,80,8,"0:2:0,171:18:1,4130245:18:1,10130381:18:1,22330640:18:1"
1257378429676308,6071,80,8,"0:2:0,142:18:1,3159742:18:1"
1257399159742859,6105,80,8,"0:2:0,144:18:1,4358857:18:1,10360864:18:1,22359283:18:1"
1257323190725131,6190,80,7,0:2:0
1257354273707879,6257,80,7,0:2:0
1257404244787483,6330,80,8,"0:2:0,142:18:1,4331405:18:1,10327166:18:1,22331819:18:1"
1257404264789770,6339,80,8,"0:2:0,141:18:1,3729558:18:1,9929692:18:1"
1257374653778946,6361,80,7,0:2:0
1257354514633101,6397,80,8,"0:2:0,145:18:1,4587989:18:1,10585130:18:1,22579403:18:1"
1257314021722808,6445,80,8,"0:2:0,170:18:1,3137580:18:1"
1257323234728747,6485,80,8,"0:2:0,141:18:1,3097194:18:1"
1257354562635920,6495,80,7,0:2:0
1257374733790824,6598,80,7,0:2:0
1257425447655466,6702,80,8,"0:2:0,157:18:1,4343174:18:1,10340199:18:1"
1257374601774785,6762,80,7,0:2:0
1257276573718034,6771,80,7,0:2:0
1257459215737440,6867,80,7,0:2:0
1257323238729246,7047,80,7,0:2:0
1257264523688939,7064,80,8,"0:2:0,145:18:1,4557568:18:1,10557700:18:1"
1257374633777344,7096,80,8,"0:2:0,133:18:1,3109078:18:1"
1257459255742144,7109,80,7,0:2:0
1257378361694707,7118,80,8,"0:2:0,142:18:1,3935841:18:1"
1257422156756411,7185,80,8,"0:2:0,143:18:1,3717100:18:1,9717241:18:1"
1257422188758893,7209,80,8,"0:2:0,137:18:1,4315361:18:1,10515469:18:1,22520741:18:1"
1257323246729904,7241,80,8,"0:2:0,141:18:1,4289737:18:1,10285023:18:1,22281155:18:1"
1257374585773788,7258,80,7,0:2:0
1257425519663460,7513,80,7,0:2:0
1257399247708423,7539,80,8,"0:2:0,144:18:1,3771659:18:1,9768803:18:1"
1257425471656745,7580,80,7,0:2:0
1257334642675114,7649,80,8,"0:2:0,140:18:1,3960992:18:1"
1257354550634537,7710,80,7,0:2:0
1257314133732252,7767,80,7,0:2:0
1257398120711876,7782,80,8,"0:2:0,161:18:1,3537803:18:1,9530580:18:1"
1257323206726410,7808,80,7,0:2:0
1257404388813635,7887,80,8,"0:2:0,142:18:1,3311077:18:1,9515551:18:1,21515816:18:1"
1257334710685288,7896,80,7,0:2:0
1257336306694754,7912,80,8,"0:2:0,144:18:1,4323993:18:1,10320375:18:1,22324413:18:1"
1257374657779293,7957,80,7,0:2:0
1257264527689147,7994,80,8,"0:2:0,147:18:1,4557436:18:1,10557571:18:1"
1257398188717076,8005,80,7,0:2:0
1257290245692279,8023,80,8,"0:2:0,142:18:1,4139860:18:1,10144994:18:1,22145277:18:1"
1257354590649065,8146,80,7,0:2:0
1257258744726314,8387,80,7,0:2:0
1257307220714650,8419,80,8,"0:2:0,144:18:1,3533744:18:1,9533900:18:1"
1257273965715695,8515,80,8,"0:2:0,199:18:1,3525169:18:1,9525317:18:1"
1257337550661360,8696,80,8,"0:2:0,144:18:1"
1257398288724897,8698,80,8,"0:2:0,142:18:1,3089456:18:1,9093959:18:1,21102852:18:1"
1257314101729693,8717,80,8,"0:2:0,139:18:1,3116721:18:1"
1257307116696570,8910,80,7,0:2:0
1257264531689415,9099,80,8,"0:2:0,148:18:1,3757256:18:1,9957376:18:1,21957670:18:1"
1257378277684798,9106,80,8,"0:2:0,151:18:1,3138107:18:1,9140238:18:1"
1257399319681762,9168,80,8,"0:2:0,142:18:1"
1257331521725627,9198,80,7,0:2:0
1257336378703376,9236,80,7,0:2:0
1257258780729235,9259,80,8,"0:2:0,145:18:1,3141040:18:1"
1257323174723911,9262,80,7,0:2:0
1257354285706657,9283,80,8,"0:2:0,199:18:1,3340100:18:1,9340232:18:1"
1257354241705843,9337,80,8,"0:2:0,145:18:1,3339957:18:1,9338227:18:1,21540344:18:1"
1257337506670162,9338,80,8,"0:2:0,141:18:1,3920638:18:1,9922620:18:1,21922907:18:1"
1257399143749379,9351,80,8,"0:2:0,143:18:1,3953847:18:1,9953992:18:1,21953770:18:1"
1257425583668182,9452,80,7,0:2:0
1257459267742957,9464,80,8,"0:2:0,141:18:1,4311216:18:1,10313238:18:1,22324502:18:1"
1257422280769299,9607,80,8,"0:2:0,145:18:1,3311983:18:1,9312107:18:1"
1257378457674277,9668,80,8,"0:2:0,146:18:1"
1257314097729361,9695,80,8,"0:2:0,144:18:1,3516906:18:1,9515919:18:1,21508375:18:1"
1257348315704299,9727,80,8,"0:2:0,146:18:1,3333351:18:1,9333499:18:1"
1257334742688102,9814,80,8,"0:2:0,141:18:1,4150534:18:1,10149562:18:1,22143834:18:1"
1257398276724000,9855,80,8,"0:2:0,143:18:1,4090111:18:1,10094638:18:1"
1257264547690313,9865,80,8,"0:2:0,145:18:1,3356692:18:1,9356834:18:1,21359123:18:1"
1257334734687413,9896,80,8,"0:2:0,139:18:1,3554723:18:1,9554369:18:1"
1257425531664071,9908,80,7,0:2:0
1257258776728826,9921,80,8,"0:2:0,189:18:1,3141374:18:1,9139007:18:1,21141767:18:1"
1257399139750878,9971,80,8,"0:2:0,149:18:1,3152245:18:1"
1257337466678910,10063,80,7,0:2:0
1257404248787957,10138,80,8,"0:2:0,142:18:1,3328920:18:1,9331132:18:1,21527014:18:1"
1257459271743223,10138,80,7,0:2:0
1257404416817316,10185,80,7,0:2:0
1257354305698102,10357,80,8,"0:2:0,142:18:1,3149104:18:1,9149239:18:1,21147655:18:1"
1257425563666506,10376,80,7,0:2:0
1257323194725411,10601,80,7,0:2:0
1257374609775466,10626,80,7,0:2:0
1257290365706984,10653,80,7,0:2:0
1257336426709332,10677,80,8,"0:2:0,143:18:1,3312076:18:1,9308485:18:1"
1257399147747719,10696,80,8,"0:2:0,173:18:1,3553735:18:1,9553870:18:1"
1257425527663920,10742,80,7,0:2:0
1257314165734921,10755,80,8,"0:2:0,141:18:1,3480753:18:1,9477893:18:1,21470292:18:1"
1257422180758201,10826,80,7,0:2:0
1257323170723732,10849,80,7,0:2:0
1257331509724591,10864,80,7,0:2:0
1257323106719218,10945,80,7,0:2:0
1257404256788854,11065,80,8,"0:2:0,139:18:1,4325943:18:1,10330441:18:1,22326335:18:1"
1257399155744504,11072,80,8,"0:2:0,140:18:1"
1257336338698308,11116,80,8,"0:2:0,143:18:1,4321171:18:1,10318070:18:1"
1257331589731330,11122,80,7,0:2:0
1257404304794542,11137,80,8,"0:2:0,162:18:1,3925670:18:1"
1257275913684258,11152,80,8,"0:2:0,151:18:1,3118579:18:1,9118725:18:1,21318980:18:1"
1257314021722888,11219,80,8,"0:2:0,147:18:1,4535669:18:1,10537673:18:1"
1257282196689568,11257,80,7,0:2:0
1257366433709064,11272,80,8,"0:2:0,144:18:1,3736174:18:1,9736318:18:1"
1257323218727498,11416,80,7,0:2:0
1257331605732798,11419,80,8,"0:2:0,193:18:1,4473822:18:1,10474706:18:1,22468964:18:1"
1257334678682154,11428,80,8,"0:2:0,143:18:1,3556862:18:1,9558863:18:1,21559151:18:1"
1257425487657994,11450,80,7,0:2:0
1257425431654376,11470,80,8,"0:2:0,149:18:1,4543903:18:1,10544035:18:1,22544318:18:1"
1257282212697696,11498,80,7,0:2:0
1257354309696443,11521,80,8,"0:2:0,144:18:1,3750872:18:1,9751019:18:1"
1257334722686531,11586,80,7,0:2:0
1257354261707077,11630,80,8,"0:2:0,142:18:1,4139177:18:1,10339326:18:1"
1257404312796031,11735,80,8,"0:2:0,142:18:1,3719996:18:1,9920125:18:1"
1257354578637865,11744,80,8,"0:2:0,234:18:1,3966932:18:1,9977088:18:1,22176461:18:1"
1257425479657347,11757,80,7,0:2:0
1257348383710227,11781,80,8,"0:2:0,143:18:1"
1257354598650964,11788,80,8,"0:2:0,144:18:1,3165256:18:1,9165396:18:1,21165675:18:1"
1257258752726921,11807,80,7,0:2:0
1257331557728748,11819,80,7,0:2:0
1257425507662868,11897,80,7,0:2:0
1257354502638120,11948,80,7,0:2:0
1257354237705498,11959,80,8,"0:2:0,176:18:1,3540214:18:1"
1257422132754661,11970,80,7,0:2:0
1257459283748018,12044,80,7,0:2:0
1257337450675139,12166,80,7,0:2:0
1257422220765704,12251,80,7,0:2:0
1257404324797679,12260,80,8,"0:2:0,141:18:1,4129993:18:1,10130130:18:1,22130406:18:1"
1257314081727014,12280,80,7,0:2:0
1257354277708166,12338,80,7,0:2:0
1257337390664129,12356,80,7,0:2:0
1257422164757108,12374,80,7,0:2:0
1257425619676454,12415,80,7,0:2:0
1257283054688907,12423,80,8,"0:2:0,142:18:1,4261066:18:1,10258203:18:1"
1257331433713134,12497,80,8,"0:2:0,150:18:1,3725206:18:1,9721591:18:1"
1257314049724607,12517,80,8,"0:2:0,146:18:1,3336413:18:1,9334667:18:1"
1257290353705963,12541,80,7,0:2:0
1257374741791476,12582,80,7,0:2:0
1257282208691145,12748,80,7,0:2:0
1257307224715042,12870,80,8,"0:2:0,143:18:1,4333452:18:1,10333595:18:1"
1257398248721782,12918,80,8,"0:2:0,143:18:1,3496084:18:1,9496210:18:1,21696481:18:1"
1257422124754123,12945,80,7,0:2:0
1257336326696970,12974,80,8,"0:2:0,143:18:1,3122197:18:1"
1257307072707076,13014,80,8,"0:2:0,142:18:1,3131019:18:1,9131140:18:1,21331401:18:1"
1257425603669894,13014,80,7,0:2:0
1257459231738551,13023,80,7,0:2:0
1257314029723348,13190,80,8,"0:2:0,141:18:1,3335377:18:1,9335489:18:1,21337679:18:1"
1257398212718912,13334,80,7,0:2:0
1257399179734810,13340,80,8,"0:2:0,142:18:1,3969105:18:1,9969351:18:1"
1257348231697602,13402,80,7,0:2:0
1257399263702134,13409,80,8,"0:2:0,142:18:1,3970209:18:1,9967346:18:1"
1257378345693163,13493,80,8,"0:2:0,142:18:1,4337042:18:1,10333414:18:1,22333701:18:1"
1257283042687285,13511,80,7,0:2:0
1257336310695169,13589,80,8,"0:2:0,143:18:1,4523689:18:1,10523800:18:1"
1257425575667649,13608,80,7,0:2:0
1257276593720374,13642,80,8,"0:2:0,143:18:1,4316904:18:1,10319806:18:1,22524977:18:1"
1257331577730306,13661,80,7,0:2:0
1257399239711527,13838,80,7,0:2:0
1257314041724105,13922,80,8,"0:2:0,141:18:1,3536752:18:1,9536899:18:1,21537166:18:1"
1257354614652909,13986,80,8,"0:2:0,171:18:1,4363714:18:1,10363855:18:1,22363400:18:1"
1257354622653672,14065,80,7,0:2:0
1257337442673676,14140,80,7,0:2:0
1257337398666141,14146,80,8,"0:2:0,144:18:1,3124089:18:1,9124223:18:1,21324484:18:1"
1257331581730629,14170,80,7,0:2:0
1257323118719973,14196,80,7,0:2:0
1257323130720789,14234,80,7,0:2:0
1257354542633650,14368,80,8,"0:2:0,143:18:1,3973655:18:1,9971516:18:1"
1257354357680124,14395,80,8,"0:2:0,149:18:1,4171275:18:1,10171422:18:1,22171706:18:1"
1257366309695911,14417,80,7,0:2:0
1257348323705021,14430,80,7,0:2:0
1257422152756117,14450,80,7,0:2:0
1257307084702335,14505,80,7,0:2:0
1257323090718121,14533,80,8,"0:2:0,149:18:1,3116782:18:1,9116917:18:1,21117210:18:1"
1257323202726060,14539,80,7,0:2:0
1257459147732986,14590,80,8,"0:2:0,143:18:1,4518380:18:1,10518507:18:1"
1257257957717840,14661,80,7,0:2:0
1257399231714649,14691,80,7,0:2:0
1257459175734753,14756,80,8,"0:2:0,141:18:1,3115341:18:1"
1257422172757741,14844,80,8,"0:2:0,142:18:1,4316126:18:1,10312521:18:1,22316538:18:1"
1257264591695227,14873,80,8,"0:2:0,144:18:1,3754781:18:1,9754919:18:1,21755182:18:1"
1257337546657160,15035,80,8,"0:2:0,5142:18:1,4139510:18:1,10141521:18:1,22141815:18:1"
1257398116711616,15070,80,7,0:2:0
1257366345698991,15093,80,7,0:2:0
1257399235713082,15118,80,8,"0:2:0,141:18:1,3171178:18:1,9370038:18:1,21364316:18:1"
1257276001690536,15119,80,8,"0:2:0,143:18:1,4514294:18:1,10514454:18:1,22514716:18:1"
1257425503659006,15147,80,7,0:2:0
1257336398706006,15210,80,7,0:2:0
1257422120753835,15315,80,7,0:2:0
1257366265692654,15334,80,8,"0:2:0,145:18:1,3545829:18:1,9545954:18:1,21546231:18:1"
1257276549715887,15418,80,8,"0:2:0,210:18:1,3723129:18:1,9723269:18:1"
1257374737791165,15437,80,8,"0:2:0,144:18:1,3902607:18:1,10102721:18:1"
1257336446711896,15462,80,8,"0:2:0,143:18:1,4509974:18:1,10510102:18:1"
1257307152707528,15467,80,8,"0:2:0,141:18:1,4339364:18:1,10339498:18:1,22339774:18:1"
1257366329697563,15482,80,7,0:2:0
1257336434710337,15516,80,7,0:2:0
1257354546634223,15517,80,8,"0:2:0,199:18:1,3572090:18:1,9769988:18:1,21770261:18:1"
1257354281708178,15814,80,7,0:2:0
1257378401683855,15821,80,8,"0:2:0,142:18:1,3147552:18:1,9151691:18:1,21151961:18:1"
1257290349705618,15895,80,7,0:2:0
1257425579667840,15956,80,7,0:2:0
1257290301701256,15999,80,7,0:2:0
1257425595669193,16003,80,7,0:2:0
1257366381704911,16031,80,7,0:2:0
1257374761792981,16074,80,8,"0:2:0,140:18:1,3701326:18:1,9697082:18:1,21697352:18:1"
1257378289688305,16091,80,8,"0:2:0,141:18:1,3140648:18:1,9140762:18:1,21341025:18:1"
1257348355707968,16163,80,7,0:2:0
1257290373707667,16180,80,8,"0:2:0,142:18:1,4132352:18:1,10132490:18:1"
1257264571693920,16278,80,7,0:2:0
1257399259703714,16480,80,8,"0:2:0,140:18:1,3170908:18:1,9166194:18:1"
1257374729790517,16627,80,8,"0:2:0,144:18:1,3499673:18:1,9498832:18:1"
1257275993689963,16665,80,8,"0:2:0,166:18:1,3314692:18:1,9514801:18:1,21515079:18:1"
1257374613775768,16723,80,7,0:2:0
1257398256722405,16866,80,7,0:2:0
1257337522664859,16870,80,7,0:2:0
1257290417711347,16896,80,8,"0:2:0,141:18:1,3925299:18:1"
1257307080704195,16897,80,8,"0:2:0,142:18:1,4334095:18:1,10334221:18:1,22534491:18:1"
1257366437709341,16999,80,8,"0:2:0,143:18:1,4336018:18:1,10332113:18:1,22343424:18:1"
1257354498639659,17028,80,8,"0:2:0,147:18:1,3189728:18:1"
1257422184758591,17135,80,7,0:2:0
1257337490675413,17140,80,8,"0:2:0,142:18:1,3715026:18:1,9715160:18:1"
1257336362701321,17149,80,7,0:2:0
1257459211737252,17156,80,7,0:2:0
1257323186725024,17219,80,7,0:2:0
1257264507688158,17233,80,8,"0:2:0,237:18:1,3557959:18:1,9558089:18:1,21558382:18:1"
1257258716724372,17332,80,8,"0:2:0,181:18:1,3344487:18:1"
1257307208713393,17347,80,7,0:2:0
1257334714685672,17536,80,7,0:2:0
1257374749792183,17605,80,8,"0:2:0,144:18:1,3701849:18:1,9701975:18:1,21697883:18:1"
1257282176687286,17633,80,8,"0:2:0,142:18:1"
1257374669780314,17695,80,7,0:2:0
1257399303686659,17744,80,8,"0:2:0,142:18:1,3366173:18:1,9368167:18:1"
1257275977688701,17795,80,7,0:2:0
1257276525713790,17823,80,8,"0:2:0,200:18:1,3924678:18:1,9924817:18:1"
1257337538659875,17878,80,8,"0:2:0,143:18:1,3333469:18:1,9338613:18:1,21337025:18:1"
1257354393665106,17880,80,8,"0:2:0,204:18:1,4387126:18:1,10387259:18:1,22587516:18:1"
1257314145733155,17956,80,7,0:2:0
1257307204712948,17981,80,8,"0:2:0,140:18:1,3535083:18:1,9535216:18:1"
1257290289700249,18007,80,7,0:2:0
1257264519688763,18139,80,8,"0:2:0,142:18:1,3557621:18:1,9557781:18:1"
1257348283701616,18172,80,7,0:2:0
1257337410668386,18204,80,7,0:2:0
1257283058689603,18231,80,7,0:2:0
1257366429708763,18313,80,8,"0:2:0,144:18:1,3736382:18:1,9936507:18:1"
1257273985716788,18324,80,8,"0:2:0,142:18:1,4324556:18:1"
1257398228720175,18342,80,8,"0:2:0,140:18:1,3292854:18:1,9297351:18:1,21293257:18:1"
1257290389709178,18381,80,7,0:2:0
1257290385708852,18452,80,7,0:2:0
1257257933728084,18554,80,7,0:2:0
1257323222727799,18589,80,7,0:2:0
1257354662658167,18589,80,8,"0:2:0,143:18:1,3959524:18:1,9957776:18:1"
1257374597774512,18600,80,8,"0:2:0,144:18:1,3511098:18:1"
1257425515663423,18652,80,7,0:2:0
1257374649778600,18664,80,7,0:2:0
1257378393687154,18688,80,8,"0:2:0,142:18:1,3744103:18:1,9744225:18:1,21744751:18:1"
1257257965714349,18705,80,8,"0:2:0,184:18:1,3768198:18:1,9768336:18:1"
1257354417654870,18751,80,8,"0:2:0,143:18:1,3397860:18:1,9398007:18:1,21597953:18:1"
1257331517725294,18820,80,7,0:2:0
1257348271700583,18936,80,7,0:2:0
1257314033723593,18975,80,7,0:2:0
1257354646656441,18984,80,8,"0:2:0,144:18:1,3160869:18:1"
1257354538633214,19007,80,7,0:2:0
1257404328805260,19009,80,7,0:2:0
1257273993717381,19046,80,7,0:2:0
1257307164708688,19073,80,7,0:2:0
1257366257692167,19084,80,8,"0:2:0,144:18:1,3541766:18:1,9546262:18:1,21743989:18:1"
1257378281685644,19114,80,8,"0:2:0,142:18:1,4337401:18:1,10339520:18:1"
1257348251699009,19204,80,8,"0:2:0,179:18:1,4332852:18:1,10534303:18:1,22537637:18:1"
1257257941724661,19310,80,7,0:2:0
1257425499658663,19408,80,7,0:2:0
1257404252788410,19423,80,8,"0:2:0,141:18:1,3730662:18:1"
1257398104710899,19424,80,8,"0:2:0,144:18:1,3540322:18:1,9536085:18:1"
1257348359708151,19430,80,7,0:2:0
1257378437672964,19473,80,8,"0:2:0,140:18:1,3163238:18:1,9159635:18:1"
1257378385690212,19598,80,7,0:2:0
1257274005724276,19640,80,8,"0:2:0,171:18:1,3923508:18:1,10123645:18:1"
1257331481716393,19736,80,7,0:2:0
1257307180710421,19876,80,7,0:2:0
1257275925684950,19916,80,7,0:2:0
1257282156684229,19975,80,8,"0:2:0,154:18:1"
1257459187735495,19992,80,7,0:2:0
1257323198725795,20048,80,7,0:2:0
1257258728725270,20082,80,8,"0:2:0,189:18:1,4343891:18:1,10344027:18:1,22541794:18:1"
1257366333697890,20094,80,7,0:2:0
1257366409707267,20095,80,7,0:2:0
1257374693782397,20107,80,8,"0:2:0,144:18:1"
1257307172709521,20257,80,8,"0:2:0,142:18:1,3937811:18:1,9937951:18:1"
1257337454675705,20277,80,8,"0:2:0,144:18:1,3915795:18:1"
1257404428819122,20293,80,8,"0:2:0,143:18:1,4110845:18:1"
1257314149733463,20368,80,8,"0:2:0,142:18:1,4287591:18:1,10284732:18:1,22280877:18:1"
1257264575694215,20426,80,8,"0:2:0,145:18:1,4355452:18:1,10355579:18:1"
1257336414707983,20461,80,7,0:2:0
1257283018683074,20495,80,7,0:2:0
1257459191735757,20718,80,8,"0:2:0,142:18:1,3915994:18:1,9916720:18:1"
1257273977716256,20749,80,8,"0:2:0,143:18:1,3524877:18:1,9525019:18:1,21525288:18:1"
1257354570636849,20773,80,7,0:2:0
1257334658676477,20856,80,8,"0:2:0,187:18:1,4159975:18:1,10160126:18:1,22164401:18:1"
1257366405707084,20947,80,7,0:2:0
1257258760727575,20970,80,8,"0:2:0,158:18:1,3742285:18:1,9742436:18:1,21942682:18:1"
1257257897744150,21014,80,8,"0:2:0,193:18:1,4136891:18:1,10137008:18:1,22137304:18:1"
1257275945686362,21016,80,7,0:2:0
1257331537727003,21062,80,7,0:2:0
1257378349693536,21066,80,7,0:2:0
1257264535689625,21122,80,8,"0:2:0,145:18:1,3154553:18:1,9157253:18:1"
1257258732725409,21161,80,8,"0:2:0,150:18:1,3143800:18:1,9142583:18:1"
1257307128703699,21179,80,7,0:2:0
1257422192758960,21210,80,8,"0:2:0,143:18:1,4115384:18:1,10111774:18:1,22320759:18:1"
1257404348808083,21218,80,7,0:2:0
1257348311703964,21268,80,7,0:2:0
1257334774690878,21315,80,8,"0:2:0,140:18:1,4532316:18:1,10531309:18:1,22525598:18:1"
1257323230728217,21332,80,8,"0:2:0,141:18:1,3499456:18:1,9496592:18:1"
1257323150722067,21444,80,8,"0:2:0,142:18:1,4314203:18:1,10314335:18:1"
1257323090718266,21461,80,8,"0:2:0,144:18:1,3116626:18:1"
1257336286681799,21709,80,8,"0:2:0,143:18:1,3925018:18:1,9936631:18:1"
1257257917735100,21827,80,8,"0:2:0,146:18:1,3146352:18:1"
1257459251741893,21872,80,7,0:2:0
